Experiment	bias spectroscopy	
-85.806444E-3	-36.314864E-12	1.2212143E-12	47.440679E-15	-36.566302E-12	1.2316543E-12	41.336580E-15	-37.209610E-12	1.2649699E-12	25.801015E-15	-37.242012E-12	1.2542369E-12	65.268815E-15	-35.949167E-12	1.2424275E-12	56.889125E-15	-34.607227E-12	1.1127829E-12	47.907865E-15
-86.117908E-3	-36.422001E-12	1.2374438E-12	65.534926E-15	-36.703154E-12	1.2209540E-12	83.242624E-15	-37.271689E-12	1.2698460E-12	54.143027E-15	-37.265951E-12	1.2679958E-12	64.911530E-15	-36.029454E-12	1.2440489E-12	64.440654E-15	-34.839753E-12	1.1843744E-12	60.936797E-15
-86.429358E-3	-36.550971E-12	1.2113835E-12	43.912909E-15	-36.769140E-12	1.2174641E-12	34.316916E-15	-37.330236E-12	1.2184049E-12	61.555829E-15	-37.381709E-12	1.2492816E-12	48.969421E-15	-36.274501E-12	1.2029031E-12	60.589981E-15	-34.999260E-12	1.1688641E-12	14.132393E-15
-86.740822E-3	-36.700764E-12	1.2306676E-12	42.654326E-15	-36.874170E-12	1.2123629E-12	67.876253E-15	-37.484554E-12	1.2581560E-12	34.147215E-15	-37.508184E-12	1.2897782E-12	44.162929E-15	-36.492136E-12	1.2348073E-12	13.180663E-15	-35.144779E-12	1.1582337E-12	53.904570E-15
-87.052286E-3	-36.836197E-12	1.2423967E-12	34.733901E-15	-37.044600E-12	1.2637759E-12	34.334196E-15	-37.654338E-12	1.2498377E-12	21.538559E-15	-37.771900E-12	1.2946781E-12	33.418001E-15	-36.595102E-12	1.2239210E-12	77.163997E-15	-35.115053E-12	1.1797706E-12	7.2147564E-15
-87.363735E-3	-36.923381E-12	1.2204854E-12	65.349439E-15	-37.133088E-12	1.2458682E-12	72.643999E-15	-37.773625E-12	1.2368031E-12	60.334841E-15	-37.956270E-12	1.2410679E-12	73.218253E-15	-36.622906E-12	1.2196228E-12	49.874692E-15	-35.131016E-12	1.1590651E-12	70.675413E-15
-87.675199E-3	-37.077515E-12	1.2294497E-12	28.091495E-15	-37.216751E-12	1.2464426E-12	858.55800E-18	-37.905665E-12	1.2524648E-12	41.275333E-15	-37.998410E-12	1.2637817E-12	52.131398E-15	-36.863984E-12	1.2271449E-12	9.2306262E-15	-35.402768E-12	1.1574142E-12	36.961560E-15
-87.986648E-3	-37.265285E-12	1.2274360E-12	35.210164E-15	-37.375734E-12	1.2307145E-12	57.303649E-15	-38.089556E-12	1.2837410E-12	19.051189E-15	-38.165335E-12	1.2471754E-12	59.772696E-15	-36.999948E-12	1.1969057E-12	9.0794393E-15	-35.695842E-12	1.1786432E-12	30.843848E-15
-88.298112E-3	-37.337945E-12	1.2338998E-12	44.222296E-15	-37.505055E-12	1.2358846E-12	40.217029E-15	-38.218127E-12	1.2345794E-12	32.312040E-15	-38.265471E-12	1.2842877E-12	45.700263E-15	-37.067880E-12	1.2196298E-12	69.465314E-15	-35.633201E-12	1.1951176E-12	33.416832E-15
-88.609561E-3	-37.408052E-12	1.2246890E-12	49.538661E-15	-37.589664E-12	1.2098422E-12	64.188807E-15	-38.113165E-12	1.2839510E-12	27.340113E-15	-38.490208E-12	1.2475021E-12	40.204365E-15	-37.131291E-12	1.2043893E-12	32.220391E-15	-35.715941E-12	1.1777604E-12	83.739636E-15
-88.921025E-3	-37.566068E-12	1.2239350E-12	49.492803E-15	-37.717603E-12	1.2556171E-12	52.114603E-15	-38.261453E-12	1.2715165E-12	82.006586E-15	-38.631969E-12	1.2416503E-12	41.709657E-15	-37.282948E-12	1.2175546E-12	37.491623E-15	-35.936372E-12	1.1333367E-12	34.141547E-15
-89.232475E-3	-37.754667E-12	1.2170796E-12	62.536653E-15	-37.872660E-12	1.2228676E-12	66.562885E-15	-38.606167E-12	1.2194383E-12	61.527030E-15	-38.775535E-12	1.2571118E-12	60.388862E-15	-37.391243E-12	1.2212196E-12	64.105906E-15	-36.127729E-12	1.1647607E-12	60.098580E-15
-89.543939E-3	-37.886621E-12	1.2301251E-12	44.712579E-15	-37.997338E-12	1.2191132E-12	30.916672E-15	-38.877474E-12	1.2716216E-12	23.813423E-15	-38.893968E-12	1.2694190E-12	62.109416E-15	-37.553773E-12	1.2217371E-12	59.144746E-15	-36.110552E-12	1.1687345E-12	47.578630E-15
-89.855388E-3	-37.952728E-12	1.2153849E-12	43.486770E-15	-38.185489E-12	1.2084819E-12	9.6539089E-15	-38.916214E-12	1.2690187E-12	69.090397E-15	-39.001757E-12	1.2538667E-12	61.930773E-15	-37.583409E-12	1.2128719E-12	45.895034E-15	-36.076763E-12	1.1326852E-12	30.863736E-15
-90.166852E-3	-38.114668E-12	1.2135399E-12	41.463726E-15	-38.441660E-12	1.2227554E-12	26.016647E-15	-38.957938E-12	1.2706658E-12	37.976878E-15	-39.273657E-12	1.2219573E-12	61.567349E-15	-37.644131E-12	1.1997288E-12	27.405216E-15	-36.255957E-12	1.1525920E-12	54.352536E-15
-90.478301E-3	-38.253473E-12	1.2119920E-12	47.412215E-15	-38.522827E-12	1.2104355E-12	69.949363E-15	-39.025450E-12	1.2208683E-12	28.457366E-15	-39.362319E-12	1.2419147E-12	26.317676E-15	-37.793279E-12	1.2055117E-12	52.271311E-15	-36.563485E-12	1.1812298E-12	60.065363E-15
-90.789765E-3	-38.406337E-12	1.2400200E-12	40.065444E-15	-38.636414E-12	1.2696103E-12	37.509363E-15	-39.234060E-12	1.2848588E-12	55.181388E-15	-39.379777E-12	1.2547481E-12	56.581842E-15	-38.037833E-12	1.2117883E-12	38.576056E-15	-36.743605E-12	1.1790944E-12	12.478573E-15
-91.101229E-3	-38.527799E-12	1.2195340E-12	39.032359E-15	-38.771635E-12	1.2013858E-12	47.425632E-15	-39.500642E-12	1.2544361E-12	305.49641E-18	-39.488902E-12	1.2488142E-12	42.227774E-15	-38.163073E-12	1.2163418E-12	54.602312E-15	-36.714735E-12	1.1766920E-12	50.600583E-15
-91.412678E-3	-38.616266E-12	1.2248055E-12	44.491998E-15	-38.863017E-12	1.2345521E-12	43.186863E-15	-39.467592E-12	1.2614922E-12	88.488685E-15	-39.702998E-12	1.2443126E-12	26.477467E-15	-38.234877E-12	1.2049603E-12	46.425019E-15	-36.812855E-12	1.1787102E-12	17.881948E-15
-91.724142E-3	-38.791442E-12	1.2402288E-12	55.583301E-15	-39.057074E-12	1.2461832E-12	61.202643E-15	-39.562718E-12	1.2594839E-12	69.535984E-15	-39.892506E-12	1.2800455E-12	73.356489E-15	-38.469682E-12	1.2336466E-12	46.995194E-15	-36.975239E-12	1.1817848E-12	26.826192E-15
-92.035592E-3	-38.942034E-12	1.2301445E-12	40.580607E-15	-39.200521E-12	1.2375182E-12	35.889664E-15	-39.729907E-12	1.2292167E-12	37.711096E-15	-40.014714E-12	1.2727124E-12	41.629447E-15	-38.577933E-12	1.2230476E-12	38.442489E-15	-37.187094E-12	1.1882273E-12	49.230341E-15
-92.347056E-3	-39.076978E-12	1.2210377E-12	44.452265E-15	-39.324207E-12	1.2178042E-12	47.617434E-15	-39.911088E-12	1.2677878E-12	28.233306E-15	-40.098373E-12	1.2362659E-12	38.783450E-15	-38.776673E-12	1.2184133E-12	52.941524E-15	-37.274552E-12	1.1649171E-12	54.685606E-15
-92.658505E-3	-39.123219E-12	1.2176221E-12	38.580941E-15	-39.494061E-12	1.2366988E-12	44.513279E-15	-39.952350E-12	1.2663530E-12	20.929274E-15	-40.135398E-12	1.2567050E-12	49.198496E-15	-38.735157E-12	1.1821260E-12	36.486317E-15	-37.299119E-12	1.1462278E-12	41.777339E-15
-92.969969E-3	-39.268821E-12	1.2287123E-12	29.409255E-15	-39.587132E-12	1.2495236E-12	21.908187E-15	-40.189296E-12	1.2395599E-12	37.578037E-15	-40.362311E-12	1.2753777E-12	52.629982E-15	-38.804432E-12	1.2007632E-12	26.222473E-15	-37.400940E-12	1.1783373E-12	8.7075961E-15
-93.281418E-3	-39.448791E-12	1.2253024E-12	45.676008E-15	-39.592839E-12	1.2492786E-12	40.092099E-15	-40.394525E-12	1.2426594E-12	48.056529E-15	-40.607399E-12	1.2453767E-12	68.649384E-15	-38.986727E-12	1.2135219E-12	48.065511E-15	-37.662474E-12	1.1756754E-12	23.516509E-15
-93.592882E-3	-39.562811E-12	1.2515698E-12	40.594024E-15	-39.735343E-12	1.2568162E-12	33.885214E-15	-40.584733E-12	1.2605807E-12	13.863921E-15	-40.675487E-12	1.2896746E-12	47.403162E-15	-39.225692E-12	1.2635288E-12	49.359510E-15	-37.592804E-12	1.1872490E-12	58.458304E-15
-93.904331E-3	-39.651369E-12	1.2171063E-12	52.571388E-15	-39.920275E-12	1.2256563E-12	53.923036E-15	-40.644682E-12	1.2494489E-12	31.218599E-15	-40.746222E-12	1.2449453E-12	63.227466E-15	-39.409614E-12	1.1998141E-12	79.138004E-15	-37.536058E-12	1.1656670E-12	35.349836E-15
-94.215795E-3	-39.797030E-12	1.2107573E-12	51.597547E-15	-40.101956E-12	1.2251022E-12	53.484886E-15	-40.604631E-12	1.2359604E-12	56.564911E-15	-40.883380E-12	1.2268459E-12	45.062769E-15	-39.526313E-12	1.2240718E-12	54.935474E-15	-37.868871E-12	1.1418064E-12	47.939693E-15
-94.527245E-3	-39.908864E-12	1.2252583E-12	44.387491E-15	-40.139399E-12	1.2208198E-12	59.549913E-15	-40.756634E-12	1.2335593E-12	68.265184E-15	-40.990600E-12	1.2886244E-12	21.710093E-15	-39.552740E-12	1.2245232E-12	54.510216E-15	-38.104946E-12	1.1587646E-12	17.902050E-15
-94.838709E-3	-40.078964E-12	1.2341494E-12	31.426796E-15	-40.283468E-12	1.2120692E-12	38.374953E-15	-41.019715E-12	1.2808879E-12	47.192864E-15	-41.175997E-12	1.2608866E-12	59.798846E-15	-39.667738E-12	1.2698098E-12	-20.097395E-15	-38.247905E-12	1.1470933E-12	31.864719E-15
-95.150173E-3	-40.255393E-12	1.2268110E-12	40.902015E-15	-40.492932E-12	1.2386113E-12	27.402558E-15	-41.230033E-12	1.2399066E-12	36.944558E-15	-41.406916E-12	1.2580029E-12	42.977784E-15	-39.902498E-12	1.2453503E-12	40.726743E-15	-38.244578E-12	1.1521836E-12	56.458439E-15
-95.461622E-3	-40.300541E-12	1.2192940E-12	41.240489E-15	-40.613908E-12	1.2214035E-12	46.626280E-15	-41.170171E-12	1.2295712E-12	4.5870760E-15	-41.346523E-12	1.2650622E-12	38.085942E-15	-40.069406E-12	1.1950459E-12	67.584996E-15	-38.302694E-12	1.1853872E-12	49.318151E-15
-95.773086E-3	-40.374742E-12	1.2322008E-12	40.963306E-15	-40.707385E-12	1.2234744E-12	41.395866E-15	-41.320232E-12	1.2795268E-12	46.602702E-15	-41.297188E-12	1.2694779E-12	68.549482E-15	-40.035565E-12	1.2360101E-12	2.1665665E-15	-38.513338E-12	1.1525147E-12	46.101916E-15
-96.084535E-3	-40.553116E-12	1.2304943E-12	32.699175E-15	-40.860620E-12	1.2581263E-12	65.194039E-15	-41.353924E-12	1.2730866E-12	49.871030E-15	-41.660474E-12	1.2467352E-12	14.334430E-15	-40.165590E-12	1.1873441E-12	29.557943E-15	-38.724968E-12	1.1871795E-12	4.5384390E-15
-96.395999E-3	-40.704516E-12	1.2237003E-12	69.565576E-15	-41.014202E-12	1.2125509E-12	104.51161E-15	-41.550267E-12	1.2683817E-12	68.653498E-15	-41.785693E-12	1.2668497E-12	49.488988E-15	-40.274933E-12	1.2178882E-12	58.970827E-15	-38.897489E-12	1.1528312E-12	66.202957E-15
-96.707448E-3	-40.800710E-12	1.2150233E-12	33.343638E-15	-41.162296E-12	1.2405207E-12	32.100163E-15	-41.761268E-12	1.2165039E-12	27.110994E-15	-41.830671E-12	1.2780237E-12	55.099778E-15	-40.409242E-12	1.1839264E-12	21.901072E-15	-38.840074E-12	1.1561417E-12	30.506186E-15
-97.018912E-3	-40.946961E-12	1.2256256E-12	40.030245E-15	-41.340330E-12	1.2369849E-12	4.4850594E-15	-41.822629E-12	1.2676741E-12	58.468469E-15	-42.066670E-12	1.2543280E-12	38.774444E-15	-40.526454E-12	1.2154460E-12	33.892868E-15	-38.978730E-12	1.1536952E-12	64.530392E-15
-97.330362E-3	-41.098073E-12	1.2330887E-12	48.104563E-15	-41.401087E-12	1.2594890E-12	75.135407E-15	-42.011603E-12	1.2584818E-12	44.235093E-15	-42.274365E-12	1.2533745E-12	51.137178E-15	-40.632969E-12	1.2213283E-12	33.322896E-15	-39.170334E-12	1.1727699E-12	36.692237E-15
-97.641826E-3	-41.234259E-12	1.2288211E-12	31.059445E-15	-41.422012E-12	1.2382310E-12	10.890165E-15	-42.298737E-12	1.2406523E-12	63.712219E-15	-42.319898E-12	1.2778710E-12	5.6011455E-15	-40.786485E-12	1.2200967E-12	30.960006E-15	-39.344170E-12	1.1672544E-12	44.133689E-15
-97.953275E-3	-41.338669E-12	1.2351644E-12	45.713962E-15	-41.623208E-12	1.2444956E-12	34.155364E-15	-42.319315E-12	1.2643273E-12	67.177031E-15	-42.355848E-12	1.2743834E-12	30.888615E-15	-41.011031E-12	1.2226858E-12	40.037652E-15	-39.383941E-12	1.1699303E-12	56.311147E-15
-98.264739E-3	-41.422702E-12	1.2315343E-12	38.732059E-15	-41.767929E-12	1.2555884E-12	55.502169E-15	-42.273143E-12	1.2799608E-12	66.301484E-15	-42.604999E-12	1.2369238E-12	11.585723E-15	-41.076208E-12	1.2149220E-12	27.820616E-15	-39.391237E-12	1.1702762E-12	32.450307E-15
-98.576188E-3	-41.571049E-12	1.2282662E-12	49.567497E-15	-41.896889E-12	1.2291958E-12	54.892661E-15	-42.536488E-12	1.2635819E-12	49.733651E-15	-42.688512E-12	1.2617236E-12	51.619479E-15	-41.193722E-12	1.2033616E-12	41.941151E-15	-39.539632E-12	1.1834681E-12	49.650547E-15
-98.887652E-3	-41.773623E-12	1.2190488E-12	32.294036E-15	-42.094210E-12	1.2129704E-12	47.716635E-15	-42.779651E-12	1.2545893E-12	41.144273E-15	-42.788412E-12	1.2590085E-12	18.377279E-15	-41.381176E-12	1.2006898E-12	20.120682E-15	-39.824671E-12	1.1679864E-12	34.111314E-15
-99.199101E-3	-41.918229E-12	1.2354650E-12	48.263148E-15	-42.204122E-12	1.2687346E-12	33.203329E-15	-42.955074E-12	1.2649042E-12	38.166935E-15	-43.041539E-12	1.2648861E-12	69.936814E-15	-41.403440E-12	1.1831560E-12	48.074107E-15	-39.986972E-12	1.1956442E-12	51.934558E-15
-99.510565E-3	-41.958177E-12	1.2315403E-12	43.966248E-15	-42.393943E-12	1.2307668E-12	61.562158E-15	-42.961211E-12	1.2721883E-12	56.548553E-15	-43.062311E-12	1.2587711E-12	32.076440E-15	-41.415288E-12	1.2225746E-12	29.995802E-15	-39.958131E-12	1.1734005E-12	39.648288E-15
-99.822029E-3	-42.084811E-12	1.2161192E-12	45.830398E-15	-42.548368E-12	1.2498018E-12	50.737616E-15	-43.022759E-12	1.2248581E-12	12.185585E-15	-43.198858E-12	1.2704807E-12	57.213647E-15	-41.669945E-12	1.1919893E-12	45.954465E-15	-39.984120E-12	1.1434661E-12	63.060681E-15
-100.13348E-3	-42.306814E-12	1.2336111E-12	26.292418E-15	-42.717323E-12	1.2424284E-12	54.907095E-15	-43.285885E-12	1.2796101E-12	-1.3836078E-15	-43.521600E-12	1.2577850E-12	-3.2969796E-15	-41.769393E-12	1.2137972E-12	59.563967E-15	-40.239867E-12	1.1744347E-12	21.671612E-15
-100.44494E-3	-42.458315E-12	1.2349229E-12	43.698968E-15	-42.847368E-12	1.2341533E-12	48.167321E-15	-43.559177E-12	1.2640650E-12	41.810942E-15	-43.447534E-12	1.2753863E-12	27.010575E-15	-41.921130E-12	1.2292436E-12	45.206328E-15	-40.516368E-12	1.1717664E-12	56.299671E-15
-100.75639E-3	-42.560764E-12	1.2344911E-12	47.760278E-15	-43.047933E-12	1.2227883E-12	37.375705E-15	-43.647447E-12	1.2419893E-12	63.921504E-15	-43.551291E-12	1.2848815E-12	21.364744E-15	-42.045537E-12	1.2328646E-12	62.406779E-15	-40.511604E-12	1.1899319E-12	53.732663E-15
-101.06786E-3	-42.602321E-12	1.2262752E-12	35.965500E-15	-43.224542E-12	1.2404704E-12	33.727459E-15	-43.560072E-12	1.2445076E-12	16.922427E-15	-43.553390E-12	1.2588770E-12	40.271616E-15	-42.155883E-12	1.2159172E-12	36.991687E-15	-40.517714E-12	1.1716034E-12	51.914317E-15
-101.37931E-3	-42.799285E-12	1.2322040E-12	41.043629E-15	-43.305606E-12	1.2359521E-12	52.208434E-15	-43.712523E-12	1.2844590E-12	37.079355E-15	-43.879629E-12	1.2647750E-12	32.034549E-15	-42.302731E-12	1.1993423E-12	49.404288E-15	-40.795943E-12	1.1764918E-12	34.491520E-15
-101.69077E-3	-42.945408E-12	1.2174821E-12	52.391651E-15	-43.334190E-12	1.2225172E-12	85.043267E-15	-43.889947E-12	1.2514723E-12	46.113741E-15	-44.000883E-12	1.2822983E-12	25.928248E-15	-42.427815E-12	1.1488453E-12	57.029461E-15	-41.074210E-12	1.1822771E-12	47.843541E-15
-102.00222E-3	-43.079471E-12	1.2134028E-12	48.197845E-15	-43.523449E-12	1.2139437E-12	68.098257E-15	-44.071347E-12	1.2456698E-12	36.753376E-15	-44.094492E-12	1.2354993E-12	66.002196E-15	-42.599244E-12	1.2081713E-12	5.3670650E-15	-41.108818E-12	1.1637298E-12	64.768327E-15
-102.31368E-3	-43.164531E-12	1.2150397E-12	57.148181E-15	-43.737017E-12	1.2246375E-12	60.772507E-15	-44.211152E-12	1.2201828E-12	55.369426E-15	-44.204973E-12	1.2194377E-12	84.889052E-15	-42.641651E-12	1.2311291E-12	44.512489E-15	-41.027858E-12	1.1798113E-12	40.197426E-15
-102.62513E-3	-43.297133E-12	1.2292274E-12	47.633836E-15	-43.892313E-12	1.2673812E-12	101.20065E-15	-44.301757E-12	1.2445221E-12	32.488735E-15	-44.456182E-12	1.2639614E-12	22.011474E-15	-42.741408E-12	1.2129677E-12	27.616356E-15	-41.094014E-12	1.1573048E-12	54.851970E-15
-102.93660E-3	-43.449015E-12	1.2381363E-12	41.557053E-15	-44.011742E-12	1.2696791E-12	28.568449E-15	-44.477623E-12	1.2600826E-12	21.484477E-15	-44.617067E-12	1.2545914E-12	50.821448E-15	-42.826839E-12	1.2166104E-12	51.491146E-15	-41.311805E-12	1.1897181E-12	55.419739E-15
-103.24804E-3	-43.597743E-12	1.2314373E-12	38.630049E-15	-44.069880E-12	1.2105966E-12	27.719873E-15	-44.679212E-12	1.2749033E-12	25.053939E-15	-44.716120E-12	1.2645612E-12	31.316909E-15	-42.957950E-12	1.2237441E-12	59.283274E-15	-41.565560E-12	1.1833813E-12	49.776250E-15
-103.55951E-3	-43.637587E-12	1.2410682E-12	45.785868E-15	-44.072503E-12	1.2491836E-12	22.988589E-15	-44.677290E-12	1.2904121E-12	68.066443E-15	-44.790342E-12	1.2884404E-12	6.8108708E-15	-43.046025E-12	1.2033156E-12	85.020668E-15	-41.601771E-12	1.1739895E-12	46.042776E-15
-103.87097E-3	-43.755024E-12	1.2128809E-12	46.968519E-15	-44.327556E-12	1.2297689E-12	58.313875E-15	-44.719509E-12	1.2054430E-12	38.742430E-15	-44.881883E-12	1.2671925E-12	62.122203E-15	-43.194153E-12	1.2055485E-12	26.300444E-15	-41.652019E-12	1.1564519E-12	49.363650E-15
-104.18242E-3	-43.948241E-12	1.2299938E-12	52.731325E-15	-44.477429E-12	1.2475846E-12	29.389194E-15	-44.977355E-12	1.2549433E-12	48.051837E-15	-45.144766E-12	1.2337721E-12	69.289104E-15	-43.407902E-12	1.2392007E-12	48.081449E-15	-41.733759E-12	1.1744679E-12	68.845042E-15
-104.49389E-3	-44.141187E-12	1.2366567E-12	44.359563E-15	-44.628693E-12	1.2498004E-12	65.222384E-15	-45.185893E-12	1.2735022E-12	43.751549E-15	-45.295222E-12	1.2713787E-12	39.079647E-15	-43.673499E-12	1.2226262E-12	28.758222E-15	-41.922629E-12	1.1659762E-12	44.986015E-15
-104.80534E-3	-44.253400E-12	1.2328095E-12	31.098313E-15	-44.786765E-12	1.2470301E-12	7.7559614E-15	-45.349953E-12	1.2851377E-12	24.834708E-15	-45.342941E-12	1.2587360E-12	20.449544E-15	-43.727064E-12	1.2191575E-12	45.723228E-15	-42.060272E-12	1.1539866E-12	56.728121E-15
-105.11680E-3	-44.303158E-12	1.2269533E-12	59.231815E-15	-44.885078E-12	1.2396429E-12	51.843654E-15	-45.346497E-12	1.2501960E-12	53.172351E-15	-45.466152E-12	1.2816366E-12	97.745346E-15	-43.750031E-12	1.1917987E-12	34.373356E-15	-42.068040E-12	1.1714922E-12	59.024353E-15
-105.42825E-3	-44.452372E-12	1.2015963E-12	47.688182E-15	-44.908952E-12	1.1968568E-12	68.449512E-15	-45.527058E-12	1.2430817E-12	30.216728E-15	-45.580335E-12	1.2386628E-12	30.193418E-15	-43.891755E-12	1.1815102E-12	50.168386E-15	-42.353770E-12	1.1478699E-12	59.412863E-15
-105.73971E-3	-44.590470E-12	1.2387015E-12	52.802225E-15	-45.084009E-12	1.2581151E-12	51.149721E-15	-45.621552E-12	1.2460272E-12	42.064283E-15	-45.677143E-12	1.2876710E-12	80.811897E-15	-44.076368E-12	1.2275213E-12	45.746549E-15	-42.493283E-12	1.1741730E-12	44.238674E-15
-106.05116E-3	-44.754797E-12	1.2233640E-12	26.142373E-15	-45.375894E-12	1.2442849E-12	-8.8917555E-15	-45.781656E-12	1.2416014E-12	12.759601E-15	-45.726051E-12	1.2557724E-12	60.660746E-15	-44.292542E-12	1.1941231E-12	34.722872E-15	-42.597842E-12	1.1810378E-12	31.460403E-15
-106.36263E-3	-44.869764E-12	1.2165616E-12	28.546294E-15	-45.583197E-12	1.2181803E-12	12.440275E-15	-45.940092E-12	1.2584200E-12	39.406144E-15	-45.886333E-12	1.2361032E-12	34.405486E-15	-44.332635E-12	1.2099540E-12	34.610640E-15	-42.606564E-12	1.1601502E-12	21.868927E-15
-106.67408E-3	-44.953520E-12	1.2259797E-12	49.401631E-15	-45.761190E-12	1.2430499E-12	43.994979E-15	-45.972729E-12	1.2491451E-12	58.103838E-15	-46.066765E-12	1.2588074E-12	83.488209E-15	-44.371680E-12	1.2121278E-12	24.368621E-15	-42.595240E-12	1.1667685E-12	37.052518E-15
-106.98554E-3	-45.132256E-12	1.2217104E-12	49.890440E-15	-45.742788E-12	1.2407061E-12	66.874484E-15	-46.098136E-12	1.2110970E-12	31.886471E-15	-46.388574E-12	1.2713463E-12	38.178848E-15	-44.583805E-12	1.1981665E-12	44.973285E-15	-42.847968E-12	1.1872365E-12	67.539107E-15
-107.29699E-3	-45.261572E-12	1.2357006E-12	32.659558E-15	-45.811233E-12	1.2758232E-12	43.732768E-15	-46.358525E-12	1.2632316E-12	14.443814E-15	-46.458302E-12	1.2540083E-12	54.809452E-15	-44.590897E-12	1.2363396E-12	52.539160E-15	-43.088897E-12	1.1491000E-12	-2.2274152E-15
-107.60845E-3	-45.368934E-12	1.2232056E-12	59.153413E-15	-46.067223E-12	1.2126059E-12	84.233402E-15	-46.516867E-12	1.2544419E-12	51.934551E-15	-46.339623E-12	1.2560568E-12	72.411051E-15	-44.661944E-12	1.2046562E-12	32.579957E-15	-43.259014E-12	1.1882674E-12	54.608096E-15
-107.91992E-3	-45.527096E-12	1.2205253E-12	60.004343E-15	-46.203843E-12	1.2121518E-12	75.454908E-15	-46.649743E-12	1.2389461E-12	35.739149E-15	-46.598440E-12	1.2534160E-12	53.156525E-15	-44.907366E-12	1.2003812E-12	70.244110E-15	-43.276084E-12	1.1977315E-12	65.427007E-15
-108.23137E-3	-45.631211E-12	1.2293524E-12	35.323131E-15	-46.419375E-12	1.2461589E-12	28.365204E-15	-46.630262E-12	1.2330591E-12	33.929507E-15	-46.759041E-12	1.2449744E-12	48.684001E-15	-45.005447E-12	1.2361942E-12	18.409233E-15	-43.341931E-12	1.1863757E-12	47.227711E-15
-108.54283E-3	-45.799406E-12	1.2401135E-12	38.676805E-15	-46.494246E-12	1.2799720E-12	41.460264E-15	-46.781908E-12	1.2999767E-12	41.596487E-15	-46.977304E-12	1.2429833E-12	29.095429E-15	-45.197734E-12	1.1964475E-12	26.964194E-15	-43.545834E-12	1.1811880E-12	54.267653E-15
-108.85428E-3	-45.945997E-12	1.2273625E-12	30.083337E-15	-46.460683E-12	1.2455724E-12	-2.6244350E-15	-47.078872E-12	1.2476686E-12	36.372703E-15	-47.111915E-12	1.2585584E-12	40.702942E-15	-45.335079E-12	1.2407816E-12	29.649778E-15	-43.743432E-12	1.1442314E-12	46.315704E-15
-109.16574E-3	-46.027397E-12	1.2252173E-12	44.929402E-15	-46.724572E-12	1.2297572E-12	61.795018E-15	-47.148983E-12	1.2640021E-12	21.512328E-15	-47.115475E-12	1.2846470E-12	25.622772E-15	-45.332706E-12	1.2090956E-12	89.877433E-15	-43.815247E-12	1.1385846E-12	25.839458E-15
-109.47719E-3	-46.183481E-12	1.2270441E-12	23.607237E-15	-46.913303E-12	1.2490400E-12	32.773582E-15	-47.304469E-12	1.2388226E-12	48.116286E-15	-47.298779E-12	1.2193652E-12	-31.900223E-15	-45.451198E-12	1.2283767E-12	35.697899E-15	-43.949646E-12	1.1996157E-12	33.348639E-15
-109.78866E-3	-46.404828E-12	1.2325866E-12	37.044403E-15	-47.100174E-12	1.2196976E-12	40.690690E-15	-47.468252E-12	1.2729021E-12	34.875934E-15	-47.572977E-12	1.2584751E-12	36.178332E-15	-45.753491E-12	1.2157049E-12	56.567893E-15	-44.129252E-12	1.1961535E-12	16.909173E-15
-110.10011E-3	-46.532684E-12	1.2099774E-12	48.376295E-15	-47.220332E-12	1.1851620E-12	48.563753E-15	-47.634636E-12	1.2413210E-12	71.507165E-15	-47.615554E-12	1.2631006E-12	37.192553E-15	-45.897879E-12	1.1785451E-12	27.323816E-15	-44.295019E-12	1.1817586E-12	57.294183E-15
-110.41157E-3	-46.575504E-12	1.2274604E-12	43.708099E-15	-47.362204E-12	1.2692383E-12	25.514672E-15	-47.747493E-12	1.2355908E-12	53.612025E-15	-47.680221E-12	1.2371141E-12	28.965206E-15	-45.878669E-12	1.2026749E-12	69.124421E-15	-44.208935E-12	1.1926838E-12	41.324173E-15
-110.72303E-3	-46.595720E-12	1.2292097E-12	34.170630E-15	-47.356900E-12	1.2520681E-12	59.622446E-15	-47.668178E-12	1.2734232E-12	42.319928E-15	-47.793193E-12	1.2374814E-12	11.913102E-15	-45.865464E-12	1.2203869E-12	48.208020E-15	-44.294866E-12	1.1626887E-12	8.7896626E-15
-111.03447E-3	-46.773082E-12	1.2326984E-12	40.509486E-15	-47.577643E-12	1.2385812E-12	30.286859E-15	-47.860913E-12	1.2462561E-12	40.115623E-15	-47.942386E-12	1.2667965E-12	52.945065E-15	-46.029788E-12	1.2126011E-12	47.752882E-15	-44.454673E-12	1.1992572E-12	31.447003E-15
-111.34593E-3	-47.006170E-12	1.2393247E-12	41.377058E-15	-47.764185E-12	1.2502929E-12	52.241855E-15	-48.145803E-12	1.2818044E-12	27.436673E-15	-48.158890E-12	1.2523850E-12	40.928656E-15	-46.276042E-12	1.2280307E-12	52.475117E-15	-44.685929E-12	1.1841106E-12	33.802994E-15
-111.65740E-3	-47.137141E-12	1.2227016E-12	40.222024E-15	-47.934681E-12	1.2361663E-12	42.798749E-15	-48.243465E-12	1.2896296E-12	39.689186E-15	-48.222804E-12	1.2321415E-12	39.779317E-15	-46.494669E-12	1.1796126E-12	37.852473E-15	-44.790081E-12	1.1759583E-12	40.990394E-15
