Experiment	bias spectroscopy	
-83.314791E-3	-37.001367E-12	1.2896949E-12	37.489356E-15	-36.284947E-12	1.2477560E-12	33.207175E-15	-36.882646E-12	1.2922401E-12	51.800236E-15	-37.289227E-12	1.2945633E-12	47.671648E-15	-37.320640E-12	1.2858264E-12	12.782650E-15	-37.229372E-12	1.3280887E-12	41.985075E-15
-83.626255E-3	-37.181373E-12	1.2826447E-12	31.922700E-15	-36.454274E-12	1.2721557E-12	11.579323E-15	-37.110901E-12	1.2686850E-12	53.898333E-15	-37.502744E-12	1.2827276E-12	47.006456E-15	-37.514832E-12	1.2859630E-12	19.031705E-15	-37.324113E-12	1.3036921E-12	28.097679E-15
-83.937705E-3	-37.321913E-12	1.3051264E-12	48.306055E-15	-36.545933E-12	1.2660478E-12	59.379707E-15	-37.169445E-12	1.2880118E-12	37.625817E-15	-37.727561E-12	1.3516321E-12	48.151190E-15	-37.660909E-12	1.3132250E-12	64.604443E-15	-37.505710E-12	1.3067152E-12	31.769119E-15
-84.249169E-3	-37.445588E-12	1.2785128E-12	40.316248E-15	-36.623666E-12	1.2309565E-12	37.950881E-15	-37.285876E-12	1.2846638E-12	57.905049E-15	-37.846469E-12	1.2758517E-12	26.155829E-15	-37.838250E-12	1.2936036E-12	24.459108E-15	-37.633684E-12	1.3074881E-12	55.110379E-15
-84.560618E-3	-37.530899E-12	1.2703946E-12	49.715481E-15	-36.774157E-12	1.2577331E-12	51.714567E-15	-37.354037E-12	1.2508684E-12	57.561791E-15	-37.898545E-12	1.2834588E-12	46.081225E-15	-37.961911E-12	1.2794880E-12	46.144935E-15	-37.665836E-12	1.2804244E-12	47.074886E-15
-84.872082E-3	-37.685896E-12	1.2909147E-12	32.424940E-15	-36.924065E-12	1.2692537E-12	41.748848E-15	-37.506515E-12	1.2940252E-12	5.1738877E-15	-38.045136E-12	1.2995093E-12	25.207194E-15	-38.088057E-12	1.3149743E-12	41.313734E-15	-37.865714E-12	1.2768114E-12	48.681037E-15
-85.183531E-3	-37.848794E-12	1.2748053E-12	55.471463E-15	-37.116053E-12	1.2554139E-12	56.528973E-15	-37.738538E-12	1.2771211E-12	64.903947E-15	-38.130315E-12	1.2775305E-12	71.977533E-15	-38.246843E-12	1.2696543E-12	44.558683E-15	-38.012211E-12	1.2943070E-12	39.388181E-15
-85.494995E-3	-37.977659E-12	1.2755210E-12	50.532536E-15	-37.165961E-12	1.2505552E-12	78.611827E-15	-37.800332E-12	1.2698834E-12	33.833955E-15	-38.321010E-12	1.2855365E-12	21.038105E-15	-38.406178E-12	1.2893846E-12	66.942322E-15	-38.194808E-12	1.2822455E-12	52.236478E-15
-85.806444E-3	-38.085476E-12	1.2909425E-12	34.981282E-15	-37.342757E-12	1.2604870E-12	17.698728E-15	-37.898535E-12	1.2876099E-12	53.973465E-15	-38.347638E-12	1.2928323E-12	30.375455E-15	-38.554365E-12	1.2917920E-12	19.792842E-15	-38.284091E-12	1.3219912E-12	53.065926E-15
-86.117908E-3	-38.244630E-12	1.2786246E-12	40.895544E-15	-37.480248E-12	1.2464592E-12	35.033137E-15	-38.161693E-12	1.2892843E-12	54.635841E-15	-38.582564E-12	1.3138880E-12	15.014462E-15	-38.588202E-12	1.2805929E-12	43.316845E-15	-38.410448E-12	1.2628985E-12	56.477436E-15
-86.429358E-3	-38.419368E-12	1.2983472E-12	24.845155E-15	-37.595791E-12	1.2738105E-12	14.750337E-15	-38.319778E-12	1.2939211E-12	16.277249E-15	-38.747176E-12	1.3042264E-12	22.479890E-15	-38.799665E-12	1.3020074E-12	32.638033E-15	-38.634426E-12	1.3177703E-12	38.080263E-15
-86.740822E-3	-38.541666E-12	1.2934706E-12	38.859161E-15	-37.828407E-12	1.2485537E-12	54.491723E-15	-38.478172E-12	1.2574357E-12	40.120878E-15	-38.772673E-12	1.3097987E-12	23.336030E-15	-38.905691E-12	1.3319192E-12	58.151346E-15	-38.723386E-12	1.3196462E-12	18.195833E-15
-87.052286E-3	-38.664429E-12	1.2877354E-12	49.825792E-15	-37.976729E-12	1.2807170E-12	28.731229E-15	-38.548935E-12	1.2650423E-12	74.239104E-15	-38.851426E-12	1.2896736E-12	53.249600E-15	-39.099460E-12	1.3078498E-12	50.587213E-15	-38.845604E-12	1.2953946E-12	42.321808E-15
-87.363735E-3	-38.719160E-12	1.2870564E-12	36.390978E-15	-38.036130E-12	1.2583254E-12	55.854576E-15	-38.663257E-12	1.2890539E-12	20.030317E-15	-38.867635E-12	1.2785849E-12	-57.107120E-18	-39.079431E-12	1.3167419E-12	37.689283E-15	-38.949344E-12	1.2925762E-12	68.437816E-15
-87.675199E-3	-38.862046E-12	1.2946397E-12	40.771619E-15	-38.197157E-12	1.2628217E-12	55.914878E-15	-38.810687E-12	1.2913948E-12	30.970598E-15	-38.965404E-12	1.2977233E-12	38.455086E-15	-39.296465E-12	1.3061446E-12	10.456564E-15	-39.040507E-12	1.3151145E-12	68.060974E-15
-87.986648E-3	-39.022344E-12	1.2835738E-12	34.354914E-15	-38.332833E-12	1.2506367E-12	23.037140E-15	-38.962368E-12	1.3129650E-12	35.273332E-15	-39.227812E-12	1.2641638E-12	46.185207E-15	-39.489152E-12	1.3055128E-12	41.372864E-15	-39.099564E-12	1.2845907E-12	25.906028E-15
-88.298112E-3	-39.170146E-12	1.2792587E-12	28.569778E-15	-38.460891E-12	1.2633647E-12	9.5712267E-15	-39.093430E-12	1.2675438E-12	33.962755E-15	-39.537998E-12	1.3009141E-12	12.184163E-15	-39.633519E-12	1.2837334E-12	54.669099E-15	-39.124891E-12	1.2807373E-12	32.461647E-15
-88.609561E-3	-39.248962E-12	1.2936757E-12	40.209755E-15	-38.563677E-12	1.2642809E-12	50.238026E-15	-39.202967E-12	1.2827349E-12	-558.37656E-18	-39.606287E-12	1.2946666E-12	55.468407E-15	-39.646227E-12	1.3218966E-12	35.667798E-15	-39.225651E-12	1.3047994E-12	60.232919E-15
-88.921025E-3	-39.390304E-12	1.2976682E-12	52.884665E-15	-38.620027E-12	1.2497003E-12	20.211892E-15	-39.341919E-12	1.3007262E-12	72.635704E-15	-39.751379E-12	1.3449094E-12	75.428711E-15	-39.839739E-12	1.3035778E-12	44.724305E-15	-39.398450E-12	1.2894273E-12	51.422706E-15
-89.232475E-3	-39.555744E-12	1.2865939E-12	39.827194E-15	-38.758694E-12	1.2790936E-12	55.703844E-15	-39.448077E-12	1.2566892E-12	32.824824E-15	-39.894598E-12	1.3032063E-12	34.462017E-15	-39.961739E-12	1.2751962E-12	21.303092E-15	-39.715620E-12	1.3187839E-12	54.842195E-15
-89.543939E-3	-39.738574E-12	1.2945251E-12	30.153824E-15	-38.968925E-12	1.2601232E-12	10.512539E-15	-39.532658E-12	1.2718233E-12	13.047105E-15	-40.098629E-12	1.3195284E-12	40.554579E-15	-40.254820E-12	1.3020306E-12	36.158342E-15	-39.837834E-12	1.3191203E-12	50.496554E-15
-89.855388E-3	-39.792176E-12	1.2915777E-12	49.936844E-15	-39.063280E-12	1.2766701E-12	27.048930E-15	-39.624141E-12	1.2912853E-12	33.164349E-15	-40.144835E-12	1.2924433E-12	83.095531E-15	-40.173968E-12	1.3099771E-12	35.425777E-15	-39.954661E-12	1.2875130E-12	70.949628E-15
-90.166852E-3	-39.957693E-12	1.2779448E-12	47.186627E-15	-39.207096E-12	1.2371758E-12	63.399095E-15	-39.816737E-12	1.2384166E-12	39.065221E-15	-40.284394E-12	1.2942351E-12	52.296451E-15	-40.331107E-12	1.3120901E-12	45.398635E-15	-40.149131E-12	1.3078064E-12	35.773732E-15
-90.478301E-3	-40.135482E-12	1.2869565E-12	40.537801E-15	-39.369320E-12	1.2482036E-12	48.619451E-15	-39.967300E-12	1.2785886E-12	60.123937E-15	-40.553397E-12	1.3358767E-12	13.128529E-15	-40.499718E-12	1.2841951E-12	54.100001E-15	-40.287673E-12	1.2879190E-12	26.717091E-15
-90.789765E-3	-40.237001E-12	1.2909953E-12	37.647975E-15	-39.443560E-12	1.2742000E-12	21.822250E-15	-40.039829E-12	1.2960375E-12	29.975991E-15	-40.688394E-12	1.3082506E-12	33.738949E-15	-40.564645E-12	1.2808911E-12	44.860434E-15	-40.448579E-12	1.2955971E-12	57.842254E-15
-91.101229E-3	-40.335787E-12	1.3009353E-12	38.975269E-15	-39.534358E-12	1.2538386E-12	54.381809E-15	-40.150279E-12	1.2831538E-12	29.920355E-15	-40.671966E-12	1.3064626E-12	1.9537700E-15	-40.745993E-12	1.3421438E-12	63.720879E-15	-40.576341E-12	1.3190772E-12	44.899536E-15
-91.412678E-3	-40.497626E-12	1.2844683E-12	36.900418E-15	-39.632755E-12	1.2519043E-12	61.179957E-15	-40.390441E-12	1.2782346E-12	22.951200E-15	-40.753297E-12	1.2709225E-12	23.757235E-15	-40.977294E-12	1.2958228E-12	50.968226E-15	-40.734336E-12	1.3254572E-12	25.645466E-15
-91.724142E-3	-40.668177E-12	1.2929607E-12	44.292474E-15	-39.691257E-12	1.2329635E-12	50.404783E-15	-40.593834E-12	1.3018136E-12	20.476210E-15	-40.992775E-12	1.2841202E-12	70.209152E-15	-41.113911E-12	1.3330903E-12	63.840033E-15	-40.949116E-12	1.3128164E-12	16.532196E-15
-92.035592E-3	-40.826911E-12	1.2967174E-12	40.798050E-15	-39.955709E-12	1.2500454E-12	40.175732E-15	-40.691853E-12	1.3330060E-12	49.536848E-15	-41.048141E-12	1.2886705E-12	40.213279E-15	-41.274328E-12	1.2920671E-12	45.064016E-15	-41.164534E-12	1.3197982E-12	29.000375E-15
-92.347056E-3	-40.943648E-12	1.2884665E-12	39.739476E-15	-40.008559E-12	1.2609327E-12	36.386736E-15	-40.695360E-12	1.2655407E-12	69.925619E-15	-41.274952E-12	1.3237050E-12	36.636428E-15	-41.397934E-12	1.3017553E-12	44.140171E-15	-41.341434E-12	1.2903990E-12	11.608432E-15
-92.658505E-3	-41.038430E-12	1.2792743E-12	55.907447E-15	-40.126149E-12	1.2561433E-12	75.056721E-15	-40.775428E-12	1.2771446E-12	53.044727E-15	-41.410212E-12	1.2846005E-12	58.912260E-15	-41.496941E-12	1.2927319E-12	43.060567E-15	-41.383411E-12	1.2857516E-12	49.462963E-15
-92.969969E-3	-41.172430E-12	1.2828248E-12	37.592644E-15	-40.340807E-12	1.2188255E-12	11.731035E-15	-40.979033E-12	1.2783286E-12	40.849594E-15	-41.413182E-12	1.3017700E-12	36.898182E-15	-41.685131E-12	1.3127774E-12	59.227573E-15	-41.444001E-12	1.3024223E-12	39.256843E-15
-93.281418E-3	-41.293299E-12	1.2866493E-12	38.387991E-15	-40.479068E-12	1.2711705E-12	28.203890E-15	-41.019556E-12	1.2698116E-12	36.271902E-15	-41.595363E-12	1.3129322E-12	73.391231E-15	-41.791015E-12	1.2797848E-12	41.804471E-15	-41.581488E-12	1.2995472E-12	12.268452E-15
-93.592882E-3	-41.491355E-12	1.2989107E-12	48.659573E-15	-40.593105E-12	1.2704065E-12	52.046661E-15	-41.255995E-12	1.2724604E-12	59.847262E-15	-41.875805E-12	1.3101494E-12	39.777982E-15	-42.054069E-12	1.3353756E-12	65.423747E-15	-41.677811E-12	1.3061617E-12	26.202210E-15
-93.904331E-3	-41.586800E-12	1.2751225E-12	50.781909E-15	-40.641737E-12	1.2604760E-12	47.006131E-15	-41.349001E-12	1.2572561E-12	61.764951E-15	-42.044323E-12	1.2845904E-12	62.528040E-15	-42.112307E-12	1.3103422E-12	32.581254E-15	-41.786637E-12	1.2629478E-12	50.029171E-15
-94.215795E-3	-41.761268E-12	1.2796553E-12	41.543324E-15	-40.843041E-12	1.2246264E-12	29.028961E-15	-41.531303E-12	1.3022876E-12	50.000958E-15	-42.198321E-12	1.2814404E-12	48.496173E-15	-42.188687E-12	1.3126464E-12	29.452433E-15	-42.044996E-12	1.2772758E-12	50.738100E-15
-94.527245E-3	-41.941089E-12	1.2927761E-12	56.270909E-15	-41.068083E-12	1.2392730E-12	60.384410E-15	-41.800112E-12	1.2927267E-12	60.684415E-15	-42.309798E-12	1.3781042E-12	26.477225E-15	-42.312594E-12	1.2687495E-12	57.180626E-15	-42.214864E-12	1.2850271E-12	76.627872E-15
-94.838709E-3	-42.083757E-12	1.3021618E-12	41.689925E-15	-41.110712E-12	1.2447231E-12	43.123775E-15	-41.895341E-12	1.3082541E-12	-1.5215846E-15	-42.412292E-12	1.3185490E-12	51.642755E-15	-42.646005E-12	1.3157195E-12	68.491816E-15	-42.354429E-12	1.3235634E-12	46.712864E-15
-95.150173E-3	-42.133162E-12	1.2756757E-12	26.085237E-15	-41.339435E-12	1.2529795E-12	58.833723E-15	-41.941135E-12	1.2698137E-12	14.836929E-15	-42.421660E-12	1.2845266E-12	7.5402780E-15	-42.645977E-12	1.2957258E-12	23.888682E-15	-42.317608E-12	1.2753334E-12	25.326573E-15
-95.461622E-3	-42.242050E-12	1.2789287E-12	48.559410E-15	-41.512828E-12	1.2494168E-12	65.593168E-15	-41.990082E-12	1.2442950E-12	29.315776E-15	-42.680387E-12	1.2975607E-12	45.864625E-15	-42.670364E-12	1.3009456E-12	53.109278E-15	-42.356584E-12	1.3024251E-12	48.914205E-15
-95.773086E-3	-42.400219E-12	1.2823865E-12	45.304353E-15	-41.653982E-12	1.2657776E-12	52.594522E-15	-42.106131E-12	1.2896534E-12	36.652512E-15	-42.743229E-12	1.2804054E-12	29.528494E-15	-42.925098E-12	1.3006553E-12	61.667373E-15	-42.572657E-12	1.2754409E-12	46.078863E-15
-96.084535E-3	-42.646928E-12	1.2804950E-12	48.651136E-15	-41.787959E-12	1.2487935E-12	49.198608E-15	-42.406953E-12	1.2652197E-12	49.216860E-15	-42.923491E-12	1.3061374E-12	60.714597E-15	-43.183720E-12	1.2778589E-12	46.143753E-15	-42.932508E-12	1.3044655E-12	37.981862E-15
-96.395999E-3	-42.748000E-12	1.2774600E-12	55.778265E-15	-41.911006E-12	1.2426415E-12	70.207417E-15	-42.409805E-12	1.2865823E-12	39.824680E-15	-43.102515E-12	1.2460097E-12	48.235419E-15	-43.307014E-12	1.2934303E-12	33.134397E-15	-43.009655E-12	1.3186362E-12	87.489416E-15
-96.707448E-3	-42.812292E-12	1.2805418E-12	39.170429E-15	-42.056483E-12	1.2572406E-12	14.353488E-15	-42.525393E-12	1.3130892E-12	71.845985E-15	-43.026551E-12	1.2645857E-12	47.939564E-15	-43.414768E-12	1.3171064E-12	20.262758E-15	-43.038271E-12	1.2506868E-12	41.450347E-15
-97.018912E-3	-42.895167E-12	1.2794531E-12	42.659947E-15	-42.021903E-12	1.2556710E-12	48.934577E-15	-42.728286E-12	1.2668506E-12	60.765622E-15	-43.042559E-12	1.2555562E-12	57.451799E-15	-43.483384E-12	1.3036938E-12	30.305670E-15	-43.199697E-12	1.3154938E-12	15.842072E-15
-97.330362E-3	-43.124487E-12	1.2856323E-12	31.394866E-15	-42.172790E-12	1.2503737E-12	50.878359E-15	-43.032061E-12	1.2916885E-12	2.9767181E-15	-43.412302E-12	1.2563560E-12	24.782976E-15	-43.644123E-12	1.3119826E-12	32.521678E-15	-43.361158E-12	1.3177604E-12	45.814592E-15
-97.641826E-3	-43.322207E-12	1.2769506E-12	32.043487E-15	-42.460941E-12	1.2663558E-12	13.565112E-15	-43.091235E-12	1.2556690E-12	14.991982E-15	-43.693636E-12	1.2847681E-12	46.258716E-15	-43.834138E-12	1.3016431E-12	35.299234E-15	-43.531088E-12	1.2763169E-12	50.102399E-15
-97.953275E-3	-43.422353E-12	1.2793910E-12	38.338717E-15	-42.603178E-12	1.2319026E-12	48.107436E-15	-43.214685E-12	1.2773324E-12	46.506981E-15	-43.754542E-12	1.3043736E-12	40.262701E-15	-43.979848E-12	1.2973881E-12	42.771447E-15	-43.559517E-12	1.2859584E-12	14.045012E-15
-98.264739E-3	-43.549744E-12	1.2866944E-12	50.657666E-15	-42.678902E-12	1.2395538E-12	19.629523E-15	-43.396193E-12	1.2790254E-12	73.271833E-15	-43.822238E-12	1.2818443E-12	67.737835E-15	-44.061439E-12	1.3219075E-12	47.130706E-15	-43.789954E-12	1.3111406E-12	45.518436E-15
-98.576188E-3	-43.677346E-12	1.2878346E-12	30.849028E-15	-42.790566E-12	1.2562515E-12	31.620783E-15	-43.646198E-12	1.3002997E-12	41.724474E-15	-43.922786E-12	1.3037860E-12	34.424151E-15	-44.162864E-12	1.2925040E-12	17.649668E-15	-43.864325E-12	1.2863318E-12	28.826056E-15
-98.887652E-3	-43.812707E-12	1.2836263E-12	58.246011E-15	-42.835038E-12	1.2642594E-12	55.425581E-15	-43.844949E-12	1.2964791E-12	61.475164E-15	-44.105303E-12	1.2647635E-12	37.809772E-15	-44.333492E-12	1.3000629E-12	76.148506E-15	-43.944747E-12	1.2925667E-12	60.371013E-15
-99.199101E-3	-43.915916E-12	1.2603121E-12	47.938951E-15	-42.883034E-12	1.2208874E-12	27.596115E-15	-43.763142E-12	1.2543579E-12	54.853888E-15	-44.286914E-12	1.2737149E-12	54.548827E-15	-44.536701E-12	1.2829035E-12	61.770108E-15	-44.109796E-12	1.2696965E-12	40.925820E-15
-99.510565E-3	-44.093739E-12	1.2755135E-12	33.659385E-15	-43.124126E-12	1.2261272E-12	14.961428E-15	-43.975733E-12	1.2632326E-12	31.601935E-15	-44.337561E-12	1.2937233E-12	38.779801E-15	-44.742102E-12	1.2872745E-12	72.105543E-15	-44.289176E-12	1.3072104E-12	10.848216E-15
-99.822029E-3	-44.214580E-12	1.2777071E-12	48.881689E-15	-43.295516E-12	1.2340301E-12	38.433629E-15	-44.143640E-12	1.2855592E-12	25.174048E-15	-44.413979E-12	1.3007878E-12	55.185284E-15	-44.725067E-12	1.2644958E-12	71.009476E-15	-44.494689E-12	1.3036626E-12	54.606015E-15
-100.13348E-3	-44.432576E-12	1.2805929E-12	41.882537E-15	-43.514956E-12	1.2268212E-12	79.976288E-15	-44.277835E-12	1.3096284E-12	50.051007E-15	-44.809489E-12	1.3004105E-12	46.877128E-15	-44.927180E-12	1.2862340E-12	12.031715E-15	-44.633418E-12	1.2798705E-12	20.476547E-15
-100.44494E-3	-44.569414E-12	1.2929652E-12	40.019701E-15	-43.674970E-12	1.2701972E-12	46.757025E-15	-44.403540E-12	1.2708057E-12	26.864343E-15	-44.915873E-12	1.3080803E-12	39.845063E-15	-45.035906E-12	1.3032407E-12	45.429857E-15	-44.816782E-12	1.3125019E-12	41.202213E-15
-100.75639E-3	-44.593943E-12	1.2989604E-12	50.171273E-15	-43.754809E-12	1.2770168E-12	57.460865E-15	-44.378921E-12	1.2673959E-12	34.137352E-15	-44.868616E-12	1.2824350E-12	44.223295E-15	-45.150019E-12	1.3522033E-12	51.110127E-15	-44.817348E-12	1.3157508E-12	63.924729E-15
-101.06786E-3	-44.689707E-12	1.2879302E-12	62.223826E-15	-43.851943E-12	1.2765500E-12	59.316843E-15	-44.393059E-12	1.2724960E-12	36.592206E-15	-45.036599E-12	1.2947359E-12	54.127309E-15	-45.248534E-12	1.3121751E-12	83.248241E-15	-44.918399E-12	1.2836936E-12	77.834535E-15
-101.37931E-3	-44.865656E-12	1.2982379E-12	53.043843E-15	-44.076149E-12	1.2584181E-12	44.853298E-15	-44.801222E-12	1.2691234E-12	16.582278E-15	-45.183857E-12	1.3078862E-12	43.626571E-15	-45.205600E-12	1.3289184E-12	107.99369E-15	-45.061462E-12	1.3268433E-12	52.163375E-15
-101.69077E-3	-45.082032E-12	1.3014113E-12	58.612532E-15	-44.095231E-12	1.2914922E-12	78.867427E-15	-44.824016E-12	1.2984102E-12	58.412503E-15	-45.493071E-12	1.3194056E-12	59.987781E-15	-45.564573E-12	1.2802632E-12	58.328850E-15	-45.433268E-12	1.3174854E-12	37.466104E-15
-102.00222E-3	-45.175905E-12	1.2814259E-12	42.054644E-15	-44.172149E-12	1.2859901E-12	54.937646E-15	-44.947802E-12	1.2523600E-12	56.271143E-15	-45.587471E-12	1.2787874E-12	41.519505E-15	-45.730579E-12	1.2961846E-12	35.078863E-15	-45.441522E-12	1.2938074E-12	22.466058E-15
-102.31368E-3	-45.321889E-12	1.2818840E-12	45.563478E-15	-44.455890E-12	1.2806562E-12	63.366121E-15	-45.238972E-12	1.2831588E-12	19.109158E-15	-45.629611E-12	1.2796762E-12	59.126850E-15	-45.816535E-12	1.2780229E-12	23.916165E-15	-45.468442E-12	1.2879060E-12	62.299097E-15
-102.62513E-3	-45.463987E-12	1.2819173E-12	43.387420E-15	-44.603685E-12	1.2720491E-12	35.482027E-15	-45.304212E-12	1.2852759E-12	67.146308E-15	-45.806935E-12	1.2863076E-12	48.536872E-15	-45.895975E-12	1.2848923E-12	37.393628E-15	-45.709131E-12	1.2810614E-12	28.378260E-15
-102.93660E-3	-45.613902E-12	1.2963508E-12	40.638062E-15	-44.743410E-12	1.2797117E-12	73.644223E-15	-45.384016E-12	1.2727202E-12	38.116757E-15	-46.005540E-12	1.3192018E-12	21.408997E-15	-46.112853E-12	1.2958334E-12	17.657068E-15	-45.823692E-12	1.3142871E-12	52.363275E-15
-103.24804E-3	-45.647153E-12	1.2871110E-12	50.609626E-15	-44.809809E-12	1.2601962E-12	15.528709E-15	-45.410859E-12	1.2887837E-12	35.613372E-15	-46.058594E-12	1.2634445E-12	84.294103E-15	-45.992939E-12	1.3015283E-12	57.416033E-15	-45.963559E-12	1.3216024E-12	60.195914E-15
-103.55951E-3	-45.789584E-12	1.2959059E-12	33.933336E-15	-44.836673E-12	1.2728183E-12	-405.89446E-18	-45.664098E-12	1.2743930E-12	29.715918E-15	-46.125246E-12	1.3040713E-12	28.557936E-15	-46.193722E-12	1.3435446E-12	56.991141E-15	-46.128178E-12	1.2847023E-12	54.807575E-15
-103.87097E-3	-45.968607E-12	1.2997474E-12	39.002320E-15	-44.984703E-12	1.2438655E-12	56.599551E-15	-45.855333E-12	1.3275162E-12	50.124984E-15	-46.277069E-12	1.2959237E-12	32.329903E-15	-46.447252E-12	1.3152171E-12	39.128053E-15	-46.278675E-12	1.3162145E-12	16.829103E-15
-104.18242E-3	-46.081392E-12	1.2805569E-12	45.354840E-15	-45.261923E-12	1.2516093E-12	46.969292E-15	-45.816243E-12	1.2600411E-12	38.207732E-15	-46.411021E-12	1.3345460E-12	73.485719E-15	-46.690606E-12	1.2554446E-12	21.221597E-15	-46.227175E-12	1.3011438E-12	46.889860E-15
-104.49389E-3	-46.185236E-12	1.2855784E-12	57.229408E-15	-45.321195E-12	1.2482614E-12	71.209579E-15	-46.028670E-12	1.3103446E-12	47.092172E-15	-46.646340E-12	1.2867394E-12	40.751223E-15	-46.738176E-12	1.3227475E-12	39.393619E-15	-46.191804E-12	1.2597991E-12	87.700436E-15
-104.80534E-3	-46.401331E-12	1.2876715E-12	38.749491E-15	-45.517090E-12	1.2636959E-12	19.692378E-15	-46.181524E-12	1.2550832E-12	38.975188E-15	-46.812176E-12	1.3001095E-12	29.009357E-15	-46.958434E-12	1.3016376E-12	44.111609E-15	-46.537423E-12	1.3178310E-12	61.958915E-15
-105.11680E-3	-46.528038E-12	1.2926447E-12	29.251859E-15	-45.542438E-12	1.2866295E-12	45.553378E-15	-46.340303E-12	1.3000984E-12	17.648980E-15	-46.794322E-12	1.2739061E-12	52.924485E-15	-47.156050E-12	1.2837120E-12	3.5939917E-15	-46.807076E-12	1.3188773E-12	26.538460E-15
-105.42825E-3	-46.633971E-12	1.2988178E-12	40.426917E-15	-45.586403E-12	1.2750923E-12	28.112541E-15	-46.313755E-12	1.2808979E-12	49.499091E-15	-47.071479E-12	1.3067557E-12	17.244952E-15	-47.127500E-12	1.2927179E-12	52.404085E-15	-47.070726E-12	1.3386255E-12	54.873918E-15
-105.73971E-3	-46.747335E-12	1.2858916E-12	33.769828E-15	-45.466009E-12	1.2487184E-12	13.744234E-15	-46.603343E-12	1.2950142E-12	35.948732E-15	-47.286643E-12	1.2988047E-12	54.367518E-15	-47.237509E-12	1.3026384E-12	12.160368E-15	-47.143171E-12	1.2842825E-12	52.628288E-15
-106.05116E-3	-46.879601E-12	1.2815407E-12	31.305226E-15	-45.762710E-12	1.2573432E-12	27.775965E-15	-46.752702E-12	1.2715749E-12	24.598696E-15	-47.247595E-12	1.3175309E-12	34.046486E-15	-47.437020E-12	1.3050359E-12	18.760319E-15	-47.197975E-12	1.2562190E-12	51.344674E-15
-106.36263E-3	-46.973272E-12	1.2856427E-12	47.778625E-15	-46.106167E-12	1.2438634E-12	43.623152E-15	-46.802725E-12	1.2714890E-12	57.824039E-15	-47.200039E-12	1.3185871E-12	66.851587E-15	-47.590869E-12	1.2972463E-12	14.150219E-15	-47.166559E-12	1.2970280E-12	56.444128E-15
-106.67408E-3	-47.165032E-12	1.2785449E-12	44.746376E-15	-46.310396E-12	1.2517393E-12	38.232970E-15	-46.944119E-12	1.2420005E-12	33.153832E-15	-47.476200E-12	1.3367602E-12	34.936843E-15	-47.754314E-12	1.2787518E-12	54.016365E-15	-47.340139E-12	1.2834727E-12	63.391864E-15
-106.98554E-3	-47.334858E-12	1.2882105E-12	40.326778E-15	-46.414660E-12	1.2373249E-12	33.826776E-15	-47.072794E-12	1.3081834E-12	58.336989E-15	-47.741689E-12	1.3047410E-12	39.906399E-15	-47.753759E-12	1.3180752E-12	46.849667E-15	-47.691382E-12	1.2727282E-12	22.714059E-15
-107.29699E-3	-47.503772E-12	1.2852926E-12	35.764950E-15	-46.525912E-12	1.2668778E-12	46.154917E-15	-47.342137E-12	1.2496739E-12	25.005146E-15	-47.816761E-12	1.2977916E-12	32.993400E-15	-47.890466E-12	1.2834667E-12	30.616419E-15	-47.943576E-12	1.3286533E-12	44.054858E-15
-107.60845E-3	-47.666565E-12	1.2911294E-12	64.394372E-15	-46.720360E-12	1.2712209E-12	28.957332E-15	-47.531264E-12	1.2840655E-12	94.411282E-15	-47.957551E-12	1.2883090E-12	76.251329E-15	-48.106678E-12	1.3142667E-12	50.424742E-15	-48.016965E-12	1.2977852E-12	71.927172E-15
-107.91992E-3	-47.752201E-12	1.2853488E-12	40.198219E-15	-46.681367E-12	1.2518189E-12	25.285013E-15	-47.709395E-12	1.2811452E-12	73.694082E-15	-48.186649E-12	1.2852981E-12	12.103327E-15	-48.071491E-12	1.3017202E-12	35.085213E-15	-48.112101E-12	1.3067616E-12	54.823466E-15
-108.23137E-3	-47.816483E-12	1.2748372E-12	43.712653E-15	-46.798510E-12	1.2321959E-12	66.235266E-15	-47.830736E-12	1.2888153E-12	25.422298E-15	-48.145942E-12	1.2768845E-12	53.854331E-15	-48.242035E-12	1.2866600E-12	23.964495E-15	-48.065201E-12	1.2896304E-12	49.086867E-15
-108.54283E-3	-47.929424E-12	1.2794642E-12	21.215485E-15	-46.977439E-12	1.2636075E-12	22.865427E-15	-47.824102E-12	1.2842068E-12	58.249575E-15	-48.323182E-12	1.2818868E-12	16.056074E-15	-48.428952E-12	1.3015395E-12	12.154734E-15	-48.093442E-12	1.2660803E-12	-3.2483832E-15
-108.85428E-3	-48.148339E-12	1.2890577E-12	40.200824E-15	-47.117161E-12	1.2516435E-12	56.449959E-15	-47.969021E-12	1.2856875E-12	12.609389E-15	-48.664881E-12	1.2999625E-12	28.600942E-15	-48.569617E-12	1.3182311E-12	51.210280E-15	-48.421014E-12	1.2897639E-12	52.133546E-15
-109.16574E-3	-48.369704E-12	1.2838817E-12	49.288654E-15	-47.327090E-12	1.2425053E-12	64.526679E-15	-48.291947E-12	1.2978492E-12	51.952125E-15	-48.754480E-12	1.2887501E-12	77.062597E-15	-48.894687E-12	1.3101073E-12	44.219718E-15	-48.580324E-12	1.2801967E-12	8.6821512E-15
