Experiment	bias spectroscopy	
-74.593991E-3	-29.737594E-12	1.1579733E-12	40.618689E-15	-30.487467E-12	1.1723103E-12	31.889859E-15	-29.948034E-12	1.1855584E-12	42.532028E-15	-29.552104E-12	1.1414995E-12	64.217484E-15	-29.237775E-12	1.1493319E-12	51.597422E-15	-29.462592E-12	1.1411668E-12	12.856646E-15
-74.905455E-3	-29.857714E-12	1.1645519E-12	41.776509E-15	-30.719954E-12	1.2225592E-12	35.430494E-15	-30.034156E-12	1.1444736E-12	44.349161E-15	-29.600117E-12	1.1255727E-12	66.383985E-15	-29.402994E-12	1.1565993E-12	45.216648E-15	-29.531346E-12	1.1735544E-12	17.502260E-15
-75.216904E-3	-29.952322E-12	1.1561465E-12	41.943909E-15	-30.787463E-12	1.1889410E-12	39.050265E-15	-30.127137E-12	1.1652037E-12	12.294159E-15	-29.607927E-12	1.1233049E-12	81.960697E-15	-29.605530E-12	1.1320495E-12	58.297652E-15	-29.633556E-12	1.1712331E-12	18.116778E-15
-75.528368E-3	-30.085184E-12	1.1706300E-12	47.449051E-15	-30.954898E-12	1.1942970E-12	50.864484E-15	-30.295523E-12	1.1959876E-12	38.277111E-15	-29.713565E-12	1.1569242E-12	61.751636E-15	-29.744707E-12	1.1410981E-12	27.962751E-15	-29.717229E-12	1.1648431E-12	58.389268E-15
-75.839818E-3	-30.255326E-12	1.1594270E-12	44.487322E-15	-31.121487E-12	1.1806789E-12	37.128686E-15	-30.466161E-12	1.1875410E-12	63.066272E-15	-29.930825E-12	1.1181046E-12	45.054696E-15	-29.913669E-12	1.1458845E-12	50.813080E-15	-29.844488E-12	1.1649264E-12	26.373884E-15
-76.151282E-3	-30.387685E-12	1.1523026E-12	37.262165E-15	-31.308851E-12	1.1627872E-12	26.483264E-15	-30.583449E-12	1.1668284E-12	46.053151E-15	-30.067671E-12	1.1552653E-12	4.0656078E-15	-29.946802E-12	1.1490247E-12	57.852980E-15	-30.031651E-12	1.1276076E-12	51.855828E-15
-76.462731E-3	-30.455506E-12	1.1561916E-12	26.824531E-15	-31.393901E-12	1.1994848E-12	-5.0721332E-15	-30.691890E-12	1.1807274E-12	21.476661E-15	-30.136369E-12	1.1402394E-12	37.598498E-15	-29.908721E-12	1.1451415E-12	52.589697E-15	-30.146642E-12	1.1153645E-12	27.529933E-15
-76.774195E-3	-30.605043E-12	1.1601840E-12	36.951650E-15	-31.492271E-12	1.2015220E-12	37.605220E-15	-30.793316E-12	1.1779461E-12	18.457309E-15	-30.285122E-12	1.1651539E-12	50.351443E-15	-30.197844E-12	1.1277726E-12	30.789936E-15	-30.256662E-12	1.1285254E-12	47.554341E-15
-77.085644E-3	-30.745899E-12	1.1585353E-12	47.961967E-15	-31.595726E-12	1.2083945E-12	54.436280E-15	-30.922608E-12	1.1575371E-12	49.680383E-15	-30.500460E-12	1.1726341E-12	36.301152E-15	-30.345886E-12	1.1296212E-12	68.268308E-15	-30.364818E-12	1.1244897E-12	31.123711E-15
-77.397108E-3	-30.874480E-12	1.1493268E-12	45.303794E-15	-31.796694E-12	1.1977470E-12	49.912233E-15	-31.080739E-12	1.1466472E-12	49.381546E-15	-30.575004E-12	1.1445679E-12	20.561472E-15	-30.467445E-12	1.1209782E-12	49.719713E-15	-30.452516E-12	1.1366937E-12	56.944012E-15
-77.708557E-3	-31.008637E-12	1.1611430E-12	37.489489E-15	-31.924321E-12	1.1890422E-12	42.798037E-15	-31.182515E-12	1.1619284E-12	33.854182E-15	-30.665526E-12	1.1580667E-12	28.577787E-15	-30.666972E-12	1.1563344E-12	52.536033E-15	-30.603849E-12	1.1403435E-12	29.681403E-15
-78.020021E-3	-31.090797E-12	1.1705910E-12	39.630856E-15	-31.983916E-12	1.1874544E-12	51.567881E-15	-31.191393E-12	1.1861433E-12	4.6117996E-15	-30.849965E-12	1.1636035E-12	67.999331E-15	-30.669654E-12	1.1443926E-12	36.346865E-15	-30.759055E-12	1.1713608E-12	37.628402E-15
-78.331485E-3	-31.210950E-12	1.1510620E-12	49.330897E-15	-32.142951E-12	1.1898468E-12	34.153625E-15	-31.191674E-12	1.1484412E-12	49.344890E-15	-31.032035E-12	1.1131699E-12	68.180379E-15	-30.723854E-12	1.1439935E-12	46.120490E-15	-30.964238E-12	1.1598586E-12	48.855099E-15
-78.642935E-3	-31.313060E-12	1.1589208E-12	46.174500E-15	-32.309572E-12	1.2123326E-12	53.363831E-15	-31.428308E-12	1.1343407E-12	48.334861E-15	-31.021168E-12	1.1340719E-12	63.835235E-15	-30.849011E-12	1.1447865E-12	55.146158E-15	-30.957233E-12	1.1690723E-12	10.192422E-15
-78.954399E-3	-31.390203E-12	1.1667436E-12	48.780682E-15	-32.318006E-12	1.1785519E-12	76.824953E-15	-31.516827E-12	1.1798511E-12	31.229844E-15	-31.147574E-12	1.1718278E-12	53.466031E-15	-30.964946E-12	1.1306193E-12	42.399386E-15	-31.003655E-12	1.1728679E-12	39.983187E-15
-79.265848E-3	-31.553312E-12	1.1503247E-12	44.200483E-15	-32.439024E-12	1.1938999E-12	27.037359E-15	-31.641283E-12	1.1377394E-12	41.848622E-15	-31.394550E-12	1.1768942E-12	29.485271E-15	-31.165185E-12	1.1239924E-12	89.667423E-15	-31.126525E-12	1.1190978E-12	32.963734E-15
-79.577312E-3	-31.700382E-12	1.1565662E-12	47.905121E-15	-32.531138E-12	1.1994280E-12	65.961512E-15	-31.769327E-12	1.1326624E-12	60.980748E-15	-31.576179E-12	1.1466637E-12	36.408739E-15	-31.279063E-12	1.1794644E-12	52.143175E-15	-31.346210E-12	1.1246124E-12	24.031434E-15
-79.888761E-3	-31.816497E-12	1.1521769E-12	51.373859E-15	-32.672032E-12	1.1601022E-12	67.931758E-15	-31.951802E-12	1.1484608E-12	14.727131E-15	-31.537079E-12	1.1785505E-12	29.630270E-15	-31.382268E-12	1.1548405E-12	77.445157E-15	-31.539306E-12	1.1189304E-12	67.134984E-15
-80.200225E-3	-31.972907E-12	1.1550623E-12	50.323318E-15	-32.903829E-12	1.2248109E-12	59.196714E-15	-32.093592E-12	1.1561549E-12	62.555897E-15	-31.670101E-12	1.1332752E-12	43.945584E-15	-31.538272E-12	1.1186261E-12	49.127023E-15	-31.658735E-12	1.1424439E-12	36.791378E-15
-80.511674E-3	-32.083551E-12	1.1741258E-12	34.533455E-15	-33.062084E-12	1.2023047E-12	53.201211E-15	-32.156104E-12	1.1894096E-12	47.882359E-15	-31.812393E-12	1.1443591E-12	23.327538E-15	-31.635521E-12	1.1707265E-12	37.391788E-15	-31.751660E-12	1.1638288E-12	10.864386E-15
-80.823138E-3	-32.195954E-12	1.1543353E-12	56.116573E-15	-33.175133E-12	1.1856551E-12	82.510658E-15	-32.289928E-12	1.1346588E-12	68.425883E-15	-31.885019E-12	1.1852427E-12	44.562248E-15	-31.792943E-12	1.1172534E-12	36.839587E-15	-31.836742E-12	1.1488668E-12	48.244486E-15
-81.134588E-3	-32.361544E-12	1.1597572E-12	44.474725E-15	-33.295221E-12	1.1745920E-12	44.690112E-15	-32.450549E-12	1.1654305E-12	41.923930E-15	-32.094168E-12	1.1664315E-12	45.031453E-15	-31.934542E-12	1.1495749E-12	18.580545E-15	-32.033237E-12	1.1427570E-12	72.147583E-15
-81.446052E-3	-32.465790E-12	1.1573913E-12	36.841207E-15	-33.432788E-12	1.1852076E-12	22.519079E-15	-32.543315E-12	1.1695504E-12	30.734794E-15	-32.232519E-12	1.1655080E-12	40.953498E-15	-32.002824E-12	1.1357084E-12	44.543586E-15	-32.117503E-12	1.1309826E-12	45.455074E-15
-81.757501E-3	-32.548578E-12	1.1645381E-12	46.438280E-15	-33.476562E-12	1.1692823E-12	31.019688E-15	-32.643110E-12	1.1741571E-12	73.837644E-15	-32.247545E-12	1.1532938E-12	42.019377E-15	-32.208073E-12	1.1382910E-12	48.938389E-15	-32.167595E-12	1.1876663E-12	36.376301E-15
-82.068965E-3	-32.646424E-12	1.1626797E-12	40.395303E-15	-33.521918E-12	1.1990687E-12	65.957900E-15	-32.655934E-12	1.1561073E-12	63.675397E-15	-32.379124E-12	1.1673035E-12	8.6342888E-15	-32.367973E-12	1.1543662E-12	19.728653E-15	-32.307174E-12	1.1365524E-12	43.980271E-15
-82.380414E-3	-32.768638E-12	1.1561660E-12	33.207686E-15	-33.550301E-12	1.1757608E-12	25.217946E-15	-32.874040E-12	1.1701939E-12	33.843581E-15	-32.589886E-12	1.1656406E-12	25.139436E-15	-32.368157E-12	1.1610663E-12	54.647689E-15	-32.460805E-12	1.1081686E-12	27.189780E-15
-82.691878E-3	-32.894389E-12	1.1561275E-12	38.197185E-15	-33.849812E-12	1.1941197E-12	31.187824E-15	-32.883023E-12	1.1512179E-12	61.268834E-15	-32.707840E-12	1.1488819E-12	46.432882E-15	-32.501966E-12	1.1217144E-12	44.073706E-15	-32.529299E-12	1.1647039E-12	8.0226743E-15
-83.003342E-3	-33.035664E-12	1.1577856E-12	38.499111E-15	-33.964387E-12	1.1889935E-12	59.181209E-15	-33.159055E-12	1.1629657E-12	34.179646E-15	-32.816146E-12	1.1668071E-12	29.563354E-15	-32.641577E-12	1.1419788E-12	38.645556E-15	-32.597165E-12	1.1281829E-12	30.925796E-15
-83.314791E-3	-33.155458E-12	1.1551937E-12	51.848330E-15	-33.931039E-12	1.1678269E-12	53.232138E-15	-33.363604E-12	1.1659378E-12	65.114702E-15	-32.883463E-12	1.1294151E-12	19.669586E-15	-32.874030E-12	1.1690521E-12	44.731153E-15	-32.725146E-12	1.1437366E-12	76.494075E-15
-83.626255E-3	-33.281943E-12	1.1584500E-12	36.839025E-15	-34.035594E-12	1.2076176E-12	46.391266E-15	-33.604321E-12	1.1833521E-12	14.607993E-15	-33.003239E-12	1.1302223E-12	41.981142E-15	-32.892730E-12	1.1250910E-12	65.027648E-15	-32.873839E-12	1.1459669E-12	16.187071E-15
-83.937705E-3	-33.371274E-12	1.1614864E-12	46.047710E-15	-34.162964E-12	1.1990918E-12	22.615297E-15	-33.621550E-12	1.1478268E-12	56.470236E-15	-33.087283E-12	1.1518946E-12	32.941003E-15	-32.891804E-12	1.1362794E-12	57.700582E-15	-33.092772E-12	1.1723395E-12	60.511424E-15
-84.249169E-3	-33.545795E-12	1.1533504E-12	38.014659E-15	-34.367134E-12	1.1842719E-12	29.622433E-15	-33.801288E-12	1.1482075E-12	58.313082E-15	-33.356186E-12	1.1390271E-12	57.952646E-15	-33.091235E-12	1.1136640E-12	30.844776E-15	-33.113123E-12	1.1815816E-12	13.340353E-15
-84.560618E-3	-33.739511E-12	1.1481935E-12	43.676637E-15	-34.603237E-12	1.1899190E-12	51.623063E-15	-33.907790E-12	1.1437951E-12	57.379591E-15	-33.539192E-12	1.1311410E-12	32.549565E-15	-33.309813E-12	1.1624780E-12	45.595089E-15	-33.337531E-12	1.1136342E-12	31.235885E-15
-84.872082E-3	-33.840094E-12	1.1563028E-12	31.273347E-15	-34.782538E-12	1.1613206E-12	48.216144E-15	-33.948875E-12	1.1651273E-12	26.806468E-15	-33.556678E-12	1.1533574E-12	31.867040E-15	-33.502527E-12	1.1541123E-12	30.618781E-15	-33.409858E-12	1.1475962E-12	18.858306E-15
-85.183531E-3	-33.890821E-12	1.1496181E-12	21.860482E-15	-34.783072E-12	1.2006407E-12	27.189156E-15	-33.920290E-12	1.1545133E-12	27.350098E-15	-33.652504E-12	1.1279499E-12	11.548349E-15	-33.619833E-12	1.1416842E-12	35.990122E-15	-33.478401E-12	1.1233021E-12	7.2246896E-15
-85.494995E-3	-34.036222E-12	1.1578967E-12	47.847678E-15	-34.937366E-12	1.1722795E-12	68.086128E-15	-34.182827E-12	1.1592744E-12	25.588748E-15	-33.857091E-12	1.1654153E-12	50.924603E-15	-33.694755E-12	1.1569224E-12	46.678556E-15	-33.509074E-12	1.1355918E-12	47.960347E-15
-85.806444E-3	-34.147487E-12	1.1608673E-12	44.726606E-15	-35.022124E-12	1.1787769E-12	39.300913E-15	-34.229494E-12	1.1691479E-12	55.646436E-15	-34.056303E-12	1.1360445E-12	38.090923E-15	-33.769681E-12	1.1513350E-12	44.322398E-15	-33.659825E-12	1.1690324E-12	46.272363E-15
-86.117908E-3	-34.283198E-12	1.1561439E-12	35.109387E-15	-35.114200E-12	1.1918650E-12	40.763593E-15	-34.476422E-12	1.1493970E-12	17.455130E-15	-34.165351E-12	1.1499376E-12	62.884105E-15	-33.859787E-12	1.1336769E-12	17.845153E-15	-33.800223E-12	1.1558430E-12	36.598959E-15
-86.429358E-3	-34.348226E-12	1.1696578E-12	53.454843E-15	-35.168639E-12	1.1854913E-12	33.260937E-15	-34.531236E-12	1.2014495E-12	45.142736E-15	-34.066035E-12	1.1656994E-12	66.383354E-15	-34.077748E-12	1.1576674E-12	55.045564E-15	-33.897468E-12	1.1379816E-12	67.441631E-15
-86.740822E-3	-34.504288E-12	1.1706672E-12	46.874014E-15	-35.396241E-12	1.2269274E-12	50.574945E-15	-34.742768E-12	1.2001280E-12	71.129538E-15	-34.187361E-12	1.1397705E-12	43.368626E-15	-34.144632E-12	1.1528176E-12	52.443130E-15	-34.050436E-12	1.1336923E-12	16.853825E-15
-87.052286E-3	-34.624636E-12	1.1511515E-12	44.363798E-15	-35.502882E-12	1.1817025E-12	28.664804E-15	-34.812275E-12	1.1592528E-12	48.141179E-15	-34.374326E-12	1.1497231E-12	36.907523E-15	-34.333952E-12	1.1257174E-12	51.175379E-15	-34.099747E-12	1.1393619E-12	56.930108E-15
-87.363735E-3	-34.771821E-12	1.1718847E-12	25.261223E-15	-35.662213E-12	1.1786346E-12	3.4692716E-15	-34.988602E-12	1.1656095E-12	25.521567E-15	-34.546904E-12	1.1717440E-12	39.129175E-15	-34.425910E-12	1.1743814E-12	14.030908E-15	-34.235472E-12	1.1690541E-12	44.155191E-15
-87.675199E-3	-34.922898E-12	1.1852780E-12	44.723604E-15	-35.814351E-12	1.2030135E-12	29.872721E-15	-35.025770E-12	1.1994736E-12	33.253514E-15	-34.731738E-12	1.1919354E-12	57.345079E-15	-34.565469E-12	1.1611192E-12	57.395237E-15	-34.477161E-12	1.1708481E-12	45.751465E-15
-87.986648E-3	-35.014654E-12	1.1507781E-12	49.139722E-15	-35.964353E-12	1.1774584E-12	63.792525E-15	-35.106147E-12	1.1354222E-12	31.346155E-15	-34.781806E-12	1.1637552E-12	42.314557E-15	-34.669056E-12	1.1333363E-12	47.932659E-15	-34.551906E-12	1.1439189E-12	60.312717E-15
-88.298112E-3	-35.149290E-12	1.1467470E-12	38.897681E-15	-36.135206E-12	1.1610568E-12	32.299748E-15	-35.307396E-12	1.1582234E-12	27.587680E-15	-34.936047E-12	1.1530187E-12	55.011896E-15	-34.735353E-12	1.1587383E-12	36.921201E-15	-34.632443E-12	1.1026979E-12	42.667872E-15
-88.609561E-3	-35.235686E-12	1.1611593E-12	55.692457E-15	-36.160609E-12	1.1858475E-12	44.667456E-15	-35.365471E-12	1.1765935E-12	78.393252E-15	-35.093838E-12	1.1416053E-12	52.000894E-15	-34.879249E-12	1.1605801E-12	34.210017E-15	-34.679266E-12	1.1411699E-12	69.190672E-15
-88.921025E-3	-35.396845E-12	1.1592410E-12	34.853922E-15	-36.252078E-12	1.2089963E-12	41.474219E-15	-35.541355E-12	1.1450546E-12	23.755872E-15	-35.281729E-12	1.1724190E-12	37.397599E-15	-35.044329E-12	1.1409053E-12	38.066182E-15	-34.864743E-12	1.1288297E-12	33.575742E-15
-89.232475E-3	-35.523823E-12	1.1434659E-12	55.779590E-15	-36.346259E-12	1.1801567E-12	45.083515E-15	-35.624115E-12	1.1561928E-12	48.306045E-15	-35.402240E-12	1.1554512E-12	42.603816E-15	-35.155302E-12	1.1248619E-12	80.071332E-15	-35.091208E-12	1.1006665E-12	62.833243E-15
-89.543939E-3	-35.603742E-12	1.1530929E-12	45.609543E-15	-36.519513E-12	1.1864026E-12	48.790521E-15	-35.726439E-12	1.1944996E-12	55.249547E-15	-35.442205E-12	1.1246602E-12	43.767012E-15	-35.219865E-12	1.1438335E-12	59.936892E-15	-35.110696E-12	1.1160689E-12	20.303735E-15
-89.855388E-3	-35.703152E-12	1.1601973E-12	42.749492E-15	-36.588996E-12	1.1828362E-12	27.593054E-15	-35.864461E-12	1.1650697E-12	64.193239E-15	-35.486458E-12	1.1596445E-12	38.933829E-15	-35.334149E-12	1.1471814E-12	33.990301E-15	-35.241705E-12	1.1462546E-12	49.037034E-15
-90.166852E-3	-35.822366E-12	1.1565562E-12	39.454632E-15	-36.625956E-12	1.1804872E-12	51.613529E-15	-35.959940E-12	1.2007472E-12	45.398693E-15	-35.658605E-12	1.1195488E-12	46.456738E-15	-35.475491E-12	1.1465891E-12	30.243549E-15	-35.391842E-12	1.1354087E-12	23.560653E-15
-90.478301E-3	-35.940782E-12	1.1534611E-12	39.591926E-15	-36.703470E-12	1.1695166E-12	18.780791E-15	-35.997445E-12	1.1525577E-12	52.471814E-15	-35.941413E-12	1.1460104E-12	50.339097E-15	-35.602427E-12	1.1512465E-12	52.492516E-15	-35.459146E-12	1.1479743E-12	23.875416E-15
-90.789765E-3	-36.026460E-12	1.1590866E-12	35.838970E-15	-36.683215E-12	1.1889790E-12	23.067399E-15	-36.157487E-12	1.1514132E-12	22.485040E-15	-36.060127E-12	1.1721810E-12	29.678506E-15	-35.614452E-12	1.1601218E-12	57.831242E-15	-35.617016E-12	1.1227381E-12	46.132657E-15
-91.101229E-3	-36.142589E-12	1.1609025E-12	54.366027E-15	-36.937658E-12	1.1823304E-12	67.356589E-15	-36.244698E-12	1.1392165E-12	86.879377E-15	-36.093552E-12	1.1813120E-12	37.014510E-15	-35.799020E-12	1.1543080E-12	24.922726E-15	-35.638017E-12	1.1473457E-12	55.656936E-15
-91.412678E-3	-36.280222E-12	1.1682307E-12	43.087560E-15	-37.026385E-12	1.2334591E-12	65.202746E-15	-36.415902E-12	1.1869964E-12	-5.1961753E-15	-36.183927E-12	1.1447974E-12	60.320184E-15	-35.976055E-12	1.1292411E-12	57.110668E-15	-35.798833E-12	1.1466596E-12	38.000368E-15
-91.724142E-3	-36.475864E-12	1.1692983E-12	36.630268E-15	-37.417163E-12	1.1870048E-12	17.443331E-15	-36.555533E-12	1.1857779E-12	44.945662E-15	-36.373446E-12	1.1739782E-12	22.221518E-15	-36.021828E-12	1.1664007E-12	54.121702E-15	-36.011350E-12	1.1333294E-12	44.419126E-15
-92.035592E-3	-36.630060E-12	1.1691688E-12	36.929044E-15	-37.560670E-12	1.2201869E-12	33.084206E-15	-36.757868E-12	1.1546115E-12	35.680416E-15	-36.521099E-12	1.1724564E-12	39.944149E-15	-36.170060E-12	1.1484567E-12	29.145984E-15	-36.140611E-12	1.1501324E-12	46.790469E-15
-92.347056E-3	-36.768848E-12	1.1624679E-12	33.427654E-15	-37.692911E-12	1.1724223E-12	41.201441E-15	-36.924158E-12	1.1743585E-12	-8.9221707E-15	-36.614562E-12	1.1605342E-12	44.572741E-15	-36.316002E-12	1.1495470E-12	44.986099E-15	-36.296615E-12	1.1554773E-12	45.300159E-15
-92.658505E-3	-36.820460E-12	1.1641312E-12	29.785829E-15	-37.743936E-12	1.2171219E-12	27.988864E-15	-37.025244E-12	1.1639663E-12	30.429371E-15	-36.555047E-12	1.1466914E-12	39.741763E-15	-36.468401E-12	1.1370438E-12	25.732734E-15	-36.309674E-12	1.1558328E-12	25.036419E-15
-92.969969E-3	-36.939247E-12	1.1637543E-12	45.366597E-15	-37.874325E-12	1.1919007E-12	58.923596E-15	-37.102144E-12	1.1515528E-12	59.268217E-15	-36.692753E-12	1.1621902E-12	32.248472E-15	-36.576818E-12	1.1574859E-12	54.624985E-15	-36.450194E-12	1.1556418E-12	21.767722E-15
-93.281418E-3	-37.046543E-12	1.1680135E-12	37.534198E-15	-37.999930E-12	1.2255438E-12	39.795102E-15	-37.117014E-12	1.1977925E-12	26.667116E-15	-37.006009E-12	1.1496189E-12	44.808954E-15	-36.650960E-12	1.1565236E-12	35.636983E-15	-36.458801E-12	1.1105886E-12	40.762844E-15
-93.592882E-3	-37.114273E-12	1.1580065E-12	41.950282E-15	-38.191832E-12	1.2033156E-12	73.012824E-15	-37.018076E-12	1.1538411E-12	51.215224E-15	-37.220012E-12	1.1398235E-12	24.839544E-15	-36.641645E-12	1.1393421E-12	53.264417E-15	-36.499810E-12	1.1537104E-12	7.4193988E-15
-93.904331E-3	-37.296111E-12	1.1558992E-12	34.961502E-15	-38.378668E-12	1.1800344E-12	38.889366E-15	-37.206259E-12	1.1505450E-12	57.046429E-15	-37.232020E-12	1.1668607E-12	15.813775E-15	-36.783125E-12	1.1354899E-12	34.423324E-15	-36.880481E-12	1.1465659E-12	28.634623E-15
-94.215795E-3	-37.442608E-12	1.1468199E-12	33.195662E-15	-38.431810E-12	1.1966177E-12	37.741928E-15	-37.423852E-12	1.1479193E-12	22.542998E-15	-37.300111E-12	1.1410522E-12	28.580813E-15	-37.084402E-12	1.1123656E-12	52.390936E-15	-36.972873E-12	1.1361450E-12	24.721643E-15
-94.527245E-3	-37.572109E-12	1.1570072E-12	40.972312E-15	-38.553154E-12	1.1841958E-12	47.574341E-15	-37.541234E-12	1.1386523E-12	40.844508E-15	-37.513975E-12	1.1374702E-12	30.668400E-15	-37.208899E-12	1.1574653E-12	35.523569E-15	-37.043285E-12	1.1672525E-12	50.250748E-15
-94.838709E-3	-37.742504E-12	1.1668222E-12	41.156064E-15	-38.662924E-12	1.1776075E-12	39.124096E-15	-37.815810E-12	1.1780398E-12	40.842157E-15	-37.746681E-12	1.1638714E-12	60.717903E-15	-37.355990E-12	1.1704428E-12	31.297346E-15	-37.131107E-12	1.1441492E-12	33.798824E-15
-95.150173E-3	-37.859927E-12	1.1499001E-12	49.033328E-15	-38.855478E-12	1.1772982E-12	43.093807E-15	-37.992581E-12	1.1405079E-12	47.736554E-15	-37.806657E-12	1.1451043E-12	50.656599E-15	-37.401950E-12	1.1517046E-12	71.050370E-15	-37.242973E-12	1.1348855E-12	32.629312E-15
-95.461622E-3	-37.942524E-12	1.1662473E-12	57.929505E-15	-38.954225E-12	1.1884807E-12	81.179699E-15	-38.031550E-12	1.1578943E-12	40.857576E-15	-37.965762E-12	1.1709436E-12	77.227606E-15	-37.500138E-12	1.1561190E-12	77.157261E-15	-37.260948E-12	1.1577990E-12	13.225386E-15
-95.773086E-3	-38.059996E-12	1.1631823E-12	47.950081E-15	-38.966639E-12	1.1776104E-12	62.194465E-15	-38.142843E-12	1.1609334E-12	55.458351E-15	-38.082693E-12	1.1521845E-12	48.631072E-15	-37.609697E-12	1.1626270E-12	46.529349E-15	-37.498102E-12	1.1625562E-12	26.937174E-15
-96.084535E-3	-38.211389E-12	1.1500085E-12	40.514846E-15	-39.160380E-12	1.1785261E-12	45.133741E-15	-38.316059E-12	1.1473357E-12	26.796501E-15	-38.149185E-12	1.1535307E-12	41.879382E-15	-37.755254E-12	1.1582831E-12	64.651558E-15	-37.676074E-12	1.1123666E-12	24.113051E-15
-96.395999E-3	-38.280375E-12	1.1717940E-12	24.472706E-15	-39.128985E-12	1.2366969E-12	24.408793E-15	-38.380594E-12	1.1759650E-12	57.791750E-15	-38.285573E-12	1.1715090E-12	2.2080756E-15	-37.918262E-12	1.1243342E-12	30.963256E-15	-37.688460E-12	1.1504649E-12	6.9916564E-15
-96.707448E-3	-38.378113E-12	1.1493022E-12	54.223946E-15	-39.273914E-12	1.1561646E-12	82.516201E-15	-38.498350E-12	1.1791218E-12	45.581435E-15	-38.285562E-12	1.1144551E-12	63.143386E-15	-38.078554E-12	1.1596341E-12	43.253039E-15	-37.754178E-12	1.1371354E-12	36.625671E-15
-97.018912E-3	-38.536813E-12	1.1581344E-12	52.619845E-15	-39.478251E-12	1.1553766E-12	69.919399E-15	-38.697268E-12	1.1554876E-12	14.216797E-15	-38.376708E-12	1.1639896E-12	58.393442E-15	-38.145050E-12	1.1482358E-12	39.593183E-15	-37.986784E-12	1.1675821E-12	80.976404E-15
-97.330362E-3	-38.665741E-12	1.1574715E-12	38.407916E-15	-39.654658E-12	1.1953487E-12	59.567213E-15	-38.811725E-12	1.1531930E-12	19.806019E-15	-38.623115E-12	1.1644768E-12	34.524036E-15	-38.116291E-12	1.1325400E-12	56.218390E-15	-38.122915E-12	1.1417988E-12	21.923925E-15
-97.641826E-3	-38.778265E-12	1.1589938E-12	45.170773E-15	-39.840433E-12	1.1904667E-12	54.939594E-15	-38.938876E-12	1.1763973E-12	77.490504E-15	-38.724145E-12	1.1373167E-12	19.508844E-15	-38.126065E-12	1.1454849E-12	18.429806E-15	-38.261814E-12	1.1453035E-12	55.485120E-15
-97.953275E-3	-38.930789E-12	1.1639817E-12	50.952098E-15	-39.954005E-12	1.1667762E-12	39.994229E-15	-39.028475E-12	1.1604096E-12	59.330965E-15	-38.910111E-12	1.1774643E-12	10.725290E-15	-38.381291E-12	1.1710128E-12	74.730153E-15	-38.380060E-12	1.1442453E-12	69.979850E-15
-98.264739E-3	-39.051366E-12	1.1495761E-12	32.870005E-15	-39.973753E-12	1.1950823E-12	2.8883233E-15	-39.137232E-12	1.1613409E-12	54.160618E-15	-39.147116E-12	1.1802537E-12	32.703444E-15	-38.551599E-12	1.1090115E-12	44.229275E-15	-38.447131E-12	1.1021919E-12	30.368361E-15
-98.576188E-3	-39.192660E-12	1.1602987E-12	52.139686E-15	-40.056715E-12	1.1992256E-12	56.480038E-15	-39.323100E-12	1.1791662E-12	43.788391E-15	-39.185166E-12	1.1586501E-12	69.470153E-15	-38.768735E-12	1.1140144E-12	20.903924E-15	-38.629579E-12	1.1504373E-12	70.055920E-15
-98.887652E-3	-39.280700E-12	1.1495635E-12	52.110700E-15	-39.977022E-12	1.1812983E-12	50.751636E-15	-39.474271E-12	1.1532328E-12	68.212187E-15	-39.313237E-12	1.1204604E-12	44.149495E-15	-38.842107E-12	1.1529037E-12	63.919119E-15	-38.796868E-12	1.1399226E-12	33.521058E-15
-99.199101E-3	-39.404764E-12	1.1663233E-12	43.433925E-15	-40.334232E-12	1.1957558E-12	53.713951E-15	-39.519544E-12	1.1973802E-12	41.758728E-15	-39.295563E-12	1.1662645E-12	55.908708E-15	-38.921467E-12	1.1567933E-12	47.573751E-15	-38.953021E-12	1.1154226E-12	18.214488E-15
-99.510565E-3	-39.547639E-12	1.1569676E-12	48.280973E-15	-40.547288E-12	1.1924685E-12	27.025797E-15	-39.668102E-12	1.1773960E-12	56.710069E-15	-39.506193E-12	1.1302675E-12	64.190183E-15	-38.956994E-12	1.1287775E-12	44.747189E-15	-39.059620E-12	1.1559285E-12	48.731635E-15
-99.822029E-3	-39.685026E-12	1.1787910E-12	49.150608E-15	-40.607444E-12	1.2220571E-12	43.535576E-15	-39.901759E-12	1.1722161E-12	53.736878E-15	-39.656944E-12	1.1715592E-12	56.191864E-15	-39.164807E-12	1.1733524E-12	34.396463E-15	-39.094172E-12	1.1547703E-12	57.892262E-15
-100.13348E-3	-39.859026E-12	1.1621542E-12	41.896008E-15	-40.735949E-12	1.1970271E-12	29.256521E-15	-40.036828E-12	1.1460900E-12	16.174701E-15	-39.922135E-12	1.2102912E-12	26.313090E-15	-39.355057E-12	1.1275018E-12	76.589566E-15	-39.245152E-12	1.1298611E-12	61.146156E-15
-100.44494E-3	-39.946692E-12	1.1638468E-12	37.819198E-15	-40.841226E-12	1.2258006E-12	65.873888E-15	-40.058738E-12	1.1703175E-12	40.306818E-15	-39.960823E-12	1.1291322E-12	30.776600E-15	-39.482778E-12	1.1601008E-12	19.464592E-15	-39.389894E-12	1.1338827E-12	32.674096E-15
