Experiment	bias spectroscopy	
-39.055794E-3	-16.625756E-12	811.89694E-15	29.076608E-15	-17.439097E-12	870.29852E-15	25.135599E-15	-17.471450E-12	847.15416E-15	18.728940E-15	-16.961852E-12	821.81668E-15	48.242511E-15	-16.475869E-12	816.95994E-15	-2.3122513E-15	-16.167435E-12	771.57557E-15	39.167691E-15	-16.012799E-12	780.62009E-15	41.240604E-15	-16.347149E-12	797.25484E-15	20.782153E-15	-16.130396E-12	789.49586E-15	41.627610E-15
-39.227467E-3	-16.731250E-12	811.97001E-15	36.507025E-15	-17.553311E-12	837.99482E-15	33.553689E-15	-17.552369E-12	852.29491E-15	46.296907E-15	-17.006320E-12	843.07957E-15	17.573311E-15	-16.597872E-12	793.02309E-15	53.240906E-15	-16.245819E-12	776.11604E-15	27.511486E-15	-16.187846E-12	796.45042E-15	45.544765E-15	-16.416613E-12	790.62831E-15	38.942014E-15	-16.289855E-12	806.17278E-15	29.393134E-15
-39.399140E-3	-16.780325E-12	812.68878E-15	30.706181E-15	-17.528472E-12	854.56008E-15	41.632791E-15	-17.644844E-12	847.42207E-15	55.811353E-15	-17.108478E-12	838.62821E-15	28.571627E-15	-16.623624E-12	789.28568E-15	67.175886E-15	-16.279787E-12	783.04149E-15	24.960548E-15	-16.199823E-12	786.41423E-15	17.507693E-15	-16.437690E-12	817.28065E-15	6.3671115E-15	-16.419890E-12	784.87791E-15	3.6224397E-15
-39.570816E-3	-16.861743E-12	816.48159E-15	28.666299E-15	-17.618729E-12	871.03507E-15	56.205207E-15	-17.709485E-12	861.98209E-15	10.714953E-15	-17.262781E-12	827.58339E-15	28.420893E-15	-16.691471E-12	832.17650E-15	25.787240E-15	-16.315822E-12	804.46478E-15	37.510952E-15	-16.366599E-12	769.34748E-15	17.423207E-15	-16.507056E-12	788.81454E-15	40.489046E-15	-16.421996E-12	776.44889E-15	12.778903E-15
-39.742488E-3	-16.927551E-12	819.06888E-15	32.336967E-15	-17.655160E-12	863.93197E-15	26.385551E-15	-17.797874E-12	869.84765E-15	47.019202E-15	-17.355369E-12	827.53222E-15	-10.960273E-15	-16.761469E-12	763.12464E-15	22.839722E-15	-16.365322E-12	805.79705E-15	37.711076E-15	-16.474017E-12	800.25244E-15	39.042649E-15	-16.494483E-12	813.05129E-15	59.360055E-15	-16.516713E-12	809.01399E-15	37.297751E-15
-39.914161E-3	-17.005338E-12	813.20232E-15	35.357554E-15	-17.815147E-12	837.22677E-15	20.062626E-15	-17.878395E-12	876.17050E-15	30.141962E-15	-17.409426E-12	812.39480E-15	43.937591E-15	-16.793428E-12	797.92715E-15	23.513131E-15	-16.513573E-12	786.53365E-15	30.124195E-15	-16.523954E-12	807.77724E-15	33.400071E-15	-16.490536E-12	792.86388E-15	28.826222E-15	-16.618252E-12	794.72469E-15	72.854625E-15
-40.085837E-3	-17.074607E-12	820.36640E-15	17.241633E-15	-17.922617E-12	887.11227E-15	-7.2614906E-15	-17.901718E-12	874.30275E-15	20.804113E-15	-17.485367E-12	837.98897E-15	31.359162E-15	-16.858157E-12	780.76521E-15	18.254675E-15	-16.566524E-12	781.47346E-15	12.493771E-15	-16.614982E-12	817.75222E-15	35.100585E-15	-16.599448E-12	794.89052E-15	11.939134E-15	-16.648051E-12	788.64562E-15	15.243122E-15
-40.257510E-3	-17.145044E-12	809.18253E-15	23.304506E-15	-17.898561E-12	838.86750E-15	32.130545E-15	-17.955720E-12	859.99968E-15	16.751466E-15	-17.513574E-12	839.41366E-15	34.068468E-15	-16.949709E-12	816.66130E-15	28.626556E-15	-16.692932E-12	776.24522E-15	21.888251E-15	-16.694880E-12	769.54507E-15	13.220227E-15	-16.774592E-12	790.03920E-15	13.728960E-15	-16.680385E-12	782.68842E-15	26.021577E-15
-40.429182E-3	-17.206948E-12	819.92041E-15	30.415059E-15	-18.005042E-12	870.62670E-15	36.631109E-15	-18.021445E-12	844.26476E-15	27.560419E-15	-17.621571E-12	851.54187E-15	45.418378E-15	-17.041507E-12	800.83704E-15	36.231319E-15	-16.713853E-12	763.81463E-15	11.923275E-15	-16.763388E-12	808.56144E-15	30.818609E-15	-16.799099E-12	818.62886E-15	28.046974E-15	-16.689677E-12	801.08809E-15	26.690393E-15
-40.600859E-3	-17.258682E-12	812.52604E-15	27.003019E-15	-18.127616E-12	876.00012E-15	26.426994E-15	-18.114893E-12	836.72766E-15	31.852471E-15	-17.629150E-12	802.31145E-15	18.045403E-15	-17.074352E-12	819.59434E-15	27.996402E-15	-16.690632E-12	806.87258E-15	32.491801E-15	-16.846543E-12	799.16710E-15	27.205414E-15	-16.849308E-12	802.12958E-15	31.973098E-15	-16.736961E-12	757.40531E-15	20.032563E-15
-40.772531E-3	-17.338601E-12	805.69834E-15	28.760828E-15	-18.167988E-12	849.32885E-15	12.870729E-15	-18.217984E-12	828.12593E-15	43.606703E-15	-17.739352E-12	821.78920E-15	26.327282E-15	-17.091198E-12	796.20067E-15	19.843302E-15	-16.758301E-12	808.19834E-15	28.322905E-15	-16.938926E-12	789.73986E-15	32.028725E-15	-16.899213E-12	768.10102E-15	16.771176E-15	-16.895851E-12	784.10276E-15	50.315800E-15
-40.944204E-3	-17.387741E-12	819.40823E-15	30.981196E-15	-18.249156E-12	853.00435E-15	32.136128E-15	-18.239084E-12	867.58178E-15	34.160202E-15	-17.847243E-12	854.06118E-15	35.157617E-15	-17.151534E-12	796.84100E-15	15.259927E-15	-16.878035E-12	773.00937E-15	17.711774E-15	-17.021645E-12	795.49258E-15	36.890792E-15	-16.865528E-12	820.02520E-15	40.908466E-15	-16.849707E-12	795.25026E-15	35.624661E-15
-41.115880E-3	-17.457742E-12	802.53068E-15	23.154853E-15	-18.341113E-12	850.92897E-15	39.923126E-15	-18.334077E-12	842.14656E-15	29.546247E-15	-17.844884E-12	829.19511E-15	22.733766E-15	-17.258502E-12	778.87946E-15	19.605719E-15	-16.879945E-12	757.55938E-15	30.741055E-15	-17.065651E-12	803.51150E-15	6.4302218E-15	-16.980400E-12	763.49268E-15	21.486141E-15	-16.957366E-12	794.53197E-15	14.772553E-15
-41.287553E-3	-17.542232E-12	819.55070E-15	21.410088E-15	-18.461789E-12	871.08641E-15	36.443457E-15	-18.396756E-12	868.31968E-15	1.0781819E-15	-17.907309E-12	815.74119E-15	30.683308E-15	-17.338197E-12	788.53986E-15	40.198144E-15	-16.992501E-12	757.78099E-15	9.0802051E-15	-17.120770E-12	816.15519E-15	16.623154E-15	-17.052507E-12	806.41207E-15	-2.7528272E-15	-17.068021E-12	832.37020E-15	39.927073E-15
-41.459225E-3	-17.643075E-12	813.85690E-15	30.330166E-15	-18.579487E-12	854.07712E-15	51.515714E-15	-18.507066E-12	846.19128E-15	19.548099E-15	-18.070620E-12	848.22568E-15	25.030022E-15	-17.411116E-12	792.83856E-15	34.226128E-15	-17.088249E-12	787.36160E-15	16.901118E-15	-17.199225E-12	779.13744E-15	30.173590E-15	-17.247492E-12	820.59663E-15	36.158749E-15	-17.041341E-12	782.42707E-15	29.087901E-15
-41.630901E-3	-17.726652E-12	815.26897E-15	19.863629E-15	-18.646681E-12	843.33278E-15	26.329253E-15	-18.604266E-12	841.40713E-15	37.602500E-15	-18.169964E-12	847.03690E-15	16.255845E-15	-17.482980E-12	798.67113E-15	12.466902E-15	-17.137639E-12	791.72015E-15	23.438486E-15	-17.276869E-12	803.03819E-15	17.847738E-15	-17.278901E-12	797.23402E-15	-623.27898E-18	-17.215911E-12	799.71164E-15	25.591581E-15
-41.802574E-3	-17.791218E-12	820.20474E-15	27.294730E-15	-18.706954E-12	816.34889E-15	15.696471E-15	-18.678547E-12	861.24510E-15	12.330708E-15	-18.199262E-12	858.00084E-15	16.581746E-15	-17.550785E-12	823.76017E-15	25.452136E-15	-17.169075E-12	782.68479E-15	26.394234E-15	-17.353867E-12	804.07800E-15	35.691969E-15	-17.342718E-12	806.12372E-15	40.518736E-15	-17.328536E-12	809.39633E-15	45.691840E-15
-41.974247E-3	-17.857427E-12	817.82633E-15	31.286287E-15	-18.817614E-12	869.44899E-15	31.015094E-15	-18.710443E-12	869.20602E-15	30.596419E-15	-18.253253E-12	837.15570E-15	47.475428E-15	-17.479615E-12	776.61955E-15	31.687489E-15	-17.290261E-12	833.40312E-15	36.193504E-15	-17.446728E-12	782.42317E-15	40.154457E-15	-17.465104E-12	786.10561E-15	22.707478E-15	-17.396393E-12	788.24859E-15	10.460433E-15
-42.145923E-3	-17.932178E-12	820.21407E-15	14.326227E-15	-18.899228E-12	858.82977E-15	8.3169301E-15	-18.728918E-12	866.45979E-15	26.342122E-15	-18.388598E-12	798.58320E-15	-29.332250E-15	-17.507074E-12	810.13798E-15	23.312048E-15	-17.439671E-12	789.36781E-15	34.310039E-15	-17.522631E-12	812.37572E-15	13.942586E-15	-17.514049E-12	791.94133E-15	20.731379E-15	-17.457253E-12	834.01699E-15	16.986968E-15
-42.317595E-3	-18.007085E-12	821.66343E-15	30.160953E-15	-18.994315E-12	844.85647E-15	34.760596E-15	-18.826544E-12	883.82470E-15	2.8516647E-15	-18.440912E-12	857.08063E-15	2.0677895E-15	-17.615907E-12	787.44666E-15	58.801752E-15	-17.472546E-12	792.44868E-15	6.0068049E-15	-17.541330E-12	795.03369E-15	43.059221E-15	-17.600898E-12	798.19338E-15	35.248165E-15	-17.564237E-12	814.42324E-15	58.491637E-15
-42.489268E-3	-18.082364E-12	819.13773E-15	37.946063E-15	-19.063133E-12	873.59422E-15	51.007409E-15	-18.936987E-12	861.37114E-15	59.357419E-15	-18.557701E-12	818.43825E-15	43.074126E-15	-17.732787E-12	795.10720E-15	28.236585E-15	-17.516957E-12	785.93235E-15	16.865371E-15	-17.630078E-12	808.44343E-15	18.437349E-15	-17.612889E-12	791.33461E-15	54.631680E-15	-17.608382E-12	818.88039E-15	31.958556E-15
-42.660944E-3	-18.141058E-12	818.24798E-15	34.192650E-15	-19.059518E-12	860.18757E-15	42.075640E-15	-19.071123E-12	845.36799E-15	13.427385E-15	-18.566199E-12	833.89025E-15	5.0194923E-15	-17.836760E-12	802.26944E-15	42.897079E-15	-17.546468E-12	790.20509E-15	53.032313E-15	-17.689038E-12	813.38424E-15	42.338481E-15	-17.729465E-12	805.07790E-15	39.250436E-15	-17.629889E-12	795.60143E-15	35.500377E-15
-42.832617E-3	-18.210319E-12	808.22588E-15	26.964266E-15	-19.152464E-12	840.91198E-15	24.238241E-15	-19.087417E-12	858.98378E-15	577.95742E-18	-18.594555E-12	831.77660E-15	22.051600E-15	-17.884069E-12	772.49801E-15	19.075619E-15	-17.659426E-12	787.09484E-15	26.072177E-15	-17.775649E-12	808.16555E-15	62.751270E-15	-17.802428E-12	766.11569E-15	26.244560E-15	-17.726537E-12	800.26085E-15	34.702699E-15
-43.004289E-3	-18.267507E-12	814.24499E-15	27.995615E-15	-19.149659E-12	859.47731E-15	27.717895E-15	-19.110647E-12	827.06357E-15	23.293430E-15	-18.731024E-12	827.33988E-15	13.577870E-15	-17.983793E-12	804.12082E-15	10.778029E-15	-17.640694E-12	805.46935E-15	59.377389E-15	-17.882976E-12	786.27437E-15	3.4557794E-15	-17.840738E-12	772.62339E-15	61.002093E-15	-17.800523E-12	831.59114E-15	24.762437E-15
-43.175966E-3	-18.323171E-12	804.11177E-15	38.595622E-15	-19.227767E-12	841.80861E-15	31.162152E-15	-19.155023E-12	836.50361E-15	30.816665E-15	-18.857188E-12	802.67406E-15	38.700268E-15	-18.007424E-12	792.20934E-15	25.916882E-15	-17.757972E-12	794.41803E-15	27.516357E-15	-17.866568E-12	781.01734E-15	48.495370E-15	-17.875977E-12	796.65430E-15	36.477122E-15	-17.837445E-12	787.60902E-15	69.680156E-15
-43.347638E-3	-18.396496E-12	819.29586E-15	25.756634E-15	-19.430039E-12	879.09899E-15	51.923591E-15	-19.209176E-12	827.45713E-15	19.807876E-15	-18.912750E-12	836.53543E-15	27.311956E-15	-18.052629E-12	802.30083E-15	-6.9423710E-15	-17.762061E-12	793.04992E-15	-8.8199567E-15	-18.000434E-12	798.36902E-15	32.572388E-15	-17.971588E-12	801.51315E-15	33.342744E-15	-17.833289E-12	816.04255E-15	56.856849E-15
-43.519311E-3	-18.446930E-12	822.37830E-15	32.402280E-15	-19.464043E-12	876.01064E-15	21.577775E-15	-19.287079E-12	845.60809E-15	27.920567E-15	-18.955403E-12	854.19497E-15	47.254958E-15	-18.102596E-12	818.64230E-15	51.874422E-15	-17.862566E-12	804.71366E-15	6.5386912E-15	-18.011001E-12	790.82970E-15	24.540964E-15	-18.001371E-12	803.38974E-15	30.912942E-15	-17.891378E-12	785.63723E-15	48.597929E-15
-43.690987E-3	-18.506464E-12	808.79840E-15	30.339934E-15	-19.501446E-12	836.20312E-15	47.659278E-15	-19.289835E-12	835.36428E-15	38.556282E-15	-18.967968E-12	828.27506E-15	27.067205E-15	-18.141677E-12	788.90947E-15	34.343859E-15	-17.998108E-12	785.75514E-15	16.536106E-15	-17.999647E-12	800.46001E-15	14.880028E-15	-18.089873E-12	789.53743E-15	25.228673E-15	-18.063162E-12	805.88260E-15	38.448049E-15
-43.862659E-3	-18.577011E-12	807.37776E-15	25.086217E-15	-19.552929E-12	859.87717E-15	25.668110E-15	-19.330232E-12	844.13276E-15	15.735905E-15	-19.107507E-12	829.32538E-15	41.140346E-15	-18.184062E-12	786.13185E-15	55.699589E-15	-18.105984E-12	804.48197E-15	33.579351E-15	-17.963065E-12	783.79870E-15	-2.0646320E-15	-18.187498E-12	741.15296E-15	26.183249E-15	-18.184822E-12	810.12123E-15	4.7478187E-15
-44.034332E-3	-18.651389E-12	817.90287E-15	26.679027E-15	-19.520713E-12	853.36257E-15	12.135559E-15	-19.368066E-12	836.99427E-15	-1.7283006E-15	-19.164059E-12	847.46847E-15	44.735154E-15	-18.279638E-12	796.86529E-15	9.1776376E-15	-18.145605E-12	812.44435E-15	15.393638E-15	-18.138747E-12	803.00821E-15	57.996305E-15	-18.299324E-12	791.12671E-15	36.226237E-15	-18.294958E-12	801.95328E-15	39.495991E-15
-44.206008E-3	-18.729681E-12	821.74881E-15	25.377249E-15	-19.690444E-12	842.65776E-15	22.115341E-15	-19.409864E-12	862.89098E-15	16.695948E-15	-19.294885E-12	829.20037E-15	51.146929E-15	-18.333652E-12	833.03644E-15	19.677180E-15	-18.139710E-12	815.32421E-15	29.895045E-15	-18.333028E-12	780.12510E-15	44.866610E-15	-18.335050E-12	808.03691E-15	1.8452636E-15	-18.300812E-12	802.71873E-15	16.775677E-15
-44.377681E-3	-18.825518E-12	814.54494E-15	24.014997E-15	-19.806101E-12	863.87418E-15	24.589141E-15	-19.645617E-12	853.77349E-15	43.645138E-15	-19.356709E-12	824.08868E-15	16.313021E-15	-18.347270E-12	789.22741E-15	29.751209E-15	-18.291620E-12	792.75985E-15	16.379639E-15	-18.401988E-12	802.75126E-15	13.397261E-15	-18.376096E-12	786.18833E-15	20.107444E-15	-18.378743E-12	803.69614E-15	27.937122E-15
-44.549353E-3	-18.919102E-12	803.24126E-15	30.818609E-15	-19.829312E-12	840.76171E-15	46.529498E-15	-19.750633E-12	842.31965E-15	-6.2901653E-15	-19.443473E-12	824.66407E-15	40.180465E-15	-18.549140E-12	813.22790E-15	43.773162E-15	-18.430285E-12	760.60593E-15	11.707578E-15	-18.428280E-12	781.22605E-15	28.139922E-15	-18.482209E-12	785.34694E-15	36.612904E-15	-18.439490E-12	777.77764E-15	45.895501E-15
-44.721030E-3	-18.981811E-12	815.17589E-15	31.455598E-15	-19.844891E-12	866.33879E-15	33.530223E-15	-19.783019E-12	863.91056E-15	25.803199E-15	-19.512371E-12	836.50193E-15	21.309470E-15	-18.587146E-12	787.78536E-15	59.007175E-15	-18.495828E-12	795.75056E-15	25.487032E-15	-18.573651E-12	801.03675E-15	19.261128E-15	-18.515753E-12	778.44274E-15	46.368247E-15	-18.541828E-12	791.64025E-15	20.878324E-15
-44.892702E-3	-19.068681E-12	821.86319E-15	29.116944E-15	-19.994445E-12	866.13377E-15	38.626640E-15	-19.903877E-12	850.23861E-15	12.072228E-15	-19.541780E-12	822.81843E-15	26.044091E-15	-18.589590E-12	779.87833E-15	25.740869E-15	-18.572971E-12	799.55292E-15	35.401207E-15	-18.681057E-12	809.63399E-15	28.032562E-15	-18.624418E-12	812.36835E-15	29.396959E-15	-18.641309E-12	834.28132E-15	37.621002E-15
-45.064379E-3	-19.126768E-12	806.45977E-15	30.003770E-15	-20.083865E-12	844.78366E-15	20.552536E-15	-20.020874E-12	866.84100E-15	17.533882E-15	-19.589753E-12	824.75227E-15	35.218061E-15	-18.719077E-12	784.88951E-15	38.936377E-15	-18.607792E-12	737.73236E-15	30.584625E-15	-18.715652E-12	790.72361E-15	32.835751E-15	-18.664006E-12	795.63087E-15	30.038390E-15	-18.613125E-12	806.32506E-15	34.330530E-15
-45.236051E-3	-19.184779E-12	816.45536E-15	26.877814E-15	-20.144802E-12	849.39483E-15	6.2270351E-15	-19.966953E-12	872.27523E-15	30.617138E-15	-19.680877E-12	829.17158E-15	57.287657E-15	-18.832351E-12	793.79163E-15	14.248377E-15	-18.629306E-12	792.35571E-15	23.417056E-15	-18.763237E-12	791.33016E-15	11.051706E-15	-18.744442E-12	809.28005E-15	49.206814E-15	-18.716254E-12	794.04360E-15	22.966734E-15
-45.407724E-3	-19.265993E-12	821.10116E-15	21.480627E-15	-20.250218E-12	869.05152E-15	31.961057E-15	-20.029414E-12	843.55786E-15	23.634870E-15	-19.722633E-12	853.68030E-15	22.943575E-15	-18.962420E-12	798.46172E-15	6.2354741E-15	-18.650735E-12	775.79696E-15	-8.2810295E-15	-18.844051E-12	796.44971E-15	21.457801E-15	-18.782980E-12	812.34341E-15	20.431192E-15	-18.885497E-12	819.46797E-15	53.462070E-15
-45.579400E-3	-19.333786E-12	808.86795E-15	14.526503E-15	-20.339551E-12	851.47427E-15	929.90972E-18	-20.208774E-12	837.09840E-15	13.855566E-15	-19.797535E-12	850.03516E-15	51.467490E-15	-18.978196E-12	772.66991E-15	3.3636119E-15	-18.699873E-12	776.34920E-15	14.033152E-15	-18.931591E-12	787.56945E-15	-1.3787997E-15	-18.845861E-12	795.98903E-15	6.3862456E-15	-18.868915E-12	799.75810E-15	27.554844E-15
-45.751072E-3	-19.421574E-12	813.76550E-15	26.266470E-15	-20.383766E-12	851.54605E-15	30.116795E-15	-20.285648E-12	862.15459E-15	5.6209543E-15	-19.957817E-12	847.88865E-15	24.044020E-15	-19.080853E-12	810.47663E-15	22.003432E-15	-18.838698E-12	751.18861E-15	44.131165E-15	-19.001785E-12	812.94373E-15	14.195684E-15	-19.002478E-12	783.49572E-15	33.004818E-15	-18.821550E-12	790.42984E-15	37.014886E-15
-45.922745E-3	-19.518042E-12	810.68258E-15	18.829969E-15	-20.463003E-12	839.27033E-15	37.891606E-15	-20.364200E-12	849.01032E-15	-294.95717E-18	-20.042443E-12	831.59331E-15	33.441403E-15	-19.269019E-12	812.98027E-15	20.495368E-15	-18.900409E-12	777.36477E-15	1.6448903E-15	-19.067411E-12	773.03810E-15	27.698269E-15	-19.075465E-12	802.45749E-15	30.349333E-15	-18.962384E-12	799.74607E-15	-586.15834E-18
-46.094421E-3	-19.547057E-12	804.05848E-15	30.470469E-15	-20.549007E-12	809.05101E-15	44.812515E-15	-20.365987E-12	856.23907E-15	33.289794E-15	-20.088726E-12	822.15853E-15	24.933577E-15	-19.322492E-12	793.65263E-15	32.309011E-15	-18.873077E-12	788.31630E-15	41.019681E-15	-19.094526E-12	777.96575E-15	-9.0555013E-15	-19.150310E-12	794.74871E-15	46.954638E-15	-18.932324E-12	790.33590E-15	29.500026E-15
-46.266094E-3	-19.638253E-12	804.93761E-15	27.989514E-15	-20.631505E-12	839.37414E-15	13.170349E-15	-20.472665E-12	833.44686E-15	40.572600E-15	-20.143625E-12	854.24842E-15	13.174235E-15	-19.328884E-12	789.91517E-15	40.625137E-15	-19.047047E-12	770.84606E-15	40.534291E-15	-19.139138E-12	796.49628E-15	19.055521E-15	-19.265796E-12	795.26831E-15	34.549075E-15	-19.077358E-12	759.90576E-15	22.234911E-15
-46.437766E-3	-19.688438E-12	809.25896E-15	27.907847E-15	-20.703111E-12	867.55267E-15	-6.1982364E-15	-20.470063E-12	841.09065E-15	33.097636E-15	-20.197882E-12	816.39242E-15	13.517180E-15	-19.379906E-12	788.66953E-15	68.976664E-15	-19.129651E-12	765.53602E-15	-1.3294400E-15	-19.212593E-12	809.91171E-15	41.155661E-15	-19.280752E-12	793.96076E-15	44.276862E-15	-19.133544E-12	790.95785E-15	29.766452E-15
-46.609443E-3	-19.762020E-12	807.24349E-15	26.197767E-15	-20.713826E-12	852.63150E-15	26.470572E-15	-20.586767E-12	837.50997E-15	26.885680E-15	-20.231549E-12	829.03253E-15	24.604991E-15	-19.444594E-12	792.90654E-15	-645.77077E-18	-19.246615E-12	794.84666E-15	44.105998E-15	-19.332955E-12	808.92839E-15	26.355528E-15	-19.352745E-12	785.33642E-15	24.503071E-15	-19.187112E-12	756.75582E-15	37.302064E-15
-46.781115E-3	-19.845183E-12	821.94923E-15	21.794004E-15	-20.853120E-12	858.06075E-15	-402.17948E-18	-20.789582E-12	840.49499E-15	17.585285E-15	-20.350086E-12	850.43555E-15	26.178726E-15	-19.502970E-12	784.11068E-15	18.987663E-15	-19.214680E-12	777.13086E-15	36.671343E-15	-19.397902E-12	820.10451E-15	31.878763E-15	-19.360499E-12	822.62577E-15	31.028060E-15	-19.292618E-12	822.63086E-15	12.424368E-15
-46.952788E-3	-19.932703E-12	811.37896E-15	35.786576E-15	-20.852535E-12	825.23279E-15	29.735844E-15	-20.840472E-12	867.11573E-15	23.027548E-15	-20.473874E-12	850.41658E-15	54.214076E-15	-19.623596E-12	792.00855E-15	37.011606E-15	-19.217367E-12	801.17293E-15	21.408034E-15	-19.532070E-12	789.58693E-15	54.439323E-15	-19.515140E-12	785.18528E-15	37.260776E-15	-19.406568E-12	780.31299E-15	29.195410E-15
-47.124464E-3	-20.012490E-12	810.60484E-15	35.870825E-15	-20.930976E-12	866.14131E-15	17.824145E-15	-20.942815E-12	842.62876E-15	66.084982E-15	-20.469916E-12	813.87870E-15	31.835184E-15	-19.709356E-12	785.49407E-15	34.768073E-15	-19.333663E-12	792.27526E-15	35.741077E-15	-19.590626E-12	799.71587E-15	41.752826E-15	-19.613176E-12	799.64144E-15	26.959766E-15	-19.509387E-12	785.06310E-15	32.000542E-15
-47.296137E-3	-20.076664E-12	811.50890E-15	24.203180E-15	-21.014690E-12	865.80314E-15	114.80700E-18	-20.982424E-12	832.81700E-15	14.164723E-15	-20.519845E-12	830.62642E-15	30.509879E-15	-19.753848E-12	777.72500E-15	23.005681E-15	-19.437577E-12	788.33392E-15	32.853630E-15	-19.665663E-12	788.35641E-15	32.898658E-15	-19.648864E-12	806.34810E-15	23.944854E-15	-19.590400E-12	802.06116E-15	36.133206E-15
-47.467809E-3	-20.142154E-12	818.35347E-15	15.645044E-15	-21.112041E-12	857.83675E-15	22.188055E-15	-21.056676E-12	875.15910E-15	37.968008E-15	-20.609863E-12	836.34006E-15	5.1977728E-15	-19.807505E-12	812.12614E-15	11.941173E-15	-19.466840E-12	791.05174E-15	-12.346096E-15	-19.691419E-12	808.29467E-15	14.846929E-15	-19.756207E-12	778.52330E-15	31.914463E-15	-19.636674E-12	787.49610E-15	13.450047E-15
-47.639485E-3	-20.198595E-12	801.59951E-15	20.953948E-15	-21.201598E-12	867.73319E-15	41.052770E-15	-21.102887E-12	810.99786E-15	-12.566422E-15	-20.678757E-12	833.35297E-15	17.288125E-15	-19.842183E-12	791.03244E-15	35.279078E-15	-19.544474E-12	780.80776E-15	23.511248E-15	-19.761246E-12	793.33046E-15	23.696363E-15	-19.809513E-12	738.28232E-15	14.023328E-15	-19.648099E-12	797.25907E-15	25.347093E-15
-47.811158E-3	-20.264681E-12	807.70476E-15	34.347735E-15	-21.271962E-12	848.43352E-15	32.015907E-15	-21.111892E-12	845.23382E-15	14.765882E-15	-20.682190E-12	830.64426E-15	25.318982E-15	-19.976682E-12	793.15011E-15	52.146326E-15	-19.629342E-12	764.89406E-15	31.584507E-15	-19.857114E-12	791.28268E-15	34.868091E-15	-19.844326E-12	792.56664E-15	32.435592E-15	-19.743932E-12	795.43284E-15	51.646594E-15
-47.982831E-3	-20.339154E-12	816.88042E-15	23.964353E-15	-21.350094E-12	838.18927E-15	22.907862E-15	-21.243018E-12	860.29269E-15	26.431240E-15	-20.735172E-12	805.94065E-15	46.610299E-15	-20.050985E-12	796.76332E-15	7.5423024E-15	-19.710619E-12	827.62963E-15	16.171609E-15	-19.912731E-12	810.93991E-15	16.182129E-15	-19.878718E-12	784.37940E-15	23.389515E-15	-19.831902E-12	810.90863E-15	32.479865E-15
-48.154507E-3	-20.428263E-12	815.75859E-15	21.804417E-15	-21.408634E-12	853.33747E-15	13.775758E-15	-21.384243E-12	862.72694E-15	42.939119E-15	-20.885427E-12	853.59345E-15	25.206825E-15	-20.049124E-12	792.40564E-15	18.332810E-15	-19.745693E-12	781.86269E-15	16.117555E-15	-20.019096E-12	784.69203E-15	35.729693E-15	-19.996923E-12	789.79591E-15	930.76342E-18	-19.936970E-12	807.65462E-15	21.402817E-15
-48.326179E-3	-20.472306E-12	820.26004E-15	24.130569E-15	-21.410977E-12	867.80323E-15	26.397106E-15	-21.465787E-12	852.21234E-15	12.147499E-15	-20.955236E-12	820.52616E-15	16.333397E-15	-20.048758E-12	810.06485E-15	51.875649E-15	-19.857442E-12	798.49929E-15	14.264379E-15	-20.102201E-12	802.28440E-15	26.973978E-15	-19.951339E-12	825.07368E-15	33.258461E-15	-19.986712E-12	785.61642E-15	11.794088E-15
-48.497852E-3	-20.518344E-12	812.12738E-15	35.640971E-15	-21.510495E-12	832.80241E-15	58.427445E-15	-21.541359E-12	851.32801E-15	46.383168E-15	-21.006643E-12	816.03593E-15	30.377610E-15	-19.974487E-12	813.07340E-15	26.652517E-15	-19.954637E-12	809.84205E-15	42.110107E-15	-20.153707E-12	804.23336E-15	22.962748E-15	-20.020222E-12	777.71031E-15	5.8123354E-15	-19.985196E-12	791.99359E-15	52.401836E-15
-48.669528E-3	-20.614736E-12	810.37423E-15	23.498258E-15	-21.650796E-12	833.91009E-15	33.096864E-15	-21.555382E-12	855.85060E-15	44.775649E-15	-21.070014E-12	844.71053E-15	12.817352E-15	-20.129507E-12	774.00456E-15	12.446713E-15	-20.028706E-12	799.39213E-15	17.673034E-15	-20.212696E-12	779.70101E-15	17.805988E-15	-20.207629E-12	785.90677E-15	32.068247E-15	-20.063156E-12	809.51803E-15	17.302218E-15
-48.841201E-3	-20.678079E-12	809.72788E-15	22.211389E-15	-21.772665E-12	868.36240E-15	8.6763889E-15	-21.623408E-12	849.55903E-15	21.951045E-15	-21.049554E-12	801.74756E-15	8.0856579E-15	-20.296351E-12	800.74890E-15	-1.3550554E-15	-20.036462E-12	771.92902E-15	12.496304E-15	-20.264254E-12	767.98664E-15	27.252614E-15	-20.217238E-12	803.98633E-15	52.581952E-15	-20.164705E-12	813.50329E-15	48.002201E-15
-49.012873E-3	-20.733823E-12	807.06047E-15	34.112392E-15	-21.862614E-12	837.57637E-15	2.8595284E-15	-21.647297E-12	834.39993E-15	32.666263E-15	-21.211892E-12	811.66096E-15	42.453793E-15	-20.351918E-12	772.86311E-15	37.148954E-15	-20.063170E-12	799.61444E-15	27.513129E-15	-20.217666E-12	785.22562E-15	52.412000E-15	-20.272518E-12	815.90691E-15	42.827517E-15	-20.243503E-12	799.23638E-15	35.017955E-15
