Experiment	bias spectroscopy	
-87.675199E-3	-36.864987E-12	1.1993440E-12	28.632106E-15	-36.809542E-12	1.1930435E-12	27.915531E-15	-37.381334E-12	1.2005122E-12	32.847650E-15	-37.256594E-12	1.2137990E-12	51.418054E-15	-36.940062E-12	1.2117783E-12	-1.7245259E-15	-35.937399E-12	1.1775870E-12	32.703824E-15
-87.986648E-3	-36.993124E-12	1.2378677E-12	50.380330E-15	-37.044659E-12	1.2434420E-12	55.607740E-15	-37.415911E-12	1.2270362E-12	61.286662E-15	-37.399406E-12	1.2710361E-12	45.333637E-15	-36.998495E-12	1.2437458E-12	42.234455E-15	-36.107155E-12	1.2040782E-12	47.439151E-15
-88.298112E-3	-37.138802E-12	1.2219374E-12	42.561440E-15	-37.161930E-12	1.2114277E-12	51.005888E-15	-37.542854E-12	1.2202751E-12	38.575422E-15	-37.527051E-12	1.2450364E-12	54.420254E-15	-37.154842E-12	1.2220274E-12	56.267982E-15	-36.307343E-12	1.2109204E-12	12.537657E-15
-88.609561E-3	-37.256569E-12	1.2152900E-12	28.746902E-15	-37.268404E-12	1.2302529E-12	39.560382E-15	-37.794566E-12	1.2310871E-12	22.829512E-15	-37.755483E-12	1.2086722E-12	24.779021E-15	-37.070062E-12	1.2217418E-12	27.256421E-15	-36.394339E-12	1.1846964E-12	29.309183E-15
-88.921025E-3	-37.422478E-12	1.2205262E-12	30.817623E-15	-37.390570E-12	1.2326479E-12	32.887203E-15	-38.125041E-12	1.2361865E-12	35.234568E-15	-37.845314E-12	1.2447828E-12	29.866802E-15	-37.311588E-12	1.2142244E-12	45.045232E-15	-36.439875E-12	1.1747895E-12	11.054316E-15
-89.232475E-3	-37.544249E-12	1.2289991E-12	43.477707E-15	-37.460410E-12	1.2468791E-12	50.470258E-15	-38.254729E-12	1.2348146E-12	45.371167E-15	-38.088532E-12	1.2744728E-12	45.179318E-15	-37.380536E-12	1.1971400E-12	38.244357E-15	-36.537034E-12	1.1916890E-12	38.123425E-15
-89.543939E-3	-37.654845E-12	1.2240142E-12	42.108142E-15	-37.588897E-12	1.1996807E-12	55.610637E-15	-38.301879E-12	1.2534752E-12	1.3584970E-15	-38.313207E-12	1.2346247E-12	46.316520E-15	-37.454800E-12	1.2179434E-12	55.559635E-15	-36.615436E-12	1.2143470E-12	51.695420E-15
-89.855388E-3	-37.772341E-12	1.2234329E-12	38.942475E-15	-37.626381E-12	1.2292562E-12	12.261139E-15	-38.323646E-12	1.2441308E-12	45.896677E-15	-38.248710E-12	1.1990971E-12	54.498256E-15	-37.771255E-12	1.2546836E-12	51.380138E-15	-36.891708E-12	1.1899969E-12	30.676176E-15
-90.166852E-3	-37.917107E-12	1.2041052E-12	45.225888E-15	-37.930391E-12	1.2008997E-12	41.951411E-15	-38.534835E-12	1.2321039E-12	1.7365946E-15	-38.258108E-12	1.2405421E-12	61.317515E-15	-37.953606E-12	1.1637899E-12	72.115023E-15	-36.908591E-12	1.1831904E-12	49.008903E-15
-90.478301E-3	-38.064760E-12	1.2117943E-12	34.029254E-15	-38.099343E-12	1.2373750E-12	20.147141E-15	-38.737558E-12	1.2221956E-12	51.066681E-15	-38.568052E-12	1.2148506E-12	29.693994E-15	-37.987322E-12	1.2068485E-12	21.685790E-15	-36.931524E-12	1.1777018E-12	47.552660E-15
-90.789765E-3	-38.143617E-12	1.2223454E-12	30.892711E-15	-38.124413E-12	1.2196061E-12	10.549181E-15	-38.869904E-12	1.2298308E-12	17.902778E-15	-38.620551E-12	1.2485533E-12	61.892311E-15	-38.158369E-12	1.2367518E-12	10.692007E-15	-36.944850E-12	1.1769847E-12	53.427274E-15
-91.101229E-3	-38.280899E-12	1.2053797E-12	53.636877E-15	-38.341958E-12	1.2309486E-12	33.002975E-15	-39.038311E-12	1.2271757E-12	52.225175E-15	-38.658125E-12	1.2074898E-12	36.291415E-15	-38.235241E-12	1.1919049E-12	109.61158E-15	-37.130868E-12	1.1693792E-12	37.053243E-15
-91.412678E-3	-38.422886E-12	1.2228639E-12	42.354483E-15	-38.462608E-12	1.2236750E-12	22.810682E-15	-39.071850E-12	1.2156037E-12	58.238184E-15	-38.735466E-12	1.2494186E-12	40.340744E-15	-38.389691E-12	1.2248344E-12	45.123722E-15	-37.454810E-12	1.2007877E-12	45.259088E-15
-91.724142E-3	-38.564124E-12	1.2203092E-12	50.440727E-15	-38.613494E-12	1.2464992E-12	48.786201E-15	-39.244642E-12	1.2333606E-12	26.974718E-15	-38.973651E-12	1.2372371E-12	77.568757E-15	-38.465488E-12	1.1880299E-12	56.004043E-15	-37.523349E-12	1.1964194E-12	42.869920E-15
-92.035592E-3	-38.697795E-12	1.2163197E-12	45.801213E-15	-38.729662E-12	1.2241424E-12	38.647244E-15	-39.506176E-12	1.2401026E-12	58.447970E-15	-39.129099E-12	1.2415586E-12	33.822554E-15	-38.546773E-12	1.2132081E-12	45.602434E-15	-37.577271E-12	1.1625866E-12	52.485858E-15
-92.347056E-3	-38.788400E-12	1.2289481E-12	32.697251E-15	-38.808731E-12	1.2199955E-12	30.982998E-15	-39.531857E-12	1.2637007E-12	20.270124E-15	-39.281207E-12	1.2822630E-12	58.738218E-15	-38.507829E-12	1.2034445E-12	41.476479E-15	-37.812378E-12	1.1753371E-12	12.018434E-15
-92.658505E-3	-38.916665E-12	1.2196308E-12	19.826922E-15	-38.972985E-12	1.2475990E-12	9.5673625E-15	-39.680523E-12	1.2551451E-12	11.717110E-15	-39.315783E-12	1.2303254E-12	58.154470E-15	-38.655908E-12	1.2105728E-12	-10.608014E-15	-37.958133E-12	1.1545121E-12	30.303685E-15
-92.969969E-3	-39.053705E-12	1.2317033E-12	30.677572E-15	-39.152456E-12	1.2540862E-12	27.818773E-15	-39.707692E-12	1.2515762E-12	29.504204E-15	-39.443768E-12	1.2638170E-12	26.775050E-15	-38.893840E-12	1.2088277E-12	35.648124E-15	-38.070769E-12	1.1802095E-12	33.641706E-15
-93.281418E-3	-39.247730E-12	1.2227861E-12	37.138031E-15	-39.251248E-12	1.1990262E-12	22.286192E-15	-39.805850E-12	1.2289698E-12	53.216593E-15	-39.710582E-12	1.2553210E-12	51.074376E-15	-39.251977E-12	1.2559574E-12	12.320359E-15	-38.218997E-12	1.1746560E-12	46.792638E-15
-93.592882E-3	-39.370892E-12	1.2052932E-12	38.953351E-15	-39.420519E-12	1.2203235E-12	22.947625E-15	-39.953506E-12	1.2296361E-12	33.630420E-15	-39.911179E-12	1.2118014E-12	29.605811E-15	-39.191764E-12	1.1747821E-12	39.929909E-15	-38.377489E-12	1.1899232E-12	68.652996E-15
-93.904331E-3	-39.489165E-12	1.2235813E-12	47.450023E-15	-39.455550E-12	1.2418710E-12	49.054710E-15	-39.999330E-12	1.2569749E-12	42.150050E-15	-40.012712E-12	1.2198390E-12	67.199962E-15	-39.524127E-12	1.1948617E-12	42.551855E-15	-38.454108E-12	1.2043601E-12	36.293542E-15
-94.215795E-3	-39.554433E-12	1.2199491E-12	48.923986E-15	-39.536575E-12	1.2144144E-12	35.983477E-15	-40.093356E-12	1.2356539E-12	45.009630E-15	-40.163484E-12	1.2358679E-12	45.420000E-15	-39.529682E-12	1.2313875E-12	68.663642E-15	-38.449063E-12	1.1824216E-12	49.543181E-15
-94.527245E-3	-39.710971E-12	1.2162814E-12	35.957995E-15	-39.748860E-12	1.2248589E-12	29.768614E-15	-40.360128E-12	1.2276434E-12	24.169487E-15	-40.365641E-12	1.2263996E-12	38.103882E-15	-39.633109E-12	1.1808035E-12	66.183157E-15	-38.447110E-12	1.2217019E-12	21.564837E-15
-94.838709E-3	-39.849728E-12	1.2053391E-12	36.926954E-15	-39.842071E-12	1.2211324E-12	-3.0209646E-15	-40.566349E-12	1.2181182E-12	64.660320E-15	-40.461960E-12	1.2211704E-12	42.711992E-15	-39.746692E-12	1.2272919E-12	36.991677E-15	-38.631560E-12	1.1389828E-12	43.291749E-15
-95.150173E-3	-39.972560E-12	1.2347438E-12	52.513044E-15	-40.015654E-12	1.2398541E-12	73.777593E-15	-40.625631E-12	1.2455467E-12	78.812499E-15	-40.501234E-12	1.2814634E-12	36.638390E-15	-39.960445E-12	1.2094210E-12	58.109984E-15	-38.759836E-12	1.1974333E-12	15.226754E-15
-95.461622E-3	-40.037151E-12	1.2095324E-12	51.676159E-15	-40.017999E-12	1.1920955E-12	24.757030E-15	-40.597345E-12	1.2376647E-12	59.232824E-15	-40.579002E-12	1.2028008E-12	33.724966E-15	-40.076026E-12	1.1978770E-12	81.754502E-15	-38.915378E-12	1.2172239E-12	58.911474E-15
-95.773086E-3	-40.184859E-12	1.2159037E-12	38.248664E-15	-40.126517E-12	1.1901609E-12	66.491761E-15	-40.823813E-12	1.2383043E-12	7.4890342E-15	-40.632112E-12	1.2332763E-12	9.9868522E-15	-40.174773E-12	1.2348973E-12	52.403181E-15	-39.167083E-12	1.1828794E-12	54.872492E-15
-96.084535E-3	-40.293519E-12	1.2179683E-12	44.230739E-15	-40.311386E-12	1.2033538E-12	69.145034E-15	-40.923421E-12	1.2505796E-12	39.996367E-15	-40.682225E-12	1.2540647E-12	16.225550E-15	-40.257936E-12	1.2095496E-12	33.579337E-15	-39.292628E-12	1.1722940E-12	62.207414E-15
-96.395999E-3	-40.433053E-12	1.2130324E-12	56.119463E-15	-40.417253E-12	1.2225861E-12	86.203817E-15	-41.160592E-12	1.2330726E-12	37.478613E-15	-40.721881E-12	1.2205403E-12	59.074266E-15	-40.445786E-12	1.2006018E-12	54.647547E-15	-39.419749E-12	1.1883614E-12	43.193076E-15
-96.707448E-3	-40.649324E-12	1.2071263E-12	37.795295E-15	-40.671383E-12	1.2171713E-12	36.684008E-15	-41.322043E-12	1.2350431E-12	53.589887E-15	-41.073926E-12	1.2038234E-12	37.208165E-15	-40.575446E-12	1.1954955E-12	29.219086E-15	-39.603817E-12	1.1840981E-12	32.275326E-15
-97.018912E-3	-40.775258E-12	1.2291191E-12	42.685375E-15	-40.831095E-12	1.2401727E-12	42.711182E-15	-41.450371E-12	1.2657056E-12	35.891419E-15	-41.248251E-12	1.2493516E-12	46.982885E-15	-40.732827E-12	1.2127824E-12	28.829004E-15	-39.613743E-12	1.1775833E-12	59.012392E-15
-97.330362E-3	-40.826200E-12	1.2116333E-12	45.047855E-15	-40.591790E-12	1.2296424E-12	41.197602E-15	-41.640167E-12	1.2142169E-12	54.163705E-15	-41.479098E-12	1.2285847E-12	20.530479E-15	-40.817516E-12	1.2010637E-12	47.015174E-15	-39.602422E-12	1.1846593E-12	62.332308E-15
-97.641826E-3	-40.956478E-12	1.2030686E-12	47.534130E-15	-40.882856E-12	1.1904427E-12	43.285969E-15	-41.622143E-12	1.2397602E-12	65.282191E-15	-41.568065E-12	1.2021958E-12	40.455595E-15	-41.006046E-12	1.2123564E-12	29.232567E-15	-39.703286E-12	1.1705879E-12	59.414333E-15
-97.953275E-3	-41.008419E-12	1.2328245E-12	36.239695E-15	-41.016444E-12	1.2610497E-12	63.743708E-15	-41.626220E-12	1.2606652E-12	21.048474E-15	-41.416971E-12	1.2482731E-12	35.768118E-15	-41.169981E-12	1.2128574E-12	37.586047E-15	-39.812483E-12	1.1812769E-12	23.052125E-15
-98.264739E-3	-41.178675E-12	1.2240850E-12	37.224123E-15	-41.141975E-12	1.2185994E-12	44.646006E-15	-41.776829E-12	1.2713179E-12	36.457985E-15	-41.754093E-12	1.2246775E-12	29.550977E-15	-41.266723E-12	1.2447012E-12	28.315461E-15	-39.953749E-12	1.1611289E-12	47.150194E-15
-98.576188E-3	-41.275691E-12	1.2220253E-12	47.978958E-15	-41.384396E-12	1.2121489E-12	50.949228E-15	-41.846773E-12	1.2322984E-12	34.830371E-15	-41.707391E-12	1.2562327E-12	43.140316E-15	-41.204425E-12	1.2238639E-12	56.957348E-15	-40.235471E-12	1.1855828E-12	54.017524E-15
-98.887652E-3	-41.440702E-12	1.2092994E-12	36.099667E-15	-41.478803E-12	1.2139689E-12	15.426062E-15	-42.117677E-12	1.2208224E-12	46.522661E-15	-41.858343E-12	1.2485984E-12	18.899431E-15	-41.406999E-12	1.1904800E-12	43.456216E-15	-40.341688E-12	1.1726273E-12	56.193961E-15
-99.199101E-3	-41.634116E-12	1.2188548E-12	33.656238E-15	-41.652341E-12	1.2251244E-12	18.822480E-15	-42.262017E-12	1.2269599E-12	24.970848E-15	-42.089634E-12	1.2531066E-12	24.613300E-15	-41.715586E-12	1.2274544E-12	26.564005E-15	-40.451007E-12	1.1616283E-12	73.310553E-15
-99.510565E-3	-41.743543E-12	1.2278634E-12	45.090976E-15	-41.842540E-12	1.1870305E-12	50.944993E-15	-42.268366E-12	1.2653653E-12	65.804357E-15	-42.159956E-12	1.2159017E-12	44.163092E-15	-41.800723E-12	1.2539819E-12	51.811369E-15	-40.646122E-12	1.2170376E-12	12.731061E-15
-99.822029E-3	-41.865227E-12	1.2254478E-12	37.108602E-15	-42.029599E-12	1.2520876E-12	26.209962E-15	-42.493828E-12	1.2276126E-12	60.406704E-15	-42.221365E-12	1.2187750E-12	33.497453E-15	-41.849916E-12	1.2376620E-12	14.557823E-15	-40.731425E-12	1.1911019E-12	50.871061E-15
-100.13348E-3	-41.910003E-12	1.2341399E-12	44.532662E-15	-42.106839E-12	1.2371199E-12	34.467654E-15	-42.478809E-12	1.2391763E-12	45.330611E-15	-42.174517E-12	1.2803235E-12	50.414398E-15	-41.881301E-12	1.1949046E-12	24.701298E-15	-40.908551E-12	1.2191747E-12	67.749354E-15
-100.44494E-3	-42.080599E-12	1.2114302E-12	47.558095E-15	-42.237096E-12	1.2264026E-12	37.488357E-15	-42.697169E-12	1.2418082E-12	39.858223E-15	-42.345859E-12	1.2270337E-12	22.853752E-15	-42.068172E-12	1.1946056E-12	73.617585E-15	-41.054698E-12	1.1673005E-12	63.972556E-15
-100.75639E-3	-42.253853E-12	1.2270498E-12	41.554183E-15	-42.321112E-12	1.2380103E-12	24.548307E-15	-42.818433E-12	1.2586589E-12	55.949697E-15	-42.717233E-12	1.2577718E-12	59.290212E-15	-42.230299E-12	1.2050540E-12	27.886949E-15	-41.182190E-12	1.1757543E-12	40.095751E-15
-101.06786E-3	-42.379440E-12	1.2212041E-12	37.079674E-15	-42.457763E-12	1.2436948E-12	44.551287E-15	-43.071997E-12	1.2309004E-12	13.553705E-15	-42.785227E-12	1.2487246E-12	61.553125E-15	-42.364983E-12	1.2121479E-12	36.842318E-15	-41.217224E-12	1.1705528E-12	28.897925E-15
-101.37931E-3	-42.560878E-12	1.2172909E-12	44.219223E-15	-42.581303E-12	1.2086535E-12	50.228854E-15	-43.280733E-12	1.2322819E-12	76.137996E-15	-43.179578E-12	1.2564046E-12	47.078854E-15	-42.458106E-12	1.2089945E-12	54.881880E-15	-41.304678E-12	1.1801199E-12	-7.2314659E-15
-101.69077E-3	-42.691156E-12	1.2280052E-12	41.535494E-15	-42.706078E-12	1.2296646E-12	35.007252E-15	-43.218339E-12	1.2462137E-12	55.840440E-15	-43.292824E-12	1.2443016E-12	52.976314E-15	-42.651882E-12	1.2055482E-12	10.263181E-15	-41.586654E-12	1.2142978E-12	53.590280E-15
-102.00222E-3	-42.817624E-12	1.2183340E-12	33.731922E-15	-42.928064E-12	1.2343513E-12	61.124127E-15	-43.273024E-12	1.2216749E-12	10.578657E-15	-43.360787E-12	1.2594113E-12	6.8432059E-15	-42.802931E-12	1.2083995E-12	38.935086E-15	-41.723312E-12	1.1678330E-12	51.178530E-15
-102.31368E-3	-42.961055E-12	1.2135532E-12	53.703705E-15	-42.970273E-12	1.2180110E-12	100.28077E-15	-43.672919E-12	1.2296200E-12	55.647913E-15	-43.561817E-12	1.2364148E-12	59.328004E-15	-42.830853E-12	1.1996438E-12	27.120421E-15	-41.769404E-12	1.1840764E-12	26.141422E-15
-102.62513E-3	-43.112659E-12	1.2290386E-12	48.465660E-15	-43.145099E-12	1.2238783E-12	65.677518E-15	-43.805164E-12	1.2355919E-12	54.747378E-15	-43.715732E-12	1.2533666E-12	42.641353E-15	-42.973312E-12	1.2200472E-12	64.036375E-15	-41.923985E-12	1.2123087E-12	15.225670E-15
-102.93660E-3	-43.208524E-12	1.2259303E-12	30.689335E-15	-43.278169E-12	1.2751081E-12	27.437938E-15	-43.849837E-12	1.2381056E-12	44.962772E-15	-43.704797E-12	1.1918684E-12	22.703934E-15	-43.040911E-12	1.2415164E-12	38.335973E-15	-42.168900E-12	1.1830530E-12	20.006063E-15
-103.24804E-3	-43.285653E-12	1.2133523E-12	38.297941E-15	-43.310223E-12	1.2031481E-12	25.457763E-15	-43.919379E-12	1.2353474E-12	28.918870E-15	-43.797698E-12	1.2394707E-12	62.446393E-15	-43.264413E-12	1.1978114E-12	42.550382E-15	-42.136551E-12	1.1909839E-12	32.116298E-15
-103.55951E-3	-43.435637E-12	1.2149411E-12	31.593614E-15	-43.515986E-12	1.2148149E-12	31.566146E-15	-44.147814E-12	1.2608992E-12	48.359069E-15	-43.920149E-12	1.2070075E-12	20.102936E-15	-43.349588E-12	1.2184260E-12	28.257456E-15	-42.244652E-12	1.1735579E-12	29.682460E-15
-103.87097E-3	-43.523688E-12	1.2192289E-12	42.250583E-15	-43.699329E-12	1.1839361E-12	64.013560E-15	-44.264148E-12	1.2643447E-12	48.497498E-15	-43.836268E-12	1.2552797E-12	24.902040E-15	-43.422741E-12	1.2175928E-12	48.692333E-15	-42.395951E-12	1.1749911E-12	25.147482E-15
-104.18242E-3	-43.721853E-12	1.2127822E-12	48.828539E-15	-43.878044E-12	1.1947262E-12	47.794322E-15	-44.449642E-12	1.2316186E-12	50.502947E-15	-44.082061E-12	1.2415316E-12	32.090755E-15	-43.558029E-12	1.2176855E-12	56.882755E-15	-42.641484E-12	1.1783488E-12	56.871913E-15
-104.49389E-3	-43.827331E-12	1.2208579E-12	49.822817E-15	-44.034484E-12	1.2131670E-12	23.539247E-15	-44.423389E-12	1.2243988E-12	68.297134E-15	-44.170643E-12	1.2296706E-12	67.315660E-15	-43.668378E-12	1.2325387E-12	45.082824E-15	-42.839766E-12	1.2045147E-12	44.879224E-15
-104.80534E-3	-43.870914E-12	1.2068396E-12	54.567018E-15	-44.043318E-12	1.1985067E-12	42.085608E-15	-44.440507E-12	1.2299005E-12	49.114091E-15	-44.179355E-12	1.2113946E-12	69.334478E-15	-43.812051E-12	1.2027009E-12	56.162093E-15	-42.879342E-12	1.1916953E-12	56.138820E-15
-105.11680E-3	-43.983650E-12	1.2142508E-12	50.539037E-15	-44.046565E-12	1.2402009E-12	30.226259E-15	-44.809632E-12	1.2394696E-12	59.283219E-15	-44.288601E-12	1.2172700E-12	50.117506E-15	-43.903655E-12	1.1901074E-12	44.715035E-15	-42.869795E-12	1.1842064E-12	68.353174E-15
-105.42825E-3	-44.162070E-12	1.2215001E-12	50.446040E-15	-43.913869E-12	1.2047252E-12	80.152370E-15	-45.048940E-12	1.2586946E-12	23.467072E-15	-44.770007E-12	1.2321231E-12	66.703336E-15	-44.081353E-12	1.2113697E-12	41.590771E-15	-42.996173E-12	1.2005880E-12	40.316644E-15
-105.73971E-3	-44.302471E-12	1.2097286E-12	54.659571E-15	-44.290623E-12	1.1920431E-12	79.312242E-15	-44.936568E-12	1.2482421E-12	46.710930E-15	-44.945221E-12	1.2165203E-12	28.216590E-15	-44.247030E-12	1.2040065E-12	73.575471E-15	-43.092911E-12	1.1878312E-12	45.482623E-15
-106.05116E-3	-44.538193E-12	1.2117746E-12	38.280614E-15	-44.634636E-12	1.1854659E-12	30.348018E-15	-45.092381E-12	1.2387917E-12	55.546151E-15	-45.155449E-12	1.2342084E-12	49.192174E-15	-44.496691E-12	1.2075323E-12	32.865698E-15	-43.311799E-12	1.1928747E-12	23.451035E-15
-106.36263E-3	-44.658027E-12	1.2094924E-12	36.733678E-15	-44.729942E-12	1.1961092E-12	41.284515E-15	-45.033872E-12	1.2321544E-12	19.430216E-15	-45.398425E-12	1.2482540E-12	55.847586E-15	-44.642720E-12	1.2196094E-12	36.008990E-15	-43.485174E-12	1.1513347E-12	31.097087E-15
-106.67408E-3	-44.638661E-12	1.2344942E-12	31.684751E-15	-44.775687E-12	1.2377031E-12	43.220937E-15	-45.041196E-12	1.2541944E-12	45.200802E-15	-45.233612E-12	1.2572381E-12	5.2150607E-15	-44.599383E-12	1.2067602E-12	19.602956E-15	-43.543422E-12	1.2165750E-12	45.184000E-15
-106.98554E-3	-44.690439E-12	1.2137341E-12	57.019656E-15	-44.890532E-12	1.1988251E-12	21.490840E-15	-45.070843E-12	1.2172894E-12	36.532724E-15	-45.285744E-12	1.2334971E-12	96.786714E-15	-44.601378E-12	1.2228909E-12	83.427541E-15	-43.603690E-12	1.1961678E-12	46.860472E-15
-107.29699E-3	-44.848004E-12	1.2064912E-12	52.236220E-15	-44.959269E-12	1.1928092E-12	49.252716E-15	-45.142244E-12	1.2252975E-12	56.058189E-15	-45.555035E-12	1.2269287E-12	59.363687E-15	-44.815616E-12	1.2125617E-12	78.439595E-15	-43.767861E-12	1.1748586E-12	18.066910E-15
-107.60845E-3	-44.916605E-12	1.2130885E-12	30.482625E-15	-45.112403E-12	1.2140754E-12	31.427880E-15	-45.260559E-12	1.2359743E-12	53.609088E-15	-45.542816E-12	1.1950778E-12	26.728680E-15	-44.832811E-12	1.2203690E-12	35.542289E-15	-43.834443E-12	1.1999461E-12	5.1051900E-15
-107.91992E-3	-45.100122E-12	1.1982174E-12	37.088273E-15	-45.229698E-12	1.1995635E-12	61.554887E-15	-45.673496E-12	1.1857650E-12	33.358428E-15	-45.723425E-12	1.2194627E-12	29.633038E-15	-44.859026E-12	1.2062587E-12	2.1006870E-15	-44.014958E-12	1.1800373E-12	58.794319E-15
-108.23137E-3	-45.235902E-12	1.2199318E-12	41.499614E-15	-45.333667E-12	1.2370294E-12	48.046230E-15	-45.765308E-12	1.2554210E-12	22.335725E-15	-45.684838E-12	1.2089305E-12	64.276824E-15	-45.239437E-12	1.2440853E-12	44.001922E-15	-44.156265E-12	1.1541930E-12	28.837369E-15
-108.54283E-3	-45.411477E-12	1.2245474E-12	35.873533E-15	-45.535742E-12	1.2436714E-12	37.046785E-15	-46.141507E-12	1.2206632E-12	32.646181E-15	-45.816576E-12	1.2410386E-12	20.100856E-15	-45.286462E-12	1.2284641E-12	23.469824E-15	-44.277103E-12	1.1888993E-12	66.104010E-15
-108.85428E-3	-45.543794E-12	1.2224140E-12	36.669083E-15	-45.692162E-12	1.2116318E-12	74.345329E-15	-46.292001E-12	1.2458297E-12	18.373639E-15	-46.012028E-12	1.2398143E-12	18.809957E-15	-45.379450E-12	1.2098465E-12	28.729111E-15	-44.343335E-12	1.2049476E-12	43.087384E-15
-109.16574E-3	-45.674298E-12	1.2080255E-12	37.260945E-15	-45.869079E-12	1.1818212E-12	20.287127E-15	-46.567122E-12	1.2425830E-12	42.724559E-15	-46.165689E-12	1.2340786E-12	81.280590E-15	-45.245838E-12	1.1670677E-12	-7.3995155E-15	-44.523767E-12	1.2145772E-12	49.411969E-15
-109.47719E-3	-45.830242E-12	1.2258799E-12	44.603966E-15	-46.036827E-12	1.2297824E-12	54.007939E-15	-46.632108E-12	1.2470133E-12	61.141644E-15	-46.339418E-12	1.2517572E-12	35.955597E-15	-45.562144E-12	1.2202389E-12	19.465286E-15	-44.580711E-12	1.1806076E-12	52.449361E-15
-109.78866E-3	-45.979692E-12	1.2188842E-12	58.490932E-15	-46.138749E-12	1.2291202E-12	60.419863E-15	-46.699023E-12	1.2272955E-12	72.282139E-15	-46.563926E-12	1.2254043E-12	40.322211E-15	-45.783453E-12	1.2079824E-12	53.278491E-15	-44.713303E-12	1.2046181E-12	66.151965E-15
-110.10011E-3	-46.059045E-12	1.2120895E-12	53.748560E-15	-46.210969E-12	1.1968422E-12	34.054167E-15	-46.780323E-12	1.2322842E-12	36.190557E-15	-46.598132E-12	1.2454745E-12	56.505232E-15	-45.915133E-12	1.2166428E-12	68.024091E-15	-44.790668E-12	1.1692033E-12	73.968751E-15
-110.41157E-3	-46.158233E-12	1.2105364E-12	50.867923E-15	-46.390679E-12	1.2012495E-12	49.114264E-15	-46.876735E-12	1.2338579E-12	70.194644E-15	-46.692063E-12	1.2305349E-12	17.183507E-15	-45.969169E-12	1.2208906E-12	76.158928E-15	-44.862513E-12	1.1661493E-12	41.688275E-15
-110.72303E-3	-46.237014E-12	1.2115086E-12	33.511923E-15	-46.432642E-12	1.2514180E-12	48.203818E-15	-46.953053E-12	1.2160085E-12	9.5767840E-15	-46.943640E-12	1.2083848E-12	15.935622E-15	-46.096744E-12	1.2234176E-12	57.765790E-15	-44.758999E-12	1.1583144E-12	36.077600E-15
-111.03447E-3	-46.493132E-12	1.2206092E-12	27.198585E-15	-46.667222E-12	1.2428770E-12	33.667120E-15	-47.235143E-12	1.2492265E-12	31.536754E-15	-47.096025E-12	1.2293052E-12	27.963482E-15	-46.304304E-12	1.2013471E-12	5.9753524E-15	-45.162964E-12	1.1802902E-12	36.850216E-15
-111.34593E-3	-46.694856E-12	1.2199259E-12	20.842941E-15	-46.741576E-12	1.2277119E-12	43.268008E-15	-47.541457E-12	1.2137640E-12	21.962954E-15	-47.249451E-12	1.2584409E-12	12.214838E-15	-46.545660E-12	1.2327831E-12	25.662852E-15	-45.396131E-12	1.1669291E-12	1.1060506E-15
-111.65740E-3	-46.764672E-12	1.2265460E-12	41.564503E-15	-46.763305E-12	1.2106802E-12	64.019712E-15	-47.554152E-12	1.2337114E-12	64.542447E-15	-47.430969E-12	1.2614113E-12	26.943046E-15	-46.568322E-12	1.2360375E-12	39.771744E-15	-45.506609E-12	1.1908894E-12	12.545562E-15
-111.96886E-3	-46.852845E-12	1.2243172E-12	40.619509E-15	-46.857129E-12	1.2509550E-12	60.340330E-15	-47.596403E-12	1.2483187E-12	38.184313E-15	-47.400542E-12	1.2311258E-12	35.152894E-15	-46.829773E-12	1.2051114E-12	47.280447E-15	-45.580369E-12	1.1860751E-12	22.139568E-15
-112.28032E-3	-47.038214E-12	1.2192462E-12	36.229547E-15	-47.142044E-12	1.1989560E-12	53.256516E-15	-47.590463E-12	1.2289928E-12	16.684850E-15	-47.658936E-12	1.2601003E-12	19.904619E-15	-46.957941E-12	1.1991246E-12	24.323728E-15	-45.841678E-12	1.2090574E-12	66.978019E-15
-112.59176E-3	-47.185176E-12	1.2084103E-12	34.039445E-15	-47.286671E-12	1.2289037E-12	19.592268E-15	-47.741783E-12	1.1987227E-12	55.658891E-15	-47.693269E-12	1.2343848E-12	57.089147E-15	-47.169501E-12	1.1999629E-12	16.347241E-15	-46.034648E-12	1.1800774E-12	21.509685E-15
-112.90322E-3	-47.257288E-12	1.2160885E-12	35.431981E-15	-47.299088E-12	1.2288011E-12	-16.581134E-15	-48.074395E-12	1.2256285E-12	48.739902E-15	-47.582379E-12	1.2020156E-12	74.879745E-15	-47.216068E-12	1.2521927E-12	37.849677E-15	-46.114508E-12	1.1718049E-12	32.271715E-15
-113.21469E-3	-47.390484E-12	1.2193724E-12	38.918752E-15	-47.529175E-12	1.1868960E-12	32.307002E-15	-48.138042E-12	1.2322344E-12	29.965979E-15	-47.841352E-12	1.2450875E-12	46.754355E-15	-47.261691E-12	1.2383463E-12	35.116959E-15	-46.182155E-12	1.1942976E-12	50.449455E-15
-113.52615E-3	-47.527760E-12	1.2214276E-12	51.287730E-15	-47.629938E-12	1.2273286E-12	44.751359E-15	-48.163296E-12	1.2202605E-12	71.938379E-15	-48.141730E-12	1.2227137E-12	26.846948E-15	-47.335198E-12	1.2277127E-12	59.328085E-15	-46.368642E-12	1.2091225E-12	53.573882E-15
