Experiment	bias spectroscopy	
-44.549353E-3	-20.172279E-12	872.00201E-15	25.464219E-15	-18.658611E-12	804.01571E-15	42.858356E-15	-18.958370E-12	809.89897E-15	34.350578E-15	-19.542045E-12	866.97175E-15	5.9203063E-15	-20.182106E-12	846.65375E-15	15.878883E-15	-20.733269E-12	906.12191E-15	24.749024E-15	-21.045637E-12	915.17917E-15	30.874060E-15	-21.609865E-12	923.19967E-15	27.006614E-15	-20.648327E-12	903.97503E-15	22.075930E-15
-44.721030E-3	-20.228912E-12	866.33988E-15	31.397682E-15	-18.764067E-12	793.40197E-15	30.441629E-15	-18.964656E-12	814.91210E-15	56.978937E-15	-19.543620E-12	837.01459E-15	48.949587E-15	-20.235676E-12	886.27982E-15	26.908754E-15	-20.818252E-12	889.60176E-15	3.4488886E-15	-21.112858E-12	884.71103E-15	15.437672E-15	-21.687012E-12	921.27044E-15	34.600672E-15	-20.705155E-12	903.52747E-15	34.415318E-15
-44.892702E-3	-20.280498E-12	870.31212E-15	25.459261E-15	-18.799627E-12	840.33984E-15	752.44091E-18	-19.003580E-12	803.15393E-15	13.529200E-15	-19.598977E-12	837.08864E-15	24.039146E-15	-20.225285E-12	853.04875E-15	35.012568E-15	-20.807590E-12	894.00828E-15	20.273002E-15	-21.232854E-12	916.16211E-15	37.156916E-15	-21.792311E-12	927.68620E-15	37.932504E-15	-20.783758E-12	891.00911E-15	34.978307E-15
-45.064379E-3	-20.351415E-12	865.00365E-15	19.136751E-15	-18.923842E-12	820.68461E-15	4.8763335E-15	-19.153743E-12	822.38003E-15	29.118804E-15	-19.698913E-12	815.24197E-15	26.199181E-15	-20.276033E-12	866.77790E-15	28.176863E-15	-20.820887E-12	867.10213E-15	7.5426768E-15	-21.262681E-12	903.57127E-15	-834.38743E-18	-21.833053E-12	923.20054E-15	44.505381E-15	-20.842167E-12	901.07067E-15	13.509163E-15
-45.236051E-3	-20.401462E-12	865.07239E-15	33.480932E-15	-18.977767E-12	838.23410E-15	40.676142E-15	-19.194819E-12	824.70050E-15	2.2206044E-15	-19.803608E-12	837.44627E-15	42.039895E-15	-20.372542E-12	887.54161E-15	42.001474E-15	-20.895482E-12	864.76572E-15	27.292582E-15	-21.209912E-12	863.43118E-15	68.817632E-15	-21.931748E-12	913.59093E-15	30.953054E-15	-20.825810E-12	890.86870E-15	13.846066E-15
-45.407724E-3	-20.495081E-12	856.06218E-15	20.761638E-15	-19.058682E-12	813.16697E-15	13.050237E-15	-19.356546E-12	801.79445E-15	-2.2301361E-15	-19.799384E-12	826.74476E-15	-4.5739614E-15	-20.496816E-12	847.25629E-15	36.735917E-15	-21.003796E-12	892.66192E-15	38.595066E-15	-21.308637E-12	899.55772E-15	18.793982E-15	-21.995647E-12	910.75357E-15	30.756190E-15	-20.941145E-12	856.56173E-15	34.965805E-15
-45.579400E-3	-20.581504E-12	860.93947E-15	20.556116E-15	-19.075373E-12	817.57919E-15	31.169660E-15	-19.429170E-12	808.04368E-15	25.729109E-15	-19.916607E-12	836.92049E-15	19.511107E-15	-20.555137E-12	867.00981E-15	-16.465370E-15	-21.074992E-12	895.68132E-15	31.679137E-15	-21.532704E-12	887.30835E-15	29.832107E-15	-22.091627E-12	909.64703E-15	31.937286E-15	-20.976422E-12	865.32588E-15	11.055894E-15
-45.751072E-3	-20.632945E-12	853.05412E-15	25.240894E-15	-19.080026E-12	799.40324E-15	17.639517E-15	-19.492101E-12	772.12602E-15	20.278579E-15	-20.034262E-12	839.04736E-15	23.790521E-15	-20.543607E-12	854.73523E-15	33.022623E-15	-21.194780E-12	876.55528E-15	13.304782E-15	-21.587449E-12	866.21292E-15	15.406698E-15	-22.126585E-12	919.72805E-15	37.068727E-15	-21.004745E-12	896.62495E-15	41.415710E-15
-45.922745E-3	-20.718333E-12	868.47104E-15	29.062588E-15	-19.114439E-12	807.11636E-15	12.719658E-15	-19.604618E-12	819.72206E-15	12.327961E-15	-20.083761E-12	862.05522E-15	16.633313E-15	-20.603798E-12	881.93754E-15	49.118282E-15	-21.281428E-12	879.91501E-15	44.532127E-15	-21.760045E-12	937.51374E-15	38.904738E-15	-22.149855E-12	908.94593E-15	18.344579E-15	-21.148725E-12	850.56257E-15	39.920060E-15
-46.094421E-3	-20.786168E-12	864.90705E-15	32.463242E-15	-19.200919E-12	825.01893E-15	49.979074E-15	-19.620508E-12	819.46391E-15	27.321363E-15	-20.136262E-12	818.35786E-15	33.936294E-15	-20.787753E-12	872.87832E-15	24.166069E-15	-21.343202E-12	886.44115E-15	23.886898E-15	-21.725769E-12	881.56728E-15	50.866490E-15	-22.227329E-12	922.14365E-15	25.597222E-15	-21.247599E-12	893.38514E-15	23.952542E-15
-46.266094E-3	-20.861115E-12	861.85025E-15	23.725306E-15	-19.280209E-12	802.80682E-15	34.481136E-15	-19.666005E-12	795.35700E-15	9.0317853E-15	-20.247212E-12	821.82232E-15	25.189310E-15	-20.890402E-12	864.18129E-15	30.038350E-15	-21.442827E-12	879.73953E-15	42.795191E-15	-21.808310E-12	918.68603E-15	3.9926702E-15	-22.284194E-12	922.06505E-15	21.242365E-15	-21.269764E-12	890.14408E-15	23.031646E-15
-46.437766E-3	-20.953933E-12	859.12440E-15	26.020534E-15	-19.357391E-12	801.46637E-15	19.912110E-15	-19.792168E-12	833.91275E-15	5.1348937E-15	-20.286377E-12	837.53447E-15	44.800633E-15	-20.923199E-12	829.20216E-15	21.130868E-15	-21.523274E-12	887.33589E-15	46.972676E-15	-21.939043E-12	907.73352E-15	25.452241E-15	-22.442655E-12	917.46120E-15	26.360953E-15	-21.367364E-12	858.34866E-15	18.399899E-15
-46.609443E-3	-21.054165E-12	860.46968E-15	33.091805E-15	-19.422084E-12	763.65406E-15	46.973845E-15	-19.892020E-12	823.72894E-15	34.829571E-15	-20.361240E-12	839.75947E-15	15.633892E-15	-20.991646E-12	888.52851E-15	15.959420E-15	-21.670013E-12	874.63261E-15	41.802204E-15	-22.052393E-12	883.92135E-15	35.253762E-15	-22.537618E-12	929.22078E-15	11.038533E-15	-21.506304E-12	880.31156E-15	63.243220E-15
-46.781115E-3	-21.114169E-12	863.42603E-15	18.452730E-15	-19.565724E-12	802.90928E-15	13.771489E-15	-19.902963E-12	816.58833E-15	26.319280E-15	-20.499349E-12	847.75036E-15	24.719911E-15	-21.047527E-12	842.25579E-15	21.884614E-15	-21.657242E-12	881.37169E-15	-73.731551E-18	-22.078804E-12	897.18603E-15	29.133973E-15	-22.587876E-12	932.08861E-15	48.456434E-15	-21.573869E-12	887.25831E-15	-16.590130E-15
-46.952788E-3	-21.180993E-12	858.21232E-15	26.236844E-15	-19.588199E-12	817.35817E-15	58.081998E-15	-19.944020E-12	827.56371E-15	-5.0684855E-15	-20.556857E-12	828.04618E-15	31.657697E-15	-21.140993E-12	826.38800E-15	2.3496889E-15	-21.734996E-12	882.89624E-15	11.052327E-15	-22.155206E-12	891.07145E-15	9.9744101E-15	-22.642744E-12	924.15485E-15	51.033237E-15	-21.684926E-12	868.21978E-15	50.813876E-15
-47.124464E-3	-21.250760E-12	870.12087E-15	20.127712E-15	-19.689379E-12	823.34248E-15	36.914438E-15	-20.051473E-12	833.44486E-15	44.357062E-15	-20.625309E-12	840.92347E-15	1.2894410E-15	-21.160523E-12	860.12702E-15	18.227427E-15	-21.793222E-12	896.43391E-15	4.5683358E-15	-22.164312E-12	859.46734E-15	8.1032923E-15	-22.739701E-12	933.33240E-15	17.141003E-15	-21.782158E-12	913.89537E-15	30.420700E-15
-47.296137E-3	-21.326982E-12	870.95430E-15	27.794410E-15	-19.704623E-12	829.60028E-15	15.242317E-15	-20.182181E-12	806.93010E-15	8.6722655E-15	-20.628834E-12	873.74438E-15	7.8820414E-15	-21.233433E-12	872.01535E-15	42.020102E-15	-21.923170E-12	888.27009E-15	55.083606E-15	-22.331938E-12	902.76441E-15	22.674564E-15	-22.818678E-12	895.66511E-15	25.502102E-15	-21.792998E-12	898.64477E-15	45.278292E-15
-47.467809E-3	-21.397339E-12	864.09021E-15	37.759797E-15	-19.727895E-12	811.37544E-15	58.996895E-15	-20.283821E-12	820.62737E-15	33.472069E-15	-20.630029E-12	812.74565E-15	44.639422E-15	-21.310391E-12	871.14756E-15	38.556113E-15	-21.972469E-12	884.71510E-15	27.711001E-15	-22.515797E-12	926.19684E-15	40.804501E-15	-22.893668E-12	907.31340E-15	41.549758E-15	-21.844634E-12	878.60031E-15	16.348618E-15
-47.639485E-3	-21.487489E-12	867.23575E-15	19.875765E-15	-19.887455E-12	797.58937E-15	26.974599E-15	-20.338625E-12	821.11791E-15	13.328136E-15	-20.686185E-12	859.09264E-15	32.220720E-15	-21.512826E-12	853.99716E-15	18.142243E-15	-22.083134E-12	877.15864E-15	15.596574E-15	-22.530627E-12	930.39779E-15	23.137217E-15	-22.872463E-12	897.97397E-15	25.834302E-15	-21.988592E-12	900.55849E-15	3.7723290E-15
-47.811158E-3	-21.580588E-12	859.98992E-15	30.638327E-15	-19.973752E-12	833.83859E-15	34.811587E-15	-20.381948E-12	837.19853E-15	55.053516E-15	-20.859335E-12	869.42638E-15	15.734118E-15	-21.594143E-12	865.17105E-15	17.858131E-15	-22.155246E-12	841.30299E-15	32.500793E-15	-22.582977E-12	885.91629E-15	21.387163E-15	-23.013341E-12	874.12819E-15	42.816973E-15	-22.083958E-12	872.93736E-15	24.944321E-15
-47.982831E-3	-21.631535E-12	869.59422E-15	24.610949E-15	-20.044076E-12	801.47390E-15	22.233373E-15	-20.488460E-12	817.28726E-15	34.891520E-15	-20.933984E-12	843.08867E-15	30.465309E-15	-21.654853E-12	873.42503E-15	32.259395E-15	-22.147605E-12	887.64900E-15	34.190946E-15	-22.567484E-12	908.39586E-15	17.642321E-15	-23.082808E-12	932.83963E-15	12.297464E-15	-22.133016E-12	892.59432E-15	12.907258E-15
-48.154507E-3	-21.700551E-12	872.38973E-15	25.356902E-15	-20.115375E-12	820.05540E-15	41.870817E-15	-20.560043E-12	820.58736E-15	25.436503E-15	-21.035866E-12	822.94452E-15	35.436897E-15	-21.534177E-12	889.64459E-15	15.470303E-15	-22.244904E-12	897.57146E-15	38.384623E-15	-22.690712E-12	897.05809E-15	4.2805826E-15	-23.146349E-12	950.01394E-15	13.262905E-15	-22.276981E-12	881.24224E-15	28.712581E-15
-48.326179E-3	-21.777701E-12	857.61725E-15	25.907877E-15	-20.187827E-12	779.86359E-15	40.511163E-15	-20.611107E-12	826.15045E-15	15.752768E-15	-21.061038E-12	856.41964E-15	25.668039E-15	-21.660626E-12	825.47256E-15	9.3435916E-15	-22.353588E-12	854.20738E-15	32.735641E-15	-22.792029E-12	911.33654E-15	37.216497E-15	-23.222646E-12	913.32400E-15	7.7210196E-15	-22.332755E-12	894.16387E-15	38.314299E-15
-48.497852E-3	-21.850834E-12	867.88590E-15	22.373067E-15	-20.210226E-12	786.01535E-15	42.450361E-15	-20.655555E-12	824.57923E-15	54.619053E-15	-21.103150E-12	858.42309E-15	-6.6236647E-15	-21.745435E-12	870.50647E-15	28.404306E-15	-22.511210E-12	858.08796E-15	4.3435396E-15	-22.840023E-12	929.23347E-15	12.678731E-15	-23.342973E-12	922.97361E-15	15.654443E-15	-22.398099E-12	893.26788E-15	27.457776E-15
-48.669528E-3	-21.919718E-12	873.01976E-15	36.533924E-15	-20.262488E-12	838.96220E-15	35.409602E-15	-20.742118E-12	790.43738E-15	25.273849E-15	-21.235907E-12	859.59744E-15	13.470318E-15	-21.793204E-12	874.14245E-15	58.532511E-15	-22.575226E-12	895.02261E-15	45.735541E-15	-22.869170E-12	903.67714E-15	42.943571E-15	-23.387264E-12	930.09530E-15	53.074539E-15	-22.492367E-12	892.22342E-15	17.831450E-15
-48.841201E-3	-21.983807E-12	854.70482E-15	26.056627E-15	-20.317829E-12	804.83726E-15	18.048436E-15	-20.822443E-12	800.07599E-15	26.881546E-15	-21.405280E-12	825.81880E-15	-9.5590650E-15	-21.618270E-12	855.32991E-15	21.716397E-15	-22.690292E-12	866.32112E-15	35.580442E-15	-22.947547E-12	876.45559E-15	38.335383E-15	-23.501768E-12	909.71057E-15	32.402436E-15	-22.567028E-12	899.08913E-15	45.047438E-15
-49.012873E-3	-22.084088E-12	863.85071E-15	27.602266E-15	-20.478577E-12	831.20999E-15	15.188932E-15	-20.850608E-12	798.49994E-15	32.023368E-15	-21.485562E-12	805.89870E-15	15.045477E-15	-21.848244E-12	863.69188E-15	54.495867E-15	-22.773474E-12	889.84728E-15	-5.1777239E-15	-22.986741E-12	909.38373E-15	34.953401E-15	-23.641660E-12	931.86689E-15	45.835989E-15	-22.607832E-12	880.40724E-15	28.452812E-15
-49.184550E-3	-22.155769E-12	862.35771E-15	29.438593E-15	-20.569133E-12	815.84961E-15	32.372264E-15	-20.880664E-12	813.21576E-15	3.4822067E-15	-21.517952E-12	870.46716E-15	17.222917E-15	-21.999791E-12	838.45685E-15	38.906568E-15	-22.791257E-12	885.19204E-15	29.389116E-15	-23.156739E-12	894.03463E-15	49.802522E-15	-23.707215E-12	903.08609E-15	50.806883E-15	-22.623394E-12	878.55959E-15	13.526254E-15
-49.356222E-3	-22.251203E-12	857.38090E-15	29.431471E-15	-20.619279E-12	802.84146E-15	40.358636E-15	-20.977074E-12	794.59638E-15	44.408653E-15	-21.568925E-12	841.13727E-15	55.375101E-15	-22.121409E-12	862.10374E-15	32.497313E-15	-22.803622E-12	879.91577E-15	-7.0243235E-15	-23.356775E-12	903.81646E-15	24.769520E-15	-23.899374E-12	907.92581E-15	12.369759E-15	-22.663163E-12	866.71035E-15	32.697098E-15
-49.527895E-3	-22.348463E-12	862.10509E-15	27.859696E-15	-20.722736E-12	770.33421E-15	42.961758E-15	-21.093722E-12	807.09647E-15	15.837983E-15	-21.621455E-12	855.71480E-15	46.813183E-15	-22.310728E-12	882.58947E-15	6.4263678E-15	-22.854770E-12	910.32303E-15	18.172382E-15	-23.370146E-12	887.70755E-15	68.719830E-15	-23.963073E-12	915.15467E-15	4.1945427E-15	-22.851072E-12	867.92037E-15	19.751523E-15
-49.699571E-3	-22.375209E-12	867.76110E-15	32.980085E-15	-20.772557E-12	821.32613E-15	46.312062E-15	-21.092026E-12	784.89033E-15	11.595345E-15	-21.629473E-12	848.91106E-15	39.504380E-15	-22.508032E-12	894.36873E-15	17.722398E-15	-23.025548E-12	901.28577E-15	57.173369E-15	-23.121028E-12	888.30495E-15	17.999228E-15	-23.933543E-12	920.27102E-15	25.809697E-15	-22.919475E-12	882.73079E-15	47.724194E-15
-49.871244E-3	-22.455132E-12	860.90792E-15	29.824277E-15	-20.748759E-12	810.80065E-15	22.954500E-15	-21.160275E-12	796.11778E-15	38.317700E-15	-21.800787E-12	839.88822E-15	28.309229E-15	-22.477541E-12	868.04294E-15	43.634689E-15	-23.057887E-12	872.47538E-15	16.564346E-15	-23.433361E-12	866.02150E-15	31.037923E-15	-24.078083E-12	925.54501E-15	18.973846E-15	-22.884352E-12	908.37163E-15	38.801980E-15
-50.042916E-3	-22.519342E-12	867.96125E-15	14.178740E-15	-20.768377E-12	825.65893E-15	19.750303E-15	-21.313274E-12	815.91987E-15	-1.4470079E-15	-21.878901E-12	850.25818E-15	16.246751E-15	-22.481010E-12	851.69019E-15	50.944858E-15	-23.112042E-12	869.61894E-15	25.226174E-15	-23.441069E-12	917.51932E-15	-3.5914985E-15	-24.225450E-12	920.44081E-15	-9.1578043E-15	-22.934618E-12	892.58391E-15	15.458148E-15
-50.214592E-3	-22.619641E-12	869.41110E-15	33.149007E-15	-20.826441E-12	788.23281E-15	25.859028E-15	-21.449889E-12	839.54377E-15	21.006730E-15	-21.991818E-12	851.52973E-15	37.934120E-15	-22.554006E-12	864.56921E-15	25.303236E-15	-23.187938E-12	887.71091E-15	39.286147E-15	-23.589106E-12	893.79372E-15	68.576777E-15	-24.235652E-12	930.59317E-15	37.996268E-15	-23.122270E-12	899.31556E-15	9.2297386E-15
-50.386265E-3	-22.713390E-12	865.73646E-15	21.183893E-15	-20.926866E-12	799.06703E-15	12.922866E-15	-21.473734E-12	834.04177E-15	19.196055E-15	-22.085766E-12	844.65215E-15	-7.6516594E-15	-22.695072E-12	866.01977E-15	26.065474E-15	-23.266153E-12	876.75678E-15	20.730938E-15	-23.700056E-12	888.31964E-15	53.414863E-15	-24.383323E-12	915.88954E-15	23.032782E-15	-23.176155E-12	901.14494E-15	21.759816E-15
-50.557937E-3	-22.776444E-12	867.11405E-15	27.994942E-15	-20.998864E-12	784.44391E-15	33.385299E-15	-21.420268E-12	835.26838E-15	60.041402E-15	-22.135464E-12	854.38183E-15	15.642313E-15	-22.796516E-12	863.57158E-15	-3.8163031E-15	-23.330822E-12	863.99085E-15	43.463100E-15	-23.824966E-12	930.11991E-15	7.4420814E-15	-24.412828E-12	898.89104E-15	31.829516E-15	-23.291830E-12	906.24486E-15	35.972127E-15
-50.729614E-3	-22.820345E-12	872.60705E-15	18.191227E-15	-21.104183E-12	823.76689E-15	9.6308519E-15	-21.378538E-12	800.86914E-15	23.959382E-15	-22.208877E-12	851.14131E-15	15.707762E-15	-22.812132E-12	874.67647E-15	19.906052E-15	-23.406874E-12	897.96410E-15	17.867199E-15	-23.878758E-12	916.74639E-15	34.502684E-15	-24.425030E-12	927.13738E-15	68.810746E-18	-23.348361E-12	888.55458E-15	23.887073E-15
-50.901286E-3	-22.912838E-12	862.84034E-15	22.673032E-15	-21.138534E-12	801.90748E-15	43.332122E-15	-21.580494E-12	838.24240E-15	1.6843496E-15	-22.231574E-12	828.48588E-15	21.190252E-15	-22.845106E-12	851.23634E-15	1.1986277E-15	-23.525104E-12	884.23019E-15	13.847833E-15	-23.980004E-12	898.51997E-15	23.137715E-15	-24.581727E-12	915.65004E-15	49.458118E-15	-23.420170E-12	884.45061E-15	27.535235E-15
-51.072959E-3	-22.991865E-12	859.58036E-15	36.066595E-15	-21.152672E-12	793.18133E-15	22.681991E-15	-21.693546E-12	837.82471E-15	33.828527E-15	-22.315146E-12	826.77582E-15	42.187831E-15	-22.874581E-12	855.16788E-15	44.081543E-15	-23.711614E-12	879.00596E-15	36.889159E-15	-24.094234E-12	873.82873E-15	53.806030E-15	-24.579463E-12	915.68365E-15	31.362167E-15	-23.513668E-12	895.17488E-15	23.695508E-15
-51.244635E-3	-23.052390E-12	862.01521E-15	27.004905E-15	-21.261397E-12	788.49660E-15	30.604839E-15	-21.743439E-12	805.55311E-15	13.797353E-15	-22.364867E-12	834.91032E-15	27.382207E-15	-22.901441E-12	867.61365E-15	54.457263E-15	-23.773501E-12	875.61664E-15	27.017512E-15	-24.097868E-12	918.72050E-15	44.021705E-15	-24.654608E-12	910.36120E-15	2.4186467E-15	-23.621997E-12	894.84946E-15	16.339718E-15
-51.416308E-3	-23.086052E-12	863.22757E-15	23.647896E-15	-21.358214E-12	807.60382E-15	30.514440E-15	-21.790104E-12	833.99379E-15	21.306124E-15	-22.351445E-12	852.72100E-15	19.430487E-15	-23.021692E-12	851.32341E-15	28.853195E-15	-23.694628E-12	911.99032E-15	14.486168E-15	-24.194442E-12	890.71328E-15	18.156792E-15	-24.753533E-12	901.12266E-15	27.744132E-15	-23.524363E-12	856.35204E-15	28.691835E-15
-51.587980E-3	-23.218861E-12	864.71574E-15	30.103270E-15	-21.455516E-12	781.03344E-15	40.875821E-15	-21.915718E-12	784.99441E-15	44.986957E-15	-22.565696E-12	862.91515E-15	40.704185E-15	-23.236631E-12	877.43235E-15	20.173574E-15	-23.848029E-12	909.81704E-15	44.865604E-15	-24.274860E-12	932.01683E-15	4.6636461E-15	-24.780969E-12	916.61357E-15	29.789085E-15	-23.673466E-12	852.90303E-15	14.767289E-15
-51.759657E-3	-23.280674E-12	867.97225E-15	23.774263E-15	-21.538476E-12	801.27316E-15	36.951131E-15	-22.037655E-12	839.03788E-15	21.713989E-15	-22.576557E-12	870.66308E-15	20.514999E-15	-23.328787E-12	855.99372E-15	40.033054E-15	-23.820019E-12	894.98336E-15	17.298295E-15	-24.284309E-12	863.07762E-15	12.984164E-15	-24.959848E-12	946.91041E-15	19.151613E-15	-23.699744E-12	871.83884E-15	21.546855E-15
-51.931329E-3	-23.361370E-12	861.33151E-15	24.360429E-15	-21.610708E-12	800.08450E-15	7.6539422E-15	-22.044399E-12	811.79101E-15	54.061166E-15	-22.708876E-12	866.57726E-15	20.378862E-15	-23.368547E-12	860.10013E-15	21.270266E-15	-23.957804E-12	880.75185E-15	27.920534E-15	-24.365293E-12	868.75250E-15	16.587949E-15	-25.083643E-12	927.19864E-15	38.000019E-15	-23.751692E-12	875.39627E-15	9.0106916E-15
-52.103002E-3	-23.427477E-12	861.32262E-15	24.173688E-15	-21.664198E-12	794.86911E-15	54.413244E-15	-22.088657E-12	818.23665E-15	43.163952E-15	-22.760906E-12	841.01405E-15	-4.6479590E-15	-23.301205E-12	875.78436E-15	39.413565E-15	-23.978833E-12	871.48404E-15	-9.0377247E-15	-24.514018E-12	906.84030E-15	17.906002E-15	-25.188360E-12	919.17825E-15	36.927530E-15	-23.923643E-12	863.17406E-15	15.250904E-15
-52.274678E-3	-23.489769E-12	873.64501E-15	30.503188E-15	-21.718349E-12	830.10009E-15	65.760047E-15	-22.172065E-12	807.98199E-15	6.8126813E-15	-22.687321E-12	841.27161E-15	10.303570E-15	-23.307630E-12	867.39009E-15	39.407564E-15	-24.060557E-12	906.74430E-15	18.893670E-15	-24.683271E-12	905.69696E-15	-1.3777510E-15	-25.255926E-12	917.78668E-15	26.552208E-15	-24.033036E-12	912.18851E-15	77.673511E-15
-52.446350E-3	-23.588400E-12	861.24966E-15	35.682805E-15	-21.815086E-12	809.32076E-15	30.176094E-15	-22.201638E-12	779.60051E-15	60.056560E-15	-22.722629E-12	839.27993E-15	23.560733E-15	-23.539426E-12	858.94567E-15	28.628291E-15	-24.252501E-12	874.30573E-15	28.436492E-15	-24.732496E-12	905.18798E-15	23.531111E-15	-25.357010E-12	923.89432E-15	62.199683E-15	-24.086419E-12	899.46252E-15	28.873466E-15
-52.618023E-3	-23.685793E-12	862.68547E-15	32.891678E-15	-21.803693E-12	817.87360E-15	33.592798E-15	-22.329550E-12	796.23742E-15	41.920267E-15	-22.873488E-12	830.78916E-15	34.918611E-15	-23.677236E-12	856.39574E-15	43.910601E-15	-24.340380E-12	908.53030E-15	3.3975449E-15	-24.873142E-12	887.70912E-15	25.137991E-15	-25.403905E-12	912.62675E-15	62.199974E-15	-24.184947E-12	891.32174E-15	18.055641E-15
-52.789699E-3	-23.758384E-12	869.50862E-15	27.864179E-15	-21.868675E-12	820.11551E-15	21.134427E-15	-22.481397E-12	822.09207E-15	20.668183E-15	-23.029518E-12	854.39110E-15	27.040014E-15	-23.746444E-12	880.40648E-15	47.583004E-15	-24.376603E-12	873.26262E-15	34.221195E-15	-24.912629E-12	909.13046E-15	21.696408E-15	-25.485648E-12	932.50407E-15	39.231408E-15	-24.166159E-12	864.16665E-15	11.338786E-15
-52.961372E-3	-23.846789E-12	867.29219E-15	14.738883E-15	-22.011559E-12	795.42904E-15	9.0250082E-15	-22.604894E-12	848.31675E-15	26.315044E-15	-23.141909E-12	838.93835E-15	11.593259E-15	-23.788508E-12	865.29221E-15	37.232827E-15	-24.447309E-12	890.75047E-15	-350.32978E-18	-24.998396E-12	883.86828E-15	6.6952826E-15	-25.553839E-12	930.69768E-15	-8.5149588E-15	-24.227894E-12	885.04470E-15	35.914936E-15
-53.133044E-3	-23.873204E-12	864.12903E-15	31.120004E-15	-22.084449E-12	810.21539E-15	38.902736E-15	-22.612523E-12	811.83947E-15	21.951701E-15	-23.220981E-12	841.87789E-15	30.655091E-15	-23.800234E-12	860.47098E-15	2.1810880E-15	-24.413907E-12	866.79437E-15	28.109808E-15	-24.977515E-12	902.87380E-15	26.055081E-15	-25.562002E-12	937.00915E-15	51.541430E-15	-24.314021E-12	881.95109E-15	49.563106E-15
-53.304721E-3	-23.920744E-12	864.88737E-15	35.269913E-15	-22.163818E-12	821.82395E-15	42.977974E-15	-22.508623E-12	809.32472E-15	35.281548E-15	-23.227892E-12	853.39093E-15	33.187378E-15	-23.899965E-12	874.65159E-15	39.951342E-15	-24.518722E-12	885.46737E-15	41.465885E-15	-25.011134E-12	902.75048E-15	20.978468E-15	-25.670046E-12	910.73525E-15	39.420547E-15	-24.365751E-12	860.95481E-15	28.896173E-15
-53.476393E-3	-23.991789E-12	861.05927E-15	30.687526E-15	-22.211262E-12	827.50484E-15	50.762607E-15	-22.509045E-12	786.26656E-15	17.637628E-15	-23.193491E-12	810.47636E-15	38.635419E-15	-23.976231E-12	889.18488E-15	37.932785E-15	-24.609849E-12	871.81179E-15	34.947519E-15	-25.207921E-12	902.25098E-15	23.213871E-15	-25.773668E-12	913.55992E-15	34.783652E-15	-24.452848E-12	887.41894E-15	7.5867208E-15
-53.648066E-3	-24.099113E-12	859.86968E-15	23.448430E-15	-22.202891E-12	784.39772E-15	6.2308603E-15	-22.715494E-12	829.97893E-15	33.430886E-15	-23.416449E-12	830.93108E-15	18.946917E-15	-24.040141E-12	850.18852E-15	18.424801E-15	-24.768611E-12	881.76168E-15	14.148235E-15	-25.263947E-12	888.92771E-15	46.399286E-15	-25.907226E-12	922.60943E-15	22.360157E-15	-24.478142E-12	890.16229E-15	27.646302E-15
-53.819742E-3	-24.199826E-12	862.54029E-15	29.480524E-15	-22.230875E-12	791.28257E-15	21.925849E-15	-22.919756E-12	843.17617E-15	32.768140E-15	-23.452811E-12	840.46523E-15	16.819428E-15	-24.241343E-12	848.82020E-15	7.8056348E-15	-24.814243E-12	889.63521E-15	38.682382E-15	-25.294199E-12	898.61083E-15	53.038459E-15	-25.999009E-12	888.06745E-15	33.397557E-15	-24.646373E-12	900.26451E-15	31.406738E-15
-53.991415E-3	-24.282756E-12	860.72875E-15	26.511593E-15	-22.273664E-12	783.55058E-15	36.092487E-15	-22.958198E-12	806.04940E-15	7.6030270E-15	-23.620965E-12	834.43560E-15	41.008978E-15	-24.342512E-12	876.19533E-15	34.745546E-15	-24.897015E-12	894.01847E-15	27.030607E-15	-25.402288E-12	887.50665E-15	13.682526E-15	-26.046974E-12	918.85419E-15	32.019987E-15	-24.720431E-12	885.21979E-15	19.909579E-15
-54.163087E-3	-24.342273E-12	872.52791E-15	22.255747E-15	-22.391930E-12	787.55324E-15	17.230910E-15	-22.894801E-12	818.91687E-15	20.789516E-15	-23.676084E-12	842.86560E-15	24.121970E-15	-24.379937E-12	910.85895E-15	28.236375E-15	-25.005749E-12	914.92135E-15	30.901209E-15	-25.480404E-12	915.25724E-15	8.0278556E-15	-26.128983E-12	910.22632E-15	16.598580E-15	-24.780291E-12	879.62385E-15	32.139557E-15
-54.334763E-3	-24.430145E-12	859.12701E-15	25.770539E-15	-22.540388E-12	788.59488E-15	40.410400E-15	-22.972136E-12	776.88631E-15	13.937369E-15	-23.820945E-12	843.92720E-15	33.160384E-15	-24.416781E-12	850.24164E-15	1.8404969E-15	-25.091148E-12	887.86069E-15	52.394524E-15	-25.479171E-12	927.34717E-15	4.2770679E-15	-26.154898E-12	922.13585E-15	28.632024E-15	-24.965691E-12	876.02251E-15	31.512045E-15
-54.506436E-3	-24.516431E-12	864.90775E-15	27.839344E-15	-22.634939E-12	772.65657E-15	27.276599E-15	-23.036767E-12	826.33949E-15	17.407937E-15	-23.920907E-12	816.73562E-15	708.78833E-18	-24.546002E-12	863.92932E-15	73.020949E-15	-25.177360E-12	902.78935E-15	35.520618E-15	-25.678041E-12	946.26217E-15	9.5954925E-15	-26.229567E-12	905.04134E-15	16.860160E-15	-24.907862E-12	885.50830E-15	42.324203E-15
