Experiment	bias spectroscopy	
-47.124464E-3	-20.366400E-12	828.38781E-15	26.142371E-15	-19.800991E-12	806.77809E-15	45.516806E-15	-20.140278E-12	838.07261E-15	25.007475E-15	-20.452237E-12	826.25389E-15	31.589789E-15	-20.436862E-12	832.09996E-15	22.231679E-15	-20.532371E-12	845.09591E-15	16.236812E-15	-20.447912E-12	835.65186E-15	22.666187E-15	-20.774769E-12	852.63849E-15	31.818786E-15	-20.345772E-12	790.51159E-15	14.071427E-15
-47.296137E-3	-20.452450E-12	836.33876E-15	22.202231E-15	-19.937212E-12	835.56621E-15	24.523681E-15	-20.145349E-12	791.41782E-15	30.113827E-15	-20.549203E-12	842.21134E-15	36.190038E-15	-20.527803E-12	856.11390E-15	12.368809E-15	-20.534222E-12	862.79779E-15	16.135097E-15	-20.543239E-12	838.04421E-15	19.070366E-15	-20.766082E-12	836.02244E-15	31.628993E-15	-20.616493E-12	828.53624E-15	7.5870418E-15
-47.467809E-3	-20.505804E-12	837.94300E-15	19.492607E-15	-20.055841E-12	793.33290E-15	24.476032E-15	-20.201134E-12	843.65896E-15	31.891814E-15	-20.516642E-12	851.91836E-15	7.8164260E-15	-20.705861E-12	833.63790E-15	-4.7931833E-15	-20.525935E-12	819.59233E-15	12.914049E-15	-20.455797E-12	856.05221E-15	10.949912E-15	-20.903893E-12	836.55983E-15	45.213453E-15	-20.681321E-12	868.79142E-15	27.472345E-15
-47.639485E-3	-20.515794E-12	829.99818E-15	27.717119E-15	-19.938410E-12	806.65650E-15	42.983219E-15	-20.229733E-12	813.83527E-15	6.1464099E-15	-20.530588E-12	831.82067E-15	12.806971E-15	-20.784794E-12	859.09941E-15	32.547092E-15	-20.547815E-12	824.84892E-15	21.897951E-15	-20.675317E-12	860.67888E-15	44.488735E-15	-20.827812E-12	834.72910E-15	14.438976E-15	-20.591889E-12	808.31685E-15	46.427594E-15
-47.811158E-3	-20.592677E-12	835.31240E-15	28.465088E-15	-19.972180E-12	802.99900E-15	21.439508E-15	-20.246567E-12	821.75824E-15	36.567771E-15	-20.603604E-12	818.30609E-15	-13.595550E-15	-20.862428E-12	843.07886E-15	37.444342E-15	-20.721095E-12	844.38934E-15	47.730083E-15	-20.759658E-12	868.86260E-15	35.816060E-15	-20.916430E-12	859.00455E-15	30.969740E-15	-20.659452E-12	824.10055E-15	31.348740E-15
-47.982831E-3	-20.651474E-12	831.47232E-15	23.699601E-15	-20.044593E-12	807.69105E-15	56.426570E-15	-20.240514E-12	827.31272E-15	9.0756277E-15	-20.749871E-12	839.34368E-15	15.144214E-15	-20.824099E-12	833.98181E-15	38.829420E-15	-20.877565E-12	825.53788E-15	36.284950E-15	-20.838834E-12	825.81489E-15	-4.1635506E-15	-20.945964E-12	851.64048E-15	38.273519E-15	-20.690354E-12	840.45591E-15	-273.94830E-18
-48.154507E-3	-20.774204E-12	820.37805E-15	21.916569E-15	-20.321266E-12	794.50476E-15	14.660782E-15	-20.354701E-12	798.65043E-15	33.287782E-15	-20.853026E-12	805.55837E-15	11.849709E-15	-20.789048E-12	838.87736E-15	40.610924E-15	-20.997062E-12	836.30249E-15	22.712375E-15	-21.020510E-12	826.44704E-15	10.909647E-15	-21.110490E-12	836.83435E-15	3.2109903E-15	-20.747529E-12	825.84975E-15	38.090340E-15
-48.326179E-3	-20.867242E-12	830.10281E-15	18.819104E-15	-20.432132E-12	825.59800E-15	12.113816E-15	-20.515471E-12	821.19982E-15	19.846348E-15	-20.884598E-12	836.41319E-15	26.813583E-15	-20.887726E-12	819.71122E-15	5.6695367E-15	-21.099365E-12	841.74833E-15	18.485998E-15	-20.990846E-12	826.69684E-15	19.294296E-15	-21.199596E-12	845.62001E-15	13.966874E-15	-20.928204E-12	823.83525E-15	34.362382E-15
-48.497852E-3	-20.916947E-12	833.96934E-15	16.009815E-15	-20.402388E-12	798.03910E-15	15.385539E-15	-20.561936E-12	799.55275E-15	11.054306E-15	-20.865880E-12	824.60628E-15	23.970107E-15	-21.105052E-12	863.86790E-15	25.383294E-15	-21.190154E-12	838.28728E-15	-2.3613707E-15	-20.958572E-12	847.65886E-15	-15.624009E-15	-21.239267E-12	845.03736E-15	33.081427E-15	-21.012331E-12	854.70514E-15	37.189236E-15
-48.669528E-3	-20.980492E-12	825.54325E-15	37.443955E-15	-20.314445E-12	803.46797E-15	13.397679E-15	-20.702603E-12	820.79482E-15	48.354089E-15	-20.950814E-12	842.70947E-15	23.179722E-15	-21.264289E-12	830.85139E-15	30.450926E-15	-21.204110E-12	843.92291E-15	47.289558E-15	-21.033368E-12	817.38446E-15	60.890956E-15	-21.280687E-12	808.56524E-15	47.005592E-15	-21.093616E-12	836.64976E-15	28.983130E-15
-48.841201E-3	-21.069450E-12	828.47569E-15	35.474489E-15	-20.463417E-12	833.38290E-15	45.526872E-15	-20.779579E-12	816.83266E-15	17.665380E-15	-21.141295E-12	832.52925E-15	26.984533E-15	-21.254897E-12	845.32880E-15	59.608670E-15	-21.234108E-12	824.96504E-15	57.992389E-15	-21.221001E-12	808.32351E-15	32.113401E-15	-21.400982E-12	840.23896E-15	25.524560E-15	-21.060320E-12	826.20445E-15	18.380097E-15
-49.012873E-3	-21.092206E-12	827.31055E-15	24.495641E-15	-20.597650E-12	773.37827E-15	6.7961625E-15	-20.746503E-12	804.48148E-15	40.158401E-15	-21.096062E-12	839.11854E-15	30.185422E-15	-21.265295E-12	837.45050E-15	20.845000E-15	-21.259199E-12	859.01625E-15	26.224267E-15	-21.114012E-12	826.11983E-15	5.9167568E-15	-21.520717E-12	855.54778E-15	15.865117E-15	-21.138209E-12	823.37159E-15	49.973999E-15
-49.184550E-3	-21.180120E-12	814.58679E-15	23.918284E-15	-20.688559E-12	800.21775E-15	26.480806E-15	-20.863013E-12	786.87111E-15	27.109677E-15	-21.301162E-12	817.09005E-15	9.9846186E-15	-21.203971E-12	845.70361E-15	29.963513E-15	-21.422529E-12	839.57618E-15	28.671584E-15	-21.172392E-12	792.89093E-15	33.938377E-15	-21.593637E-12	822.39543E-15	20.926449E-15	-21.195700E-12	811.94925E-15	14.271248E-15
-49.356222E-3	-21.243418E-12	827.78012E-15	29.632685E-15	-20.755120E-12	809.75835E-15	51.037052E-15	-20.874337E-12	794.07569E-15	1.0704149E-15	-21.345117E-12	817.11753E-15	50.512105E-15	-21.166718E-12	831.26328E-15	520.37284E-18	-21.489244E-12	845.93611E-15	25.557630E-15	-21.391135E-12	858.41029E-15	19.831438E-15	-21.628735E-12	846.55514E-15	48.780336E-15	-21.296943E-12	819.12472E-15	39.752130E-15
-49.527895E-3	-21.336979E-12	822.09836E-15	35.142706E-15	-20.799548E-12	795.87628E-15	30.612675E-15	-20.937791E-12	830.50797E-15	37.129391E-15	-21.380618E-12	818.69120E-15	32.036199E-15	-21.443009E-12	828.10869E-15	28.099496E-15	-21.516960E-12	867.96054E-15	64.572723E-15	-21.515791E-12	820.71632E-15	7.8173670E-15	-21.674161E-12	817.85821E-15	23.722559E-15	-21.427955E-12	797.06760E-15	57.151244E-15
-49.699571E-3	-21.438169E-12	833.89328E-15	21.894380E-15	-20.834608E-12	808.29717E-15	23.281846E-15	-21.088837E-12	836.78415E-15	22.296338E-15	-21.452199E-12	812.25527E-15	23.983621E-15	-21.546029E-12	850.19822E-15	13.574172E-15	-21.630220E-12	824.92563E-15	17.499235E-15	-21.611945E-12	831.95370E-15	38.267844E-15	-21.784408E-12	851.44034E-15	15.247030E-15	-21.557109E-12	855.29197E-15	21.004955E-15
-49.871244E-3	-21.520560E-12	826.87080E-15	28.297079E-15	-20.962444E-12	806.41131E-15	48.726824E-15	-21.237371E-12	825.92613E-15	23.694495E-15	-21.541770E-12	801.94109E-15	5.8334435E-15	-21.607886E-12	828.54123E-15	26.695721E-15	-21.693964E-12	824.48588E-15	27.511832E-15	-21.609164E-12	849.58559E-15	39.231002E-15	-21.883332E-12	835.72450E-15	32.099286E-15	-21.628541E-12	842.35066E-15	22.584033E-15
-50.042916E-3	-21.589579E-12	834.04887E-15	25.178512E-15	-21.037267E-12	798.80292E-15	22.560033E-15	-21.305315E-12	823.30041E-15	37.425416E-15	-21.663020E-12	842.76520E-15	21.008148E-15	-21.684196E-12	875.37903E-15	34.049762E-15	-21.786024E-12	843.21704E-15	19.926950E-15	-21.667853E-12	850.32117E-15	15.677152E-15	-21.927165E-12	822.52618E-15	22.519208E-15	-21.645796E-12	816.07914E-15	28.261432E-15
-50.214592E-3	-21.662429E-12	828.19873E-15	27.895450E-15	-21.154406E-12	813.40804E-15	19.203367E-15	-21.364894E-12	828.40511E-15	34.752617E-15	-21.821748E-12	819.42287E-15	29.715474E-15	-21.661639E-12	861.26760E-15	32.035657E-15	-21.877370E-12	837.39856E-15	31.068193E-15	-21.768275E-12	789.78940E-15	13.412425E-15	-22.005724E-12	834.04903E-15	14.694399E-15	-21.645370E-12	841.84900E-15	48.281471E-15
-50.386265E-3	-21.739086E-12	825.02906E-15	32.656396E-15	-21.297703E-12	824.56448E-15	23.371794E-15	-21.425570E-12	816.51694E-15	26.496204E-15	-21.828093E-12	825.85891E-15	33.835537E-15	-21.801604E-12	833.19733E-15	29.948856E-15	-21.987320E-12	824.21954E-15	43.672385E-15	-21.723675E-12	851.89381E-15	50.708539E-15	-22.111580E-12	812.46940E-15	14.029186E-15	-21.737149E-12	811.51204E-15	39.188667E-15
-50.557937E-3	-21.817170E-12	837.06219E-15	30.470675E-15	-21.306399E-12	825.59030E-15	29.222938E-15	-21.515484E-12	813.42891E-15	25.479908E-15	-21.812699E-12	849.74221E-15	21.895864E-15	-21.980064E-12	836.66608E-15	47.060768E-15	-22.029302E-12	859.29934E-15	48.338751E-15	-21.897557E-12	821.40740E-15	40.840358E-15	-22.173804E-12	830.72915E-15	24.566127E-15	-21.822055E-12	859.63403E-15	6.3606906E-15
-50.729614E-3	-21.887506E-12	828.98098E-15	26.090378E-15	-21.312931E-12	812.63571E-15	202.40926E-18	-21.632135E-12	855.90243E-15	31.508762E-15	-21.856359E-12	815.17470E-15	34.026208E-15	-22.056966E-12	799.57259E-15	27.169329E-15	-22.138883E-12	841.12150E-15	14.427832E-15	-21.959061E-12	823.08861E-15	30.154559E-15	-22.226391E-12	866.37842E-15	25.449703E-15	-21.917326E-12	817.97373E-15	45.784228E-15
-50.901286E-3	-21.954116E-12	834.48455E-15	38.275904E-15	-21.373717E-12	794.38002E-15	24.979811E-15	-21.771763E-12	806.01167E-15	24.354942E-15	-21.957004E-12	841.24965E-15	57.086565E-15	-22.013218E-12	849.54960E-15	51.240418E-15	-22.193565E-12	892.53165E-15	46.919622E-15	-22.084713E-12	856.87430E-15	32.899935E-15	-22.273088E-12	833.40653E-15	28.197791E-15	-21.965853E-12	801.87284E-15	40.528151E-15
-51.072959E-3	-21.979075E-12	829.26352E-15	28.850176E-15	-21.472053E-12	801.04288E-15	19.891376E-15	-21.762198E-12	832.49456E-15	12.216116E-15	-21.998882E-12	843.19650E-15	39.569493E-15	-22.179963E-12	833.97417E-15	15.842957E-15	-22.116397E-12	845.19989E-15	51.821025E-15	-22.158272E-12	804.16294E-15	20.260169E-15	-22.369965E-12	848.08419E-15	49.064692E-15	-21.774868E-12	825.95286E-15	22.135571E-15
-51.244635E-3	-22.054657E-12	833.72437E-15	25.603214E-15	-21.603075E-12	820.21737E-15	10.097170E-15	-21.760843E-12	820.70646E-15	11.488270E-15	-22.058444E-12	822.97602E-15	36.285055E-15	-22.295128E-12	831.59754E-15	40.860886E-15	-22.220194E-12	848.29962E-15	11.167877E-15	-22.219598E-12	871.90666E-15	3.8114534E-15	-22.353862E-12	843.08157E-15	43.560502E-15	-21.926107E-12	811.00957E-15	47.554500E-15
-51.416308E-3	-22.125954E-12	836.18431E-15	19.252683E-15	-21.674149E-12	817.95199E-15	24.979454E-15	-21.775958E-12	838.32426E-15	16.682509E-15	-22.164423E-12	838.53296E-15	37.841312E-15	-22.304309E-12	838.43192E-15	29.333259E-15	-22.308710E-12	835.43784E-15	-2.3702644E-15	-22.307343E-12	854.38492E-15	14.769031E-15	-22.438083E-12	826.47951E-15	11.707633E-15	-22.034659E-12	839.93094E-15	21.078532E-15
-51.587980E-3	-22.220554E-12	820.82166E-15	35.370781E-15	-21.759360E-12	817.50616E-15	23.938440E-15	-21.912866E-12	799.86316E-15	27.584817E-15	-22.217592E-12	801.52611E-15	45.056759E-15	-22.350011E-12	832.68966E-15	37.585681E-15	-22.289164E-12	798.67352E-15	24.731561E-15	-22.346638E-12	810.08350E-15	30.218371E-15	-22.635626E-12	842.38611E-15	43.813365E-15	-22.253170E-12	863.84486E-15	50.037248E-15
-51.759657E-3	-22.289313E-12	823.79519E-15	36.672451E-15	-21.702341E-12	808.11340E-15	45.235246E-15	-21.982071E-12	799.19025E-15	24.675979E-15	-22.239946E-12	810.32652E-15	37.602534E-15	-22.485918E-12	832.28975E-15	33.758115E-15	-22.342714E-12	813.94814E-15	20.455459E-15	-22.492806E-12	819.16342E-15	65.271281E-15	-22.655395E-12	855.38277E-15	33.994187E-15	-22.413309E-12	851.94720E-15	32.386793E-15
-51.931329E-3	-22.384553E-12	826.88468E-15	27.565623E-15	-21.716020E-12	807.68806E-15	30.376888E-15	-22.143273E-12	822.04030E-15	48.340225E-15	-22.451036E-12	812.78907E-15	46.904331E-15	-22.500052E-12	843.29391E-15	9.9555577E-15	-22.477463E-12	836.25197E-15	25.387316E-15	-22.597674E-12	829.60250E-15	10.046931E-15	-22.717141E-12	829.94299E-15	11.273380E-15	-22.473757E-12	833.46866E-15	38.240356E-15
-52.103002E-3	-22.472506E-12	830.68605E-15	27.923192E-15	-21.837173E-12	816.03496E-15	52.506065E-15	-22.204677E-12	822.51317E-15	18.156454E-15	-22.484016E-12	840.92444E-15	44.780945E-15	-22.602920E-12	834.61439E-15	18.904205E-15	-22.626158E-12	835.58974E-15	28.528876E-15	-22.675490E-12	840.77715E-15	5.0149814E-15	-22.860255E-12	832.18724E-15	20.091112E-15	-22.489370E-12	822.84727E-15	35.402901E-15
-52.274678E-3	-22.544553E-12	833.11277E-15	28.406763E-15	-21.914194E-12	809.78171E-15	24.190211E-15	-22.271103E-12	820.97127E-15	28.993121E-15	-22.525233E-12	845.62766E-15	39.234803E-15	-22.718008E-12	859.02948E-15	33.911445E-15	-22.723982E-12	853.65254E-15	18.067040E-15	-22.735726E-12	831.10179E-15	33.208554E-15	-22.889654E-12	831.10949E-15	38.282020E-15	-22.578522E-12	813.62814E-15	11.366912E-15
-52.446350E-3	-22.581163E-12	835.51167E-15	22.125261E-15	-22.004924E-12	788.27515E-15	25.212220E-15	-22.306544E-12	836.04890E-15	-1.1375613E-15	-22.634315E-12	838.65293E-15	53.039800E-15	-22.822091E-12	846.77415E-15	23.656350E-15	-22.611421E-12	843.68639E-15	11.610687E-15	-22.727237E-12	839.73085E-15	15.525804E-15	-22.899124E-12	840.05491E-15	39.448483E-15	-22.643644E-12	850.86988E-15	9.6463034E-15
-52.618023E-3	-22.625259E-12	841.14188E-15	32.255919E-15	-22.016241E-12	769.66488E-15	51.281753E-15	-22.374507E-12	828.49829E-15	37.227779E-15	-22.623028E-12	861.50699E-15	7.7471488E-15	-22.905953E-12	882.70358E-15	34.114604E-15	-22.714147E-12	868.50568E-15	52.704264E-15	-22.682110E-12	844.55397E-15	12.890135E-15	-22.941891E-12	858.17177E-15	16.555762E-15	-22.744204E-12	815.53004E-15	45.525903E-15
-52.789699E-3	-22.710949E-12	829.49717E-15	23.670759E-15	-22.094371E-12	809.50508E-15	21.824061E-15	-22.380143E-12	849.21181E-15	18.627451E-15	-22.801660E-12	813.14794E-15	13.576712E-15	-23.017135E-12	842.75230E-15	-803.09920E-18	-22.786465E-12	854.54208E-15	34.412340E-15	-22.819063E-12	812.89148E-15	33.690915E-15	-23.094273E-12	822.50656E-15	54.744522E-15	-22.694483E-12	831.42006E-15	13.293167E-15
-52.961372E-3	-22.850435E-12	846.49231E-15	31.960586E-15	-22.209149E-12	813.80155E-15	35.659470E-15	-22.532044E-12	854.18093E-15	33.660913E-15	-22.911095E-12	825.25913E-15	18.567184E-15	-22.993361E-12	835.35408E-15	9.9812651E-15	-23.019472E-12	823.88767E-15	22.043024E-15	-23.005497E-12	899.39677E-15	45.911317E-15	-23.246858E-12	856.63535E-15	47.883531E-15	-22.886011E-12	863.42299E-15	41.977987E-15
-53.133044E-3	-22.910068E-12	831.77703E-15	32.769065E-15	-22.305140E-12	807.46271E-15	39.783535E-15	-22.568206E-12	796.32150E-15	49.431481E-15	-22.885608E-12	825.83273E-15	22.852876E-15	-23.048249E-12	825.43250E-15	47.046185E-15	-23.190803E-12	852.43981E-15	29.539661E-15	-22.991196E-12	849.05146E-15	12.240176E-15	-23.322504E-12	842.98015E-15	19.907192E-15	-22.968840E-12	854.69528E-15	41.351413E-15
-53.304721E-3	-22.998924E-12	827.09019E-15	32.071005E-15	-22.395355E-12	785.14652E-15	51.093973E-15	-22.639106E-12	815.20592E-15	30.565387E-15	-23.022471E-12	841.49089E-15	37.716229E-15	-23.155016E-12	850.73631E-15	19.566529E-15	-23.241385E-12	854.97961E-15	29.465952E-15	-23.101063E-12	850.52224E-15	34.984426E-15	-23.364713E-12	812.39876E-15	8.4650550E-15	-23.072282E-12	806.24125E-15	44.710502E-15
-53.476393E-3	-23.088245E-12	842.15968E-15	37.372520E-15	-22.454183E-12	827.06492E-15	53.012855E-15	-22.732618E-12	805.20226E-15	37.186095E-15	-23.145520E-12	847.99171E-15	24.294082E-15	-23.229686E-12	864.90309E-15	24.997509E-15	-23.376315E-12	840.48209E-15	27.622808E-15	-23.331373E-12	855.20349E-15	26.056997E-15	-23.357745E-12	883.07199E-15	60.326466E-15	-23.078517E-12	813.35774E-15	45.483348E-15
-53.648066E-3	-23.106288E-12	828.39150E-15	27.382408E-15	-22.461429E-12	781.91148E-15	35.832326E-15	-22.831442E-12	794.43895E-15	37.653735E-15	-23.187641E-12	819.36232E-15	20.637534E-15	-23.369407E-12	879.74197E-15	44.891865E-15	-23.371020E-12	850.46781E-15	33.765908E-15	-23.339461E-12	842.45295E-15	25.863858E-15	-23.310289E-12	819.22397E-15	-1.4036433E-15	-22.979613E-12	839.53276E-15	21.817687E-15
-53.819742E-3	-23.136661E-12	835.08634E-15	33.960621E-15	-22.386063E-12	794.92326E-15	37.788898E-15	-22.858467E-12	797.98695E-15	44.297821E-15	-23.224343E-12	836.06185E-15	29.154420E-15	-23.408069E-12	824.19038E-15	37.880181E-15	-23.382084E-12	861.46888E-15	41.130145E-15	-23.403156E-12	846.90447E-15	36.884978E-15	-23.314493E-12	871.75558E-15	35.877764E-15	-23.116615E-12	847.39946E-15	8.6707442E-15
-53.991415E-3	-23.234491E-12	829.76768E-15	28.867801E-15	-22.621268E-12	795.17090E-15	9.5024654E-15	-22.897215E-12	815.66074E-15	33.835277E-15	-23.298754E-12	835.88025E-15	33.447278E-15	-23.438392E-12	858.17974E-15	56.950640E-15	-23.456709E-12	835.41090E-15	20.692949E-15	-23.396710E-12	848.99996E-15	-54.610881E-18	-23.367301E-12	822.46330E-15	32.160902E-15	-23.399584E-12	826.37575E-15	44.407518E-15
-54.163087E-3	-23.337179E-12	826.07434E-15	24.375902E-15	-22.795462E-12	783.95840E-15	16.217701E-15	-22.931356E-12	819.34313E-15	1.4802715E-15	-23.282577E-12	837.59611E-15	37.461807E-15	-23.538567E-12	830.41690E-15	41.315536E-15	-23.571126E-12	798.15581E-15	39.130574E-15	-23.526691E-12	847.42093E-15	53.949897E-15	-23.532563E-12	861.92934E-15	-18.098824E-15	-23.519098E-12	829.77397E-15	23.550252E-15
-54.334763E-3	-23.400601E-12	827.07880E-15	17.619107E-15	-22.895264E-12	830.21936E-15	21.528484E-15	-22.966079E-12	809.52806E-15	42.908700E-15	-23.425858E-12	829.46421E-15	9.8094479E-15	-23.537788E-12	847.65436E-15	22.075813E-15	-23.595903E-12	824.24199E-15	-13.332486E-15	-23.445541E-12	831.84089E-15	15.241318E-15	-23.757657E-12	823.75637E-15	11.411806E-15	-23.580712E-12	819.92518E-15	31.309767E-15
-54.506436E-3	-23.493249E-12	829.46383E-15	25.592109E-15	-22.936200E-12	822.79084E-15	21.790517E-15	-23.084730E-12	789.56953E-15	14.215078E-15	-23.525026E-12	831.75356E-15	13.013603E-15	-23.648267E-12	821.23105E-15	26.323566E-15	-23.725062E-12	810.57502E-15	23.279257E-15	-23.653227E-12	871.84453E-15	39.214620E-15	-23.859976E-12	848.79001E-15	34.965740E-15	-23.513509E-12	839.15600E-15	31.934487E-15
-54.678109E-3	-23.545195E-12	838.68421E-15	23.980416E-15	-23.046089E-12	824.33008E-15	34.273467E-15	-23.108225E-12	820.29733E-15	27.688768E-15	-23.494868E-12	852.37010E-15	43.807646E-15	-23.791281E-12	872.38327E-15	7.3138584E-15	-23.793705E-12	827.98438E-15	43.922456E-15	-23.697344E-12	826.02740E-15	47.477494E-15	-23.901903E-12	855.17617E-15	-17.522505E-15	-23.528141E-12	830.90511E-15	4.8821365E-15
-54.849785E-3	-23.620069E-12	824.09909E-15	32.783041E-15	-23.062665E-12	823.88615E-15	59.707109E-15	-23.294781E-12	777.16691E-15	52.252314E-15	-23.554839E-12	830.53372E-15	20.246312E-15	-23.808559E-12	841.56667E-15	39.236013E-15	-23.918768E-12	827.99490E-15	19.122468E-15	-23.713084E-12	828.01675E-15	8.9705880E-15	-23.973948E-12	832.27571E-15	33.328470E-15	-23.633911E-12	831.35191E-15	29.401056E-15
-55.021457E-3	-23.699986E-12	839.63695E-15	24.883255E-15	-23.110191E-12	819.07999E-15	13.015382E-15	-23.390219E-12	835.74185E-15	31.437045E-15	-23.638400E-12	841.31400E-15	27.192973E-15	-23.842719E-12	846.93700E-15	39.445328E-15	-23.976699E-12	847.04796E-15	24.766596E-15	-23.950932E-12	851.64054E-15	15.213854E-15	-23.939883E-12	844.08728E-15	16.491986E-15	-23.750849E-12	831.24723E-15	31.502870E-15
-55.193134E-3	-23.775362E-12	820.88345E-15	28.841092E-15	-23.264331E-12	799.61558E-15	25.598544E-15	-23.357439E-12	839.06975E-15	46.583061E-15	-23.811330E-12	818.61200E-15	34.185616E-15	-23.928030E-12	853.25545E-15	21.669910E-15	-24.015951E-12	816.31089E-15	37.286628E-15	-23.983501E-12	813.48193E-15	21.159984E-15	-24.020307E-12	803.55606E-15	21.342876E-15	-23.822009E-12	823.16608E-15	22.902112E-15
-55.364806E-3	-23.803093E-12	818.98475E-15	31.908189E-15	-23.346490E-12	802.19376E-15	38.726685E-15	-23.358608E-12	787.18840E-15	11.619010E-15	-23.870139E-12	805.72983E-15	29.109985E-15	-23.974789E-12	835.97636E-15	38.851362E-15	-23.989553E-12	855.77595E-15	31.622430E-15	-24.042903E-12	833.79478E-15	22.802308E-15	-23.971740E-12	820.58611E-15	39.826256E-15	-23.870527E-12	810.63265E-15	42.707483E-15
-55.536479E-3	-23.894197E-12	833.50687E-15	19.557391E-15	-23.193425E-12	771.72947E-15	28.738591E-15	-23.584442E-12	826.27107E-15	27.744376E-15	-23.913772E-12	838.32127E-15	45.393993E-15	-24.098907E-12	856.80405E-15	32.258904E-15	-24.131027E-12	848.41579E-15	1.5506541E-15	-24.073393E-12	844.61566E-15	12.099410E-15	-24.161664E-12	834.90544E-15	-7.7497170E-15	-23.996952E-12	846.99202E-15	16.422913E-15
-55.708155E-3	-23.954973E-12	833.41792E-15	28.015327E-15	-23.300898E-12	798.25480E-15	9.0980630E-15	-23.680457E-12	816.05626E-15	33.295998E-15	-23.936155E-12	840.72560E-15	46.077183E-15	-24.116912E-12	861.15484E-15	32.281527E-15	-24.209594E-12	831.73442E-15	25.677038E-15	-24.150173E-12	852.49874E-15	-1.8588822E-15	-24.243709E-12	817.63291E-15	19.959051E-15	-24.001896E-12	849.28576E-15	59.592630E-15
-55.879828E-3	-24.016856E-12	835.77898E-15	27.699068E-15	-23.470767E-12	802.44139E-15	31.530375E-15	-23.727884E-12	813.91269E-15	11.359699E-15	-23.752281E-12	821.00949E-15	31.335709E-15	-24.231912E-12	853.91915E-15	25.172523E-15	-24.331129E-12	838.75956E-15	19.665842E-15	-24.264738E-12	874.89640E-15	43.316374E-15	-24.215175E-12	824.22518E-15	41.752826E-15	-24.140967E-12	857.06805E-15	17.459199E-15
-56.051500E-3	-24.102909E-12	824.99583E-15	21.995418E-15	-23.482702E-12	794.19343E-15	33.778454E-15	-23.734740E-12	844.63556E-15	36.882044E-15	-23.975221E-12	803.38974E-15	48.035970E-15	-24.327616E-12	841.87404E-15	12.397187E-15	-24.376811E-12	835.90106E-15	45.632602E-15	-24.311497E-12	840.05405E-15	11.532996E-15	-24.418412E-12	824.97236E-15	-24.555160E-15	-24.196270E-12	814.94631E-15	12.259252E-15
-56.223176E-3	-24.184949E-12	822.85708E-15	36.799523E-15	-23.559999E-12	816.38673E-15	44.445780E-15	-23.910068E-12	817.25403E-15	28.823820E-15	-24.222306E-12	792.55531E-15	37.117455E-15	-24.375259E-12	830.00886E-15	45.269920E-15	-24.419255E-12	831.92356E-15	14.822269E-15	-24.409473E-12	827.29868E-15	20.298892E-15	-24.453399E-12	829.81316E-15	51.225805E-15	-24.129828E-12	837.61611E-15	52.392240E-15
-56.394849E-3	-24.240981E-12	823.10656E-15	44.350808E-15	-23.757765E-12	802.79582E-15	36.790646E-15	-23.957163E-12	790.25079E-15	28.475967E-15	-24.285102E-12	831.08401E-15	17.471420E-15	-24.435447E-12	830.32794E-15	72.910184E-15	-24.467664E-12	850.29537E-15	41.492902E-15	-24.421336E-12	834.81491E-15	47.936959E-15	-24.460387E-12	831.23932E-15	56.706420E-15	-24.142979E-12	814.04452E-15	53.021979E-15
-56.566522E-3	-24.308871E-12	827.73789E-15	41.868483E-15	-23.832129E-12	791.63716E-15	48.636567E-15	-24.058774E-12	828.73725E-15	67.737123E-15	-24.272095E-12	820.36006E-15	20.890368E-15	-24.514965E-12	846.31900E-15	29.487785E-15	-24.560161E-12	835.58366E-15	43.292572E-15	-24.434186E-12	841.98859E-15	55.816490E-15	-24.473552E-12	820.20366E-15	10.093188E-15	-24.325106E-12	837.07390E-15	58.993758E-15
-56.738198E-3	-24.383426E-12	830.54798E-15	28.433609E-15	-23.723370E-12	805.85977E-15	52.673028E-15	-24.077663E-12	795.19589E-15	35.359546E-15	-24.379356E-12	821.74025E-15	31.104405E-15	-24.668888E-12	861.19555E-15	8.2070682E-15	-24.612683E-12	844.75526E-15	16.787107E-15	-24.552299E-12	846.55964E-15	36.851852E-15	-24.569803E-12	838.36388E-15	51.065184E-15	-24.483346E-12	830.71348E-15	-4.5793295E-15
-56.909870E-3	-24.499984E-12	830.75425E-15	31.604795E-15	-23.682493E-12	792.51487E-15	25.337149E-15	-24.218740E-12	816.95544E-15	9.0184132E-15	-24.496877E-12	815.74884E-15	37.418870E-15	-24.743214E-12	825.69178E-15	51.837214E-15	-24.773763E-12	853.72004E-15	40.947582E-15	-24.737871E-12	868.40398E-15	40.255654E-15	-24.854098E-12	823.94183E-15	7.4372305E-15	-24.492809E-12	849.05721E-15	40.586258E-15
-57.081543E-3	-24.562829E-12	832.61246E-15	32.011530E-15	-23.835437E-12	804.55022E-15	16.365949E-15	-24.281717E-12	838.69700E-15	34.980631E-15	-24.539855E-12	850.00897E-15	26.770444E-15	-24.782050E-12	819.74352E-15	32.748283E-15	-24.818538E-12	807.99305E-15	42.553648E-15	-24.812406E-12	834.69858E-15	18.441779E-15	-24.915814E-12	855.24860E-15	36.413845E-15	-24.516812E-12	849.95964E-15	47.817649E-15
