Experiment	bias spectroscopy	
-45.751072E-3	-19.882375E-12	829.37807E-15	34.034316E-15	-20.601239E-12	854.87655E-15	18.322268E-15	-21.111887E-12	894.67198E-15	53.444411E-15	-20.991969E-12	869.39895E-15	17.176210E-15	-20.821789E-12	875.01425E-15	30.060376E-15	-20.280506E-12	863.54768E-15	36.734755E-15	-19.395440E-12	797.39123E-15	53.816398E-15	-18.530458E-12	791.02388E-15	39.499274E-15	-17.325716E-12	689.10004E-15	23.220844E-15
-45.922745E-3	-19.942352E-12	833.07758E-15	41.743793E-15	-20.718359E-12	845.26147E-15	52.358589E-15	-21.167641E-12	889.70845E-15	20.363683E-15	-21.040504E-12	875.59181E-15	44.607272E-15	-20.838251E-12	856.46247E-15	36.361241E-15	-20.352780E-12	871.04038E-15	71.954914E-15	-19.438375E-12	800.65490E-15	46.308447E-15	-18.541547E-12	782.00223E-15	37.295925E-15	-17.441361E-12	743.89908E-15	24.700274E-15
-46.094421E-3	-20.031851E-12	819.86989E-15	27.559259E-15	-20.774608E-12	861.42064E-15	27.471408E-15	-21.156639E-12	861.73776E-15	58.298228E-15	-21.122177E-12	863.36396E-15	525.53439E-18	-20.969140E-12	851.72050E-15	57.724780E-15	-20.443810E-12	829.97845E-15	26.165098E-15	-19.607704E-12	807.65266E-15	21.116038E-15	-18.616666E-12	743.04554E-15	1.2154899E-15	-17.564065E-12	740.03954E-15	27.957488E-15
-46.266094E-3	-20.136845E-12	833.61237E-15	30.989561E-15	-20.860005E-12	862.22273E-15	35.522719E-15	-21.206210E-12	868.99639E-15	35.249161E-15	-21.291141E-12	890.83439E-15	26.511181E-15	-21.075855E-12	848.72842E-15	38.769911E-15	-20.436229E-12	807.20738E-15	16.598815E-15	-19.704613E-12	846.05164E-15	24.931373E-15	-18.786705E-12	779.51718E-15	45.680392E-15	-17.734005E-12	765.34092E-15	24.652924E-15
-46.437766E-3	-20.228602E-12	827.26653E-15	28.423309E-15	-20.904500E-12	835.86762E-15	36.655967E-15	-21.324288E-12	883.82188E-15	36.243486E-15	-21.369394E-12	856.19587E-15	25.476576E-15	-21.159163E-12	869.74855E-15	48.137740E-15	-20.558374E-12	862.41582E-15	1.9571526E-15	-19.801740E-12	798.16617E-15	25.109829E-15	-18.894775E-12	758.84633E-15	31.483561E-15	-17.816583E-12	753.06981E-15	22.322154E-15
-46.609443E-3	-20.283117E-12	830.93428E-15	29.702027E-15	-20.981531E-12	846.57834E-15	19.278345E-15	-21.420509E-12	868.53761E-15	30.833053E-15	-21.435864E-12	888.09607E-15	35.425927E-15	-21.197029E-12	868.50557E-15	4.9321047E-15	-20.601345E-12	808.38559E-15	39.262044E-15	-19.858995E-12	850.59688E-15	34.330967E-15	-18.899661E-12	767.49311E-15	35.102560E-15	-17.869999E-12	749.28101E-15	38.451210E-15
-46.781115E-3	-20.361228E-12	829.74860E-15	30.418315E-15	-21.037339E-12	885.65819E-15	26.669803E-15	-21.591418E-12	868.31865E-15	46.934106E-15	-21.515211E-12	876.27041E-15	31.046543E-15	-21.245710E-12	892.57958E-15	14.411978E-15	-20.621988E-12	828.82084E-15	22.586428E-15	-19.911874E-12	799.23438E-15	39.059342E-15	-19.023463E-12	764.32719E-15	5.9042402E-15	-17.942823E-12	722.77937E-15	56.734084E-15
-46.952788E-3	-20.410876E-12	838.08703E-15	24.542404E-15	-21.123617E-12	894.97208E-15	30.534731E-15	-21.638797E-12	860.30662E-15	39.729125E-15	-21.533006E-12	898.67409E-15	11.227137E-15	-21.303828E-12	853.64696E-15	31.334747E-15	-20.632888E-12	834.54879E-15	44.280717E-15	-19.978767E-12	811.48516E-15	12.340945E-15	-19.094139E-12	792.95088E-15	2.4933154E-15	-17.981965E-12	758.11178E-15	24.398510E-15
-47.124464E-3	-20.468065E-12	827.16679E-15	21.844995E-15	-21.166702E-12	846.40883E-15	23.995219E-15	-21.620422E-12	845.09781E-15	41.874900E-15	-21.542192E-12	855.72006E-15	-1.7077169E-15	-21.388171E-12	860.09514E-15	7.0804441E-15	-20.794920E-12	840.81104E-15	22.408236E-15	-20.049854E-12	825.47033E-15	31.043456E-15	-19.157282E-12	787.91655E-15	25.548538E-15	-18.024974E-12	755.81457E-15	24.516888E-15
-47.296137E-3	-20.559917E-12	830.46791E-15	28.143457E-15	-21.283548E-12	839.86344E-15	4.3611270E-15	-21.721800E-12	884.44649E-15	32.290861E-15	-21.670032E-12	868.52888E-15	43.566547E-15	-21.477117E-12	852.61957E-15	31.643311E-15	-20.920887E-12	838.80044E-15	32.007789E-15	-20.123842E-12	807.69327E-15	-5.6663861E-15	-19.204402E-12	792.17736E-15	30.190897E-15	-18.077708E-12	759.61383E-15	56.753515E-15
-47.467809E-3	-20.633051E-12	828.97556E-15	23.117279E-15	-21.330505E-12	875.85885E-15	11.081797E-15	-21.746299E-12	877.00349E-15	41.848239E-15	-21.780857E-12	846.16130E-15	31.627356E-15	-21.543885E-12	881.18217E-15	50.973769E-15	-20.982884E-12	820.82724E-15	13.068460E-15	-20.280375E-12	822.17165E-15	24.273611E-15	-19.171035E-12	764.70536E-15	22.353919E-15	-18.228561E-12	743.89453E-15	-10.288913E-15
-47.639485E-3	-20.730981E-12	831.10835E-15	17.702350E-15	-21.442027E-12	833.35894E-15	4.6689930E-15	-21.878620E-12	875.81000E-15	16.268457E-15	-21.903573E-12	890.80533E-15	9.0739438E-15	-21.669775E-12	879.23316E-15	-2.3779480E-15	-21.070682E-12	830.65185E-15	35.210475E-15	-20.333095E-12	820.76392E-15	10.271383E-15	-19.238663E-12	778.22135E-15	47.411317E-15	-18.311415E-12	740.02225E-15	21.092172E-15
-47.811158E-3	-20.783479E-12	832.39643E-15	47.263720E-15	-21.508828E-12	840.49347E-15	56.560578E-15	-21.934491E-12	882.98954E-15	40.940114E-15	-21.936484E-12	855.18317E-15	60.317379E-15	-21.698053E-12	888.44643E-15	55.475051E-15	-21.130592E-12	842.13035E-15	28.131877E-15	-20.401021E-12	812.77877E-15	43.083999E-15	-19.329063E-12	787.27817E-15	57.496928E-15	-18.329307E-12	749.87152E-15	36.103848E-15
-47.982831E-3	-20.841572E-12	831.97061E-15	25.900035E-15	-21.556474E-12	866.11783E-15	10.371297E-15	-22.073440E-12	872.03557E-15	27.858248E-15	-21.966099E-12	875.91414E-15	30.298074E-15	-21.722648E-12	872.55507E-15	59.569483E-15	-21.166600E-12	840.17353E-15	30.054758E-15	-20.386361E-12	836.09085E-15	8.7730430E-15	-19.456464E-12	780.25477E-15	29.024611E-15	-18.404481E-12	712.62321E-15	11.250762E-15
-48.154507E-3	-20.920744E-12	833.47153E-15	18.916738E-15	-21.654159E-12	857.58560E-15	17.869502E-15	-22.161217E-12	861.37900E-15	12.382261E-15	-22.069404E-12	884.71862E-15	2.2330457E-15	-21.875930E-12	841.21365E-15	10.659115E-15	-21.235305E-12	867.88920E-15	25.958292E-15	-20.423422E-12	794.73065E-15	25.347705E-15	-19.529522E-12	794.90044E-15	24.737748E-15	-18.416995E-12	765.35523E-15	32.146228E-15
-48.326179E-3	-21.014602E-12	827.44824E-15	26.705824E-15	-21.755490E-12	852.91415E-15	40.565387E-15	-22.224904E-12	884.56792E-15	14.522520E-15	-22.128946E-12	850.70351E-15	31.922554E-15	-22.009491E-12	859.25467E-15	79.387506E-15	-21.377497E-12	848.77765E-15	-1.3130478E-15	-20.544977E-12	804.27765E-15	4.4841674E-15	-19.579938E-12	785.95946E-15	18.760113E-15	-18.495573E-12	733.13117E-15	25.317390E-15
-48.497852E-3	-21.062615E-12	827.86881E-15	28.119302E-15	-21.880131E-12	851.06656E-15	18.791617E-15	-22.297927E-12	878.43730E-15	31.943269E-15	-22.203466E-12	842.66540E-15	29.846754E-15	-21.969317E-12	886.94400E-15	39.666573E-15	-21.471236E-12	829.42550E-15	2.7700391E-15	-20.561950E-12	829.34668E-15	39.029798E-15	-19.605255E-12	785.63030E-15	38.213380E-15	-18.511633E-12	719.43477E-15	24.692979E-15
-48.669528E-3	-21.107916E-12	828.44148E-15	35.809551E-15	-21.918337E-12	872.63812E-15	22.136168E-15	-22.354497E-12	897.09414E-15	25.008732E-15	-22.354511E-12	873.42237E-15	54.287575E-15	-22.050792E-12	866.08482E-15	50.743552E-15	-21.445604E-12	818.56174E-15	35.988838E-15	-20.633455E-12	817.47082E-15	41.062107E-15	-19.575836E-12	758.57875E-15	38.610516E-15	-18.530295E-12	723.68088E-15	18.638913E-15
-48.841201E-3	-21.188407E-12	831.00936E-15	32.681672E-15	-21.884243E-12	866.25916E-15	49.459917E-15	-22.320246E-12	865.66426E-15	42.369818E-15	-22.357980E-12	880.22363E-15	49.796223E-15	-22.164709E-12	883.64976E-15	8.6082273E-15	-21.596955E-12	840.40739E-15	34.072493E-15	-20.799282E-12	779.98523E-15	15.703395E-15	-19.665729E-12	780.41561E-15	64.826305E-15	-18.718107E-12	751.47001E-15	-3.3830064E-15
-49.012873E-3	-21.283154E-12	828.07161E-15	22.523450E-15	-21.982817E-12	865.19572E-15	24.488263E-15	-22.494220E-12	874.35137E-15	7.5604645E-15	-22.412062E-12	892.51913E-15	29.514030E-15	-22.268978E-12	854.80955E-15	25.507132E-15	-21.646032E-12	851.63392E-15	19.971705E-15	-20.913575E-12	805.02326E-15	30.581122E-15	-19.760889E-12	733.54425E-15	24.517741E-15	-18.786656E-12	747.49571E-15	18.047145E-15
-49.184550E-3	-21.366213E-12	837.77185E-15	28.180439E-15	-22.118959E-12	866.41268E-15	38.155114E-15	-22.621526E-12	898.28519E-15	38.527903E-15	-22.551077E-12	865.15929E-15	19.080207E-15	-22.327114E-12	868.43976E-15	33.872261E-15	-21.722592E-12	837.28386E-15	24.722332E-15	-20.951775E-12	839.93278E-15	38.825808E-15	-19.824985E-12	781.46322E-15	13.489879E-15	-18.811673E-12	745.19812E-15	18.770008E-15
-49.356222E-3	-21.439682E-12	830.36236E-15	27.712492E-15	-22.215682E-12	868.58857E-15	13.525563E-15	-22.682094E-12	896.47533E-15	29.940612E-15	-22.592804E-12	871.97843E-15	39.510939E-15	-22.417471E-12	834.17968E-15	7.7480475E-15	-21.790261E-12	837.93329E-15	39.789261E-15	-20.981598E-12	852.66641E-15	14.174739E-15	-19.969264E-12	766.12859E-15	40.612831E-15	-18.868275E-12	714.94866E-15	36.397944E-15
-49.527895E-3	-21.522881E-12	826.32962E-15	32.465062E-15	-22.278677E-12	855.25586E-15	47.611478E-15	-22.743293E-12	882.35376E-15	29.638228E-15	-22.676899E-12	866.13345E-15	44.834460E-15	-22.488553E-12	839.73388E-15	30.075619E-15	-21.906100E-12	856.79603E-15	13.718104E-15	-21.025947E-12	789.04954E-15	37.972816E-15	-20.104057E-12	774.09113E-15	29.755979E-15	-18.959523E-12	747.22325E-15	26.113804E-15
-49.699571E-3	-21.572723E-12	827.91873E-15	27.199465E-15	-22.365769E-12	863.25342E-15	24.057240E-15	-22.786002E-12	879.83277E-15	46.930846E-15	-22.767047E-12	864.45309E-15	10.485433E-15	-22.533624E-12	834.21383E-15	15.706274E-15	-21.882100E-12	861.11847E-15	34.230455E-15	-21.061019E-12	810.28218E-15	44.307169E-15	-20.131780E-12	785.67350E-15	31.479448E-15	-19.054435E-12	724.52255E-15	10.398853E-15
-49.871244E-3	-21.636146E-12	821.77077E-15	23.662816E-15	-22.433109E-12	862.99305E-15	21.584258E-15	-22.825679E-12	869.93818E-15	-7.7137461E-15	-22.862373E-12	867.00330E-15	24.283079E-15	-22.600768E-12	868.80573E-15	7.8613111E-15	-21.845839E-12	796.99756E-15	35.868810E-15	-21.206656E-12	823.90220E-15	12.395204E-15	-20.225934E-12	748.79014E-15	54.365390E-15	-19.088803E-12	735.73612E-15	40.658215E-15
-50.042916E-3	-21.726707E-12	826.98952E-15	34.345783E-15	-22.528890E-12	845.73153E-15	11.719239E-15	-22.964942E-12	873.04610E-15	52.242590E-15	-22.905115E-12	875.10500E-15	41.518560E-15	-22.659458E-12	874.05343E-15	19.418879E-15	-21.933679E-12	874.42298E-15	18.626407E-15	-21.320374E-12	817.13239E-15	32.869601E-15	-20.331868E-12	747.40588E-15	55.682591E-15	-19.169329E-12	709.01878E-15	42.688401E-15
-50.214592E-3	-21.769276E-12	828.29338E-15	19.934231E-15	-22.574784E-12	861.56868E-15	9.5587812E-15	-22.968577E-12	861.98583E-15	-7.7659132E-15	-23.030730E-12	861.47880E-15	10.818683E-15	-22.712441E-12	891.12122E-15	20.303336E-15	-21.930008E-12	850.64665E-15	36.229873E-15	-21.389461E-12	800.06889E-15	32.802313E-15	-20.367723E-12	759.86906E-15	46.950271E-15	-19.180484E-12	739.60781E-15	10.576509E-15
-50.386265E-3	-21.838076E-12	822.20271E-15	21.847731E-15	-22.624770E-12	892.52959E-15	11.517032E-15	-23.057627E-12	870.95598E-15	34.442023E-15	-23.036942E-12	853.82043E-15	27.443027E-15	-22.844273E-12	847.87017E-15	20.927636E-15	-22.074009E-12	860.31513E-15	10.696423E-15	-21.420851E-12	794.65666E-15	26.935995E-15	-20.406413E-12	725.77361E-15	39.922970E-15	-19.239730E-12	731.70018E-15	2.8967360E-15
-50.557937E-3	-21.899709E-12	835.25781E-15	29.557906E-15	-22.718587E-12	850.33282E-15	32.202261E-15	-23.102457E-12	884.52623E-15	31.382554E-15	-23.090556E-12	891.22660E-15	17.873817E-15	-22.993206E-12	873.77664E-15	46.575746E-15	-22.198125E-12	854.33499E-15	21.750718E-15	-21.404394E-12	822.13907E-15	27.642658E-15	-20.436921E-12	775.17132E-15	25.474350E-15	-19.253429E-12	730.55461E-15	33.561139E-15
-50.729614E-3	-21.994708E-12	826.19881E-15	26.252470E-15	-22.858245E-12	864.52194E-15	-5.8440721E-15	-23.177009E-12	851.34889E-15	17.263058E-15	-23.160194E-12	865.27053E-15	31.509758E-15	-23.083386E-12	864.65850E-15	13.567873E-15	-22.374392E-12	841.83154E-15	44.692094E-15	-21.525413E-12	804.79248E-15	36.266783E-15	-20.485136E-12	774.46150E-15	37.277747E-15	-19.293895E-12	742.70516E-15	35.286515E-15
-50.901286E-3	-22.079614E-12	834.42812E-15	23.656339E-15	-22.905754E-12	859.61219E-15	34.221144E-15	-23.296131E-12	911.51370E-15	17.182512E-15	-23.270068E-12	898.56806E-15	38.273834E-15	-23.170056E-12	845.98360E-15	-13.469647E-15	-22.439221E-12	831.81297E-15	48.259055E-15	-21.585875E-12	817.20459E-15	16.369432E-15	-20.531859E-12	779.77793E-15	24.430773E-15	-19.437946E-12	730.95208E-15	23.983614E-15
-51.072959E-3	-22.146516E-12	824.44392E-15	33.801531E-15	-22.956160E-12	856.74930E-15	37.591217E-15	-23.393187E-12	849.00739E-15	32.158195E-15	-23.364066E-12	838.34637E-15	24.276039E-15	-23.224526E-12	878.97409E-15	72.288340E-15	-22.464541E-12	852.65974E-15	17.522259E-15	-21.630916E-12	846.45848E-15	16.928584E-15	-20.620628E-12	776.26095E-15	51.339948E-15	-19.518101E-12	697.09521E-15	18.307668E-15
-51.244635E-3	-22.217589E-12	819.86349E-15	28.232274E-15	-23.039579E-12	859.41838E-15	37.162154E-15	-23.412224E-12	886.43556E-15	20.060915E-15	-23.443438E-12	843.44993E-15	42.674021E-15	-23.240659E-12	858.70151E-15	21.766533E-15	-22.535323E-12	838.70416E-15	25.512973E-15	-21.759327E-12	802.16910E-15	12.165144E-15	-20.699276E-12	759.04756E-15	15.090437E-15	-19.610881E-12	710.98162E-15	51.426016E-15
-51.416308E-3	-22.293795E-12	832.32141E-15	30.239788E-15	-23.112640E-12	834.82098E-15	45.698054E-15	-23.482206E-12	898.66374E-15	24.226370E-15	-23.482225E-12	871.43698E-15	-6.5360840E-15	-23.325480E-12	859.84166E-15	46.605606E-15	-22.572224E-12	829.76356E-15	30.868456E-15	-21.873763E-12	784.43388E-15	46.637109E-15	-20.848299E-12	796.93950E-15	39.557665E-15	-19.653531E-12	782.67091E-15	14.861125E-15
-51.587980E-3	-22.353428E-12	829.62218E-15	22.797253E-15	-23.169381E-12	873.48981E-15	30.312002E-15	-23.541545E-12	862.52332E-15	12.975471E-15	-23.541830E-12	878.49178E-15	43.931933E-15	-23.405533E-12	890.54946E-15	43.604911E-15	-22.623526E-12	821.14648E-15	54.165839E-15	-21.889922E-12	775.58787E-15	6.9160058E-15	-20.919898E-12	801.05432E-15	22.402905E-15	-19.735795E-12	734.13460E-15	-31.931045E-15
-51.759657E-3	-22.441528E-12	840.31154E-15	30.420050E-15	-23.217697E-12	873.78705E-15	35.421285E-15	-23.705359E-12	891.99747E-15	20.490245E-15	-23.662926E-12	860.13016E-15	10.520009E-15	-23.522710E-12	863.55299E-15	35.284882E-15	-22.720567E-12	909.56452E-15	36.065873E-15	-21.939364E-12	807.38796E-15	67.404456E-15	-20.971563E-12	753.11074E-15	35.024291E-15	-19.792031E-12	762.96169E-15	3.1493581E-15
-51.931329E-3	-22.541514E-12	829.49175E-15	31.947206E-15	-23.371922E-12	873.25275E-15	42.710322E-15	-23.807340E-12	868.02066E-15	10.752030E-15	-23.768210E-12	875.62601E-15	24.594357E-15	-23.642508E-12	871.66163E-15	27.307366E-15	-22.867820E-12	864.59241E-15	43.454467E-15	-22.008551E-12	807.13799E-15	40.121027E-15	-21.016451E-12	762.56167E-15	27.332650E-15	-19.849310E-12	713.08107E-15	39.305422E-15
-52.103002E-3	-22.601285E-12	833.81121E-15	27.983865E-15	-23.418649E-12	850.73756E-15	23.246242E-15	-23.852441E-12	858.69902E-15	16.133518E-15	-23.785177E-12	880.18172E-15	31.952990E-15	-23.702816E-12	894.57071E-15	16.316192E-15	-22.970133E-12	847.41892E-15	12.819978E-15	-22.054972E-12	804.17774E-15	33.423056E-15	-21.085725E-12	786.27865E-15	49.967554E-15	-19.940369E-12	748.42514E-15	40.011383E-15
-52.274678E-3	-22.648909E-12	841.45007E-15	36.207403E-15	-23.494887E-12	850.39576E-15	41.306460E-15	-23.800318E-12	902.72988E-15	29.559983E-15	-23.894484E-12	898.23965E-15	23.601218E-15	-23.675048E-12	869.19691E-15	49.205015E-15	-23.026123E-12	854.14065E-15	33.137145E-15	-22.120276E-12	806.43337E-15	46.535407E-15	-21.196003E-12	807.65635E-15	22.881958E-15	-19.984131E-12	742.80794E-15	43.432041E-15
-52.446350E-3	-22.717838E-12	827.20495E-15	30.541497E-15	-23.526825E-12	865.27877E-15	6.8002507E-15	-23.875419E-12	876.77050E-15	36.879371E-15	-23.950758E-12	877.38741E-15	22.867992E-15	-23.768033E-12	831.02123E-15	10.977843E-15	-23.087025E-12	841.27231E-15	45.595804E-15	-22.224732E-12	829.58065E-15	38.517986E-15	-21.261676E-12	755.56206E-15	34.779285E-15	-20.048232E-12	740.76677E-15	47.913445E-15
-52.618023E-3	-22.795143E-12	831.09637E-15	27.281832E-15	-23.595733E-12	851.00140E-15	55.429887E-15	-24.015618E-12	888.25816E-15	34.783174E-15	-24.023587E-12	875.91257E-15	28.845280E-15	-23.900307E-12	850.58691E-15	15.105582E-15	-23.082493E-12	854.15621E-15	39.692652E-15	-22.311524E-12	804.16560E-15	13.351109E-15	-21.339996E-12	788.75822E-15	15.129914E-15	-20.091883E-12	735.93182E-15	15.917052E-15
-52.789699E-3	-22.873986E-12	832.64943E-15	32.008098E-15	-23.687181E-12	873.51567E-15	17.896647E-15	-24.169510E-12	879.88265E-15	20.712686E-15	-24.130569E-12	886.23905E-15	64.669482E-15	-23.975820E-12	876.07325E-15	43.098270E-15	-23.231587E-12	844.60786E-15	31.171934E-15	-22.389588E-12	781.50014E-15	11.557286E-15	-21.307608E-12	762.33220E-15	15.889101E-15	-20.100022E-12	757.04482E-15	51.069371E-15
-52.961372E-3	-22.963692E-12	824.92157E-15	27.199683E-15	-23.786993E-12	830.54250E-15	30.943100E-15	-24.273063E-12	879.21646E-15	49.634779E-15	-24.190181E-12	871.66645E-15	9.8738487E-15	-24.016461E-12	848.76317E-15	-2.9692321E-15	-23.317230E-12	830.81507E-15	21.069777E-15	-22.415375E-12	833.42193E-15	27.998735E-15	-21.456443E-12	783.35559E-15	42.851393E-15	-20.253783E-12	721.59141E-15	38.195067E-15
-53.133044E-3	-23.017359E-12	830.30848E-15	32.069545E-15	-23.800165E-12	841.02137E-15	46.812695E-15	-24.308142E-12	881.84072E-15	18.411369E-15	-24.240476E-12	882.56426E-15	43.195157E-15	-24.067958E-12	879.19749E-15	43.512279E-15	-23.358922E-12	870.82923E-15	41.873199E-15	-22.480018E-12	796.07008E-15	8.0818836E-15	-21.531813E-12	758.95280E-15	38.613356E-15	-20.351370E-12	731.99189E-15	16.056424E-15
-53.304721E-3	-23.071536E-12	828.63610E-15	25.014946E-15	-23.856200E-12	869.37375E-15	23.673773E-15	-24.335058E-12	883.88525E-15	17.535135E-15	-24.354796E-12	849.52851E-15	6.9631572E-15	-24.088216E-12	858.56414E-15	56.744008E-15	-23.482351E-12	846.28740E-15	17.970573E-15	-22.534486E-12	840.70749E-15	343.95176E-18	-21.538372E-12	771.70057E-15	33.544954E-15	-20.382812E-12	709.04182E-15	43.344014E-15
-53.476393E-3	-23.147899E-12	836.02586E-15	21.732206E-15	-23.984393E-12	867.89891E-15	25.589350E-15	-24.405476E-12	888.16579E-15	20.997396E-15	-24.427691E-12	890.70624E-15	51.682600E-15	-24.170469E-12	875.01263E-15	38.763938E-15	-23.462617E-12	846.01754E-15	29.773513E-15	-22.678220E-12	789.47016E-15	18.821946E-15	-21.649696E-12	778.16383E-15	-5.7915281E-15	-20.404629E-12	752.77165E-15	-5.9795749E-15
-53.648066E-3	-23.219817E-12	835.85894E-15	31.798552E-15	-24.042672E-12	901.80451E-15	28.697317E-15	-24.501385E-12	881.58311E-15	34.576390E-15	-24.478400E-12	862.15637E-15	37.007832E-15	-24.272801E-12	844.60753E-15	13.593673E-15	-23.543088E-12	857.24890E-15	50.990635E-15	-22.731003E-12	824.56524E-15	38.725804E-15	-21.733951E-12	773.17710E-15	30.975324E-15	-20.455231E-12	741.72873E-15	19.821454E-15
-53.819742E-3	-23.281684E-12	830.10855E-15	29.084238E-15	-24.115562E-12	870.56892E-15	40.256037E-15	-24.526317E-12	901.07170E-15	22.649449E-15	-24.569609E-12	884.47842E-15	32.307348E-15	-24.406373E-12	849.88559E-15	36.034411E-15	-23.605460E-12	834.60837E-15	215.32136E-18	-22.730278E-12	821.93041E-15	27.361343E-15	-21.808296E-12	769.98651E-15	39.729044E-15	-20.491581E-12	708.33828E-15	34.120954E-15
-53.991415E-3	-23.377836E-12	833.92998E-15	25.747455E-15	-24.211622E-12	856.14409E-15	19.201015E-15	-24.716881E-12	904.36708E-15	20.709629E-15	-24.664186E-12	901.17123E-15	42.608224E-15	-24.509577E-12	846.65396E-15	18.241752E-15	-23.634346E-12	864.61610E-15	17.943097E-15	-22.885790E-12	804.74505E-15	28.885155E-15	-21.840215E-12	743.51766E-15	41.430164E-15	-20.560074E-12	750.22464E-15	16.960608E-15
-54.163087E-3	-23.451283E-12	830.16032E-15	21.018658E-15	-24.299925E-12	869.08031E-15	39.972681E-15	-24.798764E-12	882.30589E-15	7.1945081E-15	-24.636290E-12	844.51191E-15	809.17375E-18	-24.572988E-12	856.72588E-15	18.138299E-15	-23.771183E-12	843.91950E-15	46.269964E-15	-22.965211E-12	818.31585E-15	19.449921E-15	-21.861636E-12	782.95779E-15	34.652701E-15	-20.704270E-12	743.46535E-15	1.6620145E-15
-54.334763E-3	-23.509795E-12	819.23877E-15	27.580099E-15	-24.426241E-12	847.72472E-15	44.013170E-15	-24.778943E-12	858.60605E-15	15.827253E-15	-24.730594E-12	903.81413E-15	-230.79403E-18	-24.625189E-12	851.43437E-15	33.964107E-15	-23.838924E-12	819.78120E-15	25.035358E-15	-22.987216E-12	789.44409E-15	29.760282E-15	-21.926402E-12	719.47992E-15	41.746195E-15	-20.764846E-12	763.62565E-15	30.525217E-15
-54.506436E-3	-23.553279E-12	839.09106E-15	20.787949E-15	-24.438004E-12	875.50231E-15	22.592515E-15	-24.822188E-12	860.09092E-15	19.828594E-15	-24.825055E-12	864.75467E-15	19.903575E-15	-24.688330E-12	900.94322E-15	9.2313589E-15	-23.859673E-12	861.04604E-15	11.521567E-15	-23.022254E-12	807.94280E-15	22.559139E-15	-21.947593E-12	800.85168E-15	25.621264E-15	-20.823140E-12	741.59673E-15	35.045575E-15
-54.678109E-3	-23.644720E-12	818.24819E-15	28.546877E-15	-24.494004E-12	849.02278E-15	26.297132E-15	-24.933475E-12	886.22420E-15	51.618977E-15	-24.914156E-12	853.87090E-15	18.655135E-15	-24.820963E-12	864.58895E-15	23.475206E-15	-23.960152E-12	842.38519E-15	12.237553E-15	-23.174140E-12	798.86477E-15	23.872631E-15	-21.999817E-12	730.90492E-15	47.054923E-15	-20.861051E-12	720.12367E-15	25.163448E-15
-54.849785E-3	-23.667313E-12	816.24670E-15	21.287456E-15	-24.499057E-12	853.06339E-15	28.571573E-15	-25.006349E-12	872.54623E-15	11.845783E-15	-24.944099E-12	877.02133E-15	37.002065E-15	-24.795986E-12	844.50741E-15	14.738856E-15	-23.953988E-12	852.72929E-15	17.679602E-15	-23.171588E-12	784.67929E-15	23.690510E-15	-22.021015E-12	738.86047E-15	8.1999735E-15	-20.946420E-12	706.56642E-15	28.571279E-15
-55.021457E-3	-23.733210E-12	826.40687E-15	37.640365E-15	-24.639199E-12	859.61463E-15	36.558796E-15	-25.060926E-12	882.16505E-15	44.413963E-15	-25.019084E-12	861.02691E-15	58.385852E-15	-24.884008E-12	831.46050E-15	15.029000E-15	-23.832825E-12	839.18820E-15	36.668991E-15	-23.225909E-12	804.20718E-15	13.533676E-15	-22.168630E-12	782.79245E-15	62.653530E-15	-21.035104E-12	750.80003E-15	33.879119E-15
-55.193134E-3	-23.828944E-12	821.74176E-15	37.341332E-15	-24.785486E-12	836.41693E-15	22.740551E-15	-25.249585E-12	880.85404E-15	21.126640E-15	-25.089420E-12	841.96739E-15	49.335244E-15	-24.951981E-12	888.39363E-15	14.650854E-15	-23.938723E-12	810.67114E-15	68.110380E-15	-23.281273E-12	787.61336E-15	52.987251E-15	-22.246755E-12	766.54996E-15	47.196655E-15	-21.088329E-12	761.46787E-15	22.583083E-15
-55.364806E-3	-23.915292E-12	834.30745E-15	34.042281E-15	-24.836909E-12	854.71918E-15	40.961744E-15	-25.285468E-12	902.40543E-15	-1.7137550E-15	-25.232540E-12	896.41722E-15	55.883050E-15	-25.036985E-12	881.18071E-15	68.888004E-15	-24.181884E-12	816.93788E-15	52.334696E-15	-23.390295E-12	818.76286E-15	33.600052E-15	-22.294512E-12	778.64814E-15	-508.95722E-18	-21.063743E-12	725.38801E-15	22.893412E-15
-55.536479E-3	-24.019746E-12	830.42134E-15	40.578550E-15	-24.932972E-12	877.76948E-15	7.8452683E-15	-25.396081E-12	885.66654E-15	59.886056E-15	-25.370457E-12	860.26688E-15	51.314344E-15	-25.124174E-12	864.78524E-15	31.806921E-15	-24.288870E-12	826.53302E-15	26.437872E-15	-23.486976E-12	816.83569E-15	52.077778E-15	-22.395788E-12	769.35398E-15	62.907931E-15	-21.162648E-12	742.15981E-15	32.352237E-15
-55.708155E-3	-24.068900E-12	825.56358E-15	24.586632E-15	-25.008084E-12	877.10937E-15	11.549534E-15	-25.420471E-12	869.09348E-15	42.059943E-15	-25.436087E-12	863.02249E-15	16.417521E-15	-25.203818E-12	852.62732E-15	22.007779E-15	-24.375901E-12	851.28253E-15	27.528444E-15	-23.487589E-12	789.85191E-15	3.0942363E-15	-22.400522E-12	759.88917E-15	36.378903E-15	-21.218725E-12	741.63234E-15	37.656700E-15
