Experiment	bias spectroscopy	
-37.510730E-3	-15.920385E-12	814.29373E-15	20.529366E-15	-15.926028E-12	800.23081E-15	36.480039E-15	-15.622652E-12	821.56921E-15	-15.719143E-15	-15.790773E-12	807.16022E-15	3.1833720E-15	-15.928422E-12	823.11800E-15	55.387047E-15	-16.043963E-12	830.76954E-15	17.010578E-15	-16.035990E-12	809.09454E-15	-11.099883E-15	-16.026631E-12	832.85673E-15	32.643101E-15	-15.988613E-12	789.55099E-15	46.349822E-15
-37.682403E-3	-15.980663E-12	813.15889E-15	25.283124E-15	-16.003088E-12	801.75764E-15	34.330821E-15	-15.717150E-12	801.40912E-15	50.479027E-15	-15.886252E-12	816.20192E-15	35.161215E-15	-15.951650E-12	811.95180E-15	24.498336E-15	-16.127159E-12	811.01120E-15	13.722323E-15	-16.098416E-12	812.79466E-15	33.462416E-15	-16.046808E-12	832.76327E-15	5.0681628E-15	-16.014776E-12	817.38137E-15	5.5426871E-15
-37.854075E-3	-16.069406E-12	816.55613E-15	28.253348E-15	-16.066056E-12	829.00256E-15	30.190473E-15	-15.821728E-12	800.45730E-15	41.851491E-15	-15.978319E-12	822.03883E-15	8.8633273E-15	-16.120893E-12	822.77230E-15	6.6521309E-15	-16.241775E-12	832.63274E-15	49.517587E-15	-16.090322E-12	820.22182E-15	22.618782E-15	-16.112433E-12	810.43993E-15	23.826856E-15	-16.123717E-12	794.88374E-15	42.506143E-15
-38.025752E-3	-16.148182E-12	821.94223E-15	34.190512E-15	-16.117361E-12	789.66266E-15	44.105903E-15	-15.887821E-12	805.31957E-15	54.588261E-15	-16.040011E-12	818.40182E-15	31.154753E-15	-16.092249E-12	831.29743E-15	13.360540E-15	-16.290375E-12	834.66946E-15	28.504339E-15	-16.247347E-12	845.40458E-15	30.258826E-15	-16.265298E-12	833.22970E-15	22.928655E-15	-16.244991E-12	817.55241E-15	48.622818E-15
-38.197424E-3	-16.200392E-12	823.51649E-15	26.207003E-15	-16.208934E-12	815.12293E-15	54.226670E-15	-15.904271E-12	785.69491E-15	23.320869E-15	-16.066466E-12	845.31720E-15	19.903726E-15	-16.176708E-12	819.43995E-15	5.7042557E-15	-16.291196E-12	827.66996E-15	-6.1261806E-15	-16.290544E-12	817.07357E-15	26.933823E-15	-16.299712E-12	822.19084E-15	32.305545E-15	-16.365305E-12	855.62265E-15	53.387311E-15
-38.369097E-3	-16.287522E-12	821.50942E-15	31.510039E-15	-16.285121E-12	812.14289E-15	31.696468E-15	-15.980274E-12	808.89901E-15	50.313882E-15	-16.160056E-12	786.01221E-15	59.926517E-15	-16.355190E-12	818.15143E-15	48.568571E-15	-16.398941E-12	830.28061E-15	-4.9053359E-15	-16.498591E-12	849.45191E-15	39.986897E-15	-16.328014E-12	809.12192E-15	13.475650E-15	-16.293990E-12	858.01543E-15	13.017670E-15
-38.540773E-3	-16.336720E-12	819.15394E-15	27.347057E-15	-16.399132E-12	807.92995E-15	35.311021E-15	-15.933078E-12	789.15281E-15	29.838464E-15	-16.192186E-12	814.53079E-15	27.247278E-15	-16.422950E-12	825.35335E-15	10.388733E-15	-16.514484E-12	821.92960E-15	20.865618E-15	-16.532590E-12	845.85930E-15	27.421153E-15	-16.333530E-12	823.37620E-15	45.504724E-15	-16.365810E-12	825.09932E-15	22.199458E-15
-38.712446E-3	-16.398190E-12	817.37866E-15	29.666153E-15	-16.442013E-12	818.50938E-15	25.214433E-15	-15.967944E-12	788.66839E-15	41.004831E-15	-16.285241E-12	789.23939E-15	56.709469E-15	-16.399335E-12	804.25244E-15	49.162853E-15	-16.591967E-12	843.23645E-15	7.4897237E-15	-16.624847E-12	835.69935E-15	34.940536E-15	-16.514769E-12	838.44102E-15	2.0171429E-15	-16.359402E-12	820.98288E-15	20.790248E-15
-38.884118E-3	-16.489777E-12	821.61399E-15	30.903323E-15	-16.470847E-12	800.44402E-15	44.691224E-15	-16.151495E-12	808.19829E-15	32.785955E-15	-16.343446E-12	803.79236E-15	35.713982E-15	-16.535218E-12	822.96491E-15	18.937188E-15	-16.572334E-12	838.51350E-15	29.149412E-15	-16.669747E-12	812.64964E-15	19.122987E-15	-16.638370E-12	865.72963E-15	42.276560E-15	-16.536758E-12	820.61972E-15	24.549271E-15
-39.055794E-3	-16.573768E-12	825.14377E-15	24.770909E-15	-16.598039E-12	825.86515E-15	19.519276E-15	-16.197549E-12	804.88632E-15	-2.6696757E-15	-16.402485E-12	860.73412E-15	20.321220E-15	-16.637951E-12	812.59934E-15	28.526745E-15	-16.650440E-12	806.77289E-15	47.493910E-15	-16.776379E-12	813.38457E-15	16.009156E-15	-16.654757E-12	814.07212E-15	27.499570E-15	-16.672550E-12	862.83552E-15	41.467071E-15
-39.227467E-3	-16.654567E-12	816.11519E-15	33.282896E-15	-16.625900E-12	789.26714E-15	19.053025E-15	-16.279773E-12	783.62149E-15	28.847838E-15	-16.539874E-12	830.95071E-15	27.029419E-15	-16.699609E-12	824.37437E-15	44.604352E-15	-16.715974E-12	820.97539E-15	59.082459E-15	-16.900457E-12	799.35321E-15	43.231325E-15	-16.784891E-12	838.77230E-15	19.469672E-15	-16.690052E-12	841.60689E-15	24.945069E-15
-39.399140E-3	-16.731182E-12	813.61415E-15	25.750820E-15	-16.693176E-12	805.22909E-15	35.536752E-15	-16.377795E-12	804.08998E-15	2.7672427E-15	-16.620061E-12	797.21212E-15	31.850919E-15	-16.776875E-12	821.22351E-15	27.006768E-15	-16.769605E-12	816.49601E-15	7.9799601E-15	-17.029350E-12	832.07047E-15	29.444671E-15	-16.853203E-12	830.97055E-15	24.118032E-15	-16.729396E-12	801.62130E-15	47.302209E-15
-39.570816E-3	-16.777560E-12	818.24163E-15	31.542687E-15	-16.763204E-12	852.52286E-15	34.206250E-15	-16.405493E-12	775.47864E-15	43.927091E-15	-16.620136E-12	794.11309E-15	51.774045E-15	-16.830563E-12	805.33936E-15	23.164306E-15	-16.833054E-12	829.18264E-15	43.779786E-15	-17.126682E-12	857.74026E-15	37.671706E-15	-16.864865E-12	828.26037E-15	22.479180E-15	-16.776490E-12	803.29607E-15	-4.6608793E-15
-39.742488E-3	-16.865955E-12	827.46971E-15	26.098471E-15	-16.840257E-12	837.79419E-15	29.676338E-15	-16.460217E-12	802.35070E-15	12.488260E-15	-16.690965E-12	813.36299E-15	43.478215E-15	-16.964354E-12	856.54666E-15	14.947396E-15	-16.964534E-12	841.39992E-15	31.735821E-15	-17.108051E-12	827.50408E-15	33.329896E-15	-17.013587E-12	826.40513E-15	11.748510E-15	-16.885679E-12	814.39391E-15	31.383326E-15
-39.914161E-3	-16.942307E-12	814.94582E-15	24.987306E-15	-16.930507E-12	810.02934E-15	17.231555E-15	-16.550676E-12	822.08643E-15	45.549244E-15	-16.830606E-12	771.71678E-15	48.727251E-15	-17.019859E-12	798.43863E-15	6.0508976E-15	-16.980053E-12	817.62900E-15	33.364557E-15	-17.105747E-12	853.87887E-15	-9.2587427E-15	-17.081482E-12	833.31947E-15	50.980345E-15	-17.039523E-12	812.46804E-15	7.2533464E-15
-40.085837E-3	-17.017332E-12	814.93753E-15	36.576916E-15	-16.994970E-12	793.09763E-15	34.755317E-15	-16.620639E-12	786.79673E-15	48.459134E-15	-16.927985E-12	816.46267E-15	35.887539E-15	-17.127324E-12	829.64337E-15	39.922032E-15	-17.029730E-12	809.89311E-15	39.754502E-15	-17.208190E-12	815.91700E-15	24.746149E-15	-17.142548E-12	804.83959E-15	33.206426E-15	-17.087278E-12	862.84999E-15	35.884236E-15
-40.257510E-3	-17.089561E-12	815.97191E-15	30.048101E-15	-16.996493E-12	815.81893E-15	28.981680E-15	-16.696984E-12	810.78601E-15	32.780412E-15	-16.973027E-12	836.64250E-15	8.0446336E-15	-17.187066E-12	833.42014E-15	33.867938E-15	-17.075378E-12	792.31321E-15	23.338738E-15	-17.375721E-12	817.90071E-15	43.514939E-15	-17.244421E-12	807.00475E-15	18.274226E-15	-17.167398E-12	813.88910E-15	51.582253E-15
-40.429182E-3	-17.141892E-12	822.55866E-15	25.820946E-15	-17.105088E-12	830.38887E-15	53.161983E-15	-16.805090E-12	807.32534E-15	30.137656E-15	-17.025962E-12	828.61295E-15	-5.6590314E-15	-17.218388E-12	802.22493E-15	27.481198E-15	-17.044106E-12	821.12127E-15	51.430824E-15	-17.415796E-12	846.70015E-15	-6.7614507E-15	-17.312049E-12	812.47568E-15	22.627162E-15	-17.208662E-12	831.61993E-15	34.149228E-15
-40.600859E-3	-17.236258E-12	813.70728E-15	21.604206E-15	-17.228266E-12	800.59483E-15	32.749648E-15	-16.935555E-12	826.71278E-15	-14.728204E-15	-17.053232E-12	813.32217E-15	6.2216738E-15	-17.240497E-12	816.15492E-15	46.436640E-15	-17.226305E-12	797.24698E-15	31.786395E-15	-17.513125E-12	826.12264E-15	18.291682E-15	-17.389213E-12	846.80250E-15	11.642068E-15	-17.303868E-12	782.70165E-15	40.433738E-15
-40.772531E-3	-17.328052E-12	819.07799E-15	26.001193E-15	-17.298810E-12	821.54005E-15	20.376304E-15	-17.034159E-12	830.10487E-15	38.697524E-15	-17.117672E-12	793.32298E-15	29.365555E-15	-17.317585E-12	832.43931E-15	39.559779E-15	-17.429584E-12	813.87886E-15	19.989181E-15	-17.559426E-12	804.07014E-15	7.7207638E-15	-17.439593E-12	838.40460E-15	19.979344E-15	-17.427594E-12	818.86294E-15	32.321093E-15
-40.944204E-3	-17.386344E-12	810.22493E-15	30.368771E-15	-17.338861E-12	796.91868E-15	17.667772E-15	-17.082905E-12	791.71598E-15	31.941060E-15	-17.172397E-12	799.05857E-15	15.591186E-15	-17.432571E-12	838.02046E-15	35.571108E-15	-17.524121E-12	818.89893E-15	21.939732E-15	-17.592958E-12	806.24971E-15	44.562271E-15	-17.516178E-12	834.00745E-15	15.585516E-15	-17.430762E-12	796.92947E-15	60.091526E-15
-41.115880E-3	-17.450763E-12	816.37805E-15	30.016767E-15	-17.357272E-12	797.08175E-15	52.024906E-15	-17.137404E-12	801.50659E-15	41.595532E-15	-17.287696E-12	834.19133E-15	4.0678423E-15	-17.554985E-12	820.45422E-15	27.817607E-15	-17.587615E-12	826.44519E-15	24.909504E-15	-17.582023E-12	801.66695E-15	25.252637E-15	-17.612682E-12	848.76041E-15	43.484459E-15	-17.486429E-12	800.91814E-15	20.981658E-15
-41.287553E-3	-17.520757E-12	814.06930E-15	28.485267E-15	-17.450560E-12	780.61808E-15	20.482859E-15	-17.184403E-12	796.88063E-15	28.390081E-15	-17.403905E-12	804.42467E-15	24.070755E-15	-17.563203E-12	822.81155E-15	57.187335E-15	-17.680581E-12	839.31701E-15	6.3919020E-15	-17.732059E-12	820.31674E-15	-1.8017128E-15	-17.596095E-12	825.52330E-15	53.314554E-15	-17.555252E-12	822.66236E-15	39.846354E-15
-41.459225E-3	-17.576780E-12	808.60297E-15	18.279827E-15	-17.533416E-12	796.97018E-15	-3.6077526E-15	-17.285293E-12	805.93729E-15	37.568852E-15	-17.455908E-12	784.58415E-15	25.136939E-15	-17.574995E-12	809.38164E-15	13.424665E-15	-17.733323E-12	853.64636E-15	28.574839E-15	-17.826471E-12	817.86834E-15	6.9441790E-15	-17.633190E-12	781.03279E-15	26.992240E-15	-17.571639E-12	819.40314E-15	11.204654E-15
-41.630901E-3	-17.650409E-12	823.44927E-15	30.408916E-15	-17.613308E-12	823.93727E-15	15.942705E-15	-17.375981E-12	813.72620E-15	48.001909E-15	-17.503212E-12	817.53831E-15	38.717449E-15	-17.632895E-12	835.01869E-15	308.64602E-18	-17.807927E-12	822.59714E-15	9.5135827E-15	-17.911483E-12	846.08123E-15	18.255156E-15	-17.640171E-12	810.64203E-15	57.258472E-15	-17.718292E-12	818.05352E-15	55.273403E-15
-41.802574E-3	-17.721101E-12	808.75080E-15	23.959575E-15	-17.637454E-12	802.37320E-15	-9.6068258E-15	-17.395033E-12	796.60952E-15	44.870293E-15	-17.563218E-12	795.03147E-15	48.962723E-15	-17.682489E-12	792.79758E-15	-15.312497E-15	-17.859311E-12	813.06310E-15	20.958921E-15	-18.022297E-12	853.15679E-15	49.163669E-15	-17.786911E-12	811.31483E-15	45.076969E-15	-17.822093E-12	805.66001E-15	7.5633512E-15
-41.974247E-3	-17.778837E-12	820.81791E-15	34.794053E-15	-17.652983E-12	799.82006E-15	25.559267E-15	-17.411596E-12	828.78588E-15	60.324941E-15	-17.607747E-12	821.83202E-15	28.976814E-15	-17.830527E-12	814.76454E-15	28.411892E-15	-17.889067E-12	805.96966E-15	33.137755E-15	-18.020054E-12	831.15161E-15	26.901019E-15	-17.937287E-12	836.13536E-15	43.541156E-15	-17.881439E-12	828.08413E-15	31.499580E-15
-42.145923E-3	-17.847189E-12	817.65660E-15	35.707341E-15	-17.676839E-12	772.74049E-15	38.170686E-15	-17.461468E-12	784.33614E-15	21.886933E-15	-17.703871E-12	846.15220E-15	19.011326E-15	-17.891138E-12	835.94644E-15	49.101439E-15	-17.986236E-12	825.15624E-15	3.8575244E-15	-18.041896E-12	824.77265E-15	57.047947E-15	-18.051524E-12	831.68585E-15	40.759666E-15	-17.964547E-12	820.46278E-15	55.823208E-15
-42.317595E-3	-17.928485E-12	825.12198E-15	21.249854E-15	-17.801051E-12	786.51452E-15	24.004738E-15	-17.542585E-12	821.09878E-15	12.752693E-15	-17.801512E-12	793.74880E-15	28.440781E-15	-17.978367E-12	833.39661E-15	28.278334E-15	-18.051239E-12	839.71979E-15	10.975972E-15	-18.108209E-12	849.30061E-15	35.420648E-15	-18.105873E-12	813.68419E-15	821.32079E-18	-18.039049E-12	863.51233E-15	29.304352E-15
-42.489268E-3	-18.009880E-12	813.48855E-15	22.655651E-15	-17.865260E-12	806.65406E-15	54.867562E-15	-17.708298E-12	769.31793E-15	2.9472694E-15	-17.928700E-12	790.08626E-15	20.348310E-15	-18.114416E-12	830.40302E-15	14.600832E-15	-18.138539E-12	851.05290E-15	20.997710E-15	-18.155597E-12	814.59465E-15	32.946397E-15	-18.124877E-12	829.43385E-15	858.42612E-18	-18.043352E-12	816.36575E-15	33.678697E-15
-42.660944E-3	-18.073881E-12	822.81203E-15	25.846041E-15	-17.896511E-12	807.40411E-15	20.113477E-15	-17.731450E-12	808.07496E-15	35.177905E-15	-17.970335E-12	821.68674E-15	47.526826E-15	-18.122571E-12	812.64769E-15	17.460171E-15	-18.227281E-12	844.27756E-15	-1.1160310E-15	-18.299345E-12	833.75510E-15	26.208572E-15	-18.215037E-12	822.45360E-15	18.360179E-15	-18.128516E-12	832.19640E-15	43.037239E-15
-42.832617E-3	-18.178813E-12	808.41426E-15	25.732498E-15	-17.953387E-12	791.85448E-15	26.619750E-15	-17.781091E-12	793.68841E-15	15.683665E-15	-18.095017E-12	794.60662E-15	39.751232E-15	-18.233115E-12	811.22132E-15	37.545521E-15	-18.300073E-12	850.54885E-15	28.872815E-15	-18.500562E-12	806.27453E-15	4.7717432E-15	-18.327341E-12	802.24450E-15	40.105587E-15	-18.239917E-12	816.87532E-15	12.509665E-15
-43.004289E-3	-18.261254E-12	828.37724E-15	33.940302E-15	-18.038857E-12	810.19973E-15	44.162844E-15	-17.843399E-12	796.78668E-15	44.002003E-15	-18.118279E-12	811.26566E-15	33.478195E-15	-18.312837E-12	828.66450E-15	40.174607E-15	-18.374651E-12	809.98142E-15	47.985219E-15	-18.595236E-12	860.83517E-15	28.064656E-15	-18.406101E-12	837.43087E-15	20.170573E-15	-18.400666E-12	871.85375E-15	13.484327E-15
-43.175966E-3	-18.339793E-12	813.40013E-15	31.792162E-15	-18.195232E-12	797.90439E-15	13.645172E-15	-17.914342E-12	794.34609E-15	43.857916E-15	-18.176552E-12	788.65885E-15	15.783651E-15	-18.410889E-12	809.65600E-15	23.831636E-15	-18.477235E-12	825.37368E-15	38.562283E-15	-18.593883E-12	831.67869E-15	35.726860E-15	-18.483768E-12	818.59980E-15	53.956415E-15	-18.466449E-12	840.98359E-15	28.973375E-15
-43.347638E-3	-18.401359E-12	812.71692E-15	22.017344E-15	-18.264477E-12	815.91965E-15	37.760092E-15	-18.058121E-12	808.97019E-15	44.834907E-15	-18.245704E-12	829.80004E-15	2.2392688E-15	-18.501211E-12	804.59099E-15	19.102709E-15	-18.544987E-12	816.38575E-15	29.874249E-15	-18.522364E-12	784.53151E-15	12.482293E-15	-18.573896E-12	830.60831E-15	26.651793E-15	-18.500108E-12	810.92880E-15	3.1934468E-15
-43.519311E-3	-18.484783E-12	809.49939E-15	25.805492E-15	-18.358993E-12	824.52675E-15	54.913149E-15	-18.162387E-12	784.88512E-15	15.722082E-15	-18.357428E-12	785.43042E-15	29.006176E-15	-18.572151E-12	823.15974E-15	19.063545E-15	-18.600680E-12	806.32360E-15	25.517986E-15	-18.602161E-12	805.58433E-15	2.2854366E-15	-18.595613E-12	820.41952E-15	24.536596E-15	-18.628859E-12	825.66576E-15	35.398964E-15
-43.690987E-3	-18.551796E-12	819.08991E-15	24.999629E-15	-18.432172E-12	809.89095E-15	37.903386E-15	-18.269152E-12	796.03213E-15	29.074911E-15	-18.379081E-12	811.15686E-15	22.012540E-15	-18.641796E-12	817.61735E-15	28.546322E-15	-18.666039E-12	856.23679E-15	-1.0303508E-15	-18.779242E-12	819.38839E-15	45.030135E-15	-18.601429E-12	817.82259E-15	28.156485E-15	-18.645448E-12	824.57435E-15	10.303597E-15
-43.862659E-3	-18.628614E-12	826.06621E-15	22.288766E-15	-18.519228E-12	835.61662E-15	15.134600E-15	-18.269603E-12	776.71588E-15	33.073204E-15	-18.477135E-12	823.79410E-15	12.779605E-15	-18.647845E-12	823.36568E-15	15.454677E-15	-18.665462E-12	832.21532E-15	25.648813E-15	-18.939383E-12	878.44131E-15	25.037106E-15	-18.804052E-12	836.25869E-15	23.089291E-15	-18.706208E-12	802.12220E-15	28.092830E-15
-44.034332E-3	-18.657046E-12	820.12142E-15	21.795438E-15	-18.563340E-12	808.26827E-15	20.458292E-15	-18.308868E-12	798.58369E-15	19.441929E-15	-18.593582E-12	796.71209E-15	17.754988E-15	-18.695127E-12	816.78306E-15	7.0159726E-15	-18.659008E-12	816.59717E-15	8.3872050E-15	-18.874870E-12	857.14899E-15	43.587380E-15	-18.780352E-12	835.08287E-15	24.272862E-15	-18.781228E-12	831.79508E-15	33.444879E-15
-44.206008E-3	-18.736363E-12	811.13686E-15	28.031851E-15	-18.637477E-12	800.91012E-15	53.864658E-15	-18.414823E-12	795.77263E-15	14.362196E-15	-18.648532E-12	807.49768E-15	43.857137E-15	-18.756389E-12	817.08425E-15	60.177029E-15	-18.793779E-12	810.88391E-15	31.233449E-15	-18.937456E-12	841.83588E-15	-1.6817334E-15	-18.797870E-12	805.75461E-15	1.9783323E-15	-18.904576E-12	809.35600E-15	20.463737E-15
-44.377681E-3	-18.785756E-12	820.67453E-15	20.355723E-15	-18.715141E-12	809.47206E-15	23.297914E-15	-18.458441E-12	790.27784E-15	40.970672E-15	-18.719653E-12	858.82473E-15	10.377156E-15	-18.774952E-12	820.22122E-15	1.1653749E-15	-18.863687E-12	823.10439E-15	45.137691E-15	-18.963265E-12	786.48920E-15	17.871836E-15	-18.812478E-12	826.46699E-15	13.185333E-15	-18.978437E-12	850.53996E-15	10.839804E-15
-44.549353E-3	-18.850798E-12	818.15831E-15	27.190901E-15	-18.765680E-12	811.65733E-15	46.217723E-15	-18.483990E-12	796.67940E-15	3.0908294E-15	-18.735492E-12	790.43429E-15	33.924540E-15	-18.891983E-12	838.75848E-15	32.087167E-15	-18.950959E-12	838.52315E-15	14.609739E-15	-19.058857E-12	827.68737E-15	25.152357E-15	-18.934358E-12	822.21263E-15	19.863871E-15	-18.985057E-12	819.31380E-15	42.580976E-15
-44.721030E-3	-18.946624E-12	817.08820E-15	19.723609E-15	-18.819077E-12	815.64161E-15	17.461032E-15	-18.599908E-12	806.06447E-15	53.293012E-15	-18.834850E-12	804.27158E-15	9.3019498E-15	-19.036434E-12	808.90074E-15	36.635832E-15	-19.032064E-12	828.22226E-15	15.778621E-15	-19.189605E-12	826.85594E-15	20.017216E-15	-19.063275E-12	830.60620E-15	-22.778242E-15	-18.997776E-12	816.14283E-15	28.079456E-15
-44.892702E-3	-19.015470E-12	816.61614E-15	30.426335E-15	-18.891328E-12	807.25590E-15	4.9534491E-15	-18.584422E-12	769.76050E-15	29.763176E-15	-18.880036E-12	809.00987E-15	68.878558E-15	-19.046925E-12	820.54036E-15	31.741990E-15	-19.143933E-12	820.06602E-15	28.665577E-15	-19.299824E-12	838.55665E-15	12.922679E-15	-19.208935E-12	857.63742E-15	38.310829E-15	-19.068355E-12	810.10226E-15	28.174432E-15
-45.064379E-3	-19.116337E-12	819.20039E-15	25.886016E-15	-18.939158E-12	825.22368E-15	8.4277898E-15	-18.811440E-12	800.70743E-15	10.256497E-15	-18.909577E-12	796.90752E-15	37.375888E-15	-19.169276E-12	821.61675E-15	23.240079E-15	-19.200561E-12	809.51733E-15	37.446449E-15	-19.405045E-12	833.61844E-15	22.124135E-15	-19.307079E-12	845.32918E-15	31.224528E-15	-19.188555E-12	820.68271E-15	36.992768E-15
-45.236051E-3	-19.166948E-12	815.83134E-15	29.474886E-15	-18.967926E-12	823.31640E-15	6.0117139E-15	-18.780017E-12	796.08547E-15	39.379670E-15	-18.972976E-12	821.77754E-15	24.040811E-15	-19.183457E-12	794.81929E-15	23.502184E-15	-19.262439E-12	827.96693E-15	17.865546E-15	-19.469896E-12	817.25761E-15	56.140256E-15	-19.385698E-12	846.95423E-15	21.310021E-15	-19.313173E-12	798.47310E-15	47.548882E-15
-45.407724E-3	-19.214113E-12	811.02817E-15	34.147442E-15	-19.144214E-12	773.93696E-15	39.724690E-15	-18.812936E-12	764.22825E-15	42.607624E-15	-18.995330E-12	813.03665E-15	31.541291E-15	-19.227429E-12	823.41837E-15	22.729399E-15	-19.293095E-12	834.09419E-15	44.592703E-15	-19.477449E-12	804.37420E-15	39.598058E-15	-19.435854E-12	829.12816E-15	21.724628E-15	-19.326596E-12	846.00865E-15	30.661143E-15
-45.579400E-3	-19.276178E-12	812.41833E-15	33.845336E-15	-19.225822E-12	797.03795E-15	51.289620E-15	-18.898825E-12	783.70253E-15	5.2339496E-15	-19.151652E-12	829.53837E-15	43.818116E-15	-19.316569E-12	808.33392E-15	28.374199E-15	-19.241211E-12	803.80456E-15	26.639081E-15	-19.520658E-12	814.79750E-15	41.145574E-15	-19.481914E-12	827.93933E-15	36.280102E-15	-19.372764E-12	834.19231E-15	37.982035E-15
-45.751072E-3	-19.349421E-12	816.57755E-15	39.311155E-15	-19.273515E-12	848.82801E-15	54.145084E-15	-19.008546E-12	794.90527E-15	62.051533E-15	-19.220611E-12	803.02079E-15	1.0033150E-15	-19.395667E-12	837.20026E-15	51.108440E-15	-19.375366E-12	786.46535E-15	42.411997E-15	-19.620465E-12	825.77678E-15	44.973919E-15	-19.548937E-12	814.12828E-15	30.488300E-15	-19.352261E-12	822.29574E-15	28.306660E-15
-45.922745E-3	-19.419613E-12	819.92930E-15	32.117385E-15	-19.346606E-12	799.25666E-15	46.329368E-15	-19.040556E-12	790.88076E-15	35.671688E-15	-19.294486E-12	821.65210E-15	27.876202E-15	-19.467971E-12	830.21404E-15	50.293604E-15	-19.571244E-12	838.23649E-15	23.561229E-15	-19.666211E-12	835.01310E-15	21.279736E-15	-19.596384E-12	836.79298E-15	40.531109E-15	-19.373452E-12	807.38834E-15	11.396148E-15
-46.094421E-3	-19.478417E-12	816.51510E-15	30.528186E-15	-19.410031E-12	794.01470E-15	36.304184E-15	-19.088222E-12	759.85263E-15	41.700242E-15	-19.344613E-12	817.58889E-15	31.176620E-15	-19.545974E-12	817.65074E-15	14.170941E-15	-19.620505E-12	840.28346E-15	30.274838E-15	-19.654526E-12	817.28320E-15	20.491258E-15	-19.598082E-12	869.47181E-15	37.759692E-15	-19.565379E-12	815.97527E-15	32.347714E-15
-46.266094E-3	-19.556266E-12	816.23781E-15	30.344644E-15	-19.452917E-12	820.63235E-15	31.339711E-15	-19.201540E-12	801.22416E-15	13.456327E-15	-19.395124E-12	807.32095E-15	51.442246E-15	-19.599718E-12	800.28649E-15	10.369614E-15	-19.578830E-12	808.90069E-15	33.525513E-15	-19.811208E-12	843.98780E-15	41.850363E-15	-19.731085E-12	817.63312E-15	49.962160E-15	-19.679711E-12	829.91692E-15	10.811202E-15
-46.437766E-3	-19.623074E-12	819.95543E-15	26.435585E-15	-19.518047E-12	794.92245E-15	18.446346E-15	-19.263360E-12	808.01143E-15	6.7653174E-15	-19.482423E-12	835.52924E-15	29.358040E-15	-19.652403E-12	821.67351E-15	36.861864E-15	-19.652866E-12	813.33264E-15	34.580486E-15	-19.842192E-12	810.15701E-15	17.478506E-15	-19.802758E-12	851.89229E-15	28.104906E-15	-19.770543E-12	824.12511E-15	39.889207E-15
-46.609443E-3	-19.662688E-12	813.14328E-15	25.448376E-15	-19.619166E-12	784.79920E-15	37.763724E-15	-19.276566E-12	807.66410E-15	16.952499E-15	-19.516836E-12	783.56522E-15	23.257524E-15	-19.721806E-12	816.00362E-15	22.651126E-15	-19.665393E-12	809.96950E-15	33.384475E-15	-19.900219E-12	831.11930E-15	9.1405223E-15	-19.818796E-12	835.79167E-15	35.107764E-15	-19.782731E-12	836.23381E-15	25.329372E-15
-46.781115E-3	-19.745752E-12	809.68972E-15	36.194934E-15	-19.656861E-12	773.68244E-15	40.065133E-15	-19.381361E-12	788.99154E-15	27.008044E-15	-19.552962E-12	820.11351E-15	35.892696E-15	-19.821145E-12	834.02859E-15	27.800108E-15	-19.852097E-12	808.50674E-15	7.9852845E-15	-19.949317E-12	823.68937E-15	49.453436E-15	-19.923528E-12	810.94517E-15	62.583016E-15	-19.828746E-12	817.56027E-15	38.771764E-15
-46.952788E-3	-19.826528E-12	812.20013E-15	31.223406E-15	-19.695958E-12	813.28862E-15	24.267799E-15	-19.471813E-12	807.66166E-15	40.519912E-15	-19.680816E-12	780.29000E-15	2.9437451E-15	-19.943925E-12	816.56416E-15	33.460918E-15	-19.990025E-12	807.42325E-15	40.541894E-15	-20.041262E-12	829.43673E-15	42.011753E-15	-19.952732E-12	824.61777E-15	34.396344E-15	-19.835687E-12	818.31883E-15	31.644880E-15
-47.124464E-3	-19.876953E-12	805.46285E-15	38.403952E-15	-19.803305E-12	812.86676E-15	21.724974E-15	-19.418701E-12	782.56710E-15	39.112729E-15	-19.803260E-12	835.15530E-15	32.436239E-15	-20.020721E-12	803.54733E-15	15.828203E-15	-20.073975E-12	791.64968E-15	63.122637E-15	-19.981674E-12	802.99515E-15	59.421625E-15	-19.922878E-12	791.82494E-15	29.146410E-15	-19.991111E-12	823.09669E-15	46.438802E-15
-47.296137E-3	-19.970870E-12	817.17733E-15	35.365008E-15	-19.886238E-12	808.53255E-15	62.733639E-15	-19.630384E-12	783.39510E-15	12.517456E-15	-19.816563E-12	816.43980E-15	29.660356E-15	-20.134725E-12	845.87426E-15	37.753146E-15	-20.069548E-12	827.35094E-15	30.741282E-15	-20.193763E-12	839.34351E-15	43.250681E-15	-19.964218E-12	799.49822E-15	31.202312E-15	-20.071526E-12	816.98412E-15	35.061181E-15
-47.467809E-3	-20.076555E-12	817.94185E-15	27.050095E-15	-19.974373E-12	803.33982E-15	40.590378E-15	-19.775325E-12	813.08875E-15	22.876169E-15	-19.878444E-12	803.11116E-15	-13.916280E-15	-20.193130E-12	802.24672E-15	20.085770E-15	-20.156750E-12	808.78056E-15	46.081865E-15	-20.398462E-12	836.45840E-15	30.377143E-15	-20.110769E-12	827.74895E-15	15.943095E-15	-20.125193E-12	848.76030E-15	54.362629E-15
