Experiment	bias spectroscopy	
-37.854075E-3	-15.370122E-12	780.57889E-15	27.827980E-15	-16.230888E-12	802.17712E-15	17.855177E-15	-15.805652E-12	812.52247E-15	16.715311E-15	-15.124957E-12	753.53363E-15	33.162116E-15	-14.379437E-12	722.70499E-15	34.959493E-15	-14.660309E-12	765.53228E-15	34.590291E-15	-15.193308E-12	771.21501E-15	14.708033E-15	-15.568168E-12	785.53348E-15	27.421863E-15	-15.998250E-12	831.41230E-15	43.211562E-15
-38.025752E-3	-15.430324E-12	771.57069E-15	31.588860E-15	-16.261352E-12	781.98472E-15	45.704383E-15	-15.852077E-12	776.68205E-15	30.290569E-15	-15.160335E-12	774.85235E-15	31.413969E-15	-14.460501E-12	726.32080E-15	33.948017E-15	-14.725315E-12	745.99186E-15	50.234156E-15	-15.247499E-12	760.53129E-15	27.839739E-15	-15.631057E-12	773.40836E-15	29.262959E-15	-16.104455E-12	832.79417E-15	4.0170953E-15
-38.197424E-3	-15.483585E-12	772.24235E-15	32.525645E-15	-16.295744E-12	816.05512E-15	5.3455966E-15	-15.871693E-12	796.38775E-15	47.945148E-15	-15.224867E-12	746.40191E-15	34.598751E-15	-14.548501E-12	708.56943E-15	22.106103E-15	-14.843252E-12	748.47843E-15	-1.0458814E-15	-15.266283E-12	758.09731E-15	46.333075E-15	-15.689144E-12	781.70966E-15	49.535103E-15	-16.129195E-12	822.23925E-15	55.387278E-15
-38.369097E-3	-15.554308E-12	776.05538E-15	21.920098E-15	-16.427099E-12	822.86126E-15	40.588826E-15	-15.941009E-12	788.46689E-15	7.7666094E-15	-15.298552E-12	755.73765E-15	11.517633E-15	-14.571854E-12	725.67283E-15	11.958771E-15	-14.889850E-12	746.09768E-15	63.324637E-15	-15.294658E-12	774.08154E-15	-12.789456E-15	-15.768099E-12	780.83861E-15	27.978305E-15	-16.243337E-12	814.68670E-15	25.015461E-15
-38.540773E-3	-15.636239E-12	789.54275E-15	33.761310E-15	-16.497196E-12	847.33295E-15	49.342156E-15	-16.087191E-12	816.69009E-15	46.304862E-15	-15.389611E-12	796.53493E-15	54.375507E-15	-14.608668E-12	724.53073E-15	10.431846E-15	-14.927117E-12	736.89996E-15	18.652655E-15	-15.403612E-12	778.71471E-15	33.642997E-15	-15.854006E-12	797.55565E-15	33.310031E-15	-16.322513E-12	818.08307E-15	24.030425E-15
-38.712446E-3	-15.699636E-12	776.95332E-15	31.725016E-15	-16.557998E-12	785.71541E-15	15.265031E-15	-16.182429E-12	823.99251E-15	49.024698E-15	-15.433587E-12	758.46821E-15	-5.8307139E-15	-14.659560E-12	725.96329E-15	39.697920E-15	-14.956843E-12	758.42484E-15	19.401259E-15	-15.515646E-12	776.31787E-15	50.085214E-15	-15.905990E-12	787.30436E-15	40.301330E-15	-16.385036E-12	799.44016E-15	45.855379E-15
-38.884118E-3	-15.757189E-12	778.03833E-15	17.316316E-15	-16.630385E-12	829.16421E-15	12.473707E-15	-16.215019E-12	797.02304E-15	44.920038E-15	-15.434591E-12	777.34330E-15	18.476072E-15	-14.731646E-12	709.83811E-15	34.996240E-15	-15.078824E-12	736.55350E-15	4.2413053E-15	-15.551510E-12	748.06307E-15	20.039841E-15	-15.931789E-12	786.52926E-15	-2.4416866E-15	-16.483747E-12	839.79237E-15	5.8250202E-15
-39.055794E-3	-15.826661E-12	782.98820E-15	35.250872E-15	-16.698157E-12	807.95662E-15	45.381027E-15	-16.246865E-12	797.49179E-15	3.2969140E-15	-15.485323E-12	754.98771E-15	55.883036E-15	-14.754857E-12	720.60495E-15	25.370927E-15	-15.161214E-12	748.28788E-15	23.840091E-15	-15.662612E-12	798.60619E-15	32.285684E-15	-16.072414E-12	803.17290E-15	30.688929E-15	-16.531849E-12	832.79770E-15	65.260358E-15
-39.227467E-3	-15.894969E-12	775.12172E-15	26.204807E-15	-16.774047E-12	853.93834E-15	11.228526E-15	-16.313281E-12	791.37369E-15	43.528176E-15	-15.627333E-12	761.03978E-15	-13.152123E-15	-14.791305E-12	718.09870E-15	30.904942E-15	-15.170353E-12	733.69327E-15	59.546606E-15	-15.776245E-12	757.46516E-15	33.286823E-15	-16.082857E-12	790.54710E-15	21.287493E-15	-16.624332E-12	794.81788E-15	23.008019E-15
-39.399140E-3	-15.970728E-12	778.41298E-15	23.732369E-15	-16.910076E-12	805.16485E-15	31.345122E-15	-16.375267E-12	782.12285E-15	39.357667E-15	-15.642517E-12	774.66310E-15	14.413182E-15	-14.923503E-12	719.51570E-15	25.768280E-15	-15.237235E-12	746.08397E-15	32.050947E-15	-15.837694E-12	796.94557E-15	41.572872E-15	-16.147727E-12	773.64758E-15	7.5831040E-15	-16.691801E-12	829.16015E-15	-2.2322285E-15
-39.570816E-3	-16.030116E-12	780.15307E-15	24.796234E-15	-16.977374E-12	814.45609E-15	45.288521E-15	-16.472977E-12	795.32588E-15	4.7146345E-15	-15.638683E-12	767.06144E-15	39.167335E-15	-14.989300E-12	730.78029E-15	22.269489E-15	-15.350497E-12	744.92197E-15	13.857938E-15	-15.829950E-12	780.61207E-15	37.082133E-15	-16.227139E-12	782.23864E-15	23.230465E-15	-16.755005E-12	825.82812E-15	12.759353E-15
-39.742488E-3	-16.087255E-12	780.52663E-15	27.839711E-15	-17.040732E-12	824.86546E-15	-3.9812929E-15	-16.535918E-12	790.55740E-15	12.664635E-15	-15.705440E-12	766.07313E-15	33.341663E-15	-15.061320E-12	750.29772E-15	34.138765E-15	-15.374198E-12	726.16078E-15	31.848042E-15	-15.791046E-12	773.12402E-15	51.688102E-15	-16.333429E-12	787.58728E-15	20.697569E-15	-16.855954E-12	825.54720E-15	42.320205E-15
-39.914161E-3	-16.159482E-12	783.77680E-15	26.254352E-15	-17.047050E-12	860.50654E-15	17.543138E-15	-16.675392E-12	789.10451E-15	6.5889325E-15	-15.753862E-12	761.73703E-15	26.541530E-15	-15.080178E-12	746.07914E-15	40.949300E-15	-15.496148E-12	740.79431E-15	6.6961673E-15	-15.966759E-12	765.28958E-15	31.304291E-15	-16.345269E-12	778.93524E-15	38.719573E-15	-16.911196E-12	827.76819E-15	41.691890E-15
-40.085837E-3	-16.203542E-12	770.01415E-15	16.601776E-15	-17.115887E-12	792.96969E-15	24.250646E-15	-16.672051E-12	791.51388E-15	40.331687E-15	-15.805211E-12	764.86278E-15	2.8222812E-15	-15.165928E-12	724.73809E-15	1.8949618E-15	-15.557890E-12	754.74387E-15	24.876638E-15	-16.063859E-12	734.64222E-15	26.311779E-15	-16.277247E-12	773.62736E-15	18.266801E-15	-16.970264E-12	823.01532E-15	-5.9405783E-15
-40.257510E-3	-16.302784E-12	768.33602E-15	20.957228E-15	-17.257300E-12	823.75784E-15	28.823315E-15	-16.757928E-12	798.25285E-15	29.691083E-15	-15.931367E-12	754.62135E-15	8.8964345E-15	-15.259577E-12	706.62676E-15	392.98038E-18	-15.597927E-12	726.39496E-15	-5.0858615E-15	-16.152144E-12	759.15066E-15	24.969550E-15	-16.406147E-12	750.81293E-15	37.646759E-15	-17.059878E-12	827.07083E-15	42.323563E-15
-40.429182E-3	-16.369781E-12	761.24041E-15	32.267568E-15	-17.347672E-12	801.95735E-15	28.755881E-15	-16.727238E-12	799.68665E-15	22.787812E-15	-16.039624E-12	747.84216E-15	46.697082E-15	-15.322642E-12	707.80588E-15	11.093205E-15	-15.722831E-12	723.61762E-15	39.538058E-15	-16.185745E-12	760.82088E-15	26.518430E-15	-16.543173E-12	756.78504E-15	30.628935E-15	-17.069316E-12	791.40779E-15	52.121132E-15
-40.600859E-3	-16.430723E-12	780.57553E-15	33.298461E-15	-17.371065E-12	850.44916E-15	47.100765E-15	-16.814177E-12	784.01679E-15	58.003542E-15	-16.118813E-12	755.69835E-15	17.184181E-15	-15.397029E-12	735.16838E-15	19.181054E-15	-15.716041E-12	744.05369E-15	37.097654E-15	-16.194667E-12	796.87054E-15	66.507299E-15	-16.669888E-12	751.14952E-15	10.821490E-15	-17.164100E-12	827.19796E-15	10.491708E-15
-40.772531E-3	-16.491045E-12	782.08252E-15	24.259908E-15	-17.440134E-12	835.16549E-15	12.520428E-15	-16.925468E-12	794.83485E-15	6.9161354E-15	-16.155313E-12	808.32980E-15	43.591981E-15	-15.474134E-12	735.63009E-15	27.959809E-15	-15.754530E-12	739.60662E-15	12.447675E-15	-16.205074E-12	737.44342E-15	45.449033E-15	-16.732915E-12	802.38962E-15	31.161061E-15	-17.240796E-12	803.26024E-15	14.033138E-15
-40.944204E-3	-16.572419E-12	780.29873E-15	19.125929E-15	-17.512035E-12	819.70319E-15	35.264296E-15	-17.003808E-12	772.44412E-15	19.281323E-15	-16.189591E-12	772.73962E-15	36.729578E-15	-15.552752E-12	728.03309E-15	-9.3038573E-15	-15.879364E-12	763.14085E-15	6.0978965E-15	-16.344870E-12	769.76457E-15	13.594808E-15	-16.801600E-12	801.94120E-15	35.194778E-15	-17.295332E-12	814.62311E-15	16.148620E-15
-41.115880E-3	-16.625862E-12	768.88084E-15	34.063877E-15	-17.484268E-12	806.55307E-15	25.635303E-15	-17.014223E-12	790.96983E-15	24.093319E-15	-16.257487E-12	749.40970E-15	61.832091E-15	-15.625836E-12	699.18458E-15	41.824644E-15	-15.939120E-12	741.65782E-15	15.886535E-15	-16.477767E-12	752.75566E-15	43.216224E-15	-16.869724E-12	795.04979E-15	30.348767E-15	-17.338476E-12	815.46635E-15	29.674143E-15
-41.287553E-3	-16.681006E-12	768.86647E-15	30.734604E-15	-17.560222E-12	802.99753E-15	26.880692E-15	-17.124370E-12	782.91079E-15	48.285645E-15	-16.395845E-12	753.50658E-15	24.618511E-15	-15.661977E-12	742.14240E-15	8.3472514E-15	-15.993927E-12	735.53110E-15	35.016911E-15	-16.506289E-12	769.07773E-15	16.888992E-15	-16.847220E-12	771.79653E-15	39.062273E-15	-17.358191E-12	792.96915E-15	46.776554E-15
-41.459225E-3	-16.741782E-12	774.50009E-15	29.438749E-15	-17.605214E-12	813.39997E-15	33.165433E-15	-17.257161E-12	790.22092E-15	25.010035E-15	-16.394115E-12	738.98559E-15	18.472086E-15	-15.714614E-12	732.14313E-15	20.587939E-15	-15.975311E-12	772.29510E-15	49.567294E-15	-16.617159E-12	753.35208E-15	16.789973E-15	-16.909411E-12	798.39558E-15	36.675215E-15	-17.461274E-12	797.20838E-15	35.242009E-15
-41.630901E-3	-16.808102E-12	767.91449E-15	38.452087E-15	-17.694289E-12	829.28255E-15	44.455786E-15	-17.286445E-12	792.30741E-15	24.315702E-15	-16.458413E-12	741.75312E-15	30.269214E-15	-15.801702E-12	700.44881E-15	41.407822E-15	-15.982059E-12	701.21659E-15	43.716983E-15	-16.652131E-12	765.66591E-15	38.515140E-15	-17.014693E-12	787.19388E-15	49.415031E-15	-17.575080E-12	825.44773E-15	35.521028E-15
-41.802574E-3	-16.867962E-12	766.10490E-15	14.450306E-15	-17.775538E-12	779.36583E-15	19.115546E-15	-17.323778E-12	797.84882E-15	24.020147E-15	-16.545952E-12	760.05982E-15	-3.5121082E-15	-15.770104E-12	713.39825E-15	19.217739E-15	-16.082561E-12	713.16688E-15	7.3491314E-15	-16.705031E-12	761.25141E-15	30.109863E-15	-17.118303E-12	788.92876E-15	-8.8679632E-15	-17.622433E-12	814.81929E-15	28.170088E-15
-41.974247E-3	-16.947766E-12	775.68404E-15	26.794147E-15	-17.848759E-12	821.00077E-15	15.377050E-15	-17.395916E-12	800.09572E-15	20.256422E-15	-16.561958E-12	772.36156E-15	28.472440E-15	-15.825967E-12	717.24874E-15	45.377740E-15	-16.161348E-12	748.67987E-15	41.218429E-15	-16.846906E-12	757.87819E-15	27.145407E-15	-17.223925E-12	786.45532E-15	16.338852E-15	-17.717343E-12	801.75200E-15	20.166840E-15
-42.145923E-3	-17.005482E-12	773.48523E-15	28.988886E-15	-17.938989E-12	850.81524E-15	45.578924E-15	-17.404621E-12	793.85771E-15	51.090635E-15	-16.530595E-12	760.02355E-15	26.308147E-15	-15.890012E-12	707.41823E-15	9.2214690E-15	-16.268974E-12	729.15605E-15	-2.2692396E-15	-16.965068E-12	751.05666E-15	25.892727E-15	-17.225490E-12	791.27449E-15	39.561619E-15	-17.820103E-12	804.27966E-15	36.526808E-15
-42.317595E-3	-17.088303E-12	772.98785E-15	21.529777E-15	-18.033297E-12	824.61457E-15	27.871943E-15	-17.476975E-12	790.73185E-15	8.8092223E-15	-16.718975E-12	763.85014E-15	38.408004E-15	-15.962037E-12	704.31551E-15	13.162116E-15	-16.383568E-12	764.64231E-15	7.1369065E-15	-16.985385E-12	763.62050E-15	29.607464E-15	-17.282344E-12	777.49569E-15	21.710786E-15	-17.863842E-12	794.63237E-15	25.531772E-15
-42.489268E-3	-17.151435E-12	786.10659E-15	25.212402E-15	-18.115716E-12	811.32329E-15	19.704697E-15	-17.643680E-12	837.76096E-15	39.531190E-15	-16.725699E-12	750.23576E-15	42.244796E-15	-16.010207E-12	736.26473E-15	38.608317E-15	-16.407096E-12	754.39736E-15	16.645475E-15	-16.982794E-12	772.62578E-15	24.263247E-15	-17.389191E-12	773.13801E-15	9.4215221E-15	-17.937098E-12	853.10692E-15	11.279966E-15
-42.660944E-3	-17.189932E-12	769.95745E-15	23.972769E-15	-18.157637E-12	803.06557E-15	-774.44598E-18	-17.746091E-12	783.91747E-15	20.284638E-15	-16.859300E-12	792.06726E-15	38.160610E-15	-15.962814E-12	725.63093E-15	46.227894E-15	-16.382779E-12	711.77439E-15	-882.50600E-18	-16.963429E-12	761.46430E-15	31.172202E-15	-17.448850E-12	766.32971E-15	27.665778E-15	-17.998552E-12	815.40975E-15	29.927985E-15
-42.832617E-3	-17.278413E-12	781.46360E-15	27.594416E-15	-18.206922E-12	820.73346E-15	23.607691E-15	-17.792712E-12	803.58604E-15	18.023833E-15	-16.970248E-12	746.27311E-15	25.625257E-15	-16.046560E-12	742.71747E-15	27.239721E-15	-16.476263E-12	745.55558E-15	14.778289E-15	-17.174137E-12	766.82139E-15	45.256743E-15	-17.527913E-12	782.52948E-15	30.796820E-15	-18.032549E-12	843.49238E-15	35.426967E-15
-43.004289E-3	-17.373627E-12	764.65863E-15	41.700282E-15	-18.321024E-12	832.05459E-15	64.055132E-15	-17.860959E-12	801.57707E-15	48.317903E-15	-17.053465E-12	737.78819E-15	44.578094E-15	-16.161471E-12	706.20305E-15	26.383728E-15	-16.572537E-12	696.47158E-15	59.091783E-15	-17.253031E-12	742.94455E-15	19.699610E-15	-17.676751E-12	773.63918E-15	22.186622E-15	-18.089771E-12	826.59097E-15	49.289389E-15
-43.175966E-3	-17.437808E-12	777.18919E-15	30.719632E-15	-18.408251E-12	793.87966E-15	17.692075E-15	-17.887176E-12	825.99276E-15	42.388653E-15	-17.111963E-12	784.05999E-15	52.021796E-15	-16.260880E-12	703.96938E-15	49.015147E-15	-16.664108E-12	747.62603E-15	52.274188E-15	-17.247738E-12	758.25099E-15	15.328904E-15	-17.734888E-12	793.28227E-15	4.4682343E-15	-18.187464E-12	810.45218E-15	12.568067E-15
-43.347638E-3	-17.502616E-12	779.19339E-15	39.184195E-15	-18.451558E-12	798.69856E-15	48.780550E-15	-18.036140E-12	806.48894E-15	20.326732E-15	-17.198963E-12	780.48711E-15	18.729218E-15	-16.328218E-12	724.39060E-15	47.006625E-15	-16.704051E-12	750.23326E-15	19.985263E-15	-17.243231E-12	763.64837E-15	57.403043E-15	-17.771113E-12	788.50181E-15	40.703450E-15	-18.287653E-12	821.09840E-15	60.538678E-15
-43.519311E-3	-17.585343E-12	765.44440E-15	17.930593E-15	-18.566499E-12	822.90674E-15	28.739008E-15	-18.100556E-12	755.82471E-15	27.211941E-15	-17.235114E-12	746.03323E-15	7.0968740E-15	-16.449215E-12	713.48082E-15	38.277724E-15	-16.755130E-12	726.54659E-15	19.217297E-15	-17.304489E-12	761.63777E-15	13.401482E-15	-17.853297E-12	792.89461E-15	8.1171828E-15	-18.418449E-12	804.23060E-15	1.3832427E-15
-43.690987E-3	-17.666609E-12	780.22560E-15	28.890532E-15	-18.654835E-12	796.32400E-15	9.1345769E-15	-18.176375E-12	780.75193E-15	26.861744E-15	-17.305902E-12	749.82495E-15	33.509477E-15	-16.559263E-12	726.87060E-15	17.656095E-15	-16.911542E-12	779.67358E-15	31.898302E-15	-17.380894E-12	762.67069E-15	75.022501E-15	-17.868214E-12	816.47081E-15	27.652371E-15	-18.475848E-12	829.21820E-15	9.3891976E-15
-43.862659E-3	-17.739366E-12	774.91171E-15	25.449666E-15	-18.730344E-12	819.04411E-15	3.5366050E-15	-18.201718E-12	815.80559E-15	-6.1121830E-15	-17.396909E-12	756.76401E-15	-10.413182E-15	-16.585509E-12	727.30114E-15	39.751144E-15	-16.944951E-12	723.39606E-15	47.247667E-15	-17.499042E-12	766.49272E-15	48.555334E-15	-17.974212E-12	766.86525E-15	52.159953E-15	-18.582236E-12	823.62497E-15	28.871982E-15
-44.034332E-3	-17.803703E-12	769.58801E-15	33.295391E-15	-18.789290E-12	806.26592E-15	28.738883E-15	-18.254854E-12	802.11152E-15	59.186739E-15	-17.480550E-12	756.96030E-15	11.438414E-15	-16.694377E-12	702.77443E-15	21.335218E-15	-16.946998E-12	736.75435E-15	37.636235E-15	-17.605419E-12	758.53256E-15	7.9389798E-15	-18.090978E-12	774.77505E-15	81.313245E-15	-18.567155E-12	818.52987E-15	18.775409E-15
-44.206008E-3	-17.882522E-12	780.05359E-15	32.879813E-15	-18.896173E-12	838.10882E-15	38.747305E-15	-18.308370E-12	779.64447E-15	18.690475E-15	-17.496395E-12	760.86630E-15	20.328611E-15	-16.782247E-12	715.41265E-15	40.670934E-15	-17.073232E-12	747.21913E-15	30.864119E-15	-17.738196E-12	773.89841E-15	49.945684E-15	-18.165766E-12	810.33547E-15	28.491732E-15	-18.599799E-12	814.94333E-15	35.299644E-15
-44.377681E-3	-17.919770E-12	767.20943E-15	29.067132E-15	-18.917012E-12	810.33661E-15	31.792697E-15	-18.297181E-12	781.45270E-15	52.406237E-15	-17.610996E-12	754.67188E-15	12.939032E-15	-16.784754E-12	702.58458E-15	16.372556E-15	-17.070500E-12	740.90950E-15	59.905714E-15	-17.772990E-12	767.34094E-15	33.488857E-15	-18.168127E-12	765.35918E-15	23.280418E-15	-18.736594E-12	815.01987E-15	2.3515428E-15
-44.549353E-3	-17.953571E-12	765.18756E-15	16.736804E-15	-18.964675E-12	810.91850E-15	2.2524304E-15	-18.354884E-12	780.39192E-15	4.1351776E-15	-17.561886E-12	749.03197E-15	21.201045E-15	-16.827284E-12	690.10813E-15	2.9087793E-15	-17.128221E-12	719.50117E-15	27.062794E-15	-17.810791E-12	788.64877E-15	13.857827E-15	-18.231916E-12	794.34891E-15	40.465295E-15	-18.748909E-12	788.55103E-15	22.011078E-15
-44.721030E-3	-18.043534E-12	765.18658E-15	22.623733E-15	-19.079127E-12	790.26819E-15	13.949887E-15	-18.539330E-12	797.22676E-15	10.100660E-15	-17.584417E-12	750.54231E-15	20.835545E-15	-16.828195E-12	729.63478E-15	28.165319E-15	-17.224526E-12	701.30419E-15	3.1758403E-15	-17.881502E-12	776.80473E-15	50.265351E-15	-18.325836E-12	779.35520E-15	13.107066E-15	-18.885338E-12	796.35647E-15	41.390201E-15
-44.892702E-3	-18.089696E-12	773.86274E-15	34.901437E-15	-19.065378E-12	817.26341E-15	45.564426E-15	-18.504953E-12	777.74728E-15	32.007894E-15	-17.682201E-12	756.37814E-15	43.847419E-15	-16.770533E-12	716.92115E-15	40.068490E-15	-17.345311E-12	726.54822E-15	47.393811E-15	-17.983035E-12	778.29312E-15	35.530433E-15	-18.385085E-12	790.56846E-15	8.0361590E-15	-18.981072E-12	827.18240E-15	26.762848E-15
-45.064379E-3	-18.141809E-12	771.76308E-15	33.235967E-15	-19.169428E-12	819.97657E-15	23.680014E-15	-18.432889E-12	793.43520E-15	60.694722E-15	-17.714380E-12	796.40537E-15	13.109875E-15	-16.870611E-12	695.17715E-15	13.132427E-15	-17.398695E-12	750.01523E-15	48.317355E-15	-18.072720E-12	762.09183E-15	32.389900E-15	-18.461968E-12	775.66046E-15	46.075790E-15	-19.013782E-12	781.34282E-15	28.487646E-15
-45.236051E-3	-18.234225E-12	774.75016E-15	31.517262E-15	-19.254199E-12	846.20283E-15	43.512926E-15	-18.636381E-12	790.01671E-15	40.820252E-15	-17.877819E-12	743.08631E-15	34.092270E-15	-17.019719E-12	760.67749E-15	37.237151E-15	-17.427892E-12	704.78980E-15	19.388992E-15	-18.045303E-12	782.11775E-15	26.600358E-15	-18.529903E-12	778.22070E-15	21.861466E-15	-19.082581E-12	792.88963E-15	28.624696E-15
-45.407724E-3	-18.323466E-12	773.25402E-15	24.623073E-15	-19.365794E-12	784.03939E-15	33.719338E-15	-18.787158E-12	799.36101E-15	9.9519604E-15	-17.983056E-12	759.52797E-15	10.876897E-15	-17.080287E-12	723.86932E-15	37.558051E-15	-17.465441E-12	730.81330E-15	36.621256E-15	-18.125397E-12	766.31437E-15	27.396649E-15	-18.615547E-12	803.48879E-15	25.831315E-15	-19.165050E-12	818.61796E-15	15.029126E-15
-45.579400E-3	-18.367780E-12	774.99362E-15	36.578115E-15	-19.420101E-12	832.58595E-15	67.260081E-15	-18.814398E-12	808.63257E-15	34.072886E-15	-17.990437E-12	760.02941E-15	26.024854E-15	-17.137647E-12	742.92390E-15	36.717401E-15	-17.547221E-12	723.85365E-15	28.356378E-15	-18.091950E-12	771.87985E-15	51.816543E-15	-18.711277E-12	780.54045E-15	19.715180E-15	-19.229203E-12	779.50304E-15	28.661593E-15
-45.751072E-3	-18.453985E-12	774.80291E-15	17.489780E-15	-19.468354E-12	800.48929E-15	41.371349E-15	-18.941650E-12	819.08151E-15	28.204217E-15	-18.105720E-12	741.38547E-15	-8.6772181E-15	-17.243812E-12	715.96293E-15	10.797814E-15	-17.602864E-12	741.29028E-15	22.274475E-15	-18.215405E-12	762.56926E-15	13.710897E-15	-18.759869E-12	804.95343E-15	5.5113689E-15	-19.294198E-12	812.69111E-15	26.725345E-15
-45.922745E-3	-18.529393E-12	773.12272E-15	12.980722E-15	-19.516007E-12	813.97844E-15	27.913712E-15	-19.053027E-12	789.71009E-15	10.987926E-15	-18.163079E-12	760.78662E-15	9.1974861E-15	-17.296416E-12	707.05643E-15	3.7303907E-15	-17.710288E-12	727.67194E-15	-5.9350841E-15	-18.425605E-12	760.91135E-15	11.050207E-15	-18.730567E-12	786.32153E-15	5.9670180E-15	-19.340151E-12	838.54538E-15	40.934121E-15
-46.094421E-3	-18.622352E-12	783.82429E-15	16.948081E-15	-19.594704E-12	802.03552E-15	18.312868E-15	-19.068006E-12	801.94282E-15	4.9622409E-15	-18.310256E-12	776.91716E-15	37.699854E-15	-17.309704E-12	754.54356E-15	43.724888E-15	-17.818387E-12	757.68303E-15	28.961561E-15	-18.496838E-12	779.25855E-15	-6.7332851E-15	-18.890486E-12	773.70142E-15	-28.180454E-15	-19.490439E-12	824.51244E-15	36.836968E-15
-46.266094E-3	-18.668261E-12	768.14819E-15	18.076230E-15	-19.695790E-12	811.78835E-15	43.610176E-15	-19.115157E-12	757.11724E-15	26.405009E-15	-18.291620E-12	743.15489E-15	-6.3527141E-15	-17.358934E-12	739.10257E-15	10.102011E-15	-17.824396E-12	752.75203E-15	2.0807650E-15	-18.545656E-12	752.76683E-15	42.031591E-15	-18.967314E-12	798.80872E-15	21.209527E-15	-19.547218E-12	789.69502E-15	5.5234739E-15
-46.437766E-3	-18.734913E-12	773.45221E-15	30.501047E-15	-19.754800E-12	784.74635E-15	13.589409E-15	-19.211133E-12	787.62772E-15	31.659005E-15	-18.361951E-12	742.79509E-15	39.759232E-15	-17.393247E-12	739.80351E-15	43.131768E-15	-17.874213E-12	749.39534E-15	32.609200E-15	-18.577823E-12	793.52865E-15	33.899743E-15	-19.090587E-12	771.11212E-15	55.106649E-15	-19.615549E-12	818.60880E-15	-5.7466332E-15
-46.609443E-3	-18.790604E-12	771.17560E-15	30.074176E-15	-19.787312E-12	813.69303E-15	31.764952E-15	-19.320177E-12	777.05572E-15	24.598528E-15	-18.486566E-12	748.30983E-15	21.223093E-15	-17.391803E-12	730.52957E-15	14.533932E-15	-17.943824E-12	741.58740E-15	43.517764E-15	-18.626573E-12	748.91634E-15	31.330797E-15	-19.134165E-12	794.34294E-15	21.328264E-15	-19.634421E-12	814.96989E-15	52.296082E-15
-46.781115E-3	-18.857634E-12	770.68115E-15	26.412698E-15	-19.840324E-12	823.71203E-15	26.821559E-15	-19.347706E-12	776.17865E-15	39.972159E-15	-18.555907E-12	764.14168E-15	7.2101215E-15	-17.507728E-12	722.62552E-15	15.643914E-15	-18.052355E-12	720.25318E-15	47.213325E-15	-18.694721E-12	778.06614E-15	54.991039E-15	-19.212030E-12	776.23151E-15	7.0058963E-15	-19.650299E-12	804.24063E-15	12.443566E-15
-46.952788E-3	-18.925223E-12	782.71238E-15	25.655423E-15	-19.955060E-12	824.37334E-15	20.774872E-15	-19.361873E-12	785.60964E-15	11.562697E-15	-18.658316E-12	753.16430E-15	45.191200E-15	-17.621488E-12	721.73501E-15	28.541829E-15	-18.069381E-12	766.88265E-15	23.798793E-15	-18.761076E-12	808.41583E-15	36.426178E-15	-19.267823E-12	789.51450E-15	-4.3517580E-15	-19.706757E-12	812.00368E-15	43.299575E-15
-47.124464E-3	-18.983516E-12	767.84781E-15	39.161081E-15	-20.055530E-12	817.11059E-15	36.795128E-15	-19.487247E-12	781.92596E-15	41.436628E-15	-18.686440E-12	749.57466E-15	40.523212E-15	-17.736802E-12	698.81904E-15	34.995624E-15	-18.118099E-12	719.64353E-15	41.875242E-15	-18.802456E-12	769.31208E-15	49.644045E-15	-19.298368E-12	814.02940E-15	16.836016E-15	-19.683186E-12	792.36737E-15	51.182759E-15
-47.296137E-3	-19.034019E-12	770.79380E-15	32.667120E-15	-20.144775E-12	806.73207E-15	18.282318E-15	-19.534483E-12	777.13720E-15	38.947764E-15	-18.662551E-12	769.95523E-15	37.646932E-15	-17.821951E-12	688.85251E-15	46.030528E-15	-18.176434E-12	756.65152E-15	-1.0344117E-15	-18.886507E-12	778.72702E-15	35.305675E-15	-19.286954E-12	777.02189E-15	21.161485E-15	-19.758493E-12	811.27309E-15	64.996660E-15
-47.467809E-3	-19.102147E-12	776.55704E-15	21.211943E-15	-20.131636E-12	830.34138E-15	-2.2400212E-15	-19.605409E-12	799.71251E-15	18.503857E-15	-18.745649E-12	756.84668E-15	29.265408E-15	-17.878560E-12	725.93971E-15	35.183763E-15	-18.190421E-12	738.36266E-15	44.105504E-15	-18.934744E-12	770.87902E-15	6.6364443E-15	-19.420160E-12	801.59956E-15	6.5142314E-15	-19.910592E-12	788.77464E-15	31.726361E-15
-47.639485E-3	-19.177165E-12	768.32789E-15	35.201944E-15	-20.133542E-12	780.75171E-15	44.763004E-15	-19.690954E-12	808.73139E-15	44.289154E-15	-18.840207E-12	756.77225E-15	68.192319E-15	-17.909936E-12	709.82434E-15	36.790002E-15	-18.335633E-12	735.57908E-15	47.646576E-15	-18.893935E-12	757.73502E-15	14.475251E-15	-19.527253E-12	777.02666E-15	13.201761E-15	-20.085862E-12	820.20290E-15	12.257477E-15
-47.811158E-3	-19.251012E-12	768.13192E-15	21.510207E-15	-20.244370E-12	824.10294E-15	26.020764E-15	-19.776493E-12	804.89933E-15	12.900426E-15	-18.906633E-12	768.05180E-15	40.676145E-15	-17.988978E-12	680.85397E-15	19.743676E-15	-18.338418E-12	734.24204E-15	19.027052E-15	-19.060052E-12	749.89608E-15	27.670229E-15	-19.587059E-12	769.61110E-15	26.438397E-15	-20.106090E-12	813.39818E-15	-395.02970E-18
