Experiment	bias spectroscopy	
-38.025752E-3	-16.424471E-12	828.31344E-15	19.204421E-15	-16.486425E-12	854.94215E-15	24.310481E-15	-16.761219E-12	852.25311E-15	24.223072E-15	-17.201107E-12	882.29229E-15	-10.057075E-15	-16.638123E-12	827.56583E-15	2.9930604E-15	-15.370382E-12	768.51980E-15	28.231547E-15	-15.512144E-12	793.62341E-15	40.620732E-15	-16.310260E-12	815.21535E-15	419.91457E-18	-17.116114E-12	832.09557E-15	42.893630E-15
-38.197424E-3	-16.526133E-12	828.96076E-15	32.768750E-15	-16.572257E-12	816.34742E-15	39.643253E-15	-16.784175E-12	872.49397E-15	3.0717883E-15	-17.261789E-12	865.40497E-15	28.638685E-15	-16.904016E-12	860.05178E-15	47.723751E-15	-15.463937E-12	761.51466E-15	55.806230E-15	-15.608934E-12	782.13076E-15	14.006341E-15	-16.429798E-12	809.99503E-15	29.625713E-15	-17.184153E-12	863.74739E-15	43.634228E-15
-38.369097E-3	-16.607915E-12	839.93825E-15	24.969703E-15	-16.732274E-12	844.55435E-15	1.2071911E-15	-16.826181E-12	856.17955E-15	30.724324E-15	-17.308819E-12	859.05539E-15	20.524786E-15	-16.919632E-12	861.92609E-15	41.343190E-15	-15.507710E-12	765.18756E-15	22.861499E-15	-15.707512E-12	813.32543E-15	41.953467E-15	-16.537476E-12	840.03540E-15	22.147459E-15	-17.323712E-12	879.24226E-15	18.995708E-15
-38.540773E-3	-16.676237E-12	843.27733E-15	29.171046E-15	-16.766793E-12	849.02235E-15	2.8208933E-15	-16.980896E-12	880.85003E-15	17.754815E-15	-17.405128E-12	845.87106E-15	17.470846E-15	-16.938385E-12	866.22235E-15	33.659866E-15	-15.553012E-12	803.54359E-15	46.790961E-15	-15.756422E-12	781.53125E-15	34.104721E-15	-16.653635E-12	851.25375E-15	46.820349E-15	-17.355619E-12	867.92422E-15	33.945926E-15
-38.712446E-3	-16.758418E-12	835.24144E-15	21.771949E-15	-16.827399E-12	824.44164E-15	13.365399E-15	-17.036631E-12	838.57465E-15	32.741127E-15	-17.583969E-12	875.97459E-15	30.719124E-15	-17.039942E-12	857.57378E-15	27.980248E-15	-15.638699E-12	761.31706E-15	16.466631E-15	-15.779943E-12	791.29043E-15	6.9175453E-15	-16.690583E-12	850.54755E-15	29.963519E-15	-17.470182E-12	882.21173E-15	16.021996E-15
-38.884118E-3	-16.835859E-12	836.22795E-15	25.690242E-15	-16.925608E-12	845.98897E-15	35.022071E-15	-17.059911E-12	864.41797E-15	18.417378E-15	-17.624319E-12	870.36037E-15	19.902149E-15	-17.231527E-12	811.73767E-15	28.679163E-15	-15.628367E-12	789.56275E-15	14.514176E-15	-15.890419E-12	801.94521E-15	54.472794E-15	-16.719782E-12	831.77112E-15	14.506342E-15	-17.606947E-12	874.03966E-15	20.007858E-15
-39.055794E-3	-16.892753E-12	827.43648E-15	25.687399E-15	-16.955123E-12	826.11760E-15	53.197938E-15	-17.164050E-12	855.89711E-15	27.693290E-15	-17.597476E-12	875.76029E-15	41.030442E-15	-17.252847E-12	826.97228E-15	37.733749E-15	-15.691792E-12	793.45027E-15	29.200485E-15	-15.960991E-12	772.14895E-15	3.4020682E-15	-16.777812E-12	813.28553E-15	19.532695E-15	-17.741928E-12	855.85982E-15	-6.2914787E-15
-39.227467E-3	-16.955836E-12	824.94867E-15	35.590827E-15	-17.004117E-12	824.85505E-15	29.153939E-15	-17.253594E-12	824.62411E-15	78.677970E-15	-17.767933E-12	852.21869E-15	47.837412E-15	-17.263068E-12	865.24630E-15	22.459023E-15	-15.651582E-12	766.35177E-15	18.717722E-15	-15.964693E-12	790.10610E-15	26.847114E-15	-16.950961E-12	831.87125E-15	37.348085E-15	-17.790739E-12	844.31594E-15	23.685345E-15
-39.399140E-3	-17.045558E-12	831.03023E-15	23.185345E-15	-17.178235E-12	857.84916E-15	47.571383E-15	-17.354706E-12	844.46057E-15	13.402471E-15	-17.862829E-12	853.11375E-15	31.870241E-15	-17.442721E-12	854.01375E-15	12.824315E-15	-15.803329E-12	793.26302E-15	6.0407205E-15	-16.001740E-12	793.35594E-15	401.20650E-18	-16.933319E-12	828.36282E-15	39.004061E-15	-17.787580E-12	823.82262E-15	34.368362E-15
-39.570816E-3	-17.111104E-12	834.47127E-15	24.174158E-15	-17.243606E-12	829.40035E-15	29.881838E-15	-17.481775E-12	859.14012E-15	15.544525E-15	-17.789815E-12	879.85191E-15	7.0652323E-15	-17.508155E-12	856.73011E-15	17.141501E-15	-15.883791E-12	778.91290E-15	27.351587E-15	-16.125537E-12	790.03541E-15	31.944580E-15	-17.001112E-12	833.85024E-15	31.033674E-15	-17.855037E-12	847.84930E-15	33.430317E-15
-39.742488E-3	-17.187064E-12	835.84989E-15	25.548226E-15	-17.298401E-12	844.82849E-15	35.802599E-15	-17.523660E-12	855.45096E-15	-2.4022005E-15	-17.945544E-12	869.37396E-15	38.618892E-15	-17.501906E-12	864.33085E-15	20.826468E-15	-15.894295E-12	749.26014E-15	26.540138E-15	-16.204073E-12	792.06466E-15	23.850872E-15	-17.138404E-12	822.00853E-15	28.991569E-15	-17.990227E-12	889.48136E-15	32.157474E-15
-39.914161E-3	-17.231546E-12	828.28145E-15	34.363764E-15	-17.307236E-12	845.16969E-15	62.016947E-15	-17.573358E-12	816.88551E-15	23.612727E-15	-18.089542E-12	859.68911E-15	43.329110E-15	-17.608756E-12	856.82530E-15	36.790141E-15	-15.959916E-12	784.66471E-15	27.744722E-15	-16.250650E-12	785.57945E-15	36.068438E-15	-17.140005E-12	801.19532E-15	21.438587E-15	-17.922913E-12	876.24255E-15	23.909450E-15
-40.085837E-3	-17.310684E-12	828.48122E-15	20.574256E-15	-17.380224E-12	847.25689E-15	-1.7658281E-15	-17.639584E-12	833.03823E-15	30.188512E-15	-18.088381E-12	887.98120E-15	4.0441423E-15	-17.679922E-12	857.26234E-15	33.918459E-15	-16.064778E-12	757.54561E-15	19.679476E-15	-16.392741E-12	772.50999E-15	-10.572264E-15	-17.125662E-12	820.55418E-15	45.990958E-15	-18.114180E-12	851.70141E-15	43.110592E-15
-40.257510E-3	-17.389822E-12	830.70269E-15	27.632534E-15	-17.467233E-12	866.71978E-15	10.781954E-15	-17.642034E-12	821.08788E-15	53.473427E-15	-18.129612E-12	869.35027E-15	36.360146E-15	-17.805474E-12	855.44365E-15	27.342512E-15	-16.116559E-12	776.50928E-15	13.448799E-15	-16.439478E-12	772.00778E-15	28.620542E-15	-17.265311E-12	809.77391E-15	31.434162E-15	-18.252882E-12	874.72905E-15	19.598736E-15
-40.429182E-3	-17.458665E-12	829.28613E-15	24.924099E-15	-17.570013E-12	839.72374E-15	39.838270E-15	-17.711870E-12	815.76916E-15	-21.149571E-15	-18.326401E-12	848.87045E-15	-8.6657476E-15	-17.832400E-12	842.75675E-15	36.332113E-15	-16.255209E-12	780.78310E-15	46.531403E-15	-16.431098E-12	790.16465E-15	29.071601E-15	-17.255055E-12	832.84746E-15	38.001018E-15	-18.287269E-12	883.37367E-15	39.433700E-15
-40.600859E-3	-17.507388E-12	830.34729E-15	23.433795E-15	-17.632177E-12	823.15860E-15	16.551410E-15	-17.868115E-12	849.79891E-15	21.020768E-15	-18.369356E-12	877.05949E-15	32.164050E-15	-17.946101E-12	845.80677E-15	60.139543E-15	-16.333592E-12	754.09953E-15	1.0473588E-15	-16.300005E-12	795.10676E-15	11.790211E-15	-17.352295E-12	846.75393E-15	17.886944E-15	-18.257455E-12	850.99451E-15	26.870082E-15
-40.772531E-3	-17.576749E-12	829.52037E-15	22.467988E-15	-17.700244E-12	813.96397E-15	18.903971E-15	-17.987955E-12	856.52199E-15	6.1817134E-15	-18.440039E-12	860.63210E-15	30.953684E-15	-18.076504E-12	864.56574E-15	55.751797E-15	-16.346553E-12	773.54762E-15	-2.6679723E-15	-16.303351E-12	750.00509E-15	30.897126E-15	-17.393956E-12	839.42076E-15	-3.1119582E-15	-18.365393E-12	877.50575E-15	42.835537E-15
-40.944204E-3	-17.641640E-12	829.22574E-15	30.534030E-15	-17.748586E-12	824.03561E-15	34.748141E-15	-18.029689E-12	844.98343E-15	14.616992E-15	-18.504632E-12	855.92677E-15	21.080200E-15	-18.062309E-12	841.51143E-15	49.925724E-15	-16.362403E-12	754.24627E-15	34.320748E-15	-16.457617E-12	777.04748E-15	1.9375258E-15	-17.443829E-12	840.32537E-15	43.637294E-15	-18.524059E-12	895.72967E-15	44.005615E-15
-41.115880E-3	-17.742970E-12	828.30070E-15	27.001679E-15	-17.830730E-12	800.01511E-15	48.188121E-15	-18.087870E-12	823.47990E-15	38.520839E-15	-18.554805E-12	894.98553E-15	9.8359490E-15	-18.174210E-12	850.58918E-15	24.711034E-15	-16.494131E-12	784.61657E-15	20.669012E-15	-16.672634E-12	786.14014E-15	25.706244E-15	-17.552154E-12	807.00241E-15	24.288898E-15	-18.577225E-12	879.57668E-15	24.093341E-15
-41.287553E-3	-17.816151E-12	833.78313E-15	32.227022E-15	-17.933460E-12	833.41683E-15	30.252856E-15	-18.149929E-12	849.25637E-15	28.084255E-15	-18.538355E-12	864.29030E-15	40.705771E-15	-18.184135E-12	851.72153E-15	31.385129E-15	-16.590678E-12	779.78363E-15	27.082386E-15	-16.765350E-12	786.59822E-15	22.307531E-15	-17.658836E-12	849.54353E-15	49.072318E-15	-18.708467E-12	855.65479E-15	28.925941E-15
-41.459225E-3	-17.865048E-12	833.40984E-15	29.019457E-15	-17.954598E-12	790.33199E-15	43.766768E-15	-18.115186E-12	852.03134E-15	20.996995E-15	-18.639769E-12	893.50982E-15	11.656435E-15	-18.258903E-12	873.77929E-15	14.863021E-15	-16.590453E-12	757.13145E-15	41.015758E-15	-16.929732E-12	817.82758E-15	26.146645E-15	-17.686198E-12	807.35429E-15	43.530090E-15	-18.745547E-12	875.31295E-15	30.179957E-15
-41.630901E-3	-17.954459E-12	834.51990E-15	17.848631E-15	-17.980686E-12	843.11220E-15	-19.938264E-15	-18.298297E-12	829.25274E-15	19.300903E-15	-18.764355E-12	854.73496E-15	34.143027E-15	-18.355741E-12	856.02380E-15	48.214759E-15	-16.746923E-12	783.18520E-15	25.255104E-15	-17.073161E-12	828.41069E-15	21.072748E-15	-17.684727E-12	834.77848E-15	4.4600202E-15	-18.731780E-12	846.66117E-15	10.280748E-15
-41.802574E-3	-18.052804E-12	827.98980E-15	21.026856E-15	-18.121784E-12	808.49569E-15	11.251319E-15	-18.341757E-12	840.60764E-15	22.621851E-15	-18.820260E-12	861.22521E-15	40.900023E-15	-18.363158E-12	844.51977E-15	5.1764331E-15	-16.863736E-12	775.55632E-15	38.359554E-15	-17.147488E-12	805.05329E-15	35.031196E-15	-17.855021E-12	821.18714E-15	-4.4321965E-15	-18.909234E-12	867.27343E-15	19.306673E-15
-41.974247E-3	-18.131417E-12	827.40634E-15	26.221580E-15	-18.269971E-12	825.81083E-15	6.3220828E-15	-18.393806E-12	837.81457E-15	46.321155E-15	-18.875863E-12	854.84159E-15	13.176510E-15	-18.431326E-12	868.72154E-15	41.916286E-15	-16.778284E-12	771.67136E-15	42.687208E-15	-17.202554E-12	775.63552E-15	26.727154E-15	-17.989811E-12	806.09711E-15	26.436723E-15	-19.109724E-12	878.65820E-15	6.1855191E-15
-42.145923E-3	-18.214093E-12	835.96747E-15	16.972594E-15	-18.329708E-12	846.16277E-15	17.866930E-15	-18.511848E-12	838.20570E-15	18.253343E-15	-19.043911E-12	899.15358E-15	31.549036E-15	-18.472080E-12	857.42269E-15	3.3865982E-15	-16.822948E-12	760.28149E-15	29.647766E-15	-17.281490E-12	787.50255E-15	15.529241E-15	-18.108582E-12	828.53581E-15	27.631829E-15	-19.142176E-12	870.47540E-15	-8.0839876E-15
-42.317595E-3	-18.315571E-12	825.86184E-15	27.287251E-15	-18.359692E-12	837.54791E-15	38.043560E-15	-18.555650E-12	846.34621E-15	6.1496163E-15	-19.132985E-12	838.29672E-15	21.899527E-15	-18.679830E-12	835.08639E-15	55.422016E-15	-17.009802E-12	743.02538E-15	34.164423E-15	-17.383102E-12	791.08009E-15	21.703986E-15	-18.203635E-12	849.96024E-15	2.6398322E-15	-19.199881E-12	865.55166E-15	38.275051E-15
-42.489268E-3	-18.353112E-12	831.12559E-15	26.039622E-15	-18.368586E-12	825.08371E-15	56.999951E-15	-18.557121E-12	832.89788E-15	10.144566E-15	-19.236958E-12	852.64987E-15	3.6269184E-15	-18.823054E-12	878.99859E-15	25.651885E-15	-17.026392E-12	796.59608E-15	41.243999E-15	-17.415399E-12	808.89944E-15	30.596849E-15	-18.271568E-12	823.63679E-15	10.454074E-15	-19.125817E-12	830.24218E-15	29.598736E-15
-42.660944E-3	-18.390209E-12	814.65916E-15	20.857353E-15	-18.418041E-12	820.41866E-15	18.343352E-15	-18.659645E-12	820.56454E-15	38.505962E-15	-19.241417E-12	844.03356E-15	30.358979E-15	-18.844808E-12	817.45120E-15	8.2732605E-15	-17.125286E-12	775.85594E-15	3.1706796E-15	-17.522917E-12	777.52361E-15	28.178148E-15	-18.330596E-12	810.66723E-15	27.463044E-15	-18.978969E-12	850.75859E-15	12.565403E-15
-42.832617E-3	-18.512853E-12	825.30781E-15	32.633621E-15	-18.619271E-12	825.36609E-15	30.710599E-15	-18.817449E-12	846.25026E-15	14.205737E-15	-19.245560E-12	846.39159E-15	73.883655E-15	-18.887985E-12	813.83614E-15	3.9482463E-15	-17.200810E-12	754.40625E-15	27.586030E-15	-17.591827E-12	827.05175E-15	37.558508E-15	-18.477837E-12	817.89631E-15	29.426978E-15	-19.262076E-12	871.26400E-15	43.749228E-15
-43.004289E-3	-18.586230E-12	827.52181E-15	28.150713E-15	-18.673788E-12	809.00363E-15	39.955689E-15	-18.894310E-12	841.47950E-15	28.081477E-15	-19.466763E-12	875.89994E-15	42.012692E-15	-18.920037E-12	829.12648E-15	31.959376E-15	-17.268654E-12	766.79207E-15	29.203521E-15	-17.629618E-12	775.34339E-15	8.6343938E-15	-18.505772E-12	856.78957E-15	33.406654E-15	-19.330903E-12	865.73972E-15	11.951903E-15
-43.175966E-3	-18.640974E-12	833.31405E-15	19.632741E-15	-18.732694E-12	826.86603E-15	17.763458E-15	-18.986547E-12	867.07751E-15	1.8330380E-15	-19.528103E-12	865.32300E-15	21.540116E-15	-18.940250E-12	839.71724E-15	29.772175E-15	-17.291711E-12	770.63974E-15	8.3861691E-15	-17.651616E-12	777.76289E-15	38.758225E-15	-18.506103E-12	826.46135E-15	17.417247E-15	-19.490774E-12	892.66463E-15	21.591503E-15
-43.347638E-3	-18.707197E-12	833.59757E-15	19.858777E-15	-18.843595E-12	815.44255E-15	44.082098E-15	-19.026164E-12	861.38350E-15	25.931283E-15	-19.577322E-12	892.14080E-15	30.005780E-15	-18.924291E-12	851.92801E-15	30.168874E-15	-17.417446E-12	753.08813E-15	16.582932E-15	-17.713267E-12	791.80445E-15	-4.8479583E-15	-18.609891E-12	829.60217E-15	-4.6859061E-15	-19.545606E-12	873.39082E-15	21.633110E-15
-43.519311E-3	-18.804028E-12	835.91120E-15	34.036237E-15	-18.871250E-12	873.32734E-15	33.553150E-15	-19.131483E-12	818.12080E-15	37.215151E-15	-19.614421E-12	869.67797E-15	17.844731E-15	-19.000142E-12	862.55162E-15	24.271934E-15	-17.465560E-12	783.22814E-15	30.902161E-15	-17.851028E-12	793.04738E-15	28.836661E-15	-18.799545E-12	842.34675E-15	54.388030E-15	-19.698796E-12	844.98944E-15	45.278075E-15
-43.690987E-3	-18.858963E-12	828.68234E-15	34.081191E-15	-18.959194E-12	858.84088E-15	31.859423E-15	-19.156723E-12	833.39770E-15	15.322189E-15	-19.657704E-12	852.18144E-15	55.235418E-15	-19.050084E-12	825.52314E-15	36.761606E-15	-17.526525E-12	783.27606E-15	54.154289E-15	-17.888720E-12	769.91630E-15	12.851457E-15	-18.829509E-12	822.42172E-15	29.547850E-15	-19.803244E-12	883.90162E-15	36.917294E-15
-43.862659E-3	-18.915425E-12	826.78759E-15	35.865760E-15	-19.077507E-12	826.08882E-15	28.267593E-15	-19.294757E-12	828.71129E-15	37.606640E-15	-19.668316E-12	861.23909E-15	36.647650E-15	-19.192911E-12	811.49383E-15	35.789060E-15	-17.562878E-12	779.13701E-15	61.178432E-15	-17.940212E-12	806.46682E-15	34.005927E-15	-18.806847E-12	830.95960E-15	33.797089E-15	-19.779975E-12	870.20419E-15	19.633699E-15
-44.034332E-3	-18.961962E-12	819.58496E-15	24.999605E-15	-19.152940E-12	827.02736E-15	33.647008E-15	-19.208739E-12	823.71366E-15	38.099796E-15	-19.725832E-12	873.63482E-15	19.688995E-15	-19.324676E-12	838.26327E-15	26.337532E-15	-17.610802E-12	741.50370E-15	32.966902E-15	-17.892372E-12	753.18793E-15	10.538412E-15	-18.895717E-12	813.98880E-15	11.314427E-15	-19.884622E-12	885.35998E-15	27.403766E-15
-44.206008E-3	-19.035518E-12	827.87271E-15	25.443311E-15	-19.181651E-12	823.10379E-15	16.016211E-15	-19.186078E-12	835.65300E-15	48.730249E-15	-19.763633E-12	837.10637E-15	20.507005E-15	-19.525269E-12	877.17881E-15	29.181935E-15	-17.698128E-12	769.10044E-15	-158.60287E-18	-18.030157E-12	791.86814E-15	30.763190E-15	-18.906989E-12	817.93209E-15	35.216377E-15	-19.992234E-12	871.03913E-15	23.290123E-15
-44.377681E-3	-19.159934E-12	828.98006E-15	20.451402E-15	-19.293319E-12	845.42204E-15	33.788493E-15	-19.363891E-12	829.82612E-15	30.876235E-15	-19.915378E-12	850.91385E-15	21.537368E-15	-19.640402E-12	854.55086E-15	31.874941E-15	-17.795045E-12	774.96283E-15	-1.3152915E-15	-18.075154E-12	809.70294E-15	8.0325972E-15	-19.093914E-12	816.76484E-15	21.916417E-15	-20.102362E-12	849.69699E-15	16.900455E-15
-44.549353E-3	-19.227179E-12	828.46024E-15	29.966274E-15	-19.352898E-12	838.42997E-15	33.653771E-15	-19.507002E-12	833.60304E-15	28.745777E-15	-19.983367E-12	876.18747E-15	29.497584E-15	-19.612461E-12	834.49355E-15	50.697050E-15	-17.869728E-12	780.35338E-15	15.304489E-15	-18.166031E-12	775.86424E-15	21.539121E-15	-19.199888E-12	815.89764E-15	38.245113E-15	-20.126052E-12	872.85284E-15	22.047292E-15
-44.721030E-3	-19.276499E-12	835.67875E-15	28.138169E-15	-19.427543E-12	824.83727E-15	25.361525E-15	-19.573905E-12	859.09974E-15	5.6377641E-15	-20.043982E-12	904.33536E-15	1.3875629E-15	-19.717899E-12	869.12021E-15	53.590555E-15	-17.880272E-12	751.93953E-15	38.836193E-15	-18.238024E-12	772.33082E-15	36.648256E-15	-19.211348E-12	839.57683E-15	28.578024E-15	-20.119012E-12	864.19034E-15	35.065470E-15
-44.892702E-3	-19.336156E-12	830.07971E-15	29.650297E-15	-19.445995E-12	849.71239E-15	32.834636E-15	-19.707428E-12	828.99724E-15	77.668557E-15	-20.109248E-12	872.21717E-15	13.333063E-15	-19.789578E-12	841.44649E-15	43.950886E-15	-18.002251E-12	759.90321E-15	24.974329E-15	-18.170977E-12	783.63227E-15	15.352858E-15	-19.244498E-12	830.17762E-15	15.165873E-15	-20.219271E-12	874.55146E-15	13.922171E-15
-45.064379E-3	-19.409861E-12	830.57460E-15	30.176904E-15	-19.572200E-12	819.95288E-15	26.849230E-15	-19.740218E-12	866.83492E-15	23.439763E-15	-20.132278E-12	865.90782E-15	9.4185049E-15	-19.813781E-12	825.83316E-15	24.261954E-15	-18.110530E-12	779.44991E-15	50.506359E-15	-18.313953E-12	803.00117E-15	32.751664E-15	-19.277841E-12	814.51095E-15	18.415970E-15	-20.318089E-12	869.10589E-15	55.771773E-15
-45.236051E-3	-19.506979E-12	823.64096E-15	29.720594E-15	-19.695981E-12	819.64535E-15	4.8043836E-15	-19.783045E-12	835.39827E-15	34.187151E-15	-20.115503E-12	849.43115E-15	26.777593E-15	-19.985090E-12	841.65465E-15	43.098646E-15	-18.195881E-12	766.44317E-15	31.630284E-15	-18.387115E-12	794.27393E-15	35.906970E-15	-19.369274E-12	820.43660E-15	19.729080E-15	-20.523954E-12	861.84440E-15	41.630643E-15
-45.407724E-3	-19.561193E-12	832.64797E-15	26.057927E-15	-19.722401E-12	832.85695E-15	34.477375E-15	-19.830455E-12	815.01732E-15	22.697171E-15	-20.219833E-12	872.55485E-15	20.339536E-15	-20.011612E-12	839.37306E-15	39.088429E-15	-18.133831E-12	813.74875E-15	42.694757E-15	-18.484492E-12	781.99724E-15	20.388286E-15	-19.543995E-12	818.12329E-15	14.516556E-15	-20.542920E-12	887.51239E-15	14.261302E-15
-45.579400E-3	-19.657014E-12	830.30371E-15	32.154662E-15	-19.782571E-12	837.76107E-15	37.024423E-15	-19.965949E-12	840.26427E-15	29.994694E-15	-20.409844E-12	846.00778E-15	32.137369E-15	-20.028255E-12	840.68695E-15	22.101981E-15	-18.221662E-12	791.88170E-15	54.864438E-15	-18.585267E-12	790.63823E-15	42.144470E-15	-19.602030E-12	827.78619E-15	38.744849E-15	-20.660534E-12	867.40337E-15	225.07272E-18
-45.751072E-3	-19.698515E-12	823.37370E-15	30.659323E-15	-19.857090E-12	825.19186E-15	44.137813E-15	-20.049429E-12	837.37802E-15	37.630164E-15	-20.370677E-12	852.37172E-15	42.452824E-15	-20.038969E-12	844.98456E-15	16.767571E-15	-18.296271E-12	752.80851E-15	17.356195E-15	-18.677749E-12	800.56822E-15	22.216053E-15	-19.613358E-12	830.18819E-15	21.750087E-15	-20.684586E-12	843.49861E-15	42.963876E-15
-45.922745E-3	-19.792269E-12	825.45602E-15	22.455242E-15	-19.886070E-12	842.61683E-15	-1.8881442E-15	-20.146756E-12	817.43114E-15	17.797802E-15	-20.552490E-12	874.64037E-15	-8.8405583E-15	-20.122333E-12	827.27748E-15	47.506626E-15	-18.403648E-12	770.95231E-15	39.275403E-15	-18.802480E-12	772.87975E-15	8.9580358E-15	-19.686155E-12	828.27896E-15	46.550302E-15	-20.738211E-12	869.57140E-15	30.282461E-15
-46.094421E-3	-19.878193E-12	829.19121E-15	22.820465E-15	-20.008483E-12	842.54289E-15	26.917043E-15	-20.215126E-12	831.59369E-15	20.631991E-15	-20.812971E-12	858.82945E-15	1.6395834E-15	-20.128843E-12	833.95302E-15	6.0917004E-15	-18.382931E-12	763.86564E-15	32.581478E-15	-18.821474E-12	794.54049E-15	44.713629E-15	-19.768596E-12	841.88543E-15	19.280881E-15	-20.887117E-12	866.31917E-15	30.707414E-15
-46.266094E-3	-19.930724E-12	826.00013E-15	29.667979E-15	-20.092513E-12	820.35745E-15	16.445978E-15	-20.238779E-12	854.22516E-15	48.237720E-15	-20.835099E-12	845.29709E-15	33.540489E-15	-20.305752E-12	830.11473E-15	31.506004E-15	-18.447157E-12	782.96592E-15	10.108927E-15	-18.830262E-12	763.77826E-15	27.964667E-15	-19.776562E-12	823.15757E-15	22.091549E-15	-20.919660E-12	888.10469E-15	47.448502E-15
-46.437766E-3	-20.008668E-12	826.91498E-15	30.088562E-15	-20.142601E-12	861.55074E-15	52.421599E-15	-20.308399E-12	816.34320E-15	18.688046E-15	-20.940080E-12	860.10338E-15	18.533982E-15	-20.343329E-12	841.85767E-15	37.316646E-15	-18.518220E-12	750.24617E-15	29.030404E-15	-18.917048E-12	790.65107E-15	44.139659E-15	-19.879848E-12	820.86275E-15	22.746745E-15	-21.019827E-12	873.70481E-15	17.831414E-15
-46.609443E-3	-20.050264E-12	818.57822E-15	23.653761E-15	-20.267378E-12	820.40874E-15	25.435192E-15	-20.265761E-12	835.33587E-15	3.2333979E-15	-21.019565E-12	847.73616E-15	30.109307E-15	-20.251870E-12	841.70670E-15	54.703892E-15	-18.628240E-12	728.05867E-15	42.795272E-15	-18.913204E-12	783.14980E-15	27.335844E-15	-20.000711E-12	808.97745E-15	-13.173254E-15	-21.055378E-12	883.25251E-15	18.790440E-15
-46.781115E-3	-20.173627E-12	834.35282E-15	32.167669E-15	-20.387246E-12	836.09112E-15	30.499959E-15	-20.402931E-12	843.29646E-15	55.614005E-15	-21.054207E-12	840.95144E-15	42.419271E-15	-20.450230E-12	853.60798E-15	47.290632E-15	-18.749441E-12	761.10049E-15	18.446587E-15	-19.052194E-12	811.76927E-15	18.821338E-15	-20.117259E-12	834.56760E-15	28.759001E-15	-21.175506E-12	893.43832E-15	15.490559E-15
-46.952788E-3	-20.261501E-12	829.48622E-15	31.219093E-15	-20.422190E-12	855.50929E-15	24.205373E-15	-20.512208E-12	846.61976E-15	50.606827E-15	-21.084620E-12	879.49163E-15	25.654670E-15	-20.600136E-12	840.35502E-15	25.558891E-15	-18.899254E-12	756.59108E-15	47.688897E-15	-19.170271E-12	776.34725E-15	15.354634E-15	-20.187229E-12	840.85229E-15	36.410768E-15	-21.216093E-12	840.12338E-15	24.272701E-15
-47.124464E-3	-20.290538E-12	821.83072E-15	27.372568E-15	-20.433774E-12	829.03947E-15	17.938130E-15	-20.572353E-12	847.01809E-15	21.859528E-15	-21.150796E-12	833.05015E-15	22.478242E-15	-20.677899E-12	859.69952E-15	22.579840E-15	-18.835830E-12	759.07016E-15	25.720737E-15	-19.183531E-12	771.57524E-15	37.644292E-15	-20.182422E-12	807.09544E-15	36.901424E-15	-21.287696E-12	868.09780E-15	33.858343E-15
-47.296137E-3	-20.356617E-12	835.49910E-15	28.782051E-15	-20.511830E-12	837.80536E-15	53.312176E-15	-20.588886E-12	836.48496E-15	48.592254E-15	-21.350685E-12	867.58844E-15	-5.6523529E-15	-20.712959E-12	861.74584E-15	18.499213E-15	-18.856642E-12	771.12042E-15	34.919431E-15	-19.232095E-12	813.32846E-15	22.300434E-15	-20.182149E-12	822.54939E-15	22.859342E-15	-21.417696E-12	873.36968E-15	35.425906E-15
-47.467809E-3	-20.421052E-12	822.34729E-15	16.366936E-15	-20.570521E-12	833.73082E-15	36.734454E-15	-20.760905E-12	812.45178E-15	7.2219367E-15	-21.359969E-12	850.32936E-15	-12.740411E-15	-20.657804E-12	856.51684E-15	13.486309E-15	-18.959058E-12	754.45769E-15	12.010316E-15	-19.272015E-12	766.60385E-15	18.117525E-15	-20.349155E-12	821.96213E-15	23.789195E-15	-21.438988E-12	882.72575E-15	32.316174E-15
-47.639485E-3	-20.497005E-12	827.45329E-15	26.000452E-15	-20.717147E-12	851.01273E-15	39.683057E-15	-20.872559E-12	845.45532E-15	27.632249E-15	-21.266603E-12	846.02936E-15	6.7506565E-15	-20.791696E-12	857.26912E-15	33.556382E-15	-19.095352E-12	770.03383E-15	37.140755E-15	-19.367372E-12	748.14937E-15	13.049800E-15	-20.394778E-12	842.54804E-15	14.997642E-15	-21.470535E-12	859.12852E-15	35.193081E-15
-47.811158E-3	-20.594823E-12	830.12769E-15	35.369819E-15	-20.793610E-12	843.19330E-15	34.733081E-15	-20.980316E-12	832.82047E-15	45.568767E-15	-21.462852E-12	871.72110E-15	15.236942E-15	-20.930943E-12	837.78617E-15	41.573871E-15	-19.098998E-12	790.94495E-15	37.712014E-15	-19.397661E-12	804.63495E-15	10.856455E-15	-20.520368E-12	809.65334E-15	57.506632E-15	-21.573831E-12	850.26707E-15	39.770785E-15
-47.982831E-3	-20.699928E-12	824.91495E-15	23.734427E-15	-20.831101E-12	817.28152E-15	2.4211624E-15	-21.071919E-12	810.71331E-15	39.453500E-15	-21.523503E-12	867.51157E-15	20.376023E-15	-21.024809E-12	858.97251E-15	-696.63785E-18	-19.167961E-12	744.34529E-15	46.393499E-15	-19.587658E-12	799.70769E-15	29.985525E-15	-20.602950E-12	835.46061E-15	28.934154E-15	-21.789522E-12	865.32718E-15	23.008197E-15
