Experiment	bias spectroscopy	
-94.215795E-3	-38.653525E-12	1.1800913E-12	40.091425E-15	-39.158690E-12	1.1960677E-12	30.584879E-15	-38.611680E-12	1.1709132E-12	46.407173E-15	-38.452977E-12	1.1806288E-12	16.460879E-15	-38.632753E-12	1.1852894E-12	61.699086E-15	-38.611687E-12	1.1838682E-12	30.801096E-15	-38.453365E-12	1.1637803E-12	54.595434E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-94.527245E-3	-38.826189E-12	1.1855518E-12	37.420604E-15	-39.258805E-12	1.2236061E-12	43.427135E-15	-38.957764E-12	1.2053837E-12	23.613539E-15	-38.508668E-12	1.1584750E-12	55.374776E-15	-38.711798E-12	1.1901927E-12	58.834990E-15	-38.795786E-12	1.1681402E-12	30.191337E-15	-38.724315E-12	1.1675127E-12	13.081853E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-94.838709E-3	-38.930817E-12	1.1844515E-12	52.607502E-15	-39.501444E-12	1.1981358E-12	52.724376E-15	-39.078907E-12	1.2144953E-12	56.552253E-15	-38.653140E-12	1.1685714E-12	50.850637E-15	-38.811291E-12	1.1665202E-12	69.036045E-15	-38.788986E-12	1.1908905E-12	52.991547E-15	-38.751145E-12	1.1680959E-12	33.490155E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-95.150173E-3	-39.054752E-12	1.1718927E-12	37.542730E-15	-39.573164E-12	1.1739582E-12	55.695279E-15	-39.103273E-12	1.1674007E-12	56.988648E-15	-38.816467E-12	1.1703529E-12	16.038867E-15	-39.020131E-12	1.1738555E-12	32.736411E-15	-39.092195E-12	1.1654989E-12	28.456970E-15	-38.723278E-12	1.1802900E-12	35.340197E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-95.461622E-3	-39.139782E-12	1.1771024E-12	38.976435E-15	-39.688190E-12	1.1905911E-12	12.206444E-15	-39.169116E-12	1.1934259E-12	36.048936E-15	-38.964467E-12	1.1699052E-12	88.107473E-15	-39.000192E-12	1.1639528E-12	48.510644E-15	-39.057226E-12	1.1726092E-12	38.494059E-15	-38.959492E-12	1.1721297E-12	10.491042E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-95.773086E-3	-39.260532E-12	1.1908736E-12	46.875068E-15	-39.781494E-12	1.1906504E-12	47.471064E-15	-39.323971E-12	1.1780793E-12	33.847965E-15	-38.848601E-12	1.1732283E-12	37.380889E-15	-39.277307E-12	1.1807879E-12	24.376087E-15	-39.186779E-12	1.1976945E-12	53.118883E-15	-39.145052E-12	1.2248012E-12	85.055511E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-96.084535E-3	-39.348094E-12	1.1842219E-12	44.902230E-15	-40.028602E-12	1.2078470E-12	37.923468E-15	-39.447584E-12	1.1815263E-12	39.223616E-15	-38.677197E-12	1.1545291E-12	30.918363E-15	-39.446051E-12	1.1652570E-12	67.471317E-15	-39.245315E-12	1.1847945E-12	31.243434E-15	-39.243817E-12	1.2113776E-12	62.633180E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-96.395999E-3	-39.457236E-12	1.1790820E-12	37.127955E-15	-40.121101E-12	1.1523811E-12	1.1821433E-15	-39.543903E-12	1.2088172E-12	43.294490E-15	-38.787255E-12	1.1381586E-12	21.765526E-15	-39.583961E-12	1.1843801E-12	57.604359E-15	-39.302863E-12	1.2066199E-12	64.158002E-15	-39.404341E-12	1.1841355E-12	34.763211E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-96.707448E-3	-39.644885E-12	1.1808410E-12	52.671636E-15	-40.240311E-12	1.2114806E-12	68.212112E-15	-39.752038E-12	1.2115079E-12	63.359887E-15	-39.132905E-12	1.1231901E-12	24.261433E-15	-39.763880E-12	1.1810782E-12	65.181171E-15	-39.471346E-12	1.1818652E-12	40.044733E-15	-39.508837E-12	1.1759243E-12	54.970477E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-97.018912E-3	-39.801835E-12	1.1778835E-12	43.363235E-15	-40.361058E-12	1.1853547E-12	45.056241E-15	-39.877716E-12	1.1658192E-12	46.368084E-15	-39.355949E-12	1.1640147E-12	48.128595E-15	-39.852666E-12	1.1830541E-12	25.615637E-15	-39.728939E-12	1.1789548E-12	57.674236E-15	-39.634695E-12	1.1901037E-12	37.336609E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-97.330362E-3	-39.919512E-12	1.1755451E-12	35.454631E-15	-40.462234E-12	1.2105641E-12	30.767154E-15	-39.987336E-12	1.1568491E-12	46.941777E-15	-39.459106E-12	1.1455683E-12	44.954370E-15	-39.990674E-12	1.1810962E-12	27.194135E-15	-39.857416E-12	1.1907038E-12	25.030205E-15	-39.760313E-12	1.1684895E-12	37.840136E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-97.641826E-3	-40.011015E-12	1.1825677E-12	30.798558E-15	-40.561020E-12	1.1967702E-12	48.551573E-15	-40.131780E-12	1.1788214E-12	33.720439E-15	-39.524529E-12	1.1589448E-12	38.567697E-15	-40.078579E-12	1.2280644E-12	21.157684E-15	-39.979041E-12	1.1679658E-12	5.9291176E-15	-39.791132E-12	1.1648394E-12	36.864846E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-97.953275E-3	-40.109888E-12	1.1723513E-12	53.966597E-15	-40.693577E-12	1.1943992E-12	96.707913E-15	-40.245356E-12	1.1838062E-12	28.928042E-15	-39.505978E-12	1.1765230E-12	31.887646E-15	-40.186080E-12	1.1303452E-12	68.762711E-15	-40.011959E-12	1.1732790E-12	49.766892E-15	-40.016379E-12	1.1757552E-12	47.746376E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-98.264739E-3	-40.275241E-12	1.1633754E-12	42.746002E-15	-40.856388E-12	1.1602979E-12	45.145806E-15	-40.286288E-12	1.1622645E-12	41.819301E-15	-39.732325E-12	1.1482807E-12	24.738629E-15	-40.336949E-12	1.1670895E-12	16.469541E-15	-40.297338E-12	1.1710331E-12	89.337954E-15	-40.142150E-12	1.1712868E-12	38.964779E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-98.576188E-3	-40.384470E-12	1.1973743E-12	41.007081E-15	-40.923542E-12	1.2245248E-12	63.988365E-15	-40.412614E-12	1.2185007E-12	56.314108E-15	-39.980064E-12	1.1991008E-12	18.014687E-15	-40.436487E-12	1.1769642E-12	48.038034E-15	-40.323859E-12	1.2055095E-12	21.136774E-15	-40.230257E-12	1.1596457E-12	38.550516E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-98.887652E-3	-40.519550E-12	1.1854124E-12	50.970150E-15	-41.064110E-12	1.2091439E-12	85.131582E-15	-40.616503E-12	1.1897856E-12	19.236223E-15	-40.168986E-12	1.1499253E-12	35.092866E-15	-40.561780E-12	1.2014148E-12	71.089666E-15	-40.269250E-12	1.1753308E-12	73.407379E-15	-40.436671E-12	1.1868745E-12	21.863186E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-99.199101E-3	-40.632810E-12	1.1654550E-12	33.167025E-15	-41.208342E-12	1.1825734E-12	54.429141E-15	-40.710532E-12	1.1467673E-12	60.163280E-15	-40.227762E-12	1.1701513E-12	-3.3984578E-15	-40.667199E-12	1.1984117E-12	31.539949E-15	-40.383596E-12	1.1269413E-12	27.660222E-15	-40.599427E-12	1.1678848E-12	28.608016E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-99.510565E-3	-40.721829E-12	1.1767820E-12	33.786308E-15	-41.295935E-12	1.1880475E-12	16.826399E-15	-40.790940E-12	1.1842142E-12	59.482353E-15	-40.366682E-12	1.1729637E-12	37.734295E-15	-40.838544E-12	1.2036188E-12	39.638648E-15	-40.414432E-12	1.1629604E-12	10.494134E-15	-40.624448E-12	1.1488872E-12	38.542022E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-99.822029E-3	-40.858109E-12	1.1811297E-12	53.256699E-15	-41.404893E-12	1.2021444E-12	64.091107E-15	-40.938131E-12	1.1937706E-12	46.184519E-15	-40.495121E-12	1.1413696E-12	63.992953E-15	-40.979810E-12	1.1784805E-12	54.139171E-15	-40.538090E-12	1.1825950E-12	50.201678E-15	-40.792616E-12	1.1884186E-12	40.930760E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-100.13348E-3	-41.030759E-12	1.1875869E-12	46.071386E-15	-41.576041E-12	1.2224943E-12	63.130294E-15	-41.141406E-12	1.1641899E-12	21.479366E-15	-40.489039E-12	1.1769756E-12	26.974664E-15	-41.137968E-12	1.1879122E-12	66.289944E-15	-40.903263E-12	1.1952425E-12	65.750316E-15	-40.936837E-12	1.1787071E-12	32.803740E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-100.44494E-3	-41.143519E-12	1.1934843E-12	31.164331E-15	-41.602551E-12	1.1956720E-12	23.477793E-15	-41.193757E-12	1.2104452E-12	45.489345E-15	-40.701800E-12	1.1899981E-12	47.859435E-15	-41.314795E-12	1.2221057E-12	21.816264E-15	-41.005990E-12	1.1559404E-12	30.759849E-15	-41.042229E-12	1.1867448E-12	17.583291E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-100.75639E-3	-41.275882E-12	1.1807931E-12	36.007360E-15	-41.712307E-12	1.1828714E-12	41.080475E-15	-41.300217E-12	1.1528531E-12	23.005349E-15	-40.838898E-12	1.1591329E-12	53.832240E-15	-41.364440E-12	1.1815233E-12	60.605424E-15	-41.169599E-12	1.2035129E-12	25.579609E-15	-41.269828E-12	1.2048647E-12	11.941072E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-101.06786E-3	-41.321897E-12	1.1750705E-12	38.771449E-15	-41.768564E-12	1.1846019E-12	33.302889E-15	-41.383817E-12	1.1807828E-12	56.574594E-15	-40.945972E-12	1.1475077E-12	29.129629E-15	-41.438377E-12	1.1804870E-12	36.200497E-15	-41.270848E-12	1.1650610E-12	46.591098E-15	-41.123809E-12	1.1919823E-12	30.829990E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-101.37931E-3	-41.470164E-12	1.1764673E-12	56.518599E-15	-41.948459E-12	1.1775183E-12	49.439575E-15	-41.398038E-12	1.1803901E-12	51.422530E-15	-41.010771E-12	1.1468782E-12	58.686048E-15	-41.584441E-12	1.1826439E-12	38.050075E-15	-41.480947E-12	1.1629571E-12	73.620228E-15	-41.398322E-12	1.2084164E-12	67.893140E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-101.69077E-3	-41.596355E-12	1.1664087E-12	38.018705E-15	-42.197759E-12	1.1713424E-12	44.947515E-15	-41.477908E-12	1.1535027E-12	38.163642E-15	-41.086808E-12	1.1626652E-12	52.026654E-15	-41.694179E-12	1.1637434E-12	17.789062E-15	-41.592212E-12	1.1789935E-12	30.808984E-15	-41.529266E-12	1.1682045E-12	44.376364E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-102.00222E-3	-41.752789E-12	1.1658719E-12	36.725970E-15	-42.190019E-12	1.2082193E-12	64.702062E-15	-41.743289E-12	1.1691227E-12	20.388127E-15	-41.294294E-12	1.1289531E-12	36.597288E-15	-41.821359E-12	1.1771461E-12	40.589490E-15	-41.808498E-12	1.1614598E-12	36.109543E-15	-41.659273E-12	1.1503305E-12	21.969309E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-102.31368E-3	-41.818566E-12	1.1775313E-12	43.527404E-15	-42.387840E-12	1.1626207E-12	67.079514E-15	-41.695647E-12	1.1617265E-12	27.110399E-15	-41.418140E-12	1.1958858E-12	49.162768E-15	-41.869997E-12	1.1839849E-12	22.781732E-15	-41.812390E-12	1.1785566E-12	48.786604E-15	-41.727375E-12	1.1824129E-12	46.243411E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-102.62513E-3	-42.026198E-12	1.1874041E-12	29.757416E-15	-42.514946E-12	1.1991109E-12	31.410496E-15	-42.010836E-12	1.2192641E-12	25.687519E-15	-41.646936E-12	1.1866005E-12	56.761148E-15	-42.097225E-12	1.1844372E-12	55.620872E-15	-42.015589E-12	1.1792911E-12	-4.2503211E-15	-41.871662E-12	1.1557211E-12	13.314790E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-102.93660E-3	-42.127253E-12	1.1826136E-12	35.446943E-15	-42.636936E-12	1.1992188E-12	39.305981E-15	-42.199497E-12	1.1789669E-12	15.990996E-15	-41.642623E-12	1.1719844E-12	40.686892E-15	-42.226368E-12	1.1806485E-12	37.351114E-15	-42.023544E-12	1.1960459E-12	25.160616E-15	-42.034543E-12	1.1688169E-12	54.186066E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-103.24804E-3	-42.290109E-12	1.1785761E-12	42.358451E-15	-42.799854E-12	1.1726499E-12	60.604462E-15	-42.355199E-12	1.2087031E-12	46.870866E-15	-41.742096E-12	1.1715119E-12	11.938977E-15	-42.363210E-12	1.1447997E-12	35.845557E-15	-42.290411E-12	1.2008133E-12	66.338204E-15	-42.189880E-12	1.1729786E-12	32.552648E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-103.55951E-3	-42.403928E-12	1.1839757E-12	33.836452E-15	-42.954088E-12	1.1889492E-12	32.121797E-15	-42.378202E-12	1.1869431E-12	66.809087E-15	-41.934820E-12	1.1671624E-12	-480.48325E-18	-42.469646E-12	1.1764287E-12	19.300782E-15	-42.443687E-12	1.1990752E-12	63.694160E-15	-42.243112E-12	1.1852951E-12	21.573375E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-103.87097E-3	-42.511380E-12	1.1748228E-12	43.746104E-15	-43.012913E-12	1.1839722E-12	45.934709E-15	-42.331239E-12	1.1754758E-12	70.172079E-15	-42.096694E-12	1.1521269E-12	13.516571E-15	-42.636825E-12	1.1729126E-12	39.280560E-15	-42.545457E-12	1.1893516E-12	67.541248E-15	-42.445155E-12	1.1750980E-12	26.031452E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-104.18242E-3	-42.639010E-12	1.1791966E-12	39.204862E-15	-43.151961E-12	1.1945043E-12	67.021089E-15	-42.655986E-12	1.1789459E-12	33.980255E-15	-42.186182E-12	1.1545331E-12	33.430859E-15	-42.737317E-12	1.1792582E-12	20.083090E-15	-42.596707E-12	1.1772267E-12	45.829856E-15	-42.505898E-12	1.1907115E-12	34.884032E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-104.49389E-3	-42.755618E-12	1.1690370E-12	43.369771E-15	-43.357987E-12	1.1670128E-12	41.622322E-15	-42.796600E-12	1.1827788E-12	46.511995E-15	-42.232422E-12	1.1448537E-12	39.743789E-15	-42.788030E-12	1.1621003E-12	29.860442E-15	-42.685338E-12	1.1584035E-12	37.341610E-15	-42.673327E-12	1.1990731E-12	65.138473E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-104.80534E-3	-42.858748E-12	1.1796200E-12	42.772104E-15	-43.455670E-12	1.1898650E-12	32.494921E-15	-42.963681E-12	1.2034538E-12	47.112755E-15	-42.221945E-12	1.1627220E-12	41.501724E-15	-42.957336E-12	1.2111180E-12	58.466192E-15	-42.828269E-12	1.1626002E-12	22.271373E-15	-42.725594E-12	1.1479610E-12	54.785668E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-105.11680E-3	-43.004277E-12	1.1751533E-12	34.899370E-15	-43.591838E-12	1.1869887E-12	46.817195E-15	-43.146042E-12	1.1451133E-12	21.171777E-15	-42.394879E-12	1.1447699E-12	36.387583E-15	-43.086607E-12	1.1924443E-12	65.621547E-15	-42.961735E-12	1.1778510E-12	7.5949938E-15	-42.844565E-12	1.2037524E-12	31.803123E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-105.42825E-3	-43.126891E-12	1.1672732E-12	40.699015E-15	-43.677451E-12	1.1785949E-12	45.686030E-15	-43.210938E-12	1.1534423E-12	13.506186E-15	-42.686375E-12	1.1458514E-12	39.369658E-15	-43.167143E-12	1.1921492E-12	46.634625E-15	-43.040328E-12	1.1607995E-12	45.585565E-15	-42.979113E-12	1.1728018E-12	53.412017E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-105.73971E-3	-43.270373E-12	1.1863670E-12	43.944906E-15	-43.844817E-12	1.2118145E-12	37.077885E-15	-43.217919E-12	1.1877733E-12	47.247457E-15	-42.826728E-12	1.1637968E-12	45.109732E-15	-43.290340E-12	1.1792567E-12	55.622387E-15	-43.234326E-12	1.1983768E-12	32.736234E-15	-43.208104E-12	1.1771841E-12	45.875748E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-106.05116E-3	-43.420774E-12	1.1846439E-12	27.307536E-15	-44.020572E-12	1.2224180E-12	27.274790E-15	-43.444328E-12	1.1599438E-12	9.9735292E-15	-42.972008E-12	1.1767928E-12	61.943004E-15	-43.461054E-12	1.1838752E-12	37.256876E-15	-43.307618E-12	1.1944071E-12	9.3555763E-15	-43.319064E-12	1.1704265E-12	18.041439E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-106.36263E-3	-43.493931E-12	1.1671523E-12	37.057702E-15	-44.223011E-12	1.1707369E-12	26.490698E-15	-43.351257E-12	1.1327619E-12	21.237644E-15	-43.095250E-12	1.1695801E-12	62.475124E-15	-43.479099E-12	1.1946739E-12	44.532486E-15	-43.486843E-12	1.1617925E-12	52.251409E-15	-43.328115E-12	1.1733684E-12	15.358857E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-106.67408E-3	-43.601331E-12	1.1706186E-12	40.205950E-15	-44.329280E-12	1.1791989E-12	52.632168E-15	-43.572666E-12	1.1722660E-12	14.242950E-15	-43.156964E-12	1.1421948E-12	39.521724E-15	-43.585541E-12	1.1867660E-12	53.954982E-15	-43.532442E-12	1.1431475E-12	33.475637E-15	-43.431092E-12	1.2001385E-12	47.408231E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-106.98554E-3	-43.715167E-12	1.1831024E-12	52.192066E-15	-44.441641E-12	1.1723732E-12	55.363110E-15	-43.774213E-12	1.1725661E-12	22.503512E-15	-43.356395E-12	1.1610417E-12	54.685416E-15	-43.662417E-12	1.1996744E-12	77.922078E-15	-43.548297E-12	1.2217085E-12	69.927279E-15	-43.508031E-12	1.1712511E-12	32.751007E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-107.29699E-3	-43.818567E-12	1.1777990E-12	44.971005E-15	-44.586480E-12	1.1784032E-12	33.239277E-15	-43.894239E-12	1.1646615E-12	57.767315E-15	-43.404981E-12	1.1520374E-12	67.735659E-15	-43.751690E-12	1.1896612E-12	32.528169E-15	-43.643037E-12	1.1720910E-12	28.180286E-15	-43.630963E-12	1.2099398E-12	50.375323E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-107.60845E-3	-43.961345E-12	1.1698113E-12	35.932242E-15	-44.677276E-12	1.1663760E-12	35.033466E-15	-44.000133E-12	1.1977511E-12	57.277289E-15	-43.468059E-12	1.1350875E-12	-310.66402E-18	-43.968659E-12	1.1812811E-12	13.998941E-15	-43.838880E-12	1.1544293E-12	47.021703E-15	-43.815059E-12	1.1839427E-12	62.572716E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-107.91992E-3	-44.081096E-12	1.1719296E-12	27.962875E-15	-44.651855E-12	1.2010096E-12	32.136000E-15	-44.099075E-12	1.1530283E-12	9.8377524E-15	-43.689552E-12	1.1588543E-12	16.699227E-15	-44.151776E-12	1.1731300E-12	49.186678E-15	-43.983289E-12	1.1542227E-12	24.480006E-15	-43.911031E-12	1.1913332E-12	35.437585E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-108.23137E-3	-44.200598E-12	1.1888001E-12	33.441782E-15	-44.899098E-12	1.2340708E-12	15.922485E-15	-44.201899E-12	1.1717042E-12	15.786446E-15	-43.837163E-12	1.1423037E-12	27.603315E-15	-44.256952E-12	1.2261172E-12	49.580443E-15	-43.944407E-12	1.1814236E-12	59.814926E-15	-44.064072E-12	1.1771817E-12	31.943073E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-108.54283E-3	-44.310916E-12	1.1680307E-12	42.043819E-15	-45.025730E-12	1.1740056E-12	44.601387E-15	-44.355332E-12	1.1942432E-12	27.791129E-15	-43.815826E-12	1.1843663E-12	44.654405E-15	-44.346891E-12	1.1462334E-12	20.833480E-15	-44.133155E-12	1.1480283E-12	53.026997E-15	-44.188559E-12	1.1613075E-12	61.355516E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-108.85428E-3	-44.456376E-12	1.1810806E-12	29.712750E-15	-45.092669E-12	1.1899586E-12	14.999893E-15	-44.551269E-12	1.1902496E-12	34.997094E-15	-43.957470E-12	1.1908059E-12	32.195773E-15	-44.395532E-12	1.1678031E-12	29.186038E-15	-44.398513E-12	1.1663576E-12	40.166394E-15	-44.342814E-12	1.1813093E-12	26.731308E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-109.16574E-3	-44.601725E-12	1.1818761E-12	35.565551E-15	-45.267980E-12	1.2256595E-12	53.535972E-15	-44.574205E-12	1.1879350E-12	34.968871E-15	-44.129846E-12	1.1452291E-12	33.047275E-15	-44.688864E-12	1.1723389E-12	22.590426E-15	-44.490415E-12	1.1944589E-12	34.614547E-15	-44.459030E-12	1.1656351E-12	34.636228E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-109.47719E-3	-44.700962E-12	1.1677735E-12	48.747844E-15	-45.369389E-12	1.1828801E-12	77.962796E-15	-44.615412E-12	1.1646776E-12	55.453655E-15	-44.236462E-12	1.1421446E-12	54.724867E-15	-44.835410E-12	1.1669179E-12	59.906520E-15	-44.586956E-12	1.1827326E-12	-4.5153344E-15	-44.562139E-12	1.1672879E-12	48.954564E-15	-0.0000000E+0	0.0000000E+0	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-109.78866E-3	-44.842543E-12	1.1811811E-12	43.382510E-15	-45.475530E-12	1.1761525E-12	27.519706E-15	-44.848739E-12	1.1950530E-12	48.796213E-15	-44.281256E-12	1.1590898E-12	53.638660E-15	-44.968050E-12	1.1915649E-12	49.278080E-15	-44.803768E-12	1.1540314E-12	48.694671E-15	-44.677914E-12	1.2111951E-12	32.367731E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-110.10011E-3	-44.933959E-12	1.1734729E-12	37.810982E-15	-45.679065E-12	1.1796882E-12	20.909669E-15	-44.953593E-12	1.1587426E-12	52.872220E-15	-44.399619E-12	1.1691684E-12	18.720184E-15	-45.084721E-12	1.1775087E-12	27.776025E-15	-44.829074E-12	1.2099178E-12	42.550724E-15	-44.657677E-12	1.1458116E-12	64.037073E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-110.41157E-3	-45.031579E-12	1.1750219E-12	51.341005E-15	-45.857262E-12	1.1940455E-12	90.936163E-15	-45.028280E-12	1.1686926E-12	39.252960E-15	-44.478782E-12	1.1476723E-12	54.559425E-15	-45.148468E-12	1.2048541E-12	17.295989E-15	-44.915047E-12	1.1856793E-12	82.392738E-15	-44.761635E-12	1.1491874E-12	23.608750E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-110.72303E-3	-45.177584E-12	1.1820310E-12	43.495728E-15	-45.890444E-12	1.1586591E-12	48.523773E-15	-45.223183E-12	1.1882327E-12	44.559269E-15	-44.597531E-12	1.2057833E-12	48.815319E-15	-45.281424E-12	1.1716793E-12	52.089826E-15	-45.112986E-12	1.1833570E-12	28.941422E-15	-44.959942E-12	1.1844752E-12	38.044763E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-111.03447E-3	-45.354945E-12	1.1738753E-12	46.444636E-15	-46.092592E-12	1.1857389E-12	42.432630E-15	-45.398969E-12	1.1277563E-12	75.150715E-15	-44.846092E-12	1.1601631E-12	33.780114E-15	-45.408892E-12	1.1907550E-12	59.713709E-15	-45.215519E-12	1.1771662E-12	28.780015E-15	-45.167606E-12	1.2016727E-12	38.810633E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
-111.34593E-3	-45.461409E-12	1.1824564E-12	39.591272E-15	-46.075144E-12	1.2091675E-12	25.023852E-15	-45.490927E-12	1.1753914E-12	21.354119E-15	-45.022899E-12	1.1936268E-12	42.757911E-15	-45.547711E-12	1.1964951E-12	80.285957E-15	-45.300649E-12	1.1824457E-12	55.508841E-15	-45.331131E-12	1.1376117E-12	12.616956E-15	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
