Experiment	bias spectroscopy	
-46.952788E-3	-19.434135E-12	802.73624E-15	16.753214E-15	-19.551654E-12	806.27269E-15	-5.6218995E-15	-19.454431E-12	782.09298E-15	35.716489E-15	-19.208010E-12	793.52855E-15	25.305795E-15	-20.082684E-12	821.24401E-15	2.5043008E-15	-20.622812E-12	855.75812E-15	23.587670E-15	-19.669483E-12	828.24047E-15	29.496977E-15	-18.353949E-12	760.21063E-15	3.5413217E-15	-18.530056E-12	774.54254E-15	19.495056E-15
-47.124464E-3	-19.532962E-12	796.21585E-15	30.349272E-15	-19.755170E-12	794.04940E-15	35.128076E-15	-19.449282E-12	812.39551E-15	34.097111E-15	-19.334083E-12	775.71868E-15	49.149768E-15	-20.227013E-12	813.98007E-15	37.050986E-15	-20.664840E-12	825.33459E-15	51.377620E-15	-19.741807E-12	810.52032E-15	27.458221E-15	-18.455898E-12	764.09923E-15	-7.0009513E-15	-18.635597E-12	773.62899E-15	15.533354E-15
-47.296137E-3	-19.599856E-12	796.44088E-15	28.536733E-15	-19.813894E-12	784.80825E-15	37.588337E-15	-19.568985E-12	809.64060E-15	34.670478E-15	-19.428242E-12	808.30037E-15	-178.34588E-18	-20.353341E-12	821.26249E-15	32.469267E-15	-20.706480E-12	821.46258E-15	52.291992E-15	-19.789205E-12	806.56808E-15	38.908404E-15	-18.470682E-12	761.08905E-15	4.2851515E-15	-18.668022E-12	758.39541E-15	28.258567E-15
-47.467809E-3	-19.672272E-12	794.62440E-15	22.790972E-15	-19.989028E-12	810.16568E-15	49.103608E-15	-19.691240E-12	769.37469E-15	17.852956E-15	-19.396157E-12	820.32021E-15	17.586484E-15	-20.417355E-12	810.43321E-15	-2.5915045E-15	-20.822691E-12	849.40778E-15	13.395331E-15	-19.771096E-12	808.78089E-15	36.629408E-15	-18.525133E-12	744.37700E-15	36.985250E-15	-18.765484E-12	744.13593E-15	13.366246E-15
-47.639485E-3	-19.763779E-12	800.01576E-15	13.698475E-15	-20.085577E-12	807.52055E-15	12.996184E-15	-19.772605E-12	811.40780E-15	8.3081642E-15	-19.535129E-12	800.08477E-15	-10.451188E-15	-20.519871E-12	795.77545E-15	28.526304E-15	-20.860915E-12	860.49782E-15	7.7818408E-15	-19.788433E-12	787.40383E-15	24.321609E-15	-18.669746E-12	773.85532E-15	23.850476E-15	-18.877962E-12	763.58066E-15	14.254413E-15
-47.811158E-3	-19.830738E-12	791.56359E-15	31.042816E-15	-20.152054E-12	829.27204E-15	16.034959E-15	-19.880275E-12	782.24401E-15	54.813738E-15	-19.658707E-12	788.36959E-15	30.327154E-15	-20.482713E-12	845.84070E-15	26.967420E-15	-20.980653E-12	811.28046E-15	26.008809E-15	-19.886237E-12	793.92943E-15	25.885723E-15	-18.678576E-12	750.09568E-15	30.464692E-15	-18.926688E-12	731.47673E-15	37.840042E-15
-47.982831E-3	-19.924513E-12	792.48961E-15	26.677193E-15	-20.258973E-12	796.50544E-15	18.882457E-15	-19.888513E-12	795.71516E-15	-921.11159E-18	-19.818633E-12	804.72646E-15	34.461454E-15	-20.639761E-12	829.35026E-15	27.878758E-15	-20.977163E-12	817.99812E-15	38.662680E-15	-20.082155E-12	793.69101E-15	40.451830E-15	-18.784923E-12	761.47357E-15	24.483132E-15	-18.945985E-12	740.45696E-15	29.518346E-15
-48.154507E-3	-20.007175E-12	802.04625E-15	38.756108E-15	-20.314257E-12	814.46303E-15	30.743125E-15	-19.958800E-12	802.40485E-15	25.300637E-15	-19.915833E-12	776.29315E-15	39.377915E-15	-20.691549E-12	835.66997E-15	39.757904E-15	-21.116567E-12	857.46519E-15	62.236776E-15	-20.111445E-12	804.20046E-15	48.240952E-15	-18.970013E-12	756.21893E-15	44.958066E-15	-18.978935E-12	769.65441E-15	19.433485E-15
-48.326179E-3	-20.054847E-12	803.75545E-15	18.140908E-15	-20.335109E-12	821.78573E-15	-5.4383975E-15	-19.970527E-12	819.97180E-15	25.642926E-15	-20.034351E-12	814.55654E-15	28.090350E-15	-20.756070E-12	824.56318E-15	14.661256E-15	-21.158807E-12	816.09502E-15	53.825684E-15	-20.076413E-12	793.95941E-15	20.769233E-15	-19.016290E-12	792.04801E-15	-6.2237330E-15	-19.091204E-12	747.06392E-15	13.799943E-15
-48.497852E-3	-20.114825E-12	801.78691E-15	18.953401E-15	-20.389482E-12	797.72338E-15	12.468293E-15	-20.074902E-12	786.76914E-15	6.2379487E-15	-20.092187E-12	794.71781E-15	17.164144E-15	-20.909769E-12	846.90019E-15	32.803902E-15	-21.160256E-12	845.75711E-15	27.634721E-15	-20.165982E-12	806.10361E-15	45.487540E-15	-18.944497E-12	748.61607E-15	-1.1208747E-15	-19.181519E-12	787.70811E-15	10.951533E-15
-48.669528E-3	-20.158174E-12	793.68939E-15	22.293743E-15	-20.545307E-12	805.22579E-15	26.567127E-15	-20.099148E-12	789.67909E-15	13.413405E-15	-20.073660E-12	791.16428E-15	36.953862E-15	-20.887014E-12	831.68856E-15	-28.012659E-15	-21.295582E-12	848.74740E-15	30.669965E-15	-20.263298E-12	830.38692E-15	29.886616E-15	-18.890169E-12	732.45099E-15	22.046424E-15	-19.211206E-12	720.17213E-15	46.825204E-15
-48.841201E-3	-20.254680E-12	801.08283E-15	23.343389E-15	-20.626377E-12	785.16946E-15	21.048491E-15	-20.238051E-12	784.68032E-15	63.474311E-15	-20.174766E-12	828.79390E-15	18.336933E-15	-20.987817E-12	853.70637E-15	41.715644E-15	-21.294978E-12	828.47363E-15	5.0748730E-15	-20.314641E-12	834.95445E-15	24.706799E-15	-19.065775E-12	750.78051E-15	5.4950301E-15	-19.335028E-12	742.10392E-15	6.8950273E-15
-49.012873E-3	-20.301318E-12	794.98935E-15	36.723113E-15	-20.679429E-12	824.11161E-15	39.196924E-15	-20.321668E-12	822.78525E-15	40.740689E-15	-20.148978E-12	789.38939E-15	10.178199E-15	-21.075110E-12	813.34288E-15	8.8258817E-15	-21.275344E-12	830.56885E-15	52.782672E-15	-20.324801E-12	798.84471E-15	45.992751E-15	-19.171732E-12	753.25428E-15	55.654157E-15	-19.413485E-12	727.61784E-15	40.413643E-15
-49.184550E-3	-20.400310E-12	791.56820E-15	18.858731E-15	-20.762062E-12	800.45118E-15	-32.952231E-15	-20.385095E-12	776.13035E-15	23.370766E-15	-20.094638E-12	796.16121E-15	32.902697E-15	-21.187706E-12	826.41310E-15	29.231971E-15	-21.529433E-12	817.29117E-15	32.038093E-15	-20.416242E-12	826.62349E-15	19.088482E-15	-19.338581E-12	748.88939E-15	18.170015E-15	-19.488728E-12	740.58549E-15	29.020057E-15
-49.356222E-3	-20.468627E-12	807.33949E-15	26.514264E-15	-20.881562E-12	805.02028E-15	17.861926E-15	-20.420951E-12	792.41577E-15	44.828175E-15	-20.196783E-12	803.80825E-15	33.378509E-15	-21.226115E-12	851.26800E-15	26.925968E-15	-21.613529E-12	842.74617E-15	20.413768E-15	-20.547801E-12	835.60345E-15	27.603462E-15	-19.346313E-12	773.94672E-15	46.431581E-15	-19.515960E-12	753.90741E-15	-5.3292717E-15
-49.527895E-3	-20.529477E-12	798.56597E-15	31.089270E-15	-20.873981E-12	792.31858E-15	17.503849E-15	-20.523805E-12	790.58027E-15	12.313356E-15	-20.346044E-12	782.03080E-15	23.674734E-15	-21.307203E-12	818.94029E-15	25.976918E-15	-21.658068E-12	860.98267E-15	73.596497E-15	-20.589103E-12	822.43327E-15	24.403250E-15	-19.399543E-12	766.80112E-15	24.921569E-15	-19.538079E-12	754.44089E-15	46.323985E-15
-49.699571E-3	-20.620523E-12	806.22927E-15	22.201992E-15	-20.926746E-12	813.24829E-15	19.694427E-15	-20.590763E-12	809.06983E-15	35.773135E-15	-20.495662E-12	792.79714E-15	36.105589E-15	-21.383652E-12	825.09249E-15	22.200003E-15	-21.805762E-12	876.66365E-15	33.746562E-15	-20.628473E-12	823.59672E-15	10.823799E-15	-19.552535E-12	762.63990E-15	1.5636072E-15	-19.580592E-12	746.72609E-15	17.708821E-15
-49.871244E-3	-20.656846E-12	800.07783E-15	33.841656E-15	-21.027327E-12	769.56546E-15	33.940807E-15	-20.598011E-12	786.44166E-15	28.312822E-15	-20.586845E-12	823.86376E-15	35.023776E-15	-21.439213E-12	829.09726E-15	47.945433E-15	-21.811662E-12	868.45602E-15	7.1237258E-15	-20.708076E-12	798.33931E-15	46.581747E-15	-19.527180E-12	759.33872E-15	46.892693E-15	-19.556459E-12	765.52041E-15	24.912238E-15
-50.042916E-3	-20.706251E-12	793.01919E-15	30.480027E-15	-21.113541E-12	794.66896E-15	12.930303E-15	-20.526905E-12	765.39545E-15	22.045581E-15	-20.594164E-12	793.49542E-15	30.497584E-15	-21.537246E-12	844.34451E-15	-6.6176160E-15	-21.916403E-12	848.51451E-15	46.650126E-15	-20.803657E-12	811.15236E-15	51.952014E-15	-19.505611E-12	748.99603E-15	38.823647E-15	-19.652481E-12	737.58648E-15	47.558566E-15
-50.214592E-3	-20.778884E-12	794.30364E-15	14.164720E-15	-21.114230E-12	799.88284E-15	32.443402E-15	-20.651068E-12	788.21140E-15	-10.980121E-15	-20.781845E-12	785.35746E-15	18.699345E-15	-21.612682E-12	824.58741E-15	25.319754E-15	-22.001073E-12	844.14393E-15	649.23683E-18	-20.873258E-12	815.94285E-15	16.485631E-15	-19.529314E-12	746.64201E-15	27.753651E-15	-19.667604E-12	749.66108E-15	2.9468624E-15
-50.386265E-3	-20.862249E-12	792.17709E-15	29.214285E-15	-21.204863E-12	798.75879E-15	29.734550E-15	-20.744387E-12	783.92832E-15	26.275370E-15	-20.818874E-12	804.02238E-15	31.195536E-15	-21.761730E-12	818.25508E-15	8.1299671E-15	-22.138529E-12	835.06851E-15	43.629458E-15	-20.960688E-12	804.01820E-15	18.063616E-15	-19.535274E-12	757.05121E-15	20.416652E-15	-19.733647E-12	736.31433E-15	56.269127E-15
-50.557937E-3	-20.952165E-12	786.57361E-15	26.558784E-15	-21.249388E-12	803.65093E-15	27.165903E-15	-20.923048E-12	781.99182E-15	8.1872375E-15	-20.917381E-12	789.15325E-15	-4.6976121E-15	-21.848304E-12	841.86228E-15	41.455371E-15	-22.172382E-12	828.94574E-15	18.571916E-15	-21.041927E-12	758.16090E-15	20.837238E-15	-19.657328E-12	747.54937E-15	55.789025E-15	-19.807560E-12	741.27439E-15	45.161195E-15
-50.729614E-3	-20.981748E-12	802.56673E-15	28.818199E-15	-21.302482E-12	849.49257E-15	37.712265E-15	-20.889096E-12	787.02252E-15	26.120755E-15	-20.966121E-12	785.50512E-15	28.576899E-15	-21.739291E-12	863.08223E-15	13.462610E-15	-22.237375E-12	849.71320E-15	30.006979E-15	-21.154876E-12	790.83522E-15	42.999472E-15	-19.728457E-12	733.09750E-15	22.651216E-15	-19.836285E-12	761.78560E-15	29.015402E-15
-50.901286E-3	-21.054214E-12	801.66960E-15	28.688637E-15	-21.346945E-12	811.24300E-15	28.266902E-15	-20.948918E-12	778.25745E-15	18.812868E-15	-21.060584E-12	803.00919E-15	23.943087E-15	-21.730586E-12	820.30075E-15	38.611116E-15	-22.244560E-12	869.87757E-15	53.808246E-15	-21.134856E-12	785.38944E-15	44.558039E-15	-19.902127E-12	763.19474E-15	-1.2994708E-15	-20.065141E-12	782.08463E-15	22.808297E-15
-51.072959E-3	-21.153424E-12	808.46050E-15	37.769975E-15	-21.455232E-12	819.46109E-15	58.937203E-15	-21.070935E-12	818.00549E-15	14.506622E-15	-21.165706E-12	787.53958E-15	33.720158E-15	-21.893600E-12	819.43773E-15	25.116790E-15	-22.421974E-12	850.14352E-15	60.306306E-15	-21.193955E-12	835.05924E-15	34.776005E-15	-19.943852E-12	751.93199E-15	29.230040E-15	-20.082144E-12	786.10518E-15	45.566679E-15
-51.244635E-3	-21.217373E-12	798.78541E-15	20.019649E-15	-21.434101E-12	781.48794E-15	13.669979E-15	-21.192792E-12	784.83108E-15	24.782844E-15	-21.234240E-12	799.66020E-15	34.360779E-15	-21.950984E-12	842.41717E-15	12.907286E-15	-22.484157E-12	844.43547E-15	17.735593E-15	-21.358911E-12	799.73062E-15	8.6067518E-15	-19.914152E-12	756.63716E-15	33.408375E-15	-20.169649E-12	781.08353E-15	14.685590E-15
-51.416308E-3	-21.282465E-12	795.21144E-15	25.894211E-15	-21.507933E-12	796.28524E-15	4.9502439E-15	-21.261623E-12	834.17062E-15	18.842594E-15	-21.249355E-12	810.69938E-15	27.109461E-15	-21.996493E-12	835.91836E-15	16.340822E-15	-22.537815E-12	837.43787E-15	44.326332E-15	-21.356741E-12	783.05537E-15	36.475705E-15	-20.063541E-12	698.06742E-15	19.159284E-15	-20.286229E-12	766.05730E-15	39.949238E-15
-51.587980E-3	-21.383530E-12	794.48519E-15	29.995774E-15	-21.705943E-12	806.62527E-15	33.582027E-15	-21.324349E-12	774.16459E-15	47.499243E-15	-21.241385E-12	777.17818E-15	34.953885E-15	-22.171678E-12	851.87304E-15	33.565364E-15	-22.686150E-12	840.81489E-15	47.151376E-15	-21.409487E-12	801.95491E-15	-8.1858950E-15	-20.160347E-12	755.34240E-15	22.431079E-15	-20.368911E-12	747.92841E-15	28.969123E-15
-51.759657E-3	-21.477665E-12	792.69653E-15	37.506649E-15	-21.758834E-12	785.60395E-15	26.680128E-15	-21.408113E-12	766.17391E-15	32.676908E-15	-21.364133E-12	816.73101E-15	41.427446E-15	-22.336856E-12	815.41479E-15	46.034357E-15	-22.711881E-12	859.40017E-15	58.927892E-15	-21.549505E-12	769.95300E-15	29.753540E-15	-20.259355E-12	768.32730E-15	17.675809E-15	-20.432642E-12	759.96821E-15	46.877111E-15
-51.931329E-3	-21.516415E-12	794.39786E-15	23.132377E-15	-21.899465E-12	798.51832E-15	36.344554E-15	-21.454144E-12	799.62767E-15	57.116394E-15	-21.441484E-12	793.62504E-15	-14.918308E-15	-22.383390E-12	825.69883E-15	54.194642E-15	-22.742096E-12	827.66975E-15	18.352604E-15	-21.607504E-12	806.65298E-15	13.433458E-15	-20.175063E-12	742.51851E-15	18.040106E-15	-20.428173E-12	760.87189E-15	2.4955617E-15
-52.103002E-3	-21.591244E-12	806.99943E-15	20.542929E-15	-21.994085E-12	831.22127E-15	45.773369E-15	-21.416464E-12	796.33115E-15	40.819809E-15	-21.543370E-12	797.03659E-15	16.462653E-15	-22.486818E-12	851.45546E-15	30.956564E-15	-22.843288E-12	864.59540E-15	-6.5922800E-15	-21.651840E-12	790.04912E-15	-10.345856E-15	-20.294306E-12	777.33875E-15	40.796759E-15	-20.499788E-12	747.96782E-15	6.4724117E-15
-52.274678E-3	-21.646582E-12	805.87555E-15	19.660414E-15	-22.032607E-12	800.02313E-15	10.590548E-15	-21.555953E-12	795.74937E-15	27.881877E-15	-21.608007E-12	813.27078E-15	5.1563762E-15	-22.520425E-12	855.26345E-15	31.608725E-15	-22.848041E-12	865.32501E-15	30.360937E-15	-21.752388E-12	807.01168E-15	23.648989E-15	-20.318877E-12	768.73257E-15	37.848929E-15	-20.536357E-12	741.62833E-15	-9.8130664E-15
-52.446350E-3	-21.725229E-12	796.63863E-15	29.998858E-15	-22.114800E-12	776.56046E-15	35.032395E-15	-21.521998E-12	803.88490E-15	44.161642E-15	-21.614727E-12	825.12339E-15	4.6061554E-15	-22.566215E-12	825.47928E-15	26.574400E-15	-23.017765E-12	818.63964E-15	37.663367E-15	-21.879375E-12	822.50081E-15	48.206600E-15	-20.490214E-12	747.66744E-15	36.246830E-15	-20.596748E-12	753.25331E-15	7.4994628E-15
-52.618023E-3	-21.791027E-12	805.32212E-15	49.478030E-15	-22.210969E-12	821.53333E-15	65.619595E-15	-21.641125E-12	791.16916E-15	32.708106E-15	-21.605011E-12	792.17991E-15	26.419015E-15	-22.739352E-12	839.95603E-15	41.775960E-15	-23.067210E-12	857.36642E-15	60.748918E-15	-21.923893E-12	833.60342E-15	38.093826E-15	-20.573866E-12	752.83817E-15	72.267049E-15	-20.566790E-12	753.93050E-15	58.191767E-15
-52.789699E-3	-21.885153E-12	798.83002E-15	27.346149E-15	-22.274353E-12	788.45925E-15	16.409217E-15	-21.828215E-12	794.83718E-15	22.972299E-15	-21.625106E-12	807.85324E-15	18.160795E-15	-22.829327E-12	874.20885E-15	32.540519E-15	-23.139926E-12	839.04964E-15	45.354111E-15	-21.961395E-12	798.78275E-15	23.447276E-15	-20.661759E-12	743.32424E-15	41.887978E-15	-20.761151E-12	744.12503E-15	17.996989E-15
-52.961372E-3	-21.960279E-12	808.30243E-15	26.918165E-15	-22.363411E-12	804.56881E-15	49.772700E-15	-22.004129E-12	819.82403E-15	38.554056E-15	-21.694223E-12	804.03327E-15	41.777847E-15	-22.877011E-12	826.82439E-15	26.667892E-15	-23.183431E-12	862.22999E-15	11.023469E-15	-22.038345E-12	820.30075E-15	22.120802E-15	-20.741799E-12	778.08349E-15	11.653035E-15	-20.779878E-12	750.55467E-15	13.775518E-15
-53.133044E-3	-22.024570E-12	803.02453E-15	23.672950E-15	-22.438126E-12	846.07619E-15	51.204883E-15	-22.109925E-12	802.65048E-15	16.875138E-15	-21.835167E-12	762.53093E-15	21.532326E-15	-22.883303E-12	828.44669E-15	23.271234E-15	-23.117244E-12	843.91831E-15	21.068679E-15	-22.167755E-12	827.63549E-15	21.334795E-15	-20.835831E-12	753.86377E-15	8.7407261E-15	-20.809212E-12	759.07444E-15	25.355816E-15
-53.304721E-3	-22.054369E-12	795.35185E-15	33.936822E-15	-22.497641E-12	803.14878E-15	28.510509E-15	-22.134622E-12	809.78843E-15	31.215861E-15	-21.859434E-12	804.14516E-15	6.0501632E-15	-22.860052E-12	831.44044E-15	70.977417E-15	-23.113855E-12	794.36257E-15	31.630883E-15	-22.226745E-12	819.96654E-15	53.761293E-15	-20.807765E-12	756.11398E-15	27.167396E-15	-20.934832E-12	743.84867E-15	22.181054E-15
-53.476393E-3	-22.135401E-12	803.05169E-15	24.590647E-15	-22.509853E-12	806.43630E-15	14.459044E-15	-22.199464E-12	801.75162E-15	18.417962E-15	-21.827365E-12	821.29128E-15	24.477794E-15	-22.885041E-12	829.22823E-15	10.565926E-15	-23.255609E-12	827.60063E-15	47.933747E-15	-22.297164E-12	809.75141E-15	46.685766E-15	-20.978497E-12	771.72285E-15	13.342703E-15	-21.130212E-12	756.63125E-15	20.842240E-15
-53.648066E-3	-22.195948E-12	801.74252E-15	33.072683E-15	-22.516893E-12	797.53023E-15	24.526894E-15	-22.208551E-12	780.54284E-15	41.260157E-15	-21.994824E-12	767.32473E-15	11.166025E-15	-23.014708E-12	810.27936E-15	16.883777E-15	-23.292403E-12	865.44926E-15	47.687701E-15	-22.335729E-12	834.13148E-15	42.741672E-15	-21.083546E-12	773.41047E-15	52.682336E-15	-21.120933E-12	785.27159E-15	27.632893E-15
-53.819742E-3	-22.281173E-12	809.58563E-15	25.566126E-15	-22.513042E-12	815.58658E-15	658.67130E-18	-22.351430E-12	789.54497E-15	30.813131E-15	-22.146486E-12	795.75121E-15	9.7443255E-15	-23.220625E-12	841.12307E-15	59.073785E-15	-23.392335E-12	856.91187E-15	25.396577E-15	-22.470553E-12	821.43325E-15	11.471249E-15	-21.020283E-12	761.20837E-15	32.800426E-15	-21.134641E-12	795.12579E-15	34.570837E-15
-53.991415E-3	-22.367183E-12	803.10476E-15	28.632034E-15	-22.488312E-12	783.06784E-15	22.619956E-15	-22.321580E-12	791.84055E-15	29.418606E-15	-22.269055E-12	831.47166E-15	39.261149E-15	-23.289832E-12	820.22599E-15	17.819481E-15	-23.628977E-12	831.52083E-15	14.713357E-15	-22.498612E-12	810.89568E-15	30.518502E-15	-21.168680E-12	777.50474E-15	31.977598E-15	-21.272414E-12	778.31074E-15	42.727628E-15
-54.163087E-3	-22.430420E-12	794.39992E-15	21.676393E-15	-22.649009E-12	786.35807E-15	38.878009E-15	-22.443677E-12	797.82172E-15	17.991383E-15	-22.369662E-12	750.43883E-15	886.37376E-18	-23.311891E-12	831.30567E-15	11.855785E-15	-23.622991E-12	849.04571E-15	36.795291E-15	-22.561444E-12	801.89967E-15	42.230413E-15	-21.166235E-12	776.60464E-15	9.9345818E-15	-21.318459E-12	761.72516E-15	14.839304E-15
-54.334763E-3	-22.527010E-12	802.40279E-15	28.427219E-15	-22.833039E-12	818.70535E-15	34.805705E-15	-22.515753E-12	804.75232E-15	79.022434E-15	-22.426068E-12	796.74125E-15	27.421653E-15	-23.353377E-12	840.34488E-15	11.833817E-15	-23.755147E-12	816.27901E-15	4.4011048E-15	-22.634799E-12	795.15409E-15	14.683550E-15	-21.258297E-12	767.74318E-15	29.916699E-15	-21.439595E-12	779.50233E-15	25.332773E-15
-54.506436E-3	-22.566107E-12	792.28464E-15	30.566902E-15	-22.866474E-12	787.68470E-15	23.093100E-15	-22.470921E-12	777.75465E-15	68.045016E-15	-22.523445E-12	808.09415E-15	20.758624E-15	-23.376912E-12	800.26334E-15	33.125724E-15	-23.910226E-12	846.57390E-15	29.896048E-15	-22.596211E-12	811.66297E-15	-3.7765201E-15	-21.334568E-12	752.86847E-15	38.431206E-15	-21.450095E-12	753.37485E-15	34.962020E-15
-54.678109E-3	-22.638660E-12	791.49924E-15	30.101399E-15	-22.893680E-12	779.68258E-15	17.831340E-15	-22.563795E-12	800.72147E-15	22.878721E-15	-22.627506E-12	807.35977E-15	47.588937E-15	-23.395218E-12	822.41196E-15	57.265289E-15	-23.977580E-12	815.46608E-15	26.982009E-15	-22.719564E-12	777.30015E-15	48.062025E-15	-21.407712E-12	769.86909E-15	780.66087E-18	-21.524225E-12	759.18281E-15	19.422208E-15
-54.849785E-3	-22.686755E-12	797.83814E-15	34.962176E-15	-23.079769E-12	825.62462E-15	32.728428E-15	-22.570067E-12	761.98981E-15	42.023873E-15	-22.650309E-12	797.00775E-15	5.8552385E-15	-23.274821E-12	821.17586E-15	29.659777E-15	-24.027396E-12	846.43680E-15	49.664598E-15	-22.798910E-12	796.29196E-15	9.9600436E-15	-21.528465E-12	782.22390E-15	60.785354E-15	-21.564299E-12	751.95454E-15	49.020104E-15
-55.021457E-3	-22.783527E-12	810.53865E-15	37.473317E-15	-23.151703E-12	824.20225E-15	38.087616E-15	-22.638634E-12	811.23243E-15	27.171103E-15	-22.752812E-12	816.71264E-15	25.349958E-15	-23.470961E-12	834.76845E-15	45.606897E-15	-24.175818E-12	866.62069E-15	24.852880E-15	-22.811451E-12	793.00802E-15	55.007607E-15	-21.604456E-12	780.32573E-15	38.661897E-15	-21.662385E-12	757.43914E-15	45.048566E-15
-55.193134E-3	-22.813303E-12	795.12455E-15	37.729422E-15	-23.235112E-12	791.98556E-15	45.683617E-15	-22.839676E-12	774.38734E-15	45.169302E-15	-22.676316E-12	777.27592E-15	47.363070E-15	-23.498212E-12	826.69570E-15	47.987723E-15	-24.207180E-12	848.45591E-15	36.764452E-15	-22.847627E-12	827.44895E-15	27.381895E-15	-21.564139E-12	764.31689E-15	40.960115E-15	-21.638163E-12	750.43015E-15	10.525192E-15
-55.364806E-3	-22.877927E-12	793.97003E-15	19.794152E-15	-23.337172E-12	801.14626E-15	-7.8972397E-15	-22.835274E-12	784.65126E-15	23.978510E-15	-22.805939E-12	789.30043E-15	52.272856E-15	-23.650052E-12	820.53380E-15	13.464967E-15	-24.184802E-12	841.78243E-15	25.856956E-15	-23.001339E-12	815.97852E-15	29.732137E-15	-21.624182E-12	741.72634E-15	8.6478676E-15	-21.584651E-12	756.64128E-15	12.297158E-15
-55.536479E-3	-22.979766E-12	799.93786E-15	33.486597E-15	-23.368731E-12	796.69442E-15	42.000295E-15	-22.993919E-12	806.78753E-15	6.8457508E-15	-22.881506E-12	802.46373E-15	68.249199E-15	-23.763979E-12	839.55190E-15	68.258347E-15	-24.276919E-12	821.67796E-15	32.337695E-15	-23.119708E-12	812.40543E-15	15.683472E-15	-21.665846E-12	768.43501E-15	22.765869E-15	-21.767520E-12	751.48676E-15	11.752144E-15
-55.708155E-3	-23.059499E-12	791.78840E-15	24.033825E-15	-23.470078E-12	851.91918E-15	7.5140767E-15	-23.088679E-12	790.06609E-15	21.421966E-15	-23.037494E-12	771.11310E-15	26.724089E-15	-23.953358E-12	809.17976E-15	22.240317E-15	-24.239005E-12	813.02136E-15	28.477515E-15	-23.188175E-12	805.55620E-15	26.318132E-15	-21.601682E-12	745.83606E-15	38.526348E-15	-21.897515E-12	747.61551E-15	21.048147E-15
-55.879828E-3	-23.161835E-12	795.98155E-15	28.742288E-15	-23.507937E-12	814.75305E-15	49.507141E-15	-23.124024E-12	772.43702E-15	2.2114999E-15	-23.027752E-12	800.32812E-15	40.871224E-15	-24.065189E-12	819.39262E-15	19.811023E-15	-24.489607E-12	832.85066E-15	39.872914E-15	-23.318056E-12	830.94610E-15	38.764625E-15	-21.737201E-12	740.99863E-15	25.546048E-15	-22.024918E-12	756.14628E-15	13.353820E-15
-56.051500E-3	-23.230444E-12	803.13675E-15	31.383045E-15	-23.587377E-12	812.71003E-15	64.516819E-15	-23.003460E-12	795.20434E-15	38.016807E-15	-23.097597E-12	809.88466E-15	20.548923E-15	-24.119233E-12	854.01375E-15	43.916798E-15	-24.673125E-12	828.23803E-15	29.492674E-15	-23.372207E-12	812.41486E-15	32.989941E-15	-21.881203E-12	763.74676E-15	18.005982E-15	-22.109353E-12	748.88159E-15	3.5764132E-15
-56.223176E-3	-23.272110E-12	803.46710E-15	24.068885E-15	-23.672817E-12	822.79864E-15	26.497486E-15	-23.201510E-12	795.15414E-15	14.829616E-15	-23.044091E-12	779.51344E-15	32.925519E-15	-24.130316E-12	840.21711E-15	37.082496E-15	-24.653040E-12	835.87905E-15	18.737594E-15	-23.372998E-12	817.44339E-15	7.7137275E-15	-21.935448E-12	760.06042E-15	21.957950E-15	-22.166654E-12	776.67077E-15	32.806691E-15
-56.394849E-3	-23.358327E-12	796.69003E-15	21.183242E-15	-23.763181E-12	835.96704E-15	24.358765E-15	-23.290148E-12	780.99322E-15	7.4533275E-15	-23.188580E-12	803.36372E-15	20.543851E-15	-24.267520E-12	805.10240E-15	39.086169E-15	-24.591492E-12	822.79783E-15	29.162524E-15	-23.480712E-12	810.76281E-15	1.4224929E-15	-22.110789E-12	749.54642E-15	-2.9228193E-15	-22.174193E-12	764.98682E-15	50.361631E-15
-56.566522E-3	-23.382482E-12	798.20048E-15	35.508285E-15	-23.799122E-12	816.81200E-15	1.4361884E-15	-23.235509E-12	783.51919E-15	23.019899E-15	-23.229836E-12	818.67054E-15	33.348741E-15	-24.307467E-12	835.41344E-15	68.336531E-15	-24.646113E-12	821.82302E-15	41.913725E-15	-23.547086E-12	795.62469E-15	41.336570E-15	-22.088302E-12	763.44437E-15	33.047472E-15	-22.206422E-12	750.29674E-15	41.627163E-15
-56.738198E-3	-23.425211E-12	799.62106E-15	24.479942E-15	-23.847264E-12	774.68804E-15	34.481891E-15	-23.281564E-12	766.27425E-15	39.456285E-15	-23.146233E-12	801.20416E-15	18.553813E-15	-24.327210E-12	825.96918E-15	27.613072E-15	-24.821424E-12	858.72612E-15	43.868077E-15	-23.611644E-12	823.27466E-15	24.701200E-15	-22.105928E-12	768.63087E-15	21.159298E-15	-22.260417E-12	778.20113E-15	-13.994103E-15
-56.909870E-3	-23.518715E-12	790.87930E-15	25.331977E-15	-23.795204E-12	771.66724E-15	23.632915E-15	-23.485302E-12	779.64680E-15	19.137656E-15	-23.382761E-12	800.78489E-15	35.260023E-15	-24.431148E-12	828.62677E-15	4.7899442E-15	-24.890064E-12	834.95157E-15	23.597250E-15	-23.646779E-12	813.81131E-15	17.214598E-15	-22.280440E-12	754.97166E-15	36.136048E-15	-22.238022E-12	742.57430E-15	42.887375E-15
