Experiment	bias spectroscopy	
-44.721030E-3	-19.694050E-12	830.47534E-15	27.880748E-15	-19.026183E-12	786.18747E-15	26.712183E-15	-19.409170E-12	837.95021E-15	42.126130E-15	-19.978913E-12	822.74449E-15	38.775430E-15	-20.319827E-12	875.19987E-15	20.916535E-15	-20.024366E-12	845.41033E-15	39.215325E-15	-20.088048E-12	859.67903E-15	4.1645578E-15	-19.748430E-12	829.97416E-15	23.115797E-15	-18.957469E-12	786.65704E-15	28.020028E-15
-44.892702E-3	-19.743528E-12	832.55863E-15	22.416932E-15	-19.059546E-12	809.46317E-15	9.9654612E-15	-19.489377E-12	824.40863E-15	12.879953E-15	-20.071819E-12	832.06944E-15	8.2848928E-15	-20.377332E-12	869.79490E-15	61.685052E-15	-19.945007E-12	796.54322E-15	22.466532E-15	-20.163081E-12	859.12446E-15	22.328588E-15	-19.851487E-12	876.00820E-15	36.354285E-15	-18.990578E-12	793.05713E-15	5.3706886E-15
-45.064379E-3	-19.842688E-12	845.13212E-15	28.429360E-15	-19.149104E-12	800.52962E-15	22.288400E-15	-19.563320E-12	826.42243E-15	13.740486E-15	-20.123521E-12	861.77007E-15	65.439922E-15	-20.459334E-12	868.60196E-15	1.8812945E-15	-20.174916E-12	866.61651E-15	33.565171E-15	-20.245370E-12	846.70021E-15	27.399830E-15	-19.933902E-12	879.48800E-15	34.061306E-15	-19.092039E-12	810.92815E-15	29.058465E-15
-45.236051E-3	-19.917224E-12	845.72334E-15	25.680614E-15	-19.239254E-12	826.64013E-15	36.340719E-15	-19.626155E-12	817.22758E-15	12.601097E-15	-20.215048E-12	841.52921E-15	17.073233E-15	-20.492712E-12	904.63672E-15	21.070366E-15	-20.211749E-12	838.80223E-15	20.197819E-15	-20.356569E-12	882.31619E-15	37.545576E-15	-20.017803E-12	865.19274E-15	30.293554E-15	-19.178497E-12	789.44186E-15	30.322553E-15
-45.407724E-3	-19.982824E-12	841.66230E-15	27.239512E-15	-19.313575E-12	827.55114E-15	26.374383E-15	-19.714813E-12	825.82438E-15	24.186482E-15	-20.308474E-12	862.55834E-15	1.3977776E-15	-20.557068E-12	861.12215E-15	63.852359E-15	-20.244015E-12	872.07552E-15	28.439345E-15	-20.419593E-12	844.35562E-15	36.671566E-15	-20.064768E-12	833.29410E-15	10.807557E-15	-19.240295E-12	806.51713E-15	26.186627E-15
-45.579400E-3	-20.063061E-12	846.90035E-15	34.840027E-15	-19.387858E-12	835.44733E-15	69.298977E-15	-19.771258E-12	841.82639E-15	14.067954E-15	-20.390791E-12	882.20994E-15	30.681200E-15	-20.705340E-12	864.67010E-15	45.844757E-15	-20.334404E-12	836.13471E-15	29.257958E-15	-20.506987E-12	859.54171E-15	40.834395E-15	-20.150912E-12	840.03025E-15	28.104540E-15	-19.256931E-12	815.34231E-15	20.630423E-15
-45.751072E-3	-20.128278E-12	845.28581E-15	34.425147E-15	-19.480183E-12	810.33905E-15	31.467477E-15	-19.829884E-12	841.94435E-15	10.266505E-15	-20.460883E-12	845.20618E-15	23.112607E-15	-20.731063E-12	880.66539E-15	40.897692E-15	-20.432947E-12	845.57361E-15	28.477295E-15	-20.533557E-12	883.73070E-15	37.107924E-15	-20.219272E-12	849.61931E-15	54.686599E-15	-19.338427E-12	805.20806E-15	49.385087E-15
-45.922745E-3	-20.198449E-12	848.89572E-15	27.362339E-15	-19.528375E-12	818.80498E-15	20.571574E-15	-19.883518E-12	817.12642E-15	46.021238E-15	-20.531436E-12	873.53367E-15	253.50931E-18	-20.793678E-12	901.12303E-15	28.697002E-15	-20.531044E-12	860.23468E-15	43.555257E-15	-20.617317E-12	858.51313E-15	21.773915E-15	-20.298860E-12	869.85546E-15	31.622301E-15	-19.403364E-12	791.97423E-15	26.403916E-15
-46.094421E-3	-20.287147E-12	842.17908E-15	35.489529E-15	-19.617863E-12	793.28455E-15	46.885283E-15	-20.012028E-12	807.10156E-15	23.472750E-15	-20.631974E-12	848.00819E-15	49.356318E-15	-20.877333E-12	882.20929E-15	18.869770E-15	-20.575841E-12	845.18525E-15	63.965631E-15	-20.721126E-12	861.52532E-15	20.561749E-15	-20.363287E-12	863.98667E-15	27.906036E-15	-19.497721E-12	836.13184E-15	32.898692E-15
-46.266094E-3	-20.362613E-12	856.44030E-15	35.734375E-15	-19.702878E-12	825.47261E-15	34.099442E-15	-20.114927E-12	851.95604E-15	33.731359E-15	-20.673220E-12	852.02451E-15	30.785731E-15	-20.946786E-12	893.70682E-15	44.409910E-15	-20.653571E-12	884.58884E-15	37.186495E-15	-20.813313E-12	882.26128E-15	31.424773E-15	-20.450234E-12	862.09219E-15	41.353734E-15	-19.545967E-12	799.42021E-15	32.883564E-15
-46.437766E-3	-20.427934E-12	843.38141E-15	27.718699E-15	-19.732030E-12	813.92450E-15	35.680111E-15	-20.180930E-12	793.84741E-15	-184.39533E-18	-20.753593E-12	851.99024E-15	43.907467E-15	-21.044869E-12	893.94475E-15	50.209318E-15	-20.734921E-12	867.77102E-15	21.287137E-15	-20.905524E-12	859.87028E-15	13.782864E-15	-20.489169E-12	848.03860E-15	18.293955E-15	-19.582433E-12	817.66451E-15	38.773130E-15
-46.609443E-3	-20.495987E-12	840.14723E-15	26.479734E-15	-19.787215E-12	801.40950E-15	34.179375E-15	-20.218436E-12	839.85466E-15	14.649636E-15	-20.806405E-12	811.11355E-15	57.083841E-15	-21.118546E-12	865.54326E-15	3.3112320E-15	-20.803975E-12	855.63896E-15	24.410419E-15	-20.966104E-12	873.15848E-15	36.226186E-15	-20.547434E-12	851.15866E-15	11.142573E-15	-19.719781E-12	823.30090E-15	30.834605E-15
-46.781115E-3	-20.581533E-12	837.53263E-15	36.249466E-15	-19.884528E-12	808.15888E-15	51.894185E-15	-20.392939E-12	807.39891E-15	16.752728E-15	-20.869315E-12	834.58652E-15	5.4966509E-15	-21.190015E-12	853.49983E-15	43.656447E-15	-20.851926E-12	885.86847E-15	49.009276E-15	-21.038865E-12	844.77293E-15	52.934751E-15	-20.637700E-12	846.26089E-15	33.007556E-15	-19.786983E-12	819.71474E-15	37.244134E-15
-46.952788E-3	-20.642692E-12	839.99702E-15	25.657995E-15	-19.944706E-12	797.99942E-15	31.910926E-15	-20.328688E-12	823.71214E-15	6.0927918E-15	-20.958785E-12	881.81242E-15	57.916874E-15	-21.267980E-12	874.46939E-15	26.215487E-15	-20.940964E-12	862.23005E-15	21.620120E-15	-21.138358E-12	864.27767E-15	15.972834E-15	-20.721425E-12	828.37009E-15	14.462418E-15	-19.840633E-12	787.10492E-15	31.072513E-15
-47.124464E-3	-20.733882E-12	845.20471E-15	36.010908E-15	-20.027424E-12	817.20991E-15	61.227871E-15	-20.472615E-12	795.50066E-15	730.95497E-18	-20.994366E-12	856.62066E-15	61.936235E-15	-21.347077E-12	853.55605E-15	39.834249E-15	-21.038499E-12	872.33313E-15	1.1681331E-15	-21.237075E-12	881.84305E-15	44.056484E-15	-20.800056E-12	866.58691E-15	46.815091E-15	-19.953936E-12	817.98750E-15	32.318241E-15
-47.296137E-3	-20.806868E-12	843.06401E-15	35.226176E-15	-20.112472E-12	825.57973E-15	16.204923E-15	-20.507075E-12	832.96906E-15	44.963277E-15	-21.058013E-12	869.74438E-15	30.441388E-15	-21.404052E-12	854.25905E-15	44.917005E-15	-21.127882E-12	846.69961E-15	71.812876E-15	-21.317644E-12	851.70656E-15	17.216070E-15	-20.900198E-12	852.14762E-15	21.501560E-15	-20.027605E-12	811.40612E-15	34.752298E-15
-47.467809E-3	-20.889257E-12	835.84458E-15	26.625911E-15	-20.158908E-12	801.35730E-15	-10.558686E-15	-20.656782E-12	836.74701E-15	28.519305E-15	-21.175423E-12	850.31765E-15	35.881491E-15	-21.468370E-12	853.65065E-15	40.053949E-15	-21.218022E-12	842.64285E-15	52.369025E-15	-21.410009E-12	863.07952E-15	22.306115E-15	-20.968087E-12	846.03136E-15	16.892730E-15	-20.058458E-12	792.93017E-15	27.543360E-15
-47.639485E-3	-20.964471E-12	851.60253E-15	33.647605E-15	-20.228859E-12	826.58668E-15	37.825012E-15	-20.705956E-12	815.42780E-15	34.246772E-15	-21.267359E-12	888.37656E-15	6.3409225E-15	-21.563610E-12	873.93330E-15	50.913229E-15	-21.311617E-12	864.59182E-15	33.092330E-15	-21.458049E-12	841.14177E-15	28.742511E-15	-21.031050E-12	858.01689E-15	39.616995E-15	-20.149276E-12	844.74561E-15	38.403075E-15
-47.811158E-3	-21.023499E-12	840.05340E-15	32.211752E-15	-20.292244E-12	825.64695E-15	27.598725E-15	-20.777175E-12	831.53601E-15	63.307493E-15	-21.303499E-12	843.09464E-15	22.283761E-15	-21.614495E-12	867.38754E-15	11.147011E-15	-21.380704E-12	842.81941E-15	27.801068E-15	-21.503284E-12	848.47244E-15	39.843322E-15	-21.139661E-12	858.91450E-15	29.585638E-15	-20.176924E-12	802.55550E-15	36.126999E-15
-47.982831E-3	-21.073136E-12	844.06966E-15	21.538549E-15	-20.327982E-12	808.40055E-15	33.110765E-15	-20.731829E-12	842.42129E-15	36.920120E-15	-21.363094E-12	836.24308E-15	19.660888E-15	-21.705205E-12	890.45823E-15	8.4786084E-15	-21.490408E-12	861.08253E-15	9.7372375E-15	-21.556796E-12	867.86757E-15	17.720443E-15	-21.127454E-12	827.87217E-15	21.620474E-15	-20.282316E-12	818.21198E-15	25.059859E-15
-48.154507E-3	-21.136995E-12	831.46294E-15	24.449169E-15	-20.400528E-12	797.52866E-15	32.433837E-15	-20.701064E-12	825.49489E-15	27.575468E-15	-21.447748E-12	836.96624E-15	12.159572E-15	-21.777245E-12	837.73591E-15	38.838073E-15	-21.534821E-12	854.29461E-15	44.529454E-15	-21.663966E-12	867.33919E-15	19.146016E-15	-21.185506E-12	827.92643E-15	24.670143E-15	-20.385077E-12	804.41773E-15	-3.7592085E-15
-48.326179E-3	-21.205575E-12	832.95778E-15	33.007464E-15	-20.472081E-12	816.59945E-15	24.352555E-15	-20.752506E-12	829.64310E-15	35.676780E-15	-21.555199E-12	847.34043E-15	26.430708E-15	-21.807726E-12	847.25786E-15	46.776415E-15	-21.577885E-12	846.49155E-15	22.732059E-15	-21.717407E-12	849.51496E-15	53.798481E-15	-21.299733E-12	827.92025E-15	26.902790E-15	-20.462061E-12	798.89475E-15	27.389918E-15
-48.497852E-3	-21.295184E-12	841.73488E-15	28.667986E-15	-20.554222E-12	792.86843E-15	42.489907E-15	-20.895589E-12	856.33047E-15	42.121983E-15	-21.636306E-12	878.87049E-15	37.388017E-15	-21.906452E-12	890.82160E-15	32.090436E-15	-21.678905E-12	838.47480E-15	-6.8707653E-15	-21.815392E-12	839.22241E-15	24.331064E-15	-21.376827E-12	850.48407E-15	23.220744E-15	-20.497781E-12	786.80687E-15	34.572493E-15
-48.669528E-3	-21.364148E-12	833.73163E-15	23.850369E-15	-20.594909E-12	784.40683E-15	18.418704E-15	-20.943644E-12	815.40064E-15	15.918300E-15	-21.677797E-12	863.96152E-15	51.651961E-15	-22.026155E-12	855.56459E-15	19.878906E-15	-21.725120E-12	853.11733E-15	28.972301E-15	-21.896993E-12	861.21426E-15	-3.9082812E-15	-21.474426E-12	868.35725E-15	17.843301E-15	-20.574138E-12	767.83062E-15	42.027756E-15
-48.841201E-3	-21.445219E-12	842.57698E-15	24.277946E-15	-20.684782E-12	832.00563E-15	35.138816E-15	-21.049036E-12	819.65771E-15	10.447477E-15	-21.740014E-12	834.37467E-15	51.036917E-15	-22.118416E-12	865.03374E-15	23.856847E-15	-21.788540E-12	863.78761E-15	3.3965473E-15	-21.970368E-12	845.99770E-15	42.999279E-15	-21.541116E-12	873.92702E-15	30.860063E-15	-20.669483E-12	805.83202E-15	-3.5123803E-15
-49.012873E-3	-21.518431E-12	841.94983E-15	23.560914E-15	-20.789913E-12	816.16116E-15	25.337342E-15	-21.145649E-12	842.65792E-15	42.991147E-15	-21.819924E-12	845.04170E-15	1.2189343E-15	-22.213792E-12	856.27756E-15	41.690111E-15	-21.870129E-12	862.78060E-15	18.733577E-15	-22.036510E-12	866.91440E-15	41.040735E-15	-21.590969E-12	844.23365E-15	5.0510447E-15	-20.680563E-12	801.53164E-15	12.424421E-15
-49.184550E-3	-21.592526E-12	846.70362E-15	22.698049E-15	-20.856093E-12	827.10986E-15	6.8415673E-15	-21.170421E-12	818.19171E-15	41.021477E-15	-21.937650E-12	864.58922E-15	25.554745E-15	-22.262787E-12	874.03170E-15	34.277109E-15	-21.941528E-12	880.17321E-15	-6.4991474E-15	-22.130187E-12	873.62859E-15	17.612420E-15	-21.664646E-12	829.33898E-15	31.477076E-15	-20.776899E-12	806.56564E-15	31.299138E-15
-49.356222E-3	-21.678605E-12	843.19455E-15	26.798566E-15	-20.960476E-12	827.43491E-15	41.025255E-15	-21.261860E-12	840.59056E-15	41.335713E-15	-22.009391E-12	856.70143E-15	20.937169E-15	-22.350144E-12	851.38553E-15	24.289261E-15	-22.009823E-12	849.98648E-15	9.7025295E-15	-22.217946E-12	863.65458E-15	24.271306E-15	-21.754870E-12	836.56855E-15	35.372523E-15	-20.864328E-12	819.23444E-15	17.454769E-15
-49.527895E-3	-21.736807E-12	841.30055E-15	29.217693E-15	-20.998538E-12	798.02728E-15	50.570157E-15	-21.334275E-12	859.76701E-15	1.2389272E-15	-22.050283E-12	865.72264E-15	22.738459E-15	-22.386327E-12	859.19883E-15	48.560399E-15	-22.101945E-12	864.79418E-15	38.838043E-15	-22.287708E-12	869.93899E-15	27.474513E-15	-21.850421E-12	832.60888E-15	13.834441E-15	-20.884952E-12	780.34660E-15	30.486600E-15
-49.699571E-3	-21.813133E-12	842.89406E-15	27.264869E-15	-21.049018E-12	837.04934E-15	644.80928E-18	-21.391396E-12	802.87187E-15	9.5360723E-15	-22.166565E-12	834.04610E-15	40.702146E-15	-22.472448E-12	850.70216E-15	42.852949E-15	-22.179217E-12	862.08243E-15	15.949339E-15	-22.386122E-12	878.41805E-15	36.906693E-15	-21.930154E-12	862.23704E-15	12.809747E-15	-20.930145E-12	815.74553E-15	58.717205E-15
-49.871244E-3	-21.891936E-12	832.60975E-15	31.645009E-15	-21.164329E-12	819.32627E-15	55.420976E-15	-21.477037E-12	794.43797E-15	37.642242E-15	-22.196366E-12	836.51152E-15	30.102575E-15	-22.546175E-12	866.09100E-15	7.4286500E-15	-22.255682E-12	838.56224E-15	17.454852E-15	-22.500469E-12	853.81767E-15	32.452566E-15	-21.972960E-12	831.78386E-15	2.4087315E-15	-21.022475E-12	820.34748E-15	70.249464E-15
-50.042916E-3	-21.952823E-12	844.26829E-15	19.918396E-15	-21.207241E-12	810.46221E-15	26.189986E-15	-21.548895E-12	862.32394E-15	43.144945E-15	-22.243549E-12	868.72003E-15	6.7226011E-15	-22.677735E-12	871.22833E-15	7.9749575E-15	-22.334733E-12	879.36375E-15	32.675289E-15	-22.567313E-12	815.95727E-15	11.092174E-15	-21.990954E-12	844.85945E-15	16.714521E-15	-21.052163E-12	801.23131E-15	14.832697E-15
-50.214592E-3	-22.021768E-12	849.60305E-15	30.062677E-15	-21.273174E-12	803.39598E-15	11.430203E-15	-21.641742E-12	818.12291E-15	26.285098E-15	-22.322491E-12	872.59843E-15	43.777109E-15	-22.756791E-12	874.81557E-15	30.635593E-15	-22.361526E-12	859.41183E-15	31.544605E-15	-22.597970E-12	866.87455E-15	47.720325E-15	-22.080166E-12	855.32276E-15	36.136448E-15	-21.140280E-12	846.28230E-15	12.972043E-15
-50.386265E-3	-22.092987E-12	829.57485E-15	27.421799E-15	-21.350558E-12	809.06934E-15	28.171386E-15	-21.684614E-12	834.46780E-15	16.692344E-15	-22.424623E-12	845.61064E-15	44.515505E-15	-22.819659E-12	856.65193E-15	45.360369E-15	-22.450358E-12	861.10443E-15	27.724820E-15	-22.641208E-12	803.69245E-15	26.923508E-15	-22.174842E-12	812.98146E-15	2.3278062E-15	-21.198029E-12	813.02060E-15	27.658655E-15
-50.557937E-3	-22.175806E-12	840.33963E-15	29.069371E-15	-21.412670E-12	801.31361E-15	-1.8724267E-15	-21.787785E-12	836.40104E-15	20.863597E-15	-22.507947E-12	855.11231E-15	44.088885E-15	-22.896310E-12	889.27471E-15	57.867617E-15	-22.547086E-12	844.45146E-15	34.904242E-15	-22.733039E-12	854.51925E-15	24.637253E-15	-22.267264E-12	809.49142E-15	29.839900E-15	-21.254356E-12	832.15325E-15	22.225902E-15
-50.729614E-3	-22.249142E-12	835.66867E-15	25.516144E-15	-21.515843E-12	801.04781E-15	44.211254E-15	-21.822436E-12	831.97284E-15	2.0770597E-15	-22.544347E-12	834.65429E-15	33.193077E-15	-22.962226E-12	873.36670E-15	11.685838E-15	-22.674555E-12	843.40418E-15	21.665824E-15	-22.808318E-12	858.25298E-15	28.545349E-15	-22.351468E-12	842.47062E-15	38.495750E-15	-21.313940E-12	800.18013E-15	24.254997E-15
-50.901286E-3	-22.322701E-12	851.15134E-15	23.235555E-15	-21.587090E-12	810.68670E-15	24.164317E-15	-21.897891E-12	837.48590E-15	32.851028E-15	-22.659210E-12	880.70160E-15	18.150839E-15	-23.011260E-12	882.22431E-15	22.827399E-15	-22.723302E-12	884.45267E-15	32.040607E-15	-22.902485E-12	875.94829E-15	1.3986935E-15	-22.374071E-12	824.88205E-15	40.054531E-15	-21.426298E-12	812.82930E-15	14.397034E-15
-51.072959E-3	-22.395802E-12	844.14870E-15	21.628011E-15	-21.664975E-12	836.86996E-15	6.6427915E-15	-21.958647E-12	842.83887E-15	6.0039368E-15	-22.751022E-12	857.25166E-15	46.265505E-15	-23.105280E-12	870.63278E-15	13.514853E-15	-22.728307E-12	844.98359E-15	8.9708734E-15	-22.993031E-12	878.26681E-15	41.266591E-15	-22.487106E-12	828.65290E-15	22.642954E-15	-21.478047E-12	793.69318E-15	27.716575E-15
-51.244635E-3	-22.474201E-12	845.38523E-15	32.050785E-15	-21.727885E-12	831.93798E-15	23.828380E-15	-21.999206E-12	843.42787E-15	51.665029E-15	-22.832262E-12	840.36939E-15	13.358067E-15	-23.224997E-12	868.42729E-15	46.087327E-15	-22.821686E-12	870.06270E-15	11.805292E-15	-23.051743E-12	860.79966E-15	41.725084E-15	-22.574602E-12	814.38209E-15	35.568987E-15	-21.561228E-12	833.67487E-15	32.368104E-15
-51.416308E-3	-22.530866E-12	837.04810E-15	30.392030E-15	-21.789339E-12	786.63703E-15	13.109736E-15	-21.949449E-12	825.02077E-15	59.378934E-15	-22.875309E-12	859.03870E-15	8.2503567E-15	-23.291391E-12	850.48066E-15	19.729967E-15	-22.900728E-12	891.38462E-15	46.210001E-15	-23.134154E-12	827.10791E-15	44.885479E-15	-22.689935E-12	851.43172E-15	13.265103E-15	-21.616616E-12	805.28319E-15	38.306672E-15
-51.587980E-3	-22.583484E-12	839.73703E-15	30.580959E-15	-21.811532E-12	830.72823E-15	19.011666E-15	-22.012496E-12	822.42362E-15	40.990425E-15	-22.956147E-12	838.92794E-15	46.953899E-15	-23.306723E-12	862.67733E-15	39.590235E-15	-22.989033E-12	838.51041E-15	42.946918E-15	-23.219657E-12	883.01507E-15	28.546572E-15	-22.688441E-12	834.15929E-15	34.888325E-15	-21.683846E-12	807.45420E-15	-8.2803654E-15
-51.759657E-3	-22.640287E-12	847.63045E-15	24.666358E-15	-21.887327E-12	813.43997E-15	43.411787E-15	-22.073619E-12	849.75055E-15	26.197008E-15	-23.013709E-12	841.48639E-15	14.063403E-15	-23.330065E-12	893.79535E-15	-1.0344100E-15	-23.040686E-12	847.47254E-15	31.331064E-15	-23.263544E-12	848.92011E-15	30.394100E-15	-22.762793E-12	860.61984E-15	25.736898E-15	-21.750556E-12	825.55864E-15	27.231015E-15
-51.931329E-3	-22.713657E-12	831.14326E-15	36.708931E-15	-21.934810E-12	797.34803E-15	26.457482E-15	-22.165478E-12	811.78759E-15	34.654307E-15	-23.113492E-12	854.37050E-15	23.559210E-15	-23.436990E-12	866.11707E-15	33.410849E-15	-23.082404E-12	852.68831E-15	31.501494E-15	-23.365226E-12	881.00675E-15	40.750342E-15	-22.788965E-12	816.44527E-15	55.171610E-15	-21.821888E-12	769.38266E-15	48.166146E-15
-52.103002E-3	-22.806196E-12	826.79534E-15	34.304709E-15	-22.033302E-12	785.20204E-15	45.374752E-15	-22.287710E-12	808.32373E-15	40.454222E-15	-23.191216E-12	853.65693E-15	40.778836E-15	-23.515438E-12	863.80599E-15	34.342836E-15	-23.155665E-12	858.92122E-15	15.254496E-15	-23.476183E-12	814.82531E-15	46.457470E-15	-22.886519E-12	832.11340E-15	42.623945E-15	-21.903531E-12	797.51407E-15	9.1511178E-15
-52.274678E-3	-22.896332E-12	846.16336E-15	31.540112E-15	-22.088545E-12	815.62529E-15	44.341060E-15	-22.363326E-12	811.13951E-15	16.459551E-15	-23.285058E-12	866.34215E-15	35.436897E-15	-23.604705E-12	865.36995E-15	29.000958E-15	-23.269071E-12	857.65786E-15	27.035381E-15	-23.566047E-12	877.11999E-15	24.715805E-15	-22.998835E-12	860.84492E-15	30.081494E-15	-21.995074E-12	815.20711E-15	45.249760E-15
-52.446350E-3	-22.953871E-12	839.48966E-15	21.748040E-15	-22.163684E-12	777.91137E-15	-12.839915E-15	-22.452325E-12	813.32917E-15	27.988084E-15	-23.367693E-12	827.00741E-15	39.904772E-15	-23.644184E-12	864.03101E-15	3.8686684E-15	-23.292703E-12	872.41228E-15	35.966056E-15	-23.617155E-12	866.20419E-15	21.731225E-15	-23.035324E-12	888.48709E-15	27.780875E-15	-22.057897E-12	806.53474E-15	29.584560E-15
-52.618023E-3	-23.023312E-12	838.57102E-15	38.678184E-15	-22.246441E-12	813.34841E-15	36.190960E-15	-22.532809E-12	821.98191E-15	63.393355E-15	-23.442142E-12	842.83790E-15	44.535420E-15	-23.740405E-12	893.01965E-15	25.553959E-15	-23.393469E-12	871.85370E-15	54.304587E-15	-23.640744E-12	862.90052E-15	44.212436E-15	-23.128575E-12	805.66679E-15	43.519154E-15	-22.061906E-12	796.95918E-15	-2.2843932E-15
-52.789699E-3	-23.097900E-12	831.43106E-15	23.287863E-15	-22.327376E-12	790.32565E-15	8.5728569E-15	-22.582831E-12	824.41725E-15	22.774575E-15	-23.453321E-12	848.90845E-15	39.211700E-15	-23.805688E-12	855.10640E-15	7.5764869E-15	-23.502098E-12	838.55996E-15	16.841614E-15	-23.737491E-12	850.20418E-15	29.274763E-15	-23.221388E-12	854.76862E-15	9.5585373E-15	-22.153007E-12	789.15786E-15	52.492377E-15
-52.961372E-3	-23.168278E-12	833.44952E-15	30.308347E-15	-22.409520E-12	832.89956E-15	27.176183E-15	-22.672657E-12	804.94162E-15	19.324283E-15	-23.548491E-12	839.92242E-15	44.922355E-15	-23.868581E-12	886.26437E-15	51.264721E-15	-23.530781E-12	822.35081E-15	20.537993E-15	-23.854826E-12	849.60001E-15	10.211307E-15	-23.280019E-12	835.09875E-15	35.638467E-15	-22.181349E-12	796.51883E-15	33.391465E-15
-53.133044E-3	-23.238458E-12	843.08461E-15	29.841892E-15	-22.489186E-12	814.73082E-15	44.943087E-15	-22.724052E-12	827.08043E-15	33.247924E-15	-23.659286E-12	869.37169E-15	6.9035032E-15	-23.920674E-12	867.03051E-15	56.349040E-15	-23.609935E-12	870.66519E-15	58.533656E-15	-23.957374E-12	868.54298E-15	29.522771E-15	-23.348835E-12	844.99112E-15	-1.8810984E-15	-22.198318E-12	782.26434E-15	11.116270E-15
-53.304721E-3	-23.312855E-12	826.33558E-15	22.465492E-15	-22.512166E-12	787.89644E-15	8.5154162E-15	-22.776031E-12	804.73318E-15	45.974221E-15	-23.721814E-12	877.94577E-15	34.246233E-15	-24.008649E-12	823.69902E-15	31.824824E-15	-23.701674E-12	837.20872E-15	8.5041828E-15	-24.020281E-12	863.30856E-15	12.913730E-15	-23.473917E-12	847.50701E-15	17.659793E-15	-22.288314E-12	768.38584E-15	20.085531E-15
-53.476393E-3	-23.369941E-12	852.20828E-15	35.615184E-15	-22.560859E-12	820.31815E-15	26.400303E-15	-22.863324E-12	816.49954E-15	41.391132E-15	-23.767257E-12	863.95778E-15	30.083815E-15	-24.068804E-12	880.45933E-15	49.483190E-15	-23.744007E-12	879.46301E-15	46.957819E-15	-24.037794E-12	848.37275E-15	32.149630E-15	-23.524164E-12	879.70592E-15	36.079812E-15	-22.393316E-12	828.88985E-15	22.375783E-15
-53.648066E-3	-23.447392E-12	832.17385E-15	30.301919E-15	-22.663635E-12	766.58189E-15	9.6536226E-15	-22.957632E-12	785.82171E-15	34.028576E-15	-23.833721E-12	888.83924E-15	60.877247E-15	-24.170173E-12	841.14757E-15	27.888114E-15	-23.826264E-12	834.66253E-15	36.186067E-15	-24.088112E-12	856.88704E-15	43.759724E-15	-23.552722E-12	868.07216E-15	14.229984E-15	-22.486872E-12	815.37880E-15	15.792031E-15
-53.819742E-3	-23.529616E-12	837.08295E-15	24.040101E-15	-22.731017E-12	801.16496E-15	-4.8268122E-15	-23.007079E-12	814.12687E-15	33.978361E-15	-23.912093E-12	846.57032E-15	32.354870E-15	-24.269645E-12	855.12218E-15	18.507192E-15	-23.897525E-12	833.11759E-15	34.937151E-15	-24.218330E-12	872.97059E-15	32.486712E-15	-23.646533E-12	853.08632E-15	-4.0022311E-15	-22.554703E-12	820.50485E-15	48.885568E-15
-53.991415E-3	-23.621325E-12	851.79097E-15	24.101347E-15	-22.811362E-12	823.61163E-15	35.956081E-15	-23.087563E-12	824.78940E-15	-16.871709E-15	-24.030970E-12	866.83379E-15	26.977305E-15	-24.358390E-12	876.81219E-15	9.5075704E-15	-23.971828E-12	889.40563E-15	56.284065E-15	-24.322924E-12	844.05594E-15	25.382569E-15	-23.745341E-12	855.41123E-15	25.312319E-15	-22.642225E-12	833.40810E-15	30.262566E-15
-54.163087E-3	-23.687165E-12	844.45916E-15	26.963302E-15	-22.831563E-12	793.32884E-15	21.781528E-15	-23.172577E-12	800.19124E-15	16.740940E-15	-24.114740E-12	875.86758E-15	32.706964E-15	-24.399585E-12	890.04628E-15	36.436820E-15	-24.063865E-12	870.07658E-15	39.058397E-15	-24.391794E-12	850.54864E-15	42.107492E-15	-23.798151E-12	859.34845E-15	17.995140E-15	-22.725042E-12	816.26551E-15	8.8791271E-15
-54.334763E-3	-23.753952E-12	839.42553E-15	13.971592E-15	-22.918381E-12	803.49003E-15	-4.3163757E-15	-23.238257E-12	817.66207E-15	54.148933E-15	-24.155717E-12	832.54340E-15	-2.4142682E-15	-24.508970E-12	862.75849E-15	37.465402E-15	-24.151268E-12	817.43786E-15	-17.257695E-15	-24.448358E-12	910.47222E-15	-10.980144E-15	-23.838487E-12	851.70093E-15	45.356110E-15	-22.772177E-12	819.33923E-15	9.7707749E-15
-54.506436E-3	-23.824649E-12	837.67509E-15	26.941696E-15	-23.010784E-12	810.04506E-15	2.8716280E-15	-23.355312E-12	828.51293E-15	57.720938E-15	-24.210975E-12	886.91950E-15	49.187024E-15	-24.561703E-12	865.71841E-15	27.456641E-15	-24.201138E-12	866.01218E-15	23.776061E-15	-24.493676E-12	850.22847E-15	26.913349E-15	-23.915316E-12	832.18296E-15	6.3230738E-15	-22.848287E-12	761.78132E-15	21.284849E-15
-54.678109E-3	-23.930528E-12	839.90161E-15	21.664131E-15	-23.117872E-12	797.77808E-15	33.114316E-15	-23.494517E-12	809.41390E-15	30.685324E-15	-24.296308E-12	841.73440E-15	264.71762E-18	-24.595189E-12	873.15056E-15	24.180075E-15	-24.301790E-12	867.42202E-15	24.777696E-15	-24.615705E-12	893.38254E-15	33.565608E-15	-24.074886E-12	855.67648E-15	39.504231E-15	-22.947951E-12	780.65511E-15	-12.778922E-15
