Experiment	bias spectroscopy	
-40.085837E-3	-17.116352E-12	818.33845E-15	25.501406E-15	-17.991842E-12	851.10955E-15	31.642613E-15	-18.009790E-12	872.02370E-15	37.039358E-15	-18.005000E-12	872.83853E-15	27.162985E-15	-17.603372E-12	850.78591E-15	22.513658E-15	-17.153752E-12	811.36692E-15	18.239408E-15	-16.605864E-12	818.54890E-15	42.735546E-15	-16.174671E-12	742.04830E-15	2.5555674E-15	-15.386527E-12	727.98571E-15	22.122114E-15
-40.257510E-3	-17.168470E-12	808.53694E-15	29.112390E-15	-17.944210E-12	859.44733E-15	34.069102E-15	-18.129843E-12	856.01139E-15	36.072450E-15	-18.051434E-12	814.65639E-15	32.691616E-15	-17.645453E-12	806.40372E-15	34.100859E-15	-17.233218E-12	841.24434E-15	35.234619E-15	-16.582785E-12	787.81019E-15	6.8943993E-15	-16.266136E-12	763.84022E-15	30.950835E-15	-15.494673E-12	738.88210E-15	22.885250E-15
-40.429182E-3	-17.256909E-12	822.10275E-15	37.311239E-15	-18.123864E-12	852.46756E-15	53.319548E-15	-18.184921E-12	859.22626E-15	41.793727E-15	-18.110662E-12	847.26350E-15	46.819251E-15	-17.732026E-12	876.56743E-15	49.840039E-15	-17.317777E-12	840.71351E-15	22.053158E-15	-16.671308E-12	802.33411E-15	17.394891E-15	-16.351167E-12	772.72959E-15	37.683476E-15	-15.563556E-12	725.52018E-15	29.585834E-15
-40.600859E-3	-17.345779E-12	814.74725E-15	31.847748E-15	-18.217093E-12	843.59754E-15	30.658381E-15	-18.279408E-12	870.08916E-15	25.068233E-15	-18.182650E-12	852.87289E-15	56.852079E-15	-17.813324E-12	836.64228E-15	50.857383E-15	-17.395765E-12	816.48864E-15	43.744397E-15	-16.831970E-12	804.66054E-15	1.9384686E-15	-16.406279E-12	763.06409E-15	31.529846E-15	-15.639746E-12	730.56264E-15	14.133188E-15
-40.772531E-3	-17.402912E-12	816.63550E-15	32.877198E-15	-18.263250E-12	857.80666E-15	27.268272E-15	-18.346142E-12	843.45253E-15	52.341110E-15	-18.277895E-12	835.33186E-15	24.938779E-15	-17.870212E-12	828.86855E-15	21.307273E-15	-17.406751E-12	840.04342E-15	35.107605E-15	-16.920805E-12	788.51563E-15	62.020267E-15	-16.438271E-12	778.18297E-15	28.644459E-15	-15.699967E-12	760.88235E-15	11.389823E-15
-40.944204E-3	-17.475309E-12	814.17186E-15	26.917060E-15	-18.387009E-12	849.90999E-15	9.2952845E-15	-18.418272E-12	865.86310E-15	23.359215E-15	-18.342541E-12	835.33039E-15	38.290284E-15	-17.939620E-12	814.17533E-15	19.779176E-15	-17.421562E-12	836.82367E-15	15.059810E-15	-17.020109E-12	806.69537E-15	44.209868E-15	-16.571135E-12	759.34197E-15	26.844975E-15	-15.702223E-12	745.23515E-15	38.497868E-15
-41.115880E-3	-17.552876E-12	821.76545E-15	24.034728E-15	-18.395008E-12	860.82850E-15	16.137247E-15	-18.487838E-12	856.36294E-15	17.313140E-15	-18.398566E-12	856.14881E-15	40.411227E-15	-18.017633E-12	839.80045E-15	43.116701E-15	-17.603381E-12	814.38925E-15	-134.10682E-18	-17.120850E-12	797.27772E-15	42.559736E-15	-16.616474E-12	795.08579E-15	26.654363E-15	-15.783258E-12	754.23034E-15	6.2195105E-15
-41.287553E-3	-17.606333E-12	816.79032E-15	30.824664E-15	-18.468314E-12	857.11370E-15	35.514031E-15	-18.550684E-12	860.54671E-15	25.979786E-15	-18.463833E-12	853.63514E-15	26.875954E-15	-18.058895E-12	855.13449E-15	22.193996E-15	-17.644594E-12	820.81038E-15	20.231633E-15	-17.182039E-12	802.03357E-15	29.885352E-15	-16.653916E-12	751.42632E-15	35.276961E-15	-15.828387E-12	733.62215E-15	50.639597E-15
-41.459225E-3	-17.659209E-12	810.13522E-15	29.472498E-15	-18.571486E-12	843.72206E-15	45.235432E-15	-18.514502E-12	850.88636E-15	31.164585E-15	-18.519571E-12	849.02837E-15	17.126554E-15	-18.109394E-12	842.45908E-15	20.386853E-15	-17.679223E-12	823.15849E-15	17.278512E-15	-17.318095E-12	787.09061E-15	62.013444E-15	-16.632796E-12	773.53900E-15	7.7894725E-15	-15.928604E-12	711.19792E-15	34.785139E-15
-41.630901E-3	-17.738554E-12	818.53963E-15	26.522990E-15	-18.656510E-12	865.83578E-15	37.948272E-15	-18.633454E-12	844.84449E-15	25.146243E-15	-18.654868E-12	830.88435E-15	12.466981E-15	-18.155984E-12	824.25646E-15	28.569676E-15	-17.732966E-12	815.68584E-15	10.816828E-15	-17.304037E-12	820.33539E-15	32.833538E-15	-16.718911E-12	778.32749E-15	29.099519E-15	-16.051695E-12	768.14721E-15	35.302863E-15
-41.802574E-3	-17.785466E-12	814.41500E-15	20.240410E-15	-18.762089E-12	872.47278E-15	33.169661E-15	-18.742655E-12	868.71959E-15	23.154274E-15	-18.678016E-12	830.89248E-15	12.907816E-15	-18.217759E-12	861.58375E-15	15.871151E-15	-17.811325E-12	816.85478E-15	13.018327E-15	-17.278496E-12	750.30889E-15	32.764298E-15	-16.798250E-12	780.13811E-15	17.074494E-15	-15.995139E-12	734.34976E-15	13.963259E-15
-41.974247E-3	-17.847241E-12	824.43872E-15	24.370737E-15	-18.751427E-12	849.16010E-15	22.551148E-15	-18.795757E-12	847.86551E-15	34.915067E-15	-18.794421E-12	875.94791E-15	22.920280E-15	-18.249166E-12	851.09648E-15	37.667579E-15	-17.917704E-12	831.13773E-15	16.119377E-15	-17.322727E-12	783.83692E-15	22.882737E-15	-16.907802E-12	796.27749E-15	16.777027E-15	-16.038918E-12	760.18765E-15	21.132676E-15
-42.145923E-3	-17.948630E-12	818.61254E-15	22.469807E-15	-18.826054E-12	857.17154E-15	32.222512E-15	-18.882755E-12	859.76088E-15	35.693819E-15	-18.933511E-12	886.44061E-15	32.994922E-15	-18.346985E-12	831.91640E-15	14.103057E-15	-18.012983E-12	820.45644E-15	28.611374E-15	-17.462861E-12	805.92087E-15	-26.964725E-15	-17.026495E-12	769.51314E-15	28.443194E-15	-16.097394E-12	717.72048E-15	34.654310E-15
-42.317595E-3	-18.041110E-12	820.91229E-15	25.030757E-15	-18.921071E-12	846.88788E-15	22.151026E-15	-18.981138E-12	883.32255E-15	28.564102E-15	-18.999901E-12	846.42964E-15	31.380399E-15	-18.460797E-12	863.26535E-15	3.3950474E-15	-18.116357E-12	831.69924E-15	21.069204E-15	-17.573092E-12	777.68575E-15	42.285870E-15	-17.071131E-12	782.43504E-15	37.468492E-15	-16.205395E-12	735.57301E-15	13.931908E-15
-42.489268E-3	-18.088831E-12	819.84983E-15	28.691994E-15	-18.992280E-12	875.08635E-15	15.769365E-15	-19.019500E-12	839.62156E-15	47.548665E-15	-19.013176E-12	857.34176E-15	39.421025E-15	-18.558330E-12	876.67628E-15	34.423507E-15	-18.137786E-12	803.58458E-15	8.8578360E-15	-17.618259E-12	813.40197E-15	35.015278E-15	-17.119146E-12	781.02894E-15	51.742651E-15	-16.252165E-12	712.05726E-15	-3.2423672E-15
-42.660944E-3	-18.186067E-12	820.11465E-15	17.915604E-15	-19.120362E-12	849.40307E-15	12.498461E-15	-19.100483E-12	843.21845E-15	-8.1653925E-15	-19.059098E-12	856.37975E-15	14.542012E-15	-18.666410E-12	832.08565E-15	3.7135983E-15	-18.258093E-12	843.60128E-15	51.598726E-15	-17.648763E-12	812.29121E-15	32.616193E-15	-17.183806E-12	770.61919E-15	38.326367E-15	-16.451521E-12	753.31847E-15	-1.8051361E-15
-42.832617E-3	-18.240113E-12	825.25561E-15	33.618788E-15	-19.198148E-12	858.35272E-15	6.4367867E-15	-19.218379E-12	895.70587E-15	19.558477E-15	-19.149604E-12	838.57151E-15	34.124864E-15	-18.742155E-12	857.13153E-15	44.094516E-15	-18.271787E-12	836.57961E-15	42.394602E-15	-17.725212E-12	786.45429E-15	48.541229E-15	-17.142043E-12	767.77224E-15	28.661725E-15	-16.473576E-12	761.47720E-15	45.138115E-15
-43.004289E-3	-18.297234E-12	809.89810E-15	31.571069E-15	-19.178376E-12	867.44885E-15	37.120081E-15	-19.269005E-12	821.77743E-15	20.481806E-15	-19.327784E-12	851.31132E-15	34.856287E-15	-18.808267E-12	829.73423E-15	39.765862E-15	-18.293918E-12	808.93902E-15	30.628511E-15	-17.747774E-12	805.05394E-15	31.379501E-15	-17.228372E-12	771.86619E-15	24.279098E-15	-16.524370E-12	723.05378E-15	34.057399E-15
-43.175966E-3	-18.348474E-12	811.98053E-15	28.830091E-15	-19.256166E-12	848.34678E-15	32.833399E-15	-19.340460E-12	846.26712E-15	21.617441E-15	-19.379959E-12	871.69285E-15	23.308339E-15	-18.837138E-12	843.65512E-15	3.8112718E-15	-18.360105E-12	808.32991E-15	56.513452E-15	-17.832036E-12	786.03351E-15	8.4615186E-15	-17.203237E-12	724.87470E-15	38.687932E-15	-16.578692E-12	766.64440E-15	45.407386E-15
-43.347638E-3	-18.413986E-12	822.74492E-15	34.875365E-15	-19.338853E-12	836.59457E-15	33.235686E-15	-19.357889E-12	875.33773E-15	29.990350E-15	-19.436654E-12	861.40139E-15	63.934731E-15	-18.938120E-12	854.62225E-15	33.509298E-15	-18.458558E-12	840.75330E-15	38.887015E-15	-17.966063E-12	785.81927E-15	21.994420E-15	-17.176914E-12	782.17028E-15	42.887535E-15	-16.638834E-12	745.26073E-15	14.563890E-15
-43.519311E-3	-18.504339E-12	818.49420E-15	29.092299E-15	-19.422646E-12	849.37585E-15	44.217939E-15	-19.520231E-12	857.34382E-15	27.340324E-15	-19.524571E-12	850.70308E-15	48.165455E-15	-19.008430E-12	822.47382E-15	547.52893E-18	-18.566841E-12	838.50787E-15	18.640563E-15	-18.030428E-12	791.36025E-15	28.228518E-15	-17.309178E-12	777.74213E-15	37.989004E-15	-16.652383E-12	760.44694E-15	27.609044E-15
-43.690987E-3	-18.604347E-12	805.17017E-15	30.434331E-15	-19.503454E-12	812.95647E-15	11.444824E-15	-19.623405E-12	851.53667E-15	30.397739E-15	-19.615719E-12	868.85024E-15	33.019360E-15	-19.104726E-12	827.21243E-15	48.744737E-15	-18.654505E-12	775.87524E-15	44.768446E-15	-18.051668E-12	779.06155E-15	25.331813E-15	-17.471632E-12	781.51293E-15	15.500837E-15	-16.809672E-12	744.35575E-15	34.266894E-15
-43.862659E-3	-18.679402E-12	813.36733E-15	30.648667E-15	-19.573300E-12	831.02535E-15	27.713337E-15	-19.657422E-12	846.73994E-15	45.645694E-15	-19.665283E-12	880.60174E-15	59.063316E-15	-19.153477E-12	812.89527E-15	46.060188E-15	-18.738035E-12	843.83954E-15	42.303241E-15	-18.143896E-12	805.99844E-15	378.33325E-18	-17.617612E-12	774.20340E-15	17.742003E-15	-16.886190E-12	711.63507E-15	6.2832273E-15
-44.034332E-3	-18.762535E-12	820.71703E-15	29.180495E-15	-19.745776E-12	889.44124E-15	35.440285E-15	-19.738855E-12	871.45303E-15	17.292747E-15	-19.746337E-12	859.96553E-15	7.0770162E-15	-19.235252E-12	838.96605E-15	46.761606E-15	-18.846744E-12	812.14912E-15	20.313693E-15	-18.189861E-12	771.74427E-15	40.703318E-15	-17.692785E-12	769.62221E-15	44.283543E-15	-16.904674E-12	752.39473E-15	21.571746E-15
-44.206008E-3	-18.806083E-12	816.40315E-15	34.725928E-15	-19.832200E-12	833.02066E-15	46.388671E-15	-19.781159E-12	878.07881E-15	35.388413E-15	-19.844609E-12	875.37475E-15	19.423175E-15	-19.273121E-12	818.57638E-15	32.069291E-15	-18.897861E-12	808.00866E-15	30.632940E-15	-18.286473E-12	820.12506E-15	46.363273E-15	-17.641579E-12	762.49190E-15	33.813454E-15	-16.891669E-12	735.54894E-15	33.728208E-15
-44.377681E-3	-18.874374E-12	816.72185E-15	26.301108E-15	-19.845592E-12	853.72968E-15	21.235423E-15	-19.918645E-12	867.13720E-15	31.628386E-15	-19.932670E-12	850.09419E-15	28.296310E-15	-19.380664E-12	829.11363E-15	1.8626614E-15	-18.981657E-12	818.12698E-15	5.9941485E-15	-18.217445E-12	800.21054E-15	46.315284E-15	-17.756933E-12	774.02635E-15	45.583725E-15	-16.961396E-12	741.33608E-15	29.492922E-15
-44.549353E-3	-18.966701E-12	804.29570E-15	21.676686E-15	-19.863437E-12	845.09526E-15	10.651051E-15	-19.984417E-12	862.67191E-15	53.174150E-15	-19.992537E-12	829.44426E-15	32.762628E-15	-19.448623E-12	857.99976E-15	296.10220E-18	-19.103693E-12	807.60398E-15	572.48506E-18	-18.420224E-12	756.58826E-15	34.818523E-15	-17.830510E-12	731.80015E-15	2.5618965E-15	-17.090168E-12	743.16204E-15	38.576655E-15
-44.721030E-3	-19.040618E-12	811.90615E-15	27.333421E-15	-19.927697E-12	834.58126E-15	50.537713E-15	-20.045486E-12	869.08849E-15	11.359206E-15	-20.084783E-12	851.86648E-15	4.0462086E-15	-19.541284E-12	831.44217E-15	56.107767E-15	-19.135344E-12	823.88691E-15	38.186285E-15	-18.548255E-12	793.01968E-15	21.479410E-15	-17.842040E-12	772.93727E-15	10.801353E-15	-17.200056E-12	718.42678E-15	26.149427E-15
-44.892702E-3	-19.095038E-12	808.17590E-15	16.719844E-15	-20.047313E-12	877.56153E-15	28.178484E-15	-20.057279E-12	831.51660E-15	37.513544E-15	-20.089144E-12	826.22093E-15	-4.5645801E-15	-19.621207E-12	828.32363E-15	583.71825E-18	-19.086902E-12	801.69579E-15	17.790201E-15	-18.596959E-12	780.04882E-15	-1.4879405E-15	-17.996271E-12	778.66755E-15	28.224806E-15	-17.265233E-12	741.37230E-15	27.520519E-15
-45.064379E-3	-19.168084E-12	817.43249E-15	26.492094E-15	-20.124822E-12	878.57017E-15	26.456791E-15	-20.122589E-12	867.90227E-15	13.136913E-15	-20.127166E-12	855.41546E-15	17.530887E-15	-19.697452E-12	850.67299E-15	21.475799E-15	-19.167843E-12	797.62428E-15	30.469825E-15	-18.612388E-12	795.70280E-15	36.085182E-15	-18.157200E-12	762.08891E-15	41.937652E-15	-17.335206E-12	731.48291E-15	24.843705E-15
-45.236051E-3	-19.233767E-12	817.67313E-15	33.279132E-15	-20.183690E-12	843.20973E-15	38.898443E-15	-20.186769E-12	865.39565E-15	51.211673E-15	-20.184925E-12	844.74739E-15	29.048666E-15	-19.791630E-12	838.24663E-15	32.568810E-15	-19.254234E-12	823.29960E-15	11.123741E-15	-18.652743E-12	789.37925E-15	15.099641E-15	-18.241424E-12	774.34088E-15	69.982479E-15	-17.374721E-12	762.76583E-15	18.299600E-15
-45.407724E-3	-19.286028E-12	808.78934E-15	28.956672E-15	-20.275058E-12	873.89346E-15	41.485017E-15	-20.284311E-12	821.74599E-15	28.555317E-15	-20.289241E-12	822.07093E-15	24.508268E-15	-19.805902E-12	821.05189E-15	9.2777755E-15	-19.199028E-12	820.87841E-15	35.086243E-15	-18.788358E-12	782.77852E-15	26.241335E-15	-18.253609E-12	771.67987E-15	56.512117E-15	-17.392717E-12	756.21562E-15	9.9872960E-15
-45.579400E-3	-19.353985E-12	816.17677E-15	23.996018E-15	-20.349111E-12	872.49506E-15	23.882465E-15	-20.406265E-12	835.57732E-15	10.030276E-15	-20.324398E-12	865.56153E-15	29.259459E-15	-19.815214E-12	848.18898E-15	24.122543E-15	-19.417062E-12	819.21422E-15	2.3944796E-15	-18.807379E-12	786.80655E-15	35.372956E-15	-18.295272E-12	765.66184E-15	24.999557E-15	-17.417184E-12	735.90878E-15	41.906413E-15
-45.751072E-3	-19.398677E-12	816.13324E-15	18.794101E-15	-20.371602E-12	859.76262E-15	28.072413E-15	-20.481641E-12	875.92694E-15	28.828746E-15	-20.352145E-12	864.30776E-15	23.286923E-15	-19.892477E-12	825.78378E-15	20.406530E-15	-19.523097E-12	816.71502E-15	631.00228E-18	-18.813000E-12	784.28458E-15	22.548729E-15	-18.355437E-12	769.86204E-15	11.597363E-15	-17.400012E-12	732.42307E-15	14.981106E-15
-45.922745E-3	-19.471274E-12	814.51783E-15	26.573914E-15	-20.468587E-12	855.80208E-15	21.735294E-15	-20.551665E-12	877.34670E-15	22.090131E-15	-20.325675E-12	829.88775E-15	28.300987E-15	-19.941323E-12	840.97058E-15	22.317968E-15	-19.585987E-12	793.29468E-15	22.966673E-15	-18.963130E-12	771.44416E-15	28.802386E-15	-18.483787E-12	787.52456E-15	34.766891E-15	-17.450029E-12	759.87204E-15	31.610975E-15
-46.094421E-3	-19.545468E-12	802.62988E-15	32.501467E-15	-20.546844E-12	840.25555E-15	36.463118E-15	-20.501234E-12	853.91449E-15	22.011513E-15	-20.358281E-12	851.79574E-15	39.093118E-15	-20.072685E-12	829.97064E-15	33.533553E-15	-19.694983E-12	813.89501E-15	36.256364E-15	-19.075283E-12	791.48428E-15	32.759358E-15	-18.567693E-12	744.05038E-15	41.598676E-15	-17.546740E-12	695.67279E-15	18.296047E-15
-46.266094E-3	-19.602256E-12	808.95826E-15	33.206917E-15	-20.606355E-12	875.65995E-15	36.760945E-15	-20.625310E-12	825.94088E-15	38.131265E-15	-20.400672E-12	827.21509E-15	30.497929E-15	-20.132387E-12	823.26133E-15	55.766298E-15	-19.814454E-12	820.02059E-15	24.200985E-15	-19.142594E-12	787.18282E-15	43.818193E-15	-18.537562E-12	783.39435E-15	15.742121E-15	-17.558706E-12	728.99098E-15	20.737608E-15
-46.437766E-3	-19.683517E-12	805.14799E-15	32.503934E-15	-20.732615E-12	872.51224E-15	43.868284E-15	-20.760045E-12	829.98902E-15	59.044065E-15	-20.565379E-12	844.39492E-15	13.078339E-15	-20.152902E-12	830.04648E-15	33.654405E-15	-19.886894E-12	808.50214E-15	23.936978E-15	-19.145642E-12	787.27948E-15	10.972074E-15	-18.634996E-12	746.22567E-15	52.321930E-15	-17.589659E-12	722.23418E-15	23.155396E-15
-46.609443E-3	-19.780030E-12	813.68354E-15	33.270621E-15	-20.793482E-12	867.14403E-15	45.694432E-15	-20.807935E-12	850.54137E-15	6.1525975E-15	-20.760137E-12	867.73758E-15	4.1367924E-15	-20.288706E-12	833.24130E-15	34.909636E-15	-19.969309E-12	825.87138E-15	46.367153E-15	-19.190810E-12	795.79572E-15	47.059700E-15	-18.685831E-12	752.38508E-15	43.809557E-15	-17.744034E-12	716.75174E-15	38.035090E-15
-46.781115E-3	-19.853525E-12	817.38587E-15	26.010681E-15	-20.838940E-12	870.91727E-15	34.204803E-15	-20.900831E-12	847.92427E-15	26.119611E-15	-20.859460E-12	865.64138E-15	45.783821E-15	-20.317562E-12	840.95220E-15	-3.6684340E-15	-20.041612E-12	810.22748E-15	29.535253E-15	-19.253113E-12	774.28201E-15	30.280723E-15	-18.767148E-12	791.12877E-15	43.409385E-15	-17.849529E-12	738.01371E-15	2.4202914E-15
-46.952788E-3	-19.920258E-12	814.82141E-15	30.321394E-15	-20.902521E-12	846.14477E-15	21.277552E-15	-20.958183E-12	839.37409E-15	38.012006E-15	-20.866853E-12	854.03239E-15	43.670759E-15	-20.410319E-12	842.75246E-15	32.711647E-15	-20.110460E-12	820.21076E-15	10.213616E-15	-19.407828E-12	829.71499E-15	36.716446E-15	-18.798485E-12	757.29971E-15	42.676617E-15	-17.907410E-12	729.04194E-15	17.292508E-15
-47.124464E-3	-19.993382E-12	815.95001E-15	30.950035E-15	-20.894625E-12	861.07646E-15	38.966517E-15	-21.053751E-12	833.50590E-15	36.981160E-15	-20.976587E-12	845.86445E-15	30.878915E-15	-20.524299E-12	854.06947E-15	35.868240E-15	-20.162771E-12	810.06469E-15	33.606313E-15	-19.515348E-12	804.16202E-15	13.525525E-15	-18.795869E-12	775.32501E-15	31.561525E-15	-18.023799E-12	743.53192E-15	26.212087E-15
-47.296137E-3	-20.047701E-12	816.66970E-15	30.890587E-15	-20.978301E-12	879.27197E-15	39.631753E-15	-21.100467E-12	857.51230E-15	12.694294E-15	-21.160596E-12	835.56203E-15	52.900670E-15	-20.556393E-12	836.82562E-15	12.087834E-15	-20.154590E-12	832.68434E-15	29.973037E-15	-19.564374E-12	777.93159E-15	51.539908E-15	-18.791343E-12	754.74148E-15	27.751373E-15	-18.075541E-12	758.82833E-15	20.545824E-15
-47.467809E-3	-20.116820E-12	813.80204E-15	30.627478E-15	-21.130164E-12	855.96195E-15	57.785909E-15	-21.181803E-12	822.15067E-15	2.1450870E-15	-21.202345E-12	848.15878E-15	7.4779668E-15	-20.615858E-12	850.40454E-15	28.249557E-15	-20.126994E-12	833.22905E-15	60.901113E-15	-19.610428E-12	797.38424E-15	38.842292E-15	-18.936654E-12	772.42878E-15	31.226185E-15	-18.130311E-12	730.69849E-15	18.391723E-15
-47.639485E-3	-20.197656E-12	810.49365E-15	21.040300E-15	-21.209350E-12	832.01740E-15	35.336944E-15	-21.099006E-12	859.44050E-15	37.293732E-15	-21.199474E-12	831.29255E-15	16.153467E-15	-20.670665E-12	835.88941E-15	38.120962E-15	-20.418677E-12	822.12373E-15	24.033303E-15	-19.694062E-12	819.73772E-15	-3.7240341E-15	-19.094792E-12	765.05778E-15	22.622702E-15	-18.195220E-12	718.39014E-15	-1.5146792E-15
-47.811158E-3	-20.288384E-12	819.21199E-15	34.417436E-15	-21.318541E-12	873.71630E-15	12.552582E-15	-21.155416E-12	845.30457E-15	38.414357E-15	-21.340089E-12	852.56021E-15	19.933792E-15	-20.799293E-12	831.87016E-15	51.989968E-15	-20.452239E-12	821.69124E-15	55.586700E-15	-19.752852E-12	815.96833E-15	27.200488E-15	-19.209294E-12	774.39693E-15	59.929743E-15	-18.279352E-12	738.18799E-15	9.7318538E-15
-47.982831E-3	-20.379493E-12	811.46342E-15	29.386731E-15	-21.372548E-12	808.92015E-15	40.555653E-15	-21.332699E-12	879.92189E-15	5.3142703E-15	-21.434972E-12	832.62721E-15	63.743885E-15	-20.903650E-12	863.38879E-15	41.775309E-15	-20.539773E-12	822.87400E-15	13.976613E-15	-19.839836E-12	783.26462E-15	38.686078E-15	-19.259127E-12	771.37916E-15	15.087768E-15	-18.353334E-12	729.33147E-15	15.954277E-15
-48.154507E-3	-20.455132E-12	823.41864E-15	28.803328E-15	-21.484439E-12	852.08972E-15	47.478833E-15	-21.386974E-12	840.80236E-15	9.6792437E-15	-21.530951E-12	863.42701E-15	47.441556E-15	-20.984901E-12	851.60535E-15	43.616867E-15	-20.605736E-12	822.68773E-15	13.608868E-15	-19.913106E-12	815.20966E-15	30.985234E-15	-19.293447E-12	818.58229E-15	19.535095E-15	-18.441507E-12	722.94509E-15	18.080930E-15
-48.326179E-3	-20.500358E-12	820.63230E-15	25.253456E-15	-21.568304E-12	868.12773E-15	55.670251E-15	-21.601177E-12	855.23987E-15	10.300985E-15	-21.549573E-12	853.08160E-15	36.377700E-15	-21.058450E-12	852.31350E-15	14.283754E-15	-20.569574E-12	829.28781E-15	24.776842E-15	-19.951540E-12	806.52314E-15	23.824411E-15	-19.263455E-12	751.77055E-15	2.9192143E-15	-18.440794E-12	748.71397E-15	33.874487E-15
-48.497852E-3	-20.566913E-12	805.52725E-15	37.549865E-15	-21.628727E-12	840.25251E-15	66.379851E-15	-21.706723E-12	819.53725E-15	9.3827856E-15	-21.620967E-12	837.94614E-15	13.958969E-15	-21.101516E-12	843.90183E-15	36.259149E-15	-20.620838E-12	821.59605E-15	42.355537E-15	-20.034705E-12	788.32047E-15	45.842223E-15	-19.445470E-12	764.56501E-15	44.537900E-15	-18.376356E-12	728.09868E-15	41.682501E-15
-48.669528E-3	-20.645203E-12	823.14396E-15	21.365940E-15	-21.662653E-12	873.09023E-15	63.155989E-15	-21.727406E-12	874.74006E-15	16.708748E-15	-21.651790E-12	835.66606E-15	32.655461E-15	-21.211722E-12	873.97629E-15	18.635341E-15	-20.775232E-12	814.00338E-15	15.947398E-15	-20.130855E-12	796.48197E-15	16.191701E-15	-19.524838E-12	771.58961E-15	-9.4930879E-15	-18.477126E-12	745.60432E-15	17.125969E-15
-48.841201E-3	-20.744054E-12	813.23587E-15	35.867847E-15	-21.746865E-12	865.13750E-15	76.387274E-15	-21.883691E-12	865.46807E-15	31.405823E-15	-21.686488E-12	836.10191E-15	47.941502E-15	-21.338088E-12	850.20646E-15	47.251465E-15	-20.893651E-12	829.87680E-15	8.8336592E-15	-20.184533E-12	769.10760E-15	27.761134E-15	-19.676993E-12	761.10445E-15	8.0327345E-15	-18.542126E-12	728.88402E-15	39.329193E-15
-49.012873E-3	-20.788045E-12	811.32383E-15	28.425203E-15	-21.779826E-12	847.62503E-15	36.066771E-15	-21.906355E-12	842.09690E-15	17.272853E-15	-21.869357E-12	865.83784E-15	63.370384E-15	-21.282488E-12	857.63579E-15	24.395960E-15	-20.974408E-12	809.69378E-15	3.3513011E-15	-20.175590E-12	802.66425E-15	20.363621E-15	-19.711529E-12	776.32166E-15	17.139441E-15	-18.604802E-12	688.71541E-15	45.441281E-15
-49.184550E-3	-20.868352E-12	815.52424E-15	39.472626E-15	-21.865175E-12	863.70613E-15	40.288421E-15	-21.940443E-12	865.16140E-15	54.201672E-15	-21.959145E-12	826.26018E-15	59.421970E-15	-21.401183E-12	838.23367E-15	18.171054E-15	-20.980835E-12	818.58836E-15	27.287239E-15	-20.300452E-12	800.53672E-15	41.071391E-15	-19.718185E-12	771.12036E-15	32.313087E-15	-18.781397E-12	740.58728E-15	43.026187E-15
-49.356222E-3	-20.916741E-12	815.62356E-15	22.901316E-15	-21.920705E-12	879.46339E-15	21.162439E-15	-22.011577E-12	862.97863E-15	29.460141E-15	-21.932874E-12	868.67324E-15	13.384983E-15	-21.514601E-12	811.49416E-15	16.039028E-15	-21.081054E-12	803.82071E-15	58.166112E-15	-20.281551E-12	780.28789E-15	27.462150E-15	-19.721953E-12	796.38141E-15	32.693446E-15	-18.869611E-12	721.88886E-15	-15.157775E-15
-49.527895E-3	-21.009082E-12	820.30758E-15	14.346636E-15	-21.919026E-12	868.83040E-15	10.036172E-15	-22.150309E-12	888.57979E-15	43.424604E-15	-21.998590E-12	859.94699E-15	-6.3860516E-15	-21.483265E-12	821.66522E-15	38.224622E-15	-21.209071E-12	796.78245E-15	18.928505E-15	-20.425146E-12	810.44747E-15	-13.953484E-15	-19.902800E-12	765.45844E-15	8.4539419E-15	-18.984448E-12	750.74994E-15	16.044773E-15
-49.699571E-3	-21.081957E-12	811.24983E-15	24.776320E-15	-22.098198E-12	815.46754E-15	8.6924562E-15	-22.149246E-12	843.67962E-15	15.546119E-15	-22.002710E-12	832.80426E-15	14.549226E-15	-21.637903E-12	862.39528E-15	38.612736E-15	-21.248657E-12	828.15444E-15	50.695881E-15	-20.477111E-12	811.86365E-15	16.304190E-15	-20.001265E-12	751.38029E-15	31.719981E-15	-19.040563E-12	744.25367E-15	22.089977E-15
-49.871244E-3	-21.151064E-12	816.27890E-15	14.542455E-15	-22.207632E-12	849.86261E-15	-12.245582E-15	-22.226143E-12	858.67077E-15	8.6628694E-15	-22.167346E-12	876.72990E-15	14.264843E-15	-21.733391E-12	829.39368E-15	28.223334E-15	-21.286707E-12	811.04698E-15	24.901706E-15	-20.444384E-12	794.92299E-15	9.2816007E-15	-20.054434E-12	769.58741E-15	14.184082E-15	-19.088472E-12	740.01693E-15	29.066789E-15
-50.042916E-3	-21.193899E-12	814.88673E-15	25.781325E-15	-22.238057E-12	872.02343E-15	14.121577E-15	-22.316730E-12	844.13450E-15	21.608371E-15	-22.262593E-12	873.82917E-15	22.038239E-15	-21.815385E-12	787.92544E-15	33.084209E-15	-21.344567E-12	794.00641E-15	65.312258E-15	-20.389123E-12	794.04441E-15	43.603606E-15	-20.092174E-12	790.28093E-15	812.97677E-18	-19.092570E-12	762.84969E-15	5.6693584E-15
