Experiment	bias spectroscopy	
-30.643776E-3	-13.218260E-12	829.22514E-15	28.993077E-15	-13.624472E-12	835.82360E-15	36.115330E-15	-13.827971E-12	867.08321E-15	27.720010E-15	-13.604682E-12	859.42202E-15	15.969639E-15	-13.446195E-12	840.75151E-15	29.705452E-15	-13.292716E-12	809.55387E-15	26.682273E-15	-13.059498E-12	830.51968E-15	32.774666E-15	-12.686793E-12	794.85599E-15	24.569249E-15	-12.203752E-12	795.79138E-15	38.408001E-15
-30.815450E-3	-13.261708E-12	817.51408E-15	13.842356E-15	-13.683508E-12	869.69012E-15	8.4997122E-15	-13.854499E-12	833.02820E-15	25.239498E-15	-13.574469E-12	808.05810E-15	-15.516761E-15	-13.543418E-12	812.52144E-15	31.940494E-15	-13.354411E-12	859.89457E-15	10.169337E-15	-13.092559E-12	802.60744E-15	9.8783820E-15	-12.733603E-12	799.29710E-15	20.358671E-15	-12.257194E-12	755.01584E-15	20.169513E-15
-30.987123E-3	-13.312876E-12	828.83976E-15	18.197983E-15	-13.784834E-12	844.92981E-15	3.7571536E-15	-13.915251E-12	854.03548E-15	14.594623E-15	-13.656935E-12	875.55321E-15	20.070247E-15	-13.651825E-12	831.63820E-15	42.083212E-15	-13.336257E-12	837.16785E-15	-17.023646E-15	-13.115442E-12	833.93557E-15	14.663084E-15	-12.811910E-12	797.56763E-15	37.831304E-15	-12.230553E-12	755.89041E-15	29.607884E-15
-31.158797E-3	-13.417234E-12	830.53784E-15	30.439379E-15	-13.811251E-12	846.84614E-15	28.192634E-15	-13.961969E-12	874.19536E-15	28.655009E-15	-13.831511E-12	853.43440E-15	33.746084E-15	-13.730332E-12	829.85631E-15	-7.7305140E-15	-13.475476E-12	816.29419E-15	50.251392E-15	-13.264633E-12	841.04799E-15	56.343588E-15	-12.887122E-12	806.19615E-15	23.270092E-15	-12.375583E-12	776.43236E-15	30.786754E-15
-31.330470E-3	-13.511857E-12	814.33124E-15	37.769904E-15	-13.858754E-12	875.69681E-15	57.065829E-15	-14.098422E-12	839.69854E-15	42.868442E-15	-13.937094E-12	860.84758E-15	26.092133E-15	-13.808801E-12	829.96370E-15	50.793679E-15	-13.546434E-12	787.13175E-15	23.028059E-15	-13.340373E-12	794.98734E-15	44.080784E-15	-12.979664E-12	768.60144E-15	18.404872E-15	-12.525310E-12	757.72277E-15	39.825429E-15
-31.502146E-3	-13.577623E-12	826.18737E-15	35.611928E-15	-13.953803E-12	865.22423E-15	11.308844E-15	-14.199581E-12	836.90894E-15	48.587348E-15	-14.020018E-12	855.04385E-15	59.648108E-15	-13.870121E-12	859.66119E-15	34.573849E-15	-13.592107E-12	831.81438E-15	32.995691E-15	-13.363139E-12	809.40414E-15	29.174529E-15	-13.060796E-12	776.17405E-15	43.332725E-15	-12.561419E-12	775.26809E-15	25.274323E-15
-31.673819E-3	-13.665784E-12	828.52388E-15	24.773494E-15	-13.999793E-12	838.15496E-15	16.532401E-15	-14.268787E-12	864.80373E-15	29.002852E-15	-14.117651E-12	857.35553E-15	30.915195E-15	-13.955093E-12	817.68717E-15	34.830943E-15	-13.675652E-12	838.64030E-15	42.503592E-15	-13.468564E-12	810.79799E-15	14.300137E-15	-13.131331E-12	816.41367E-15	12.341661E-15	-12.709397E-12	784.33787E-15	17.761178E-15
-31.845491E-3	-13.748414E-12	820.71665E-15	19.907678E-15	-14.098337E-12	826.27324E-15	56.582041E-15	-14.298844E-12	857.45354E-15	5.5379073E-15	-14.162523E-12	844.92569E-15	-1.0273497E-15	-14.068946E-12	840.41996E-15	15.577986E-15	-13.760161E-12	816.10673E-15	8.2719374E-15	-13.588814E-12	808.99599E-15	19.019115E-15	-13.228210E-12	799.39337E-15	14.247714E-15	-12.781473E-12	772.16467E-15	41.052068E-15
-32.017168E-3	-13.799778E-12	816.30021E-15	27.796350E-15	-14.137995E-12	823.76787E-15	16.367196E-15	-14.391742E-12	850.44997E-15	39.271151E-15	-14.268740E-12	861.76845E-15	35.050633E-15	-14.128610E-12	827.44770E-15	38.243988E-15	-13.815680E-12	820.78664E-15	9.3191666E-15	-13.635542E-12	801.76913E-15	26.529507E-15	-13.228122E-12	770.76388E-15	26.740341E-15	-12.791796E-12	773.64813E-15	30.848818E-15
-32.188840E-3	-13.875776E-12	824.47211E-15	32.005801E-15	-14.213925E-12	850.82099E-15	36.123750E-15	-14.455704E-12	855.68401E-15	14.906902E-15	-14.333004E-12	834.09137E-15	24.091065E-15	-14.209017E-12	854.59824E-15	54.208428E-15	-13.921235E-12	819.81335E-15	30.379809E-15	-13.672327E-12	828.99285E-15	22.055715E-15	-13.293082E-12	811.54110E-15	31.779446E-15	-12.907915E-12	740.23513E-15	42.501298E-15
-32.360513E-3	-13.953112E-12	826.35136E-15	25.751350E-15	-14.367726E-12	831.64362E-15	14.768023E-15	-14.583357E-12	860.78643E-15	46.553188E-15	-14.391587E-12	866.29223E-15	1.8134558E-15	-14.259141E-12	843.18555E-15	1.1927453E-15	-13.988153E-12	827.90231E-15	43.209776E-15	-13.698298E-12	802.42920E-15	19.716262E-15	-13.357861E-12	829.88759E-15	31.170325E-15	-12.978775E-12	748.68388E-15	47.587026E-15
-32.532189E-3	-14.008191E-12	820.93002E-15	33.131392E-15	-14.395711E-12	817.66327E-15	17.176134E-15	-14.585215E-12	849.15874E-15	20.759646E-15	-14.411425E-12	871.77921E-15	39.145421E-15	-14.303877E-12	834.74791E-15	21.615954E-15	-14.100527E-12	838.05787E-15	27.867315E-15	-13.795778E-12	792.17129E-15	69.619339E-15	-13.393077E-12	783.58050E-15	49.228772E-15	-13.079919E-12	780.28155E-15	19.638552E-15
-32.703862E-3	-14.078839E-12	825.52650E-15	31.725836E-15	-14.387723E-12	849.22065E-15	53.209004E-15	-14.639345E-12	853.67439E-15	15.491079E-15	-14.472652E-12	828.93214E-15	23.861928E-15	-14.434301E-12	845.10377E-15	50.363176E-15	-14.177296E-12	858.15312E-15	29.616409E-15	-13.866941E-12	816.74668E-15	38.311334E-15	-13.510053E-12	800.87716E-15	7.6244875E-15	-13.142396E-12	751.50416E-15	35.329256E-15
-32.875534E-3	-14.133189E-12	817.72214E-15	33.601553E-15	-14.536587E-12	849.74535E-15	19.442781E-15	-14.708580E-12	840.56340E-15	40.572807E-15	-14.596121E-12	840.18854E-15	31.983724E-15	-14.488203E-12	848.29783E-15	5.9595489E-15	-14.200887E-12	813.07910E-15	36.495384E-15	-13.841657E-12	790.09846E-15	68.383199E-15	-13.547899E-12	802.75202E-15	34.229719E-15	-13.145576E-12	757.05230E-15	31.745267E-15
-33.047210E-3	-14.211772E-12	826.39906E-15	30.816194E-15	-14.647271E-12	872.59475E-15	25.750303E-15	-14.760885E-12	855.64764E-15	39.903665E-15	-14.691161E-12	849.20157E-15	25.528506E-15	-14.555664E-12	847.40136E-15	45.874955E-15	-14.266303E-12	841.39304E-15	21.781911E-15	-13.896839E-12	782.50362E-15	24.213916E-15	-13.615900E-12	805.51017E-15	21.674802E-15	-13.260147E-12	756.94057E-15	41.801479E-15
-33.218883E-3	-14.285079E-12	817.43320E-15	28.716653E-15	-14.732254E-12	830.59753E-15	9.6834467E-15	-14.926043E-12	869.32322E-15	34.850581E-15	-14.783393E-12	846.41620E-15	25.447612E-15	-14.530052E-12	844.77174E-15	48.991213E-15	-14.339283E-12	828.94265E-15	37.506599E-15	-13.980187E-12	804.75297E-15	47.159274E-15	-13.736639E-12	757.61326E-15	7.4722816E-15	-13.252783E-12	757.04791E-15	18.622212E-15
-33.390556E-3	-14.365988E-12	820.43281E-15	29.572499E-15	-14.775773E-12	830.57395E-15	13.660079E-15	-15.001817E-12	849.79295E-15	44.688239E-15	-14.820870E-12	871.80062E-15	26.743242E-15	-14.682854E-12	834.39771E-15	32.888324E-15	-14.435687E-12	812.72722E-15	23.803943E-15	-14.107508E-12	792.06796E-15	38.375471E-15	-13.806842E-12	795.24148E-15	31.626337E-15	-13.296559E-12	776.86040E-15	24.794357E-15
-33.562232E-3	-14.420780E-12	827.10677E-15	26.262766E-15	-14.812630E-12	843.30649E-15	36.383839E-15	-15.005866E-12	840.93106E-15	22.922030E-15	-14.887017E-12	824.58915E-15	30.520813E-15	-14.793031E-12	844.80638E-15	21.410401E-15	-14.480694E-12	862.46732E-15	44.886553E-15	-14.143731E-12	788.58648E-15	18.842160E-15	-13.793526E-12	821.77499E-15	39.108694E-15	-13.449743E-12	790.39217E-15	-3.9723571E-15
-33.733904E-3	-14.504477E-12	823.47107E-15	22.269199E-15	-14.931667E-12	830.66757E-15	26.562880E-15	-15.056378E-12	847.66092E-15	13.407683E-15	-14.951365E-12	865.70627E-15	16.124448E-15	-14.862890E-12	850.62236E-15	20.707503E-15	-14.550216E-12	843.34986E-15	19.149607E-15	-14.225792E-12	813.42165E-15	24.611322E-15	-13.896391E-12	763.73098E-15	22.961274E-15	-13.561121E-12	772.60886E-15	34.628879E-15
-33.905577E-3	-14.597086E-12	832.50225E-15	21.059435E-15	-15.015151E-12	856.80573E-15	28.773970E-15	-15.153932E-12	838.69457E-15	29.584116E-15	-15.034120E-12	869.91417E-15	39.392782E-15	-14.931157E-12	873.73365E-15	25.334840E-15	-14.687003E-12	825.58645E-15	35.063024E-15	-14.332478E-12	823.63998E-15	-11.365879E-15	-14.015358E-12	802.83404E-15	15.715499E-15	-13.607485E-12	768.80933E-15	5.9771189E-15
-34.077253E-3	-14.688662E-12	820.87879E-15	17.783162E-15	-15.102057E-12	851.86047E-15	22.831414E-15	-15.294615E-12	832.32493E-15	-997.40215E-18	-15.142909E-12	820.07150E-15	27.660649E-15	-15.028282E-12	860.83511E-15	-1.7413917E-15	-14.727134E-12	836.98819E-15	36.986588E-15	-14.411247E-12	807.27124E-15	27.117072E-15	-14.072442E-12	805.66386E-15	22.391499E-15	-13.730610E-12	752.01493E-15	8.0168636E-15
-34.248926E-3	-14.749542E-12	820.72825E-15	31.915710E-15	-15.166656E-12	830.84993E-15	9.9639493E-15	-15.418267E-12	815.35099E-15	13.980348E-15	-15.179410E-12	864.06023E-15	51.660475E-15	-15.082564E-12	851.39702E-15	44.110044E-15	-14.750930E-12	836.37708E-15	3.6161315E-15	-14.435749E-12	818.44167E-15	47.149005E-15	-14.158207E-12	797.28807E-15	47.343873E-15	-13.804553E-12	752.06101E-15	37.501869E-15
-34.420598E-3	-14.814027E-12	820.10191E-15	32.538351E-15	-15.263362E-12	838.95689E-15	28.490543E-15	-15.450561E-12	827.44440E-15	50.202931E-15	-15.234678E-12	833.85902E-15	32.917239E-15	-15.159752E-12	840.56487E-15	33.354633E-15	-14.789083E-12	826.22900E-15	27.642746E-15	-14.551487E-12	825.32798E-15	35.582235E-15	-14.219584E-12	786.74697E-15	27.879696E-15	-13.843709E-12	781.68597E-15	24.236781E-15
-34.592275E-3	-14.888596E-12	812.48896E-15	29.307194E-15	-15.278150E-12	810.00994E-15	48.969916E-15	-15.494826E-12	852.84248E-15	25.651619E-15	-15.275692E-12	821.60683E-15	16.944567E-15	-15.228308E-12	830.38790E-15	7.4394472E-15	-14.967031E-12	839.52913E-15	38.894540E-15	-14.626600E-12	810.08957E-15	35.922332E-15	-14.287901E-12	796.21872E-15	20.280659E-15	-13.950253E-12	739.22704E-15	40.354469E-15
-34.763947E-3	-14.967140E-12	818.47056E-15	32.587502E-15	-15.341639E-12	838.28859E-15	44.867084E-15	-15.560622E-12	856.74388E-15	31.860189E-15	-15.417856E-12	853.23155E-15	38.077689E-15	-15.292807E-12	841.66577E-15	43.256421E-15	-15.067409E-12	846.49703E-15	32.743285E-15	-14.713390E-12	783.01916E-15	22.117397E-15	-14.339126E-12	745.63944E-15	24.355274E-15	-14.004270E-12	782.67926E-15	23.422689E-15
-34.935620E-3	-15.019926E-12	823.11285E-15	30.136223E-15	-15.464413E-12	854.98449E-15	25.124212E-15	-15.628070E-12	860.62998E-15	28.228123E-15	-15.447936E-12	841.12920E-15	44.045076E-15	-15.336678E-12	839.65848E-15	32.516179E-15	-15.080260E-12	833.21208E-15	27.770502E-15	-14.734131E-12	794.63893E-15	21.743758E-15	-14.400159E-12	800.76207E-15	25.969329E-15	-14.067759E-12	759.88732E-15	35.692610E-15
-35.107296E-3	-15.090181E-12	818.17040E-15	29.483259E-15	-15.504769E-12	798.73033E-15	49.942509E-15	-15.741243E-12	860.09493E-15	13.407455E-15	-15.482778E-12	857.38572E-15	7.5210978E-15	-15.369575E-12	861.06285E-15	30.345406E-15	-15.168453E-12	836.06321E-15	19.292670E-15	-14.851646E-12	802.88548E-15	26.890726E-15	-14.476415E-12	783.87513E-15	47.344727E-15	-14.126565E-12	745.26550E-15	41.121471E-15
-35.278969E-3	-15.138484E-12	820.99670E-15	32.855131E-15	-15.569310E-12	854.61103E-15	54.781649E-15	-15.820565E-12	865.00295E-15	39.786096E-15	-15.504816E-12	836.71731E-15	14.583736E-15	-15.389443E-12	854.70921E-15	34.869094E-15	-15.247756E-12	839.10949E-15	21.539763E-15	-14.937395E-12	815.27314E-15	49.025732E-15	-14.478047E-12	750.88633E-15	33.569654E-15	-14.160540E-12	751.66430E-15	14.685310E-15
-35.450645E-3	-15.175819E-12	811.16884E-15	35.019551E-15	-15.587332E-12	830.44796E-15	8.8825228E-15	-15.858407E-12	832.81586E-15	65.719436E-15	-15.595050E-12	827.08048E-15	6.1646465E-15	-15.431689E-12	826.88370E-15	38.192733E-15	-15.304777E-12	824.96488E-15	60.525437E-15	-14.950057E-12	821.38728E-15	37.946649E-15	-14.464748E-12	761.15541E-15	25.958790E-15	-14.214492E-12	764.61526E-15	36.766187E-15
-35.622317E-3	-15.281004E-12	811.50700E-15	33.874653E-15	-15.704235E-12	828.02938E-15	52.107437E-15	-15.925974E-12	868.89204E-15	33.319064E-15	-15.775560E-12	815.44672E-15	2.8270828E-15	-15.610898E-12	840.98478E-15	39.504888E-15	-15.371922E-12	829.61074E-15	29.241651E-15	-15.019486E-12	783.01628E-15	52.105669E-15	-14.499414E-12	766.67438E-15	42.537822E-15	-14.340546E-12	759.40171E-15	19.353600E-15
-35.793990E-3	-15.361887E-12	819.42938E-15	35.108391E-15	-15.789028E-12	832.73259E-15	16.618725E-15	-16.011319E-12	846.93954E-15	25.057862E-15	-15.888903E-12	853.83252E-15	19.697146E-15	-15.686943E-12	842.71284E-15	50.600427E-15	-15.444257E-12	806.17961E-15	48.910393E-15	-15.099404E-12	795.17903E-15	33.890686E-15	-14.612223E-12	789.96239E-15	35.535898E-15	-14.363021E-12	787.89650E-15	50.555985E-15
-35.965666E-3	-15.449289E-12	818.28386E-15	30.943537E-15	-15.900111E-12	817.88645E-15	43.678379E-15	-16.127061E-12	858.39631E-15	20.062668E-15	-15.984132E-12	850.48109E-15	48.024318E-15	-15.776018E-12	837.31199E-15	22.688377E-15	-15.554757E-12	823.99452E-15	27.835796E-15	-15.156085E-12	814.26288E-15	51.375276E-15	-14.765801E-12	798.32283E-15	12.966199E-15	-14.330344E-12	745.61489E-15	20.917270E-15
-36.137339E-3	-15.502303E-12	814.84195E-15	21.569359E-15	-15.948328E-12	817.86395E-15	13.509345E-15	-16.222959E-12	865.75034E-15	9.5900274E-15	-16.013959E-12	838.83622E-15	8.6732464E-15	-15.804458E-12	830.22050E-15	29.136568E-15	-15.624113E-12	826.91503E-15	1.5995593E-15	-15.258291E-12	776.73637E-15	43.723224E-15	-14.799545E-12	789.57240E-15	59.188853E-15	-14.346763E-12	772.84094E-15	7.1340393E-15
-36.309011E-3	-15.543121E-12	826.54191E-15	21.471096E-15	-15.935442E-12	842.26593E-15	48.368051E-15	-16.249013E-12	853.88554E-15	27.535469E-15	-16.041607E-12	851.29961E-15	30.012156E-15	-15.831404E-12	816.59522E-15	8.4560714E-15	-15.591800E-12	825.27653E-15	5.0857823E-15	-15.330685E-12	830.64144E-15	19.187490E-15	-14.940431E-12	823.88691E-15	11.515877E-15	-14.424587E-12	768.48391E-15	21.607873E-15
-36.480688E-3	-15.587408E-12	810.52081E-15	30.563856E-15	-16.058925E-12	820.09345E-15	37.392222E-15	-16.263961E-12	832.40749E-15	18.035032E-15	-16.131468E-12	859.78978E-15	41.673293E-15	-15.910783E-12	814.82152E-15	24.600871E-15	-15.674068E-12	837.88353E-15	55.574377E-15	-15.281667E-12	803.78396E-15	35.744597E-15	-14.977788E-12	790.89150E-15	31.041637E-15	-14.400606E-12	724.49517E-15	448.81798E-18
-36.652360E-3	-15.708081E-12	821.57078E-15	30.188268E-15	-16.091026E-12	832.37047E-15	36.251303E-15	-16.398671E-12	865.02496E-15	22.703124E-15	-16.231204E-12	851.46939E-15	46.282514E-15	-16.067574E-12	843.89304E-15	25.083234E-15	-15.780448E-12	831.06628E-15	16.561922E-15	-15.411325E-12	830.00658E-15	43.569925E-15	-15.042767E-12	758.69112E-15	18.451689E-15	-14.641630E-12	760.04453E-15	32.602440E-15
-36.824033E-3	-15.792468E-12	820.85348E-15	19.757846E-15	-16.095127E-12	832.82643E-15	22.178426E-15	-16.490233E-12	843.43448E-15	38.829667E-15	-16.216001E-12	832.58069E-15	26.291549E-15	-16.162396E-12	838.85676E-15	37.575195E-15	-15.885073E-12	824.47384E-15	2.8477000E-15	-15.523527E-12	815.26317E-15	8.2589532E-15	-15.187794E-12	805.50947E-15	-9.8219899E-15	-14.779589E-12	773.88307E-15	31.903269E-15
-36.995709E-3	-15.862747E-12	814.10497E-15	29.530570E-15	-16.144502E-12	833.71667E-15	18.731671E-15	-16.575930E-12	847.94910E-15	22.997659E-15	-16.289740E-12	865.79431E-15	44.813152E-15	-16.243782E-12	817.30412E-15	34.328670E-15	-15.906632E-12	794.73412E-15	20.668380E-15	-15.634912E-12	823.15713E-15	39.137076E-15	-15.247260E-12	786.28960E-15	26.087190E-15	-14.859218E-12	743.89480E-15	29.480758E-15
-37.167381E-3	-15.937762E-12	813.09926E-15	24.460003E-15	-16.279547E-12	820.02103E-15	13.157002E-15	-16.604532E-12	859.00595E-15	39.722593E-15	-16.381145E-12	847.34775E-15	55.306735E-15	-16.326065E-12	805.59420E-15	18.624128E-15	-15.991623E-12	794.01714E-15	17.802171E-15	-15.683312E-12	799.61564E-15	16.068884E-15	-15.284142E-12	773.08651E-15	23.486804E-15	-14.951729E-12	806.10578E-15	11.511701E-15
-37.339054E-3	-16.011241E-12	820.90845E-15	36.406835E-15	-16.391482E-12	850.25400E-15	40.427704E-15	-16.658865E-12	840.60672E-15	36.322392E-15	-16.501661E-12	852.10680E-15	31.909889E-15	-16.333551E-12	821.19533E-15	16.003207E-15	-16.140459E-12	840.10327E-15	62.823627E-15	-15.734587E-12	823.21422E-15	54.761348E-15	-15.353599E-12	800.86176E-15	9.6165446E-15	-14.975724E-12	738.92547E-15	39.389973E-15
-37.510730E-3	-16.097063E-12	819.62334E-15	30.582863E-15	-16.573156E-12	850.62003E-15	20.427362E-15	-16.716946E-12	837.04061E-15	27.828691E-15	-16.562734E-12	849.83447E-15	34.625172E-15	-16.380045E-12	846.70758E-15	42.148573E-15	-16.219723E-12	812.71757E-15	23.864315E-15	-15.857895E-12	803.94524E-15	34.366105E-15	-15.400778E-12	790.40106E-15	43.564924E-15	-15.065223E-12	765.72017E-15	17.837775E-15
-37.682403E-3	-16.160791E-12	815.05511E-15	30.552058E-15	-16.629980E-12	827.66411E-15	22.569969E-15	-16.850939E-12	827.25087E-15	53.895016E-15	-16.652834E-12	848.13255E-15	39.030299E-15	-16.423883E-12	832.40858E-15	6.8714531E-15	-16.281726E-12	825.57111E-15	36.179474E-15	-15.874540E-12	795.36204E-15	36.229971E-15	-15.430377E-12	779.98247E-15	8.0174345E-15	-15.142054E-12	784.06899E-15	41.622840E-15
-37.854075E-3	-16.218419E-12	808.98266E-15	19.334217E-15	-16.673107E-12	866.25732E-15	21.039872E-15	-16.928686E-12	834.36827E-15	43.281432E-15	-16.689296E-12	825.32998E-15	5.4439718E-15	-16.508463E-12	809.94049E-15	23.196959E-15	-16.288311E-12	816.54600E-15	20.535922E-15	-15.912008E-12	804.31766E-15	-20.415945E-15	-15.549145E-12	771.16010E-15	23.525039E-15	-15.198330E-12	743.94137E-15	38.066481E-15
-38.025752E-3	-16.297970E-12	822.32723E-15	36.416410E-15	-16.711405E-12	833.63595E-15	33.585551E-15	-17.050453E-12	875.01436E-15	35.883782E-15	-16.772569E-12	866.86675E-15	36.693532E-15	-16.584281E-12	847.84816E-15	17.439458E-15	-16.313506E-12	836.71546E-15	6.6293851E-15	-16.044216E-12	812.56063E-15	51.828459E-15	-15.647934E-12	762.49586E-15	65.117582E-15	-15.259388E-12	743.48069E-15	44.153530E-15
-38.197424E-3	-16.338196E-12	809.06039E-15	28.505789E-15	-16.732204E-12	809.04960E-15	2.0771795E-15	-17.053581E-12	806.71824E-15	23.212846E-15	-16.804908E-12	842.07738E-15	37.735328E-15	-16.659113E-12	836.06071E-15	36.260498E-15	-16.399748E-12	832.94770E-15	23.919629E-15	-16.079327E-12	799.79388E-15	33.951740E-15	-15.735966E-12	772.42189E-15	42.343377E-15	-15.240727E-12	773.41372E-15	28.545722E-15
-38.369097E-3	-16.385077E-12	813.45846E-15	25.429256E-15	-16.849355E-12	821.97628E-15	18.531563E-15	-17.041677E-12	822.10264E-15	-2.3812502E-15	-16.907791E-12	880.35460E-15	30.710982E-15	-16.781097E-12	804.27494E-15	19.878921E-15	-16.481217E-12	803.49665E-15	20.562142E-15	-16.195758E-12	805.85305E-15	43.657640E-15	-15.728269E-12	793.39844E-15	34.953326E-15	-15.095458E-12	776.21118E-15	37.520724E-15
-38.540773E-3	-16.465961E-12	821.23306E-15	24.933462E-15	-16.901987E-12	847.00422E-15	44.643464E-15	-17.138240E-12	852.72935E-15	25.648949E-15	-16.929770E-12	864.57919E-15	20.755702E-15	-16.877050E-12	842.87330E-15	26.036353E-15	-16.554778E-12	821.87100E-15	33.548156E-15	-16.282043E-12	830.13988E-15	15.954811E-15	-15.773284E-12	782.82725E-15	25.869133E-15	-15.270528E-12	727.84042E-15	7.0111255E-15
-38.712446E-3	-16.574641E-12	817.55728E-15	38.830267E-15	-17.024380E-12	839.09160E-15	65.962393E-15	-17.293051E-12	839.70119E-15	63.904197E-15	-17.020652E-12	815.66373E-15	32.622701E-15	-16.925180E-12	852.68256E-15	28.356634E-15	-16.676075E-12	820.50621E-15	52.100336E-15	-16.345968E-12	801.00358E-15	33.059330E-15	-15.869254E-12	805.30726E-15	3.3432763E-15	-15.442573E-12	766.50204E-15	31.293256E-15
-38.884118E-3	-16.657439E-12	812.76533E-15	26.080653E-15	-17.135222E-12	839.99664E-15	4.6498945E-15	-17.361943E-12	822.64512E-15	36.312770E-15	-17.076495E-12	848.97237E-15	46.005385E-15	-17.021343E-12	849.56830E-15	-4.9137347E-15	-16.714435E-12	799.21269E-15	24.961770E-15	-16.462812E-12	825.36311E-15	30.114176E-15	-15.912553E-12	768.75458E-15	41.158778E-15	-15.574710E-12	747.60987E-15	30.356187E-15
-39.055794E-3	-16.744491E-12	822.34734E-15	32.084964E-15	-17.241616E-12	834.69901E-15	38.487070E-15	-17.436247E-12	855.54984E-15	25.246876E-15	-17.184752E-12	846.12720E-15	35.092599E-15	-17.047960E-12	834.40801E-15	24.826483E-15	-16.839948E-12	832.21971E-15	30.772619E-15	-16.483433E-12	811.77204E-15	48.002414E-15	-16.016419E-12	774.97530E-15	38.604963E-15	-15.705555E-12	789.02775E-15	15.646692E-15
-39.227467E-3	-16.791856E-12	825.27306E-15	34.053855E-15	-17.272897E-12	858.52912E-15	56.801914E-15	-17.365128E-12	852.65578E-15	18.145113E-15	-17.308798E-12	836.34027E-15	32.815100E-15	-17.109550E-12	835.25710E-15	26.596291E-15	-16.847078E-12	820.33160E-15	40.512898E-15	-16.525305E-12	804.02351E-15	49.723456E-15	-16.090533E-12	808.11242E-15	14.404824E-15	-15.815561E-12	786.93481E-15	33.431232E-15
-39.399140E-3	-16.854348E-12	826.72947E-15	34.784099E-15	-17.303875E-12	827.03782E-15	21.432207E-15	-17.481527E-12	804.97550E-15	38.991203E-15	-17.439755E-12	865.06708E-15	56.088174E-15	-17.122977E-12	842.16743E-15	20.308066E-15	-16.942113E-12	866.88962E-15	19.114422E-15	-16.559212E-12	806.01644E-15	70.043763E-15	-16.131003E-12	820.41931E-15	15.936549E-15	-15.854328E-12	781.26275E-15	36.358418E-15
-39.570816E-3	-16.915051E-12	818.20916E-15	28.304216E-15	-17.362526E-12	860.61231E-15	29.949882E-15	-17.569992E-12	867.72972E-15	20.331630E-15	-17.423582E-12	835.95175E-15	42.774053E-15	-17.248829E-12	833.16459E-15	26.452558E-15	-17.009614E-12	815.70536E-15	12.986706E-15	-16.682983E-12	805.84411E-15	42.686158E-15	-16.146553E-12	759.22813E-15	21.671545E-15	-15.876323E-12	767.43727E-15	29.581193E-15
-39.742488E-3	-16.973966E-12	817.63502E-15	24.541165E-15	-17.430255E-12	838.94323E-15	42.569531E-15	-17.658435E-12	824.20762E-15	17.859407E-15	-17.416556E-12	841.72822E-15	32.470144E-15	-17.315873E-12	843.85710E-15	17.231000E-15	-17.064374E-12	855.32980E-15	2.1928072E-15	-16.774042E-12	819.56642E-15	24.878784E-15	-16.216460E-12	763.65444E-15	28.728827E-15	-15.915725E-12	753.79324E-15	30.398823E-15
-39.914161E-3	-17.066031E-12	824.84686E-15	25.129223E-15	-17.496496E-12	829.34229E-15	19.488249E-15	-17.727634E-12	858.70970E-15	33.946190E-15	-17.510529E-12	873.63471E-15	17.603086E-15	-17.474775E-12	831.79785E-15	11.696655E-15	-17.208956E-12	838.24684E-15	53.093164E-15	-16.760291E-12	823.05977E-15	13.287509E-15	-16.325974E-12	782.12041E-15	17.747002E-15	-16.023594E-12	761.86323E-15	34.171932E-15
-40.085837E-3	-17.165857E-12	823.53287E-15	23.837293E-15	-17.648313E-12	845.89014E-15	32.263458E-15	-17.833736E-12	862.45610E-15	24.087699E-15	-17.644044E-12	834.00517E-15	19.654883E-15	-17.527957E-12	811.35473E-15	34.939106E-15	-17.310871E-12	832.49613E-15	36.490776E-15	-16.868932E-12	814.66848E-15	-4.4507062E-15	-16.417426E-12	805.34564E-15	6.8599271E-15	-16.075578E-12	782.04657E-15	40.853199E-15
-40.257510E-3	-17.247113E-12	819.19107E-15	24.379087E-15	-17.720977E-12	837.56580E-15	46.768555E-15	-17.867282E-12	834.61753E-15	6.0484459E-15	-17.821637E-12	878.04189E-15	15.931163E-15	-17.563419E-12	838.23985E-15	21.033275E-15	-17.391489E-12	810.49458E-15	3.4921667E-15	-16.973657E-12	806.09429E-15	22.069228E-15	-16.491104E-12	786.10718E-15	25.236705E-15	-16.147339E-12	762.36765E-15	54.453153E-15
-40.429182E-3	-17.298800E-12	824.92482E-15	31.355533E-15	-17.752603E-12	828.56817E-15	21.058981E-15	-17.929583E-12	847.34503E-15	9.6628104E-15	-17.876652E-12	853.86814E-15	69.601388E-15	-17.628685E-12	840.87777E-15	22.069609E-15	-17.484675E-12	828.06629E-15	32.048084E-15	-16.926889E-12	809.74154E-15	39.872890E-15	-16.568994E-12	792.07913E-15	42.083094E-15	-16.222320E-12	798.85252E-15	14.447416E-15
-40.600859E-3	-17.346615E-12	817.58748E-15	30.392003E-15	-17.838736E-12	845.80081E-15	9.8249164E-15	-18.083639E-12	843.74256E-15	25.971612E-15	-17.871982E-12	856.16117E-15	68.696750E-15	-17.627707E-12	822.72297E-15	31.747977E-15	-17.528276E-12	821.26027E-15	28.349678E-15	-16.960785E-12	815.97581E-15	8.9395518E-15	-16.606078E-12	784.70005E-15	9.7832390E-15	-16.255721E-12	750.33626E-15	59.822305E-15
